,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
16,0.5523472433288892,0.5432240962982178,0.70973801612854,0.6445998549461365,0.6404245649946148,0.6062989830970764,0.7938048839569092,1.045149326324463
17,0.511088969061772,0.5223347544670105,0.6853750348091125,0.6033240556716919,0.5313872910779098,0.48868125677108765,0.7164497971534729,1.149904727935791
18,0.4611744028826555,0.4928395450115204,0.651943564414978,0.5608489513397217,0.4973786401337591,0.4459226429462433,0.6892715692520142,1.1567749977111816
19,0.4338392046590646,0.48124322295188904,0.6327151656150818,0.5410855412483215,0.5722944777587364,0.5287728905677795,0.7470186352729797,1.0699408054351807
20,0.4186787607769171,0.47155237197875977,0.6202929019927979,0.5556325316429138,0.4365843318659684,0.3355754017829895,0.6292609572410583,1.1824108362197876
21,0.3934111195305983,0.4577731788158417,0.6032295227050781,0.531903088092804,0.46638608338504,0.3908975124359131,0.6629133820533752,1.1954505443572998
22,0.3686126304169496,0.4437352120876312,0.5838697552680969,0.49463436007499695,0.5012590114412636,0.44044068455696106,0.6934084296226501,1.1498222351074219
23,0.35955819065372147,0.4389193654060364,0.577464759349823,0.5462814569473267,0.44983780178530464,0.38670337200164795,0.6513048410415649,1.1243990659713745
24,0.34764190030594666,0.430459588766098,0.5679668188095093,0.5183078050613403,0.48360739802492075,0.4270312488079071,0.6800061464309692,1.1591817140579224
25,0.33190615934630235,0.41966256499290466,0.5556607842445374,0.48114684224128723,0.4499949797474105,0.3704929053783417,0.6481605768203735,1.1040149927139282
26,0.3059547954549392,0.40276840329170227,0.5326449275016785,0.4665919542312622,0.46371744727266245,0.4047955572605133,0.6607114672660828,1.1396485567092896
27,0.29820895691712695,0.39716434478759766,0.525999128818512,0.4926600754261017,0.5219773084952913,0.4802681803703308,0.7106748223304749,1.1808494329452515
28,0.2980500212560097,0.39696362614631653,0.5255075693130493,0.47976410388946533,0.4508174143988511,0.33278515934944153,0.6381450891494751,1.2638051509857178
29,0.28361882554988066,0.3870023488998413,0.5124666690826416,0.466340571641922,0.4762742909891852,0.40491610765457153,0.6717420220375061,1.1834427118301392
30,0.2879658069461584,0.3913407623767853,0.5172752141952515,0.4703860580921173,0.4590095738912451,0.3552035689353943,0.6502881050109863,1.1906710863113403
31,0.26431956328451633,0.3731338381767273,0.4942975342273712,0.4071698784828186,0.5278545936633801,0.479992151260376,0.7157098650932312,1.1534156799316406
32,0.26614406071603297,0.37522199749946594,0.49476805329322815,0.4471602141857147,0.4845357485886278,0.4452454447746277,0.6831212043762207,1.1191898584365845
33,0.26099807595213254,0.36956673860549927,0.4920256435871124,0.4492640495300293,0.4763193479899702,0.41531112790107727,0.6721077561378479,1.1864687204360962
34,0.24916146534184616,0.36312705278396606,0.47919028997421265,0.44264504313468933,0.5169783943685992,0.5004450082778931,0.7097307443618774,1.1325331926345825
35,0.2458515929679076,0.35656315088272095,0.47511643171310425,0.430463969707489,0.476728369449747,0.4119347929954529,0.6760812401771545,1.2385536432266235
36,0.2395371176302433,0.3560280203819275,0.4693285822868347,0.42035630345344543,0.44696641687689154,0.37793171405792236,0.6506854891777039,1.2086232900619507
37,0.2446725374708573,0.35788494348526,0.4743407964706421,0.4254702031612396,0.49202635678751716,0.4378897249698639,0.6875563859939575,1.2233173847198486
38,0.2341478317975998,0.3485530614852905,0.4633362889289856,0.40928974747657776,0.47653078519064807,0.38316377997398376,0.6715322732925415,1.2894275188446045
39,0.22734575159847736,0.3467208445072174,0.45645952224731445,0.41524216532707214,0.4325851900824185,0.3660624623298645,0.6387962102890015,1.1838560104370117
40,0.22930851442118486,0.34488779306411743,0.4579043686389923,0.4039396345615387,0.473251699887473,0.4239315390586853,0.672325849533081,1.2083930969238281
41,0.21540800742805005,0.33436012268066406,0.4441523253917694,0.40376681089401245,0.4802337812966314,0.46354687213897705,0.6824148893356323,1.157079815864563
42,0.21854522898793222,0.3374300003051758,0.4476749300956726,0.3906075656414032,0.41730448603630066,0.3677276074886322,0.6262644529342651,1.1197419166564941
43,0.22055406346917153,0.33815738558769226,0.4486241936683655,0.3828110992908478,0.4308377391305463,0.3574020266532898,0.6356590390205383,1.2154220342636108
44,0.20712986129025618,0.32696348428726196,0.43504199385643005,0.3984033167362213,0.4575332377491326,0.3830703794956207,0.6563208103179932,1.1837433576583862
45,0.20836936148504417,0.3292504549026489,0.4361933767795563,0.3822717070579529,0.4100571644717249,0.3233056366443634,0.6145483255386353,1.2315444946289062
46,0.20153873016436893,0.322238564491272,0.42832276225090027,0.40464845299720764,0.44692638619192715,0.3882512152194977,0.6507774591445923,1.2297230958938599
47,0.2043477387477954,0.32466521859169006,0.4311169683933258,0.40211644768714905,0.4677380518666629,0.340906023979187,0.6587841510772705,1.3394595384597778
48,0.20080675408244134,0.3205431401729584,0.42648380994796753,0.40798327326774597,0.4436108074311552,0.3224271833896637,0.6393221616744995,1.3380025625228882
49,0.19312719323982794,0.3159990906715393,0.41927140951156616,0.38760873675346375,0.4477332080232686,0.35213807225227356,0.6486111879348755,1.3241068124771118
50,0.19742408189922572,0.31913530826568604,0.4239561855792999,0.37709668278694153,0.40873984016221143,0.271323025226593,0.6059433221817017,1.2876981496810913
51,0.19655363398293654,0.3187980651855469,0.4226991832256317,0.37165766954421997,0.4455135187198376,0.3451452851295471,0.6471769213676453,1.319623351097107
52,0.19275717039903004,0.3130722641944885,0.417599618434906,0.3912924528121948,0.43822163805879394,0.33829620480537415,0.6430954933166504,1.3310747146606445
53,0.18137448746711016,0.3038121163845062,0.40530192852020264,0.38681456446647644,0.46625921798163444,0.3957456052303314,0.6652716398239136,1.2831250429153442
54,0.18011986209700506,0.3045135736465454,0.40387263894081116,0.3749401867389679,0.43756299388819725,0.3257398307323456,0.6404092311859131,1.304896593093872
55,0.1766774114842216,0.2988654375076294,0.39850252866744995,0.38699451088905334,0.444696932517249,0.3636578321456909,0.647335946559906,1.315327763557434
56,0.1783321383719643,0.30087435245513916,0.40010955929756165,0.35050562024116516,0.47399862829981176,0.41122785210609436,0.6738156080245972,1.2434815168380737
57,0.17595028467476367,0.29966118931770325,0.3987725079059601,0.3607993721961975,0.4486511678531252,0.3355664610862732,0.6501555442810059,1.3535406589508057
58,0.1719866850723823,0.2958677411079407,0.39271271228790283,0.39350202679634094,0.41553720883254347,0.29818207025527954,0.6199280023574829,1.321021556854248
59,0.16999030852069458,0.29293155670166016,0.39123156666755676,0.3602599799633026,0.43108895369644823,0.33068332076072693,0.6350491046905518,1.325585126876831
60,0.17246563204874596,0.2966316342353821,0.3934844136238098,0.3662211000919342,0.4301829610405297,0.3025013506412506,0.6367306113243103,1.3890550136566162
61,0.16389550995081664,0.28695324063301086,0.38408368825912476,0.3305005431175232,0.43360358116955594,0.3126005232334137,0.6368600726127625,1.3430511951446533
62,0.16177769098430872,0.2852320969104767,0.3806644082069397,0.3507141172885895,0.43634509064000226,0.3171926438808441,0.6383998394012451,1.3500036001205444
63,0.1614577411984404,0.2862532436847687,0.37933847308158875,0.3482832908630371,0.42279231034476183,0.24629652500152588,0.6128917932510376,1.3736958503723145
64,0.1590853868673245,0.2821492850780487,0.377302348613739,0.3332306444644928,0.4287501332061044,0.26916971802711487,0.623799741268158,1.377516269683838
65,0.16196688370158274,0.2843204438686371,0.3799282908439636,0.33762428164482117,0.45728755665236503,0.25925227999687195,0.6466440558433533,1.4771950244903564
66,0.16088039459039769,0.28534409403800964,0.3795323669910431,0.36584335565567017,0.4383602887392044,0.33542564511299133,0.6459392309188843,1.349510669708252
67,0.16479755410303673,0.2871432900428772,0.38320091366767883,0.360094279050827,0.4249193550183855,0.279798686504364,0.6277495622634888,1.3787091970443726
68,0.16586536206305028,0.2896781861782074,0.3842844069004059,0.3568091094493866,0.45114083125673493,0.3563057482242584,0.6550694108009338,1.3391228914260864
69,0.15517188956340153,0.2788505256175995,0.37130242586135864,0.35587748885154724,0.4552782815078209,0.35994142293930054,0.658383846282959,1.3403642177581787
70,0.15195438247174026,0.2777760624885559,0.36951354146003723,0.3411393165588379,0.4578122655893194,0.31125399470329285,0.6552550196647644,1.4246723651885986
71,0.14961405334373315,0.2725972533226013,0.36485323309898376,0.32576504349708557,0.4295158041962262,0.25725215673446655,0.6283918619155884,1.4302661418914795
72,0.1485553746422132,0.2708722651004791,0.36149197816848755,0.32060733437538147,0.4261982816046682,0.33216676115989685,0.6364772915840149,1.3365882635116577
73,0.14866490984956424,0.2713356018066406,0.3629262149333954,0.3345869481563568,0.4558706345229313,0.32638609409332275,0.657123327255249,1.4493238925933838
74,0.14110161742816368,0.26329681277275085,0.35512253642082214,0.32212206721305847,0.4102501882047489,0.2274855226278305,0.6075488328933716,1.3980270624160767
75,0.1462474117676417,0.26869693398475647,0.35849109292030334,0.342376172542572,0.42853677324179945,0.2911422550678253,0.6326891183853149,1.3916959762573242
76,0.14135741510738928,0.2642929255962372,0.35435545444488525,0.3313359022140503,0.4167824490316983,0.2779063284397125,0.6267784833908081,1.397637128829956
77,0.14206019081175328,0.2663322985172272,0.35501620173454285,0.3418582081794739,0.4519776301137332,0.33179527521133423,0.6560003757476807,1.3958086967468262
78,0.14788996695230405,0.2713615298271179,0.3614422678947449,0.34132230281829834,0.45466340615831574,0.3612324297428131,0.6576005816459656,1.3526005744934082
79,0.1457715899993976,0.2674034833908081,0.35820144414901733,0.3645865023136139,0.4131021926115299,0.3054984509944916,0.6230182647705078,1.3236188888549805
80,0.13675654126952091,0.2613694369792938,0.348161906003952,0.3188175857067108,0.43333267754521865,0.31766477227211,0.6419657468795776,1.3869438171386719
81,0.13760983950148026,0.259571373462677,0.3488352596759796,0.3067183792591095,0.4250755649188469,0.280771940946579,0.6333217024803162,1.448912501335144
82,0.13404896203428507,0.2562617063522339,0.3442675471305847,0.3250645399093628,0.4281490409168704,0.3113870620727539,0.63479083776474,1.413626790046692
83,0.13676844779402017,0.25738751888275146,0.3469599485397339,0.3113512396812439,0.4346010101766422,0.26833558082580566,0.6367785334587097,1.4464354515075684
84,0.1432407203440865,0.2684330940246582,0.3556656539440155,0.33569520711898804,0.43700526860253563,0.263561874628067,0.6410768628120422,1.4650267362594604
85,0.1420934017126759,0.2654973864555359,0.35422101616859436,0.3247378468513489,0.44360825419425964,0.2758410573005676,0.64671391248703,1.4504048824310303
86,0.1470977253591021,0.26913002133369446,0.35844871401786804,0.33718013763427734,0.44725509450353423,0.24079695343971252,0.6460327506065369,1.520443081855774
87,0.1303648945565025,0.2529708445072174,0.33889755606651306,0.31999197602272034,0.42975703190112935,0.2863905429840088,0.6370742917060852,1.4338093996047974
88,0.12814519020418327,0.25263145565986633,0.336666077375412,0.3230978548526764,0.4577532549356592,0.2853347063064575,0.6559924483299255,1.4974716901779175
89,0.1295169170945883,0.25112783908843994,0.3365132212638855,0.3100281357765198,0.44443359816896505,0.3136056065559387,0.6483538150787354,1.4141587018966675
90,0.12369951282938321,0.24588105082511902,0.33037465810775757,0.2999933958053589,0.41967392173306695,0.3056022524833679,0.629725992679596,1.3827810287475586
91,0.1350055834899346,0.25875982642173767,0.3431163728237152,0.3342612087726593,0.4404544789215614,0.3015998601913452,0.6482114195823669,1.4506138563156128
92,0.122596982990702,0.24542561173439026,0.3290260136127472,0.3245018720626831,0.4270762143463924,0.34704259037971497,0.6392604112625122,1.340975046157837
93,0.12128609586507082,0.2437814325094223,0.32597336173057556,0.3084407150745392,0.4349806894516123,0.2854675054550171,0.6391332149505615,1.4416900873184204
94,0.1242758105819424,0.24596205353736877,0.3295629620552063,0.3045594394207001,0.4319896924084631,0.24209660291671753,0.6344313025474548,1.4940085411071777
95,0.12387692412982385,0.2458696812391281,0.32856830954551697,0.3209711015224457,0.4680128513739027,0.24142423272132874,0.6604073643684387,1.5716544389724731
96,0.12527079017211992,0.2465241402387619,0.32918259501457214,0.31914016604423523,0.4277450339547519,0.3427749276161194,0.6374029517173767,1.3625470399856567
97,0.11620942937831084,0.2379743903875351,0.3189800977706909,0.30632850527763367,0.48326276910716087,0.25897738337516785,0.6720614433288574,1.589945912361145
98,0.1290007971848051,0.25058287382125854,0.33447206020355225,0.31076207756996155,0.45586775191899004,0.2533537745475769,0.6533406972885132,1.5187288522720337
99,0.12529150750488044,0.246950164437294,0.3304376006126404,0.30570071935653687,0.46666973007136375,0.24848449230194092,0.6583163142204285,1.5440642833709717
100,0.12326489606251319,0.24532046914100647,0.3287324905395508,0.328739196062088,0.4354129305173611,0.2752406597137451,0.6409802436828613,1.4405461549758911
101,0.12264810067911942,0.2466905415058136,0.327767938375473,0.31400126218795776,0.45237909822628414,0.2639952301979065,0.6540194153785706,1.5186375379562378
102,0.11729256628702084,0.23875413835048676,0.31969183683395386,0.29828765988349915,0.4376308830647633,0.2677786648273468,0.6409977674484253,1.469969391822815
103,0.11179186031222343,0.23183247447013855,0.311177134513855,0.2880792021751404,0.42637462708456764,0.26192381978034973,0.6325916647911072,1.4456855058670044
104,0.11462510554119945,0.23741808533668518,0.31535884737968445,0.29733914136886597,0.4268923006181059,0.2599984407424927,0.6329829692840576,1.4472079277038574
105,0.1137846648072203,0.23247374594211578,0.31342849135398865,0.29545357823371887,0.4435209462354923,0.3276121914386749,0.6467322707176208,1.4318867921829224
106,0.11461778727049629,0.23476357758045197,0.31482410430908203,0.3182453215122223,0.42564690498442487,0.2392929643392563,0.627991795539856,1.4539456367492676
107,0.11234399558355411,0.23317548632621765,0.3126271367073059,0.3036901652812958,0.4364627604854518,0.2175733894109726,0.6344596743583679,1.4858922958374023
108,0.10768868600328764,0.22653625905513763,0.3050459921360016,0.28872910141944885,0.4398146266567296,0.28557342290878296,0.6457306146621704,1.4567769765853882
109,0.1185093043372035,0.24096016585826874,0.320128470659256,0.30601152777671814,0.4706091446609333,0.2105572372674942,0.6588586568832397,1.591139316558838
110,0.11625413087507089,0.2369828224182129,0.31711769104003906,0.30409976840019226,0.4471589367965172,0.31686609983444214,0.6507783532142639,1.4314243793487549
111,0.10574462767690421,0.22533468902111053,0.3025321960449219,0.28221824765205383,0.44566377483565234,0.23046618700027466,0.6437127590179443,1.5236735343933105
112,0.11583049027249218,0.23748424649238586,0.3169645667076111,0.3207302689552307,0.4691075312680212,0.23851078748703003,0.6647020578384399,1.6072909832000732
113,0.11053696076075235,0.23095497488975525,0.3094029128551483,0.32609468698501587,0.45950805215999996,0.2390844225883484,0.6565513014793396,1.5511077642440796
114,0.10052371347943942,0.2189035266637802,0.2955266237258911,0.2874656319618225,0.4420024498269476,0.25401246547698975,0.6453477740287781,1.5132646560668945
115,0.10982686175654331,0.2287861853837967,0.3055518865585327,0.27891987562179565,0.4390756945157873,0.22622516751289368,0.6421948671340942,1.5011616945266724
116,0.10613123321284851,0.22415974736213684,0.30193445086479187,0.273682177066803,0.4518570175458645,0.2573620676994324,0.6509983539581299,1.5117055177688599
117,0.10896573153634866,0.23096805810928345,0.3080916106700897,0.2944355010986328,0.4639595382172486,0.25209686160087585,0.6606935858726501,1.5576189756393433
118,0.10977601623162628,0.22955891489982605,0.3076680600643158,0.297256201505661,0.4486823164183518,0.3111879825592041,0.6531933546066284,1.4477177858352661
119,0.1099456001073122,0.22942706942558289,0.30686330795288086,0.2871089577674866,0.45122866229764347,0.2759554386138916,0.6525274515151978,1.4837642908096313
120,0.09603645155827205,0.21446898579597473,0.2881074547767639,0.2695390582084656,0.4538714161206936,0.245939239859581,0.6529408693313599,1.5288019180297852
121,0.09804168886815508,0.21714629232883453,0.29086992144584656,0.2799980342388153,0.45024675233610745,0.2258208990097046,0.6475987434387207,1.5310554504394531
122,0.10421817280972998,0.22339272499084473,0.2984848618507385,0.2804648280143738,0.45347115705753194,0.2822047173976898,0.6522975564002991,1.4939545392990112
123,0.11052211420610547,0.2302851676940918,0.30733636021614075,0.28459781408309937,0.44354272042882853,0.2882547676563263,0.6473860144615173,1.4894490242004395
124,0.10031411362191041,0.21821898221969604,0.2941499948501587,0.28167983889579773,0.4398512028414628,0.26433247327804565,0.6434327363967896,1.4679491519927979
125,0.10383475152775645,0.22509899735450745,0.2988353371620178,0.27776822447776794,0.44885562771353227,0.29239532351493835,0.6537569761276245,1.492832064628601
126,0.10724304712687929,0.22609920799732208,0.30222705006599426,0.2839326858520508,0.44731963348799736,0.22404173016548157,0.6478360295295715,1.5392029285430908
127,0.10090437609081467,0.21781744062900543,0.293942928314209,0.29859408736228943,0.45504106735361033,0.2177131623029709,0.6484915614128113,1.5421284437179565
128,0.10589826460927725,0.2250755876302719,0.30042824149131775,0.29831501841545105,0.43082043323023567,0.28616487979888916,0.6319643259048462,1.4193274974822998
129,0.0984571880971392,0.21508854627609253,0.28886234760284424,0.2725818455219269,0.45696517414060134,0.2274150252342224,0.6535273790359497,1.543813943862915
130,0.10255958708003163,0.2201397716999054,0.29406365752220154,0.27774253487586975,0.4388029960722759,0.21907633543014526,0.6399564146995544,1.5088526010513306
131,0.10123847558473548,0.22089795768260956,0.29418739676475525,0.2701098620891571,0.4668758835258155,0.21208833158016205,0.6568782925605774,1.579445719718933
132,0.10314624346792697,0.22193317115306854,0.29641810059547424,0.2736533582210541,0.4410888760768134,0.2533339560031891,0.6402644515037537,1.4831212759017944
133,0.09333659950643777,0.20938879251480103,0.2824196219444275,0.2761240601539612,0.4396413893535219,0.23241840302944183,0.6392930150032043,1.5064778327941895
134,0.09603276507308085,0.21287931501865387,0.2855622470378876,0.27644890546798706,0.4424932745510134,0.25446826219558716,0.6425897479057312,1.505299687385559
135,0.10020236826191346,0.21884340047836304,0.2923348546028137,0.285731703042984,0.44367273306024485,0.2718665897846222,0.6441951990127563,1.4771854877471924
136,0.10025850317130486,0.21766811609268188,0.2913433015346527,0.27741533517837524,0.43723012558345137,0.23603475093841553,0.6396275758743286,1.5038467645645142
137,0.10059108991796771,0.21913883090019226,0.29306161403656006,0.29004281759262085,0.44565611718029813,0.24802494049072266,0.6448900699615479,1.5089352130889893
138,0.09624669977153341,0.21226024627685547,0.2857382595539093,0.26989251375198364,0.4623739421367645,0.20904770493507385,0.6561006307601929,1.580309510231018
139,0.10159825822338461,0.2188650518655777,0.2919360399246216,0.2787094712257385,0.4564350139478157,0.23781558871269226,0.6540266871452332,1.5479084253311157
140,0.09409229746088385,0.20963911712169647,0.28203141689300537,0.27731677889823914,0.45073981531735124,0.2681858539581299,0.6488870978355408,1.5134813785552979
141,0.09892541247730453,0.21602658927440643,0.2898803949356079,0.28256261348724365,0.4503181201630625,0.22604821622371674,0.6441774964332581,1.5174317359924316
142,0.1010830885109802,0.2187490165233612,0.2925616204738617,0.26788216829299927,0.4515865666085276,0.2709507346153259,0.647975742816925,1.4952255487442017
143,0.10449088063711921,0.22522690892219543,0.2986500859260559,0.28677597641944885,0.4511226772748191,0.22292137145996094,0.6476430296897888,1.5320508480072021
144,0.09397078373779853,0.21031899750232697,0.28079837560653687,0.2666189968585968,0.46242620179365423,0.21318742632865906,0.6539827585220337,1.5699759721755981
145,0.09577594613656401,0.21371997892856598,0.2856520712375641,0.2670504152774811,0.44750363354025213,0.215147465467453,0.6445672512054443,1.5243213176727295
146,0.09335007009406884,0.20950254797935486,0.2812495231628418,0.27664270997047424,0.4462275705460844,0.25502994656562805,0.6501426696777344,1.5160295963287354
147,0.09121737101425727,0.20497186481952667,0.2765045762062073,0.2679961323738098,0.4511750826034053,0.20544461905956268,0.6447330713272095,1.543110728263855
148,0.09014060758054257,0.20522861182689667,0.2762468755245209,0.27339908480644226,0.439217259657794,0.22925303876399994,0.6399932503700256,1.508217215538025
149,0.09445934851343434,0.21005645394325256,0.2822100818157196,0.267251193523407,0.42523812399855976,0.23622621595859528,0.6305348873138428,1.4683091640472412
150,0.09062325783694784,0.2053537368774414,0.2772073745727539,0.27539029717445374,0.4457022424401908,0.23403146862983704,0.6436719298362732,1.5178718566894531
151,0.09208157742395998,0.20949244499206543,0.27926015853881836,0.2569665312767029,0.42627535580561077,0.23772171139717102,0.6349195837974548,1.4784737825393677
152,0.09078186340630054,0.20344743132591248,0.2750779092311859,0.2625552713871002,0.4551981422921707,0.24970832467079163,0.6507464647293091,1.5134398937225342
153,0.09323082488651077,0.20842017233371735,0.2796177268028259,0.27276137471199036,0.47386518480448886,0.20659376680850983,0.6621339321136475,1.5862441062927246
154,0.09029848678037525,0.20233730971813202,0.27284300327301025,0.27583906054496765,0.4603359334427735,0.2191140502691269,0.6570800542831421,1.5767159461975098
155,0.09852035166695713,0.21454037725925446,0.286959707736969,0.2875713109970093,0.46455965525117415,0.21069680154323578,0.6559688448905945,1.570088505744934
156,0.09133709855377674,0.2060534954071045,0.27620700001716614,0.26783809065818787,0.4765828801640149,0.26956915855407715,0.6725978851318359,1.573073148727417
157,0.08773914249613882,0.2028423249721527,0.27155858278274536,0.2648032307624817,0.4690410674645983,0.2370540052652359,0.6627379655838013,1.5656530857086182
158,0.09930287382254997,0.21390999853610992,0.2837734818458557,0.2731598913669586,0.42904536297609064,0.22819556295871735,0.6318123936653137,1.4862414598464966
159,0.09894858341043195,0.21696466207504272,0.2888145446777344,0.26196879148483276,0.4536700824211384,0.2156473845243454,0.6490022540092468,1.5454564094543457
160,0.09500430518140396,0.21157768368721008,0.2821215093135834,0.2831108272075653,0.4573057792310057,0.2106667160987854,0.6495875120162964,1.549730896949768
161,0.08945245696231723,0.2050589621067047,0.27437305450439453,0.25304484367370605,0.47036296745826456,0.20571976900100708,0.6589450240135193,1.5938423871994019
162,0.08411687333136797,0.19606848061084747,0.26592767238616943,0.2678915560245514,0.4684139243487654,0.2174810767173767,0.6598878502845764,1.5711795091629028
163,0.08704169693713387,0.20142000913619995,0.2708943784236908,0.25761857628822327,0.4554392685150278,0.25889381766319275,0.6523306369781494,1.524540901184082
164,0.09189278601358335,0.20719966292381287,0.2776225209236145,0.2612740993499756,0.4716323372618905,0.2738756835460663,0.6670838594436646,1.5321462154388428
165,0.08739603698874514,0.20209425687789917,0.2710503339767456,0.2550717294216156,0.46102865245835534,0.21300262212753296,0.6567966938018799,1.5721938610076904
166,0.09392957041660945,0.20873108506202698,0.2794419825077057,0.26130878925323486,0.4578037804056858,0.25406593084335327,0.6576518416404724,1.5403209924697876
167,0.09151327880099416,0.20550537109375,0.27479928731918335,0.2687854766845703,0.4678258304965907,0.24659964442253113,0.6604043245315552,1.5623221397399902
168,0.08446041159331799,0.19850416481494904,0.26635873317718506,0.2635469138622284,0.4641028103129617,0.24905703961849213,0.6598649024963379,1.5429917573928833
169,0.08626165088887015,0.20000062882900238,0.26768413186073303,0.2501154839992523,0.44855251291702536,0.23966345191001892,0.6485496759414673,1.5329504013061523
170,0.09168091034516693,0.20763279497623444,0.2761693298816681,0.26917707920074463,0.4712080901552891,0.25655031204223633,0.664496898651123,1.5499658584594727
171,0.09585690048212807,0.2122117429971695,0.2811417281627655,0.2842343747615814,0.47908131932390147,0.22595129907131195,0.6690605282783508,1.5902799367904663
172,0.08958091226716837,0.20604881644248962,0.27557066082954407,0.26269325613975525,0.491400769044613,0.22068282961845398,0.6790838837623596,1.6535433530807495
173,0.09137237357596556,0.20391413569450378,0.27367645502090454,0.2595030963420868,0.43929285787302874,0.25579288601875305,0.6443701386451721,1.494714617729187
174,0.08261266332119703,0.19570225477218628,0.26429498195648193,0.24861477315425873,0.45678290724754333,0.22627288103103638,0.6528159976005554,1.5322502851486206
175,0.08723316003258029,0.2014499008655548,0.27025559544563293,0.25444120168685913,0.4634676776055632,0.2383808046579361,0.6585164666175842,1.5485442876815796
176,0.0823184836966296,0.19529932737350464,0.26114219427108765,0.26174673438072205,0.45758152932956303,0.22339795529842377,0.6554915904998779,1.56298828125
177,0.09053376059358319,0.20500630140304565,0.2743312120437622,0.26183685660362244,0.461756598075916,0.23672939836978912,0.6571361422538757,1.559585452079773
178,0.09033068958669901,0.20564405620098114,0.27364102005958557,0.2594316899776459,0.4702478374900489,0.25220373272895813,0.6627768278121948,1.5681499242782593
179,0.0841651886391143,0.19798117876052856,0.2649701237678528,0.26585981249809265,0.4624530416110466,0.22336630523204803,0.6585344076156616,1.5667940378189087
180,0.08306460517148177,0.19408172369003296,0.26208144426345825,0.25624075531959534,0.4403605116852399,0.24005666375160217,0.6420189142227173,1.4789738655090332
181,0.08201076795036594,0.194038525223732,0.26048314571380615,0.25477585196495056,0.45554579383340377,0.20994792878627777,0.6520513296127319,1.56247878074646
182,0.08622890627011656,0.20152665674686432,0.2678599953651428,0.260394424200058,0.509128815398134,0.21429070830345154,0.6882283687591553,1.658746600151062
183,0.08662547102818886,0.20164449512958527,0.26916298270225525,0.25180283188819885,0.4621190785847861,0.21350283920764923,0.6542624831199646,1.556254506111145
184,0.08473237237582604,0.19831483066082,0.266358345746994,0.26666080951690674,0.4824247082759594,0.21197108924388885,0.6706607937812805,1.618062138557434
185,0.08310657640298208,0.19377264380455017,0.26043984293937683,0.2461584508419037,0.4730979211885354,0.226764976978302,0.6631168127059937,1.5833024978637695
186,0.08335573601846893,0.19674959778785706,0.26402735710144043,0.2557967007160187,0.46276331667242376,0.21274004876613617,0.6547740697860718,1.5576132535934448
187,0.08026883772884806,0.19106310606002808,0.25849342346191406,0.26102176308631897,0.47253384980662116,0.213885098695755,0.6617717146873474,1.5777488946914673
188,0.08715929836034775,0.2004496306180954,0.26832330226898193,0.2519749701023102,0.4684293110822809,0.2507711946964264,0.6611307859420776,1.539806604385376
