,loss,joint_damage_type_0_loss,joint_damage_type_1_loss,joint_damage_type_2_loss,joint_damage_type_3_loss,joint_damage_type_4_loss,joint_damage_type_5_loss,joint_damage_type_0_binary_accuracy,joint_damage_type_0_brier_score,joint_damage_type_1_binary_accuracy,joint_damage_type_1_brier_score,joint_damage_type_2_binary_accuracy,joint_damage_type_2_brier_score,joint_damage_type_3_binary_accuracy,joint_damage_type_3_brier_score,joint_damage_type_4_binary_accuracy,joint_damage_type_4_brier_score,joint_damage_type_5_binary_accuracy,joint_damage_type_5_brier_score
10,0.09269726214309533,0.011463664472103119,0.01862020045518875,0.0074708606116473675,0.027819141745567322,0.010822777636349201,0.01650061272084713,0.91015625,0.09567639976739883,0.9251301884651184,0.09247472137212753,0.94140625,0.07024531066417694,0.9114583134651184,0.10944667458534241,0.92578125,0.09137490391731262,0.9322916865348816,0.09117890149354935
11,0.07767810113728046,0.009777768515050411,0.015899257734417915,0.007315551862120628,0.021865710616111755,0.009492645971477032,0.013327165506780148,0.9140625,0.08837730437517166,0.9420573115348816,0.08438251167535782,0.943359375,0.057395875453948975,0.9388020634651184,0.09253648668527603,0.9342448115348816,0.0812639594078064,0.9459635615348816,0.07703706622123718
12,0.06935542666663726,0.007647959515452385,0.015420611016452312,0.0055360752157866955,0.01945173740386963,0.008324586786329746,0.012974458746612072,0.953125,0.0694589838385582,0.9342448115348816,0.07699963450431824,0.9563801884651184,0.05300860479474068,0.9375,0.08110151439905167,0.9388020634651184,0.07265186309814453,0.94140625,0.07444068044424057
13,0.05914746535321077,0.005993220955133438,0.012129268608987331,0.0064865355379879475,0.0157974474132061,0.007614846806973219,0.011126148514449596,0.9537760615348816,0.060355767607688904,0.9524739384651184,0.06486618518829346,0.9446614384651184,0.05459359288215637,0.9557291865348816,0.07065077871084213,0.9466145634651184,0.06734049320220947,0.9557291865348816,0.06439758837223053
14,0.053495559530953564,0.006593742873519659,0.010750594548881054,0.005074973683804274,0.014237829484045506,0.006696206051856279,0.01014221366494894,0.9479166865348816,0.06005246937274933,0.9602864384651184,0.05888494849205017,0.9700520634651184,0.04215577617287636,0.9615885615348816,0.06175504997372627,0.9557291865348816,0.05465748906135559,0.9596354365348816,0.05574188753962517
15,0.04444499500095844,0.004815273452550173,0.007573477458208799,0.00514140585437417,0.012705985456705093,0.005206807050853968,0.00900204572826624,0.9720051884651184,0.04848554730415344,0.9791666865348816,0.04780605435371399,0.9615885615348816,0.04304499924182892,0.9641926884651184,0.054500430822372437,0.9583333134651184,0.053813036531209946,0.962890625,0.055459946393966675
16,0.0382630981815358,0.005346388090401888,0.007538811769336462,0.004135404247790575,0.00961869116872549,0.004640011582523584,0.006983791943639517,0.96484375,0.044770050793886185,0.9778645634651184,0.04585403576493263,0.9700520634651184,0.03999464213848114,0.978515625,0.04676629602909088,0.9713541865348816,0.04523341357707977,0.974609375,0.044877346605062485
17,0.03346028411760926,0.0035327859222888947,0.0057909260503947735,0.004038699436932802,0.00868167169392109,0.004181451629847288,0.007234750781208277,0.9791666865348816,0.04008718207478523,0.9791666865348816,0.03897110000252724,0.9720051884651184,0.03451154753565788,0.98046875,0.04317433759570122,0.9680989384651184,0.04725586995482445,0.97265625,0.04436133801937103
18,0.029990325060983498,0.003912021871656179,0.00616584112867713,0.0025107068940997124,0.008004325442016125,0.0037485668435692787,0.005648865830153227,0.9713541865348816,0.03878679499030113,0.9778645634651184,0.036155372858047485,0.9850260615348816,0.025392824783921242,0.9798176884651184,0.03898137807846069,0.9837239384651184,0.0354987196624279,0.98046875,0.037063103169202805
19,0.028453008737415075,0.0036360376980155706,0.006590394303202629,0.0019261767156422138,0.0073916115798056126,0.0034451221581548452,0.0054636672139167786,0.9778645634651184,0.035763274878263474,0.978515625,0.037727367132902145,0.984375,0.02546202577650547,0.9817708134651184,0.035768281668424606,0.9759114384651184,0.03766839578747749,0.978515625,0.03657816722989082
20,0.028394547291100025,0.003868562402203679,0.006254606414586306,0.003048551268875599,0.007739758584648371,0.0032860550563782454,0.004197014030069113,0.974609375,0.03754527494311333,0.9765625,0.03557921573519707,0.978515625,0.026803195476531982,0.9778645634651184,0.03339032456278801,0.9817708134651184,0.03280751779675484,0.9850260615348816,0.03286018595099449
21,0.02496331324800849,0.0026467556599527597,0.00542166642844677,0.0022513740696012974,0.006949394475668669,0.0028543621301651,0.004839758854359388,0.9830729365348816,0.02966083586215973,0.9850260615348816,0.03552806004881859,0.9837239384651184,0.024789458140730858,0.9830729365348816,0.030283218249678612,0.9837239384651184,0.030501091852784157,0.984375,0.029516110196709633
22,0.019810254607970517,0.00267509906552732,0.004143539350479841,0.0017471452010795474,0.005047203972935677,0.002027504611760378,0.004169762134552002,0.982421875,0.027581915259361267,0.9889323115348816,0.02825886569917202,0.98828125,0.020156042650341988,0.9915364384651184,0.02674015611410141,0.9856770634651184,0.026703834533691406,0.9837239384651184,0.03183453902602196
23,0.015834771019096177,0.0013308655470609665,0.0034284896682947874,0.0014264825731515884,0.003869417356327176,0.002419730881229043,0.003359785070642829,0.9947916865348816,0.02078917622566223,0.9869791865348816,0.02553577534854412,0.9895833134651184,0.0190564077347517,0.9947916865348816,0.024476071819663048,0.9850260615348816,0.025886153802275658,0.990234375,0.025868142023682594
24,0.015105592785403132,0.001822343678213656,0.0023879834916442633,0.001977736596018076,0.0038103710394352674,0.002821916015818715,0.002285241847857833,0.994140625,0.020379070192575455,0.9928385615348816,0.020264742895960808,0.9889323115348816,0.01704949513077736,0.9928385615348816,0.021581610664725304,0.9895833134651184,0.02419786900281906,0.994140625,0.021302198991179466
25,0.01473195276533564,0.001961970003321767,0.002722738077864051,0.0011716034496203065,0.003341348608955741,0.0024107738863676786,0.003123518778011203,0.986328125,0.024795981124043465,0.9973958134651184,0.019857877865433693,0.9915364384651184,0.017546074464917183,0.9915364384651184,0.02028241567313671,0.98046875,0.028301740065217018,0.9915364384651184,0.02314682863652706
26,0.015812567978476483,0.0014294134452939034,0.0035885435063391924,0.0014838225906714797,0.004248794633895159,0.0017560465494170785,0.0033059471752494574,0.9928385615348816,0.017868224531412125,0.9869791865348816,0.0218404158949852,0.9895833134651184,0.015861986204981804,0.98828125,0.021054839715361595,0.9921875,0.020538875833153725,0.9895833134651184,0.022919578477740288
27,0.015140104806050658,0.0016982880188152194,0.0032912681344896555,0.0015747356228530407,0.003929768223315477,0.001633523846976459,0.00301252119243145,0.990234375,0.019756650552153587,0.984375,0.02104722149670124,0.9876301884651184,0.017613304778933525,0.9908854365348816,0.02095634490251541,0.9889323115348816,0.02086102031171322,0.9895833134651184,0.022227352485060692
28,0.011818888441969952,0.0010037710890173912,0.0026531927287578583,0.0010647826129570603,0.0034317541867494583,0.0016365330666303635,0.0020288547966629267,0.9915364384651184,0.01557273417711258,0.9934895634651184,0.01859268546104431,0.9947916865348816,0.01288560125976801,0.9915364384651184,0.020197825506329536,0.9934895634651184,0.019432315602898598,0.9947916865348816,0.019347799941897392
29,0.011831885552965105,0.0013634427450597286,0.0025237398222088814,0.0010916133178398013,0.003220136510208249,0.001734551857225597,0.001898401416838169,0.9947916865348816,0.015296642668545246,0.9915364384651184,0.01845240779221058,0.9928385615348816,0.013762579299509525,0.994140625,0.016563499346375465,0.9908854365348816,0.021960804238915443,0.9947916865348816,0.01567905955016613
30,0.009692037051233152,0.0015545511851087213,0.001726992428302765,0.0010676919482648373,0.002180816838517785,0.0013124006800353527,0.0018495842814445496,0.9921875,0.015978505834937096,0.9947916865348816,0.014770801179111004,0.99609375,0.01082081999629736,0.9967448115348816,0.014502604492008686,0.9954426884651184,0.016586795449256897,0.994140625,0.017157694324851036
31,0.010360283156236013,0.001460338942706585,0.0021899475250393152,0.0009280741214752197,0.0019151520682498813,0.0020716520957648754,0.0017951183253899217,0.9908854365348816,0.019570285454392433,0.9947916865348816,0.014713105745613575,0.9921875,0.015929268673062325,0.9973958134651184,0.013219617307186127,0.990234375,0.021088942885398865,0.99609375,0.015589815564453602
32,0.010881709167733788,0.00115202774759382,0.0021520182490348816,0.0009504938498139381,0.0026580384001135826,0.0016375145642086864,0.0023316170554608107,0.9973958134651184,0.013119131326675415,0.9934895634651184,0.016301477327942848,0.99609375,0.01230465155094862,0.9947916865348816,0.014743817038834095,0.9921875,0.018326535820961,0.9915364384651184,0.017270784825086594
33,0.008524504218560955,0.0011945472797378898,0.0016991653246805072,0.0007181425462476909,0.0018224845407530665,0.001464126049540937,0.001626038458198309,0.9934895634651184,0.016272300854325294,0.99609375,0.013369533233344555,0.998046875,0.00873319711536169,0.99609375,0.01268387958407402,0.9967448115348816,0.01604284532368183,0.9947916865348816,0.014966510236263275
34,0.007340160974611838,0.0008006070274859667,0.0021406628657132387,0.0008000671514309943,0.0016012390842661262,0.0010668084723874927,0.0009307758882641792,0.9954426884651184,0.01325909048318863,0.9915364384651184,0.015937564894557,0.9947916865348816,0.010545898228883743,0.9973958134651184,0.011575118638575077,0.99609375,0.014779780991375446,0.9986979365348816,0.011224322021007538
35,0.006172996208382149,0.0010282632429152727,0.0010381470201537013,0.0006641412037424743,0.001429160707630217,0.0009377023088745773,0.0010755812982097268,0.99609375,0.011498351581394672,0.9993489384651184,0.010316631756722927,0.998046875,0.01098222192376852,0.9993489384651184,0.010826642625033855,0.9934895634651184,0.015434733591973782,0.9973958134651184,0.01081740204244852
36,0.006420572230126709,0.0008012474863789976,0.001104016206227243,0.000784998235758394,0.0015902942977845669,0.0007820091559551656,0.00135800673160702,0.9947916865348816,0.013445626012980938,0.9986979365348816,0.0105116693302989,0.998046875,0.009005227126181126,0.99609375,0.011043287813663483,0.9986979365348816,0.010967225767672062,0.9973958134651184,0.012453236617147923
37,0.005840002132269244,0.0007210639305412769,0.0013811993412673473,0.0005601829616352916,0.0014642082387581468,0.0008462220430374146,0.0008671256364323199,0.9973958134651184,0.010073657147586346,0.9973958134651184,0.011161703616380692,0.9954426884651184,0.009254860691726208,0.9967448115348816,0.010115952230989933,0.9954426884651184,0.012377221137285233,0.998046875,0.011165954172611237
