,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse
19,27.74021972020467,0.27543261647224426,0.3010927736759186,0.2097322940826416,0.39019766449928284,0.30179765820503235,0.21061764657497406,0.24962224066257477,0.5117416977882385,0.9676238894462585,0.30660513043403625,0.5348930358886719,0.7299062609672546,0.19945578277111053,0.43903112411499023,0.8713769912719727,0.39214888215065,0.60671466588974,0.7357334494590759,0.25402966141700745,0.5391561388969421,1.0117453336715698,0.23244686424732208,0.4191620647907257,0.6023026704788208
20,26.53864425023397,0.2654254734516144,0.29268357157707214,0.19511035084724426,0.35470348596572876,0.2909289300441742,0.21467655897140503,0.2475135177373886,0.498471736907959,0.9011667370796204,0.30233442783355713,0.5269458293914795,0.7370865345001221,0.19111132621765137,0.4209165573120117,0.796661376953125,0.37942469120025635,0.5772314071655273,0.6842888593673706,0.25215956568717957,0.524419367313385,0.959818422794342,0.23340986669063568,0.41948258876800537,0.5799440741539001
21,26.018693447113037,0.2495993971824646,0.29833653569221497,0.19731442630290985,0.3326045274734497,0.2821861505508423,0.21925874054431915,0.2372719943523407,0.4863012135028839,0.8799169063568115,0.29769179224967957,0.5328043103218079,0.7498098611831665,0.18737758696079254,0.4215240180492401,0.8680744767189026,0.3584284782409668,0.5534781813621521,0.7001332640647888,0.24442099034786224,0.512818455696106,0.9559882879257202,0.22582067549228668,0.4195413291454315,0.5911895632743835
22,24.619261264801025,0.2417551875114441,0.2787714898586273,0.17714731395244598,0.3220277428627014,0.2728826701641083,0.20347614586353302,0.23583242297172546,0.4768125116825104,0.8663446307182312,0.291850209236145,0.5169538259506226,0.7868989109992981,0.18128953874111176,0.403329074382782,0.7935178279876709,0.3528505861759186,0.546089768409729,0.7166346907615662,0.24602630734443665,0.5103098750114441,0.973035991191864,0.22357060015201569,0.40980401635169983,0.6068113446235657
23,24.822556511561075,0.2375718206167221,0.28104549646377563,0.19507576525211334,0.3146879971027374,0.26620808243751526,0.21087853610515594,0.2341945916414261,0.472676545381546,0.8209988474845886,0.294278621673584,0.5165576338768005,0.723758339881897,0.18794433772563934,0.4227765202522278,0.8429626226425171,0.35444900393486023,0.5383803248405457,0.6366978287696838,0.24397984147071838,0.4985088109970093,0.912828803062439,0.22556576132774353,0.41045448184013367,0.5925334095954895
24,23.600189542770387,0.20616668462753296,0.27374711632728577,0.19000670313835144,0.30093899369239807,0.2544129192829132,0.2039838433265686,0.21998636424541473,0.43939271569252014,0.8379060626029968,0.2874225676059723,0.5066243410110474,0.676904022693634,0.1812514215707779,0.41191884875297546,0.7782007455825806,0.3380284607410431,0.5237217545509338,0.6286641955375671,0.23720534145832062,0.4850914776325226,0.885057270526886,0.2169581949710846,0.4025391936302185,0.5887213349342346
25,22.827542972564697,0.21553465723991394,0.2774147391319275,0.17379093170166016,0.27651697397232056,0.25171855092048645,0.19006571173667908,0.21933609247207642,0.45327669382095337,0.8655240535736084,0.2876233756542206,0.5131233930587769,0.6985543370246887,0.1749243289232254,0.3987334370613098,0.7657950520515442,0.32072457671165466,0.4987807869911194,0.6104463934898376,0.23699995875358582,0.48853662610054016,0.8815787434577942,0.20859314501285553,0.39155128598213196,0.579997181892395
26,22.430662171045938,0.21026043593883514,0.2637976109981537,0.1723543256521225,0.2748902440071106,0.24317912757396698,0.19518131017684937,0.21776944398880005,0.44644075632095337,0.8303192853927612,0.2842252850532532,0.4987010955810547,0.7027736902236938,0.17296810448169708,0.3963717818260193,0.7616045475006104,0.32001885771751404,0.49908384680747986,0.5580665469169617,0.2298629879951477,0.4744695723056793,0.8672870993614197,0.21340607106685638,0.39638280868530273,0.5469340085983276
27,22.41131019592285,0.20688559114933014,0.2648546099662781,0.1829429268836975,0.2695517838001251,0.2431727796792984,0.18980778753757477,0.2128577083349228,0.4412883222103119,0.7950499653816223,0.2835272252559662,0.5005679130554199,0.6798660755157471,0.17619270086288452,0.4028379023075104,0.756590723991394,0.31399857997894287,0.48978090286254883,0.5991727709770203,0.2294645607471466,0.47359782457351685,0.8461978435516357,0.20668751001358032,0.3868979215621948,0.5530270338058472
28,20.861526250839233,0.20237237215042114,0.24432645738124847,0.15327192842960358,0.25702089071273804,0.23166914284229279,0.17718973755836487,0.21350504457950592,0.43640586733818054,0.8109158873558044,0.2710891366004944,0.48072323203086853,0.659877598285675,0.16505886614322662,0.36796534061431885,0.6938403844833374,0.3048875629901886,0.47603878378868103,0.5680789947509766,0.22455483675003052,0.4606453478336334,0.8339853882789612,0.19979152083396912,0.3744177520275116,0.5401812791824341
