,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
0,2.31150917325701,1.233900547027588,1.508646011352539,1.375994324684143,2.1635416746139526,1.1939759254455566,1.451337218284607,1.4084511995315552
1,1.8749990996860322,1.1017723083496094,1.359769344329834,1.2786554098129272,1.7657809175294021,1.0483076572418213,1.3075318336486816,1.2856072187423706
2,1.6182837633859544,1.0148526430130005,1.2627739906311035,1.1538718938827515,1.7621447546728726,1.0719897747039795,1.3130500316619873,1.2533875703811646
3,1.475661427634103,0.9678791761398315,1.2061502933502197,1.1044840812683105,1.5431161461205318,0.9872854351997375,1.2272067070007324,1.2028533220291138
4,1.4246667861938476,0.94914311170578,1.1860709190368652,1.089569330215454,1.821804013745538,1.1355615854263306,1.3428243398666382,1.233296275138855
5,1.3363249148641314,0.9215094447135925,1.1487993001937866,1.0843380689620972,1.459438393855917,0.9794053435325623,1.198070764541626,1.1705504655838013
6,1.3277743152209691,0.9170268177986145,1.1467565298080444,1.0391433238983154,1.3603548715854514,0.9404321908950806,1.1565144062042236,1.1428372859954834
7,1.2439788131486802,0.8886699080467224,1.11011803150177,1.0285735130310059,1.6032059644830639,1.0669912099838257,1.2605952024459839,1.1711121797561646
8,1.2021547368594578,0.8745560646057129,1.090963363647461,1.038219690322876,1.5097323245015637,1.0340170860290527,1.2232434749603271,1.1548641920089722
9,1.176806446484157,0.8618499040603638,1.0790987014770508,0.9517964124679565,1.1061778911228837,0.8012450933456421,1.0373728275299072,1.083336353302002
10,1.1648659711792355,0.8534299731254578,1.0718159675598145,0.9868640899658203,1.3009917756606793,0.9326560497283936,1.1335049867630005,1.11493718624115
11,1.1574470724378314,0.8567759394645691,1.0698866844177246,1.0656466484069824,1.2043422912729198,0.884761393070221,1.0894477367401123,1.0923174619674683
12,1.0792269303685142,0.8253769874572754,1.033980131149292,0.9122069478034973,1.1826960752750266,0.8742651343345642,1.0794081687927246,1.092604160308838
13,1.1020438455400012,0.8355025053024292,1.0439027547836304,0.9740882515907288,1.4519729696471115,1.0235216617584229,1.2006525993347168,1.1297920942306519
14,1.0735052245003835,0.8208495378494263,1.0310016870498657,0.969269335269928,1.0120727090999997,0.7743409872055054,0.9938241243362427,1.0613785982131958
15,1.0673052191734314,0.8134423494338989,1.0277483463287354,0.9620488286018372,1.033910718457452,0.7998152375221252,1.0071308612823486,1.0552527904510498
16,1.0530131884983607,0.8106958270072937,1.0195151567459106,0.9279124140739441,1.1188728233863567,0.8489078283309937,1.0497734546661377,1.0707927942276
17,1.0050959201086136,0.7923596501350403,0.996826171875,0.9225082397460938,1.0094185245448146,0.7785683274269104,0.9926508069038391,1.0525156259536743
18,0.9972831958816165,0.7918897271156311,0.993218719959259,0.9215747714042664,1.10577949778787,0.842376708984375,1.043499231338501,1.0695315599441528
19,0.9885528428213937,0.781491756439209,0.9877628087997437,0.9383611083030701,0.9684293907264183,0.7501898407936096,0.9709934592247009,1.045257806777954
20,0.936669791880108,0.761587381362915,0.960744321346283,0.8551809191703796,1.1374951683241745,0.8599286675453186,1.0586291551589966,1.0777870416641235
21,0.9292768353507632,0.7547063231468201,0.9584183692932129,0.8712306618690491,1.0030159251443271,0.7705570459365845,0.9884001612663269,1.0616488456726074
22,0.9101196686426799,0.7484214305877686,0.9472739696502686,0.8670937418937683,1.1879269419045284,0.8927918672561646,1.083412766456604,1.0903644561767578
23,0.9068117522058032,0.7472499012947083,0.9452528357505798,0.8580202460289001,1.1109797194086273,0.8470503091812134,1.045576572418213,1.073879361152649
24,0.8957451536541894,0.7407217621803284,0.9391069412231445,0.8342196941375732,0.9656008543639347,0.7477672100067139,0.9676414132118225,1.055840015411377
25,0.9010304643994286,0.740557074546814,0.942279040813446,0.8740530014038086,1.004357617476891,0.786650538444519,0.9919437170028687,1.064902663230896
26,0.8494906521978832,0.7225447297096252,0.9154022932052612,0.8398733735084534,1.0649103768940629,0.8181140422821045,1.0225638151168823,1.0786831378936768
27,0.8508436492511204,0.7211757898330688,0.9153222441673279,0.8482827544212341,1.0639084289813865,0.8218352794647217,1.0222961902618408,1.0784239768981934
28,0.8329872795513698,0.7132307291030884,0.9052760004997253,0.8774974942207336,1.04253633063415,0.8107876181602478,1.0120775699615479,1.071136713027954
29,0.8226345283644539,0.707874059677124,0.8990036845207214,0.8364394307136536,0.9501092002309602,0.7488715648651123,0.961969256401062,1.0651284456253052
30,0.83215811252594,0.7107508182525635,0.9055114984512329,0.8533304929733276,0.876255199826997,0.6957502961158752,0.9195470213890076,1.055606484413147
31,0.8023845164548783,0.700272262096405,0.8878807425498962,0.8100470900535583,0.921362252070986,0.7290722131729126,0.9460954070091248,1.0647804737091064
32,0.7995464972087315,0.6953911185264587,0.8860192894935608,0.7950022220611572,0.9973160192884248,0.7865728735923767,0.9889135956764221,1.0641224384307861
33,0.7806134201231457,0.6902542114257812,0.8768945336341858,0.791523814201355,0.906360519343409,0.7277269959449768,0.9392025470733643,1.062666893005371
34,0.7986163389115106,0.6920252442359924,0.8843596577644348,0.7914348840713501,0.9224603895483345,0.7441636323928833,0.9493648409843445,1.054641842842102
35,0.7912441619804927,0.6859413385391235,0.8825868964195251,0.7597307562828064,0.9497596600960041,0.7603967189788818,0.9633206129074097,1.0661407709121704
36,0.7925130764643351,0.6927463412284851,0.8836328387260437,0.7757853269577026,0.8764583838397059,0.7047498226165771,0.9205003380775452,1.0549489259719849
37,0.7574243778274172,0.6769519448280334,0.8621992468833923,0.8144999146461487,0.9482640973452864,0.7595483660697937,0.9631037712097168,1.0556533336639404
38,0.7528378611519223,0.6712486743927002,0.860086977481842,0.8017485737800598,0.81921511066371,0.6744906306266785,0.8893843293190002,1.0444773435592651
39,0.7601204054696219,0.6746227741241455,0.8637783527374268,0.8034207820892334,0.8106972945147547,0.662320077419281,0.8831698298454285,1.0403355360031128
40,0.7445149024327596,0.6671264171600342,0.8555423617362976,0.7926435470581055,0.9346442613108404,0.7484039068222046,0.9553472995758057,1.0459566116333008
41,0.7552137391907828,0.6695680022239685,0.8611533045768738,0.7587873339653015,0.7912787517596935,0.6506499648094177,0.8721985220909119,1.0358291864395142
42,0.7309153951349713,0.6600023508071899,0.8480475544929504,0.7767622470855713,0.8561110434861019,0.6884097456932068,0.9087929129600525,1.0399439334869385
43,0.7233024483635312,0.6541531682014465,0.8436488509178162,0.8309187889099121,1.0288703153873313,0.8195624351501465,1.0065174102783203,1.0871628522872925
44,0.6972991597084772,0.6470997333526611,0.8287256956100464,0.7642797827720642,0.8659170208306148,0.7066991329193115,0.9172242283821106,1.06025230884552
45,0.7202643806026096,0.6529846787452698,0.840146541595459,0.7752582430839539,0.9153846954477245,0.7498746514320374,0.9466423392295837,1.0727207660675049
46,0.7172160273506528,0.6476794481277466,0.8386874198913574,0.8088514804840088,0.8286914332159634,0.6800244450569153,0.8959158658981323,1.0476261377334595
47,0.7046117257504236,0.6441551446914673,0.8303563594818115,0.7765765190124512,0.7511872762236101,0.6146178245544434,0.8462894558906555,1.0390880107879639
48,0.6953352411588033,0.6424158215522766,0.826075553894043,0.7567698955535889,0.9834202569106529,0.7887744903564453,0.9824044704437256,1.0724108219146729
49,0.6763336153257461,0.6341874599456787,0.8140984177589417,0.7079742550849915,0.7478015844164223,0.6102096438407898,0.8426560163497925,1.0365749597549438
0,0.6783187905947368,0.6298943161964417,0.8125378489494324,0.7663946151733398,0.7193058461978518,0.5960005521774292,0.8290016651153564,1.0083322525024414
1,0.5545863015311104,0.5610330700874329,0.7330286502838135,0.6690517067909241,0.6306515459356636,0.548757791519165,0.77158522605896,0.9973072409629822
2,0.4701769281001318,0.5162726640701294,0.6762973070144653,0.5930672883987427,0.5992123792911398,0.5463349223136902,0.7572451233863831,0.9623936414718628
3,0.43511725153241837,0.4919726848602295,0.6486904621124268,0.5739201903343201,0.6861446253184614,0.6091073751449585,0.8124881982803345,0.9939822554588318
4,0.3920330765701476,0.4573057293891907,0.614528238773346,0.5807986855506897,0.5482222972245052,0.5007953643798828,0.7213087677955627,0.95957350730896
5,0.3546774929478055,0.44038817286491394,0.5867462754249573,0.5359501242637634,0.4894354795587474,0.4207570552825928,0.6631304025650024,0.9783409833908081
6,0.3334646259035383,0.4206642508506775,0.5677139163017273,0.46915027499198914,0.559485610189109,0.5195147395133972,0.731148898601532,0.9414229989051819
7,0.33039880224636625,0.41815418004989624,0.5631840825080872,0.5144945979118347,0.5158727652040022,0.4882561266422272,0.6996246576309204,0.9733185172080994
8,0.3114424137842087,0.4105251729488373,0.5481943488121033,0.46337050199508667,0.5430092400517957,0.5286264419555664,0.723770260810852,0.9305856227874756
9,0.276845963654064,0.38166382908821106,0.5165038108825684,0.4702027142047882,0.4843410936922863,0.4508136808872223,0.6715812683105469,0.9610753059387207
10,0.2832274637051991,0.3836396038532257,0.5211809873580933,0.44116315245628357,0.45978583960697567,0.4050726592540741,0.6463730335235596,0.9512976408004761
11,0.26665191380750564,0.3720974028110504,0.5057792663574219,0.42367836833000183,0.4668184570197401,0.41972172260284424,0.6549995541572571,0.9809625148773193
12,0.2556642396109445,0.3654463291168213,0.4962421655654907,0.42450469732284546,0.482420670575109,0.4599260985851288,0.6737403273582458,0.9117359519004822
13,0.2598096857468287,0.3659988045692444,0.4989315867424011,0.4486711025238037,0.48375128466507483,0.43213576078414917,0.6628589630126953,0.9334155917167664
14,0.23836084057887394,0.35137903690338135,0.4778412878513336,0.41272956132888794,0.45151006456079157,0.39499080181121826,0.6373031735420227,0.9523181915283203
15,0.22793008387088776,0.341145396232605,0.46684029698371887,0.40543338656425476,0.46140434104820777,0.3955152630805969,0.6369806528091431,0.9680776000022888
16,0.22577934939236868,0.33929798007011414,0.465406209230423,0.3901593089103699,0.4529004492636385,0.40942007303237915,0.641112744808197,0.9627788662910461
17,0.20908252682004655,0.3249090909957886,0.4474039375782013,0.36879611015319824,0.4718630221383325,0.45453429222106934,0.6655112504959106,0.9653424024581909
