,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse
10,2.5782022615273794,0.3700500726699829,0.43254444003105164,0.4148556590080261,0.5524229407310486,0.3913089632987976,0.41702017188072205,0.29890960454940796,0.5946224927902222,1.1739821434020996,0.4075351357460022,0.642164945602417,0.9300652742385864,0.2980104386806488,0.6192077994346619,1.1684285402297974,0.4992913603782654,0.7187011241912842,0.8418933153152466,0.28984764218330383,0.6124058961868286,1.1439077854156494,0.3415132462978363,0.6016427874565125,0.8455768823623657
11,2.558312024672826,0.3699958920478821,0.4224938452243805,0.39705556631088257,0.5443853139877319,0.3962847590446472,0.42809662222862244,0.29837003350257874,0.5986468195915222,1.1528732776641846,0.39471542835235596,0.6357784271240234,0.8905603885650635,0.2915891408920288,0.6122962236404419,1.1284505128860474,0.49728021025657654,0.7171064019203186,0.867129385471344,0.28873926401138306,0.618822455406189,1.1243805885314941,0.3439751863479614,0.6071155667304993,0.8480128049850464
12,2.4406617105007173,0.36297935247421265,0.3882827162742615,0.37575751543045044,0.5361514687538147,0.3762728273868561,0.40121784806251526,0.2897964119911194,0.58982914686203,1.1006165742874146,0.3858160376548767,0.6101973652839661,0.822834849357605,0.28401461243629456,0.5950284600257874,1.086900234222412,0.497653603553772,0.7115482687950134,0.8713247179985046,0.2840476930141449,0.6001787185668945,1.056188941001892,0.33198803663253784,0.5896477103233337,0.8331091403961182
13,2.4027840296427407,0.35217827558517456,0.3900330364704132,0.3746495544910431,0.5317801833152771,0.36934614181518555,0.3847968280315399,0.28364330530166626,0.5817275643348694,1.1177815198898315,0.3778683543205261,0.6086917519569397,0.8296748995780945,0.27652817964553833,0.5908244252204895,1.0889259576797485,0.4891265630722046,0.7116405367851257,0.9081370234489441,0.28135499358177185,0.5964899659156799,1.074892520904541,0.3230438828468323,0.5789849162101746,0.818125307559967
14,2.3075910846392316,0.3376595377922058,0.3582523763179779,0.36064520478248596,0.5094061493873596,0.3583138883113861,0.3833141326904297,0.2785275876522064,0.5716235637664795,1.0969922542572021,0.3620285987854004,0.583651602268219,0.8275130987167358,0.27461883425712585,0.5828624367713928,1.0886061191558838,0.47659561038017273,0.6935127973556519,0.8604200482368469,0.27591145038604736,0.5868001580238342,1.11802339553833,0.3171756863594055,0.5776504278182983,0.8959658741950989
15,2.242640999952952,0.34266677498817444,0.33956512808799744,0.3422166109085083,0.5050278902053833,0.3598977029323578,0.35326701402664185,0.276962548494339,0.5775653719902039,1.058870553970337,0.34921181201934814,0.5704381465911865,0.7668771743774414,0.2639504075050354,0.5684791803359985,1.0584980249404907,0.47692105174064636,0.6936553120613098,0.8292869329452515,0.2759626805782318,0.5881378054618835,1.0235183238983154,0.3081853985786438,0.5580397844314575,0.8230797648429871
16,2.2395215153694155,0.3362210690975189,0.3428722023963928,0.345953106880188,0.5050589442253113,0.3473646938800812,0.36205151677131653,0.27554649114608765,0.5711159110069275,1.0820649862289429,0.3514126241207123,0.5707026124000549,0.7761503458023071,0.26133784651756287,0.5736405849456787,1.0538499355316162,0.4751969277858734,0.6923171877861023,0.8252719044685364,0.27235323190689087,0.5791641473770142,1.0512727499008179,0.31022265553474426,0.561043918132782,0.779136598110199
17,2.1129617313543956,0.3178897798061371,0.32402074337005615,0.32407110929489136,0.4893220365047455,0.3431414067745209,0.3145166039466858,0.26553109288215637,0.5542495250701904,1.0374191999435425,0.3347665071487427,0.555874764919281,0.7547503113746643,0.2523554563522339,0.554050087928772,1.0152825117111206,0.46064293384552,0.6838286519050598,0.8459984660148621,0.26614436507225037,0.5757186412811279,1.031992793083191,0.2852918803691864,0.5246401429176331,0.7592371702194214
18,2.1307628115018207,0.32284727692604065,0.33418938517570496,0.30753621459007263,0.5069353580474854,0.33146730065345764,0.32778725028038025,0.2684521973133087,0.5600601434707642,1.0816282033920288,0.34248191118240356,0.5637661218643188,0.7681690454483032,0.24855634570121765,0.5392134785652161,1.0058692693710327,0.4716833829879761,0.69084233045578,0.8605980277061462,0.26472434401512146,0.5646001696586609,1.0875235795974731,0.291138619184494,0.5291087031364441,0.7861422896385193
19,2.209600426753362,0.34612342715263367,0.3418942987918854,0.34573301672935486,0.4851679503917694,0.3463229238986969,0.3443587124347687,0.27647483348846436,0.5762431621551514,1.1060398817062378,0.3429524302482605,0.5691278576850891,0.7945271134376526,0.2608177959918976,0.5683740377426147,1.1190217733383179,0.4565443694591522,0.6797506213188171,0.8528242707252502,0.272138774394989,0.5733215808868408,1.0935548543930054,0.2982148826122284,0.549846887588501,0.8634178042411804
20,2.1092782219251,0.34241950511932373,0.32456767559051514,0.32416340708732605,0.47183841466903687,0.33381807804107666,0.3124714195728302,0.27830642461776733,0.577478289604187,1.0948394536972046,0.33794543147087097,0.5576401948928833,0.7494387030601501,0.2562868893146515,0.5541130900382996,1.0221973657608032,0.45688286423683167,0.6707990765571594,0.8193408250808716,0.26899078488349915,0.5671708583831787,1.00826895236969,0.28849655389785767,0.5249971151351929,0.7461501359939575
21,1.9949206252892813,0.31871092319488525,0.30917641520500183,0.2964068055152893,0.4410025477409363,0.333087295293808,0.2965365946292877,0.2634710371494293,0.5544028878211975,1.0347157716751099,0.3219066560268402,0.5402259826660156,0.7569060921669006,0.24134570360183716,0.5294963717460632,0.9934175610542297,0.43488529324531555,0.6482199430465698,0.8386436104774475,0.2602064609527588,0.5666391253471375,1.046940565109253,0.27378466725349426,0.511066734790802,0.7688319683074951
22,1.9693578978379567,0.3168976902961731,0.28816163539886475,0.3001515567302704,0.4411402642726898,0.3195895552635193,0.3034170866012573,0.26657021045684814,0.5556060671806335,1.0656580924987793,0.31242382526397705,0.5217810273170471,0.717845618724823,0.2422153204679489,0.5281899571418762,0.9948211908340454,0.4301094710826874,0.6455785632133484,0.8346699476242065,0.26122337579727173,0.5564910769462585,1.0386053323745728,0.27578291296958923,0.5137447714805603,0.7497905492782593
23,2.0089915215969087,0.32485026121139526,0.3171332776546478,0.29538771510124207,0.4517207145690918,0.32368987798690796,0.29620975255966187,0.26711609959602356,0.5609287619590759,1.0444365739822388,0.3244107961654663,0.5463351607322693,0.7504658102989197,0.2438352406024933,0.528295636177063,1.0222551822662354,0.4381418824195862,0.6552180647850037,0.8160145282745361,0.26183876395225525,0.561039388179779,1.0369514226913452,0.2727281451225281,0.5073169469833374,0.7417656779289246
24,1.8761741479237874,0.32162508368492126,0.2716134488582611,0.28838440775871277,0.40973737835884094,0.302318274974823,0.2824956476688385,0.26634255051612854,0.5602080225944519,1.1150739192962646,0.3032749891281128,0.507230818271637,0.6939074993133545,0.24094095826148987,0.5224674344062805,1.0015019178390503,0.41946712136268616,0.6239404082298279,0.7868421077728271,0.25322452187538147,0.5392239093780518,1.0361324548721313,0.2693622410297394,0.4986821711063385,0.7251555323600769
25,1.895370481411616,0.3112408220767975,0.29316750168800354,0.2766250669956207,0.4121028482913971,0.30844831466674805,0.293785959482193,0.2623850405216217,0.5487846732139587,1.0074620246887207,0.3112129867076874,0.5247654318809509,0.7116411924362183,0.23114722967147827,0.5081101655960083,0.9595182538032532,0.4157106280326843,0.6237040758132935,0.742864727973938,0.255108505487442,0.5434892773628235,1.023924469947815,0.2696722745895386,0.5049284100532532,0.7585321068763733
26,1.8769204437732696,0.3150436580181122,0.2853274643421173,0.2810337245464325,0.41304996609687805,0.2989482283592224,0.28351733088493347,0.26680248975753784,0.5507947206497192,1.0120818614959717,0.3136884868144989,0.5189654231071472,0.6785089373588562,0.23837615549564362,0.5112249851226807,0.9298058748245239,0.4214581549167633,0.6282662749290466,0.73302161693573,0.2544656991958618,0.5354469418525696,0.9314813017845154,0.2680354714393616,0.4947231411933899,0.6622238755226135
27,1.8591398934523264,0.314199835062027,0.29727843403816223,0.2771604359149933,0.4003402292728424,0.3001461327075958,0.27001485228538513,0.26082003116607666,0.5510693192481995,1.0023585557937622,0.31205302476882935,0.5276057720184326,0.7342125177383423,0.2328447848558426,0.5092073082923889,0.9477330446243286,0.40394389629364014,0.6145477890968323,0.8129904866218567,0.24783651530742645,0.5349057912826538,0.9956084489822388,0.2581333816051483,0.4798363745212555,0.6933921575546265
28,1.8105466564496357,0.3079453408718109,0.28997766971588135,0.2632300555706024,0.37227046489715576,0.2874050736427307,0.28971797227859497,0.2638667821884155,0.546502411365509,1.0675346851348877,0.30682721734046936,0.5193911194801331,0.7483837008476257,0.22909900546073914,0.4980941414833069,1.0036550760269165,0.3881183862686157,0.5888577103614807,0.7475634217262268,0.2478923499584198,0.525295615196228,1.0050565004348755,0.27028411626815796,0.5008402466773987,0.7623730897903442
29,1.7965764323870341,0.3158876299858093,0.26501867175102234,0.27741819620132446,0.3616175055503845,0.2927911877632141,0.2838430404663086,0.2644255757331848,0.5528594851493835,1.033827304840088,0.29516249895095825,0.49830204248428345,0.6862198710441589,0.2351503074169159,0.5094770193099976,0.9834796786308289,0.3838006854057312,0.5838122963905334,0.6956208348274231,0.24900341033935547,0.5290136933326721,1.0361052751541138,0.26374831795692444,0.4920397698879242,0.7388323545455933
30,1.7135755042235057,0.31045421957969666,0.26435238122940063,0.2434132993221283,0.3489002585411072,0.2835449278354645,0.26291030645370483,0.25971248745918274,0.5484921336174011,1.0404112339019775,0.29380813241004944,0.49801871180534363,0.6691532731056213,0.22138415277004242,0.47857972979545593,0.9191064238548279,0.3707370162010193,0.5718424320220947,0.7347896695137024,0.24454574286937714,0.5211522579193115,1.009290099143982,0.25763851404190063,0.4782341718673706,0.702695906162262
31,1.7084625601768493,0.30104008316993713,0.2656669020652771,0.25362321734428406,0.329337477684021,0.2830577492713928,0.27573710680007935,0.25639426708221436,0.5402085185050964,1.007799744606018,0.2914176881313324,0.4943401515483856,0.6767073273658752,0.21910932660102844,0.48330456018447876,0.9065459370613098,0.3572869896888733,0.5522708296775818,0.6549335718154907,0.24376504123210907,0.5164726972579956,0.9789464473724365,0.25342801213264465,0.4827454686164856,0.7148765921592712
32,1.6471079409122467,0.29556804895401,0.25382521748542786,0.23968297243118286,0.31875526905059814,0.28876301646232605,0.2505134642124176,0.2528597414493561,0.5326887369155884,0.99455726146698,0.2851559817790985,0.4846315085887909,0.656808614730835,0.2151966243982315,0.4704740643501282,0.8791455030441284,0.35314083099365234,0.5458183884620667,0.6304791569709778,0.2469470351934433,0.5245767831802368,0.9891737103462219,0.2488512098789215,0.4653308093547821,0.6598301529884338
33,1.6511920591195424,0.2933238744735718,0.24926656484603882,0.2500958740711212,0.31654468178749084,0.27992692589759827,0.2620340585708618,0.25676995515823364,0.5321475267410278,1.0210903882980347,0.2855515778064728,0.47841310501098633,0.6538941860198975,0.21881191432476044,0.4750671684741974,0.8718483448028564,0.3480813801288605,0.539682924747467,0.6604589223861694,0.24497300386428833,0.5136979222297668,0.9782702326774597,0.25250402092933655,0.4726625680923462,0.6864307522773743
34,1.5681272407372793,0.30396509170532227,0.22803257405757904,0.23119165003299713,0.2909884750843048,0.26831430196762085,0.24563521146774292,0.2590281069278717,0.5412501096725464,0.9691502451896667,0.2746189832687378,0.46010926365852356,0.6223370432853699,0.21235911548137665,0.4642733931541443,0.9156919717788696,0.33239489793777466,0.5176585912704468,0.655634343624115,0.24292299151420593,0.5051792860031128,0.9600183963775635,0.250260591506958,0.45945268869400024,0.6789914965629578
35,1.599866372346878,0.2906067967414856,0.24258187413215637,0.22615088522434235,0.3083187937736511,0.27324870228767395,0.25895944237709045,0.2538226544857025,0.5282437801361084,0.9703550934791565,0.28087642788887024,0.47224873304367065,0.637459933757782,0.21145127713680267,0.4561261534690857,0.917652428150177,0.33957338333129883,0.5342132449150085,0.6434131860733032,0.24194647371768951,0.5104620456695557,0.9648834466934204,0.2551303207874298,0.46891534328460693,0.7205127477645874
36,1.4815167446931203,0.2770346701145172,0.22838956117630005,0.19811783730983734,0.2786537706851959,0.26607546210289,0.2332453429698944,0.2466990202665329,0.5175656676292419,0.9120282530784607,0.27191784977912903,0.4617811441421509,0.65692538022995,0.19418002665042877,0.42464500665664673,0.7807262539863586,0.32052916288375854,0.5064781904220581,0.6393974423408508,0.240678608417511,0.50102299451828,0.9218062162399292,0.2386055588722229,0.4459435045719147,0.6425325870513916
37,1.4716395477453867,0.26998579502105713,0.2312396615743637,0.20376251637935638,0.27229103446006775,0.26331883668899536,0.23104165494441986,0.24230866134166718,0.5101215839385986,0.9051471948623657,0.271657794713974,0.4606090188026428,0.6286999583244324,0.1982308179140091,0.4309191405773163,0.7888672351837158,0.31606143712997437,0.5000513195991516,0.6301640868186951,0.23861227929592133,0.5002118349075317,0.9476544857025146,0.23749512434005737,0.44250160455703735,0.6798150539398193
38,1.448079870144526,0.2657994031906128,0.22919850051403046,0.184907466173172,0.27208957076072693,0.2621782124042511,0.23390670120716095,0.24131731688976288,0.505323052406311,0.9577615261077881,0.2678675949573517,0.45932531356811523,0.635148823261261,0.18726199865341187,0.4064883887767792,0.7514563798904419,0.307731032371521,0.49921950697898865,0.5925437808036804,0.2355533093214035,0.4974721670150757,0.9505773782730103,0.23809511959552765,0.44241249561309814,0.6218520402908325
39,1.3774027466773986,0.2420295774936676,0.22765840590000153,0.18374159932136536,0.2532179057598114,0.24210545420646667,0.22864988446235657,0.23334163427352905,0.4790762960910797,0.8670737147331238,0.26594704389572144,0.45288822054862976,0.6158945560455322,0.18616679310798645,0.4062495231628418,0.7775417566299438,0.30116134881973267,0.47761720418930054,0.6029554009437561,0.22932463884353638,0.4761558473110199,0.8936376571655273,0.23739007115364075,0.4383656680583954,0.6584991216659546
40,1.3867253065109253,0.24568890035152435,0.21996153891086578,0.18909089267253876,0.24439355731010437,0.2544996738433838,0.23309080302715302,0.23420597612857819,0.48507577180862427,0.8767276406288147,0.2666816711425781,0.44667258858680725,0.6009737253189087,0.18838466703891754,0.41303640604019165,0.7406108379364014,0.29545432329177856,0.47282254695892334,0.5634015202522278,0.23650458455085754,0.4891773462295532,0.9049307703971863,0.2402329444885254,0.4418971836566925,0.6300961375236511
41,1.2976756831010183,0.2376106083393097,0.20875254273414612,0.1705964058637619,0.2448044866323471,0.23186737298965454,0.2040441930294037,0.2266082763671875,0.47538670897483826,0.879170298576355,0.2550162672996521,0.43412888050079346,0.6067224740982056,0.17840790748596191,0.39091938734054565,0.7412006258964539,0.2925248146057129,0.4690515100955963,0.5774557590484619,0.2209755778312683,0.4652300477027893,0.8906716704368591,0.22480405867099762,0.4143124222755432,0.6263391971588135
42,1.2935021241505942,0.22816158831119537,0.20806720852851868,0.16847443580627441,0.24328871071338654,0.22361640632152557,0.22189383208751678,0.22678132355213165,0.4672549068927765,0.8830074667930603,0.25546127557754517,0.4366840124130249,0.6165083050727844,0.17679286003112793,0.38509857654571533,0.7098580598831177,0.28915971517562866,0.4686447083950043,0.5760435461997986,0.2195650041103363,0.45597097277641296,0.9155118465423584,0.2310229390859604,0.42943432927131653,0.6560543179512024
43,1.2665011157592139,0.2155946046113968,0.19812306761741638,0.17459090054035187,0.22756291925907135,0.23213782906532288,0.2184918224811554,0.21819595992565155,0.4510127007961273,0.852019190788269,0.24873055517673492,0.42544206976890564,0.574079155921936,0.1794241964817047,0.3956550359725952,0.7417504191398621,0.280962735414505,0.4538050591945648,0.5829352736473083,0.2219509333372116,0.4660159647464752,0.8974407911300659,0.2322148233652115,0.4283347725868225,0.6580657362937927
44,1.2366053024927774,0.21018202602863312,0.20441971719264984,0.16269874572753906,0.22099806368350983,0.22831304371356964,0.20999370515346527,0.21676941215991974,0.4463241696357727,0.8093501329421997,0.24763114750385284,0.4286169707775116,0.6160920858383179,0.1751648485660553,0.3811770975589752,0.7073312997817993,0.2735365629196167,0.44266995787620544,0.6288066506385803,0.22225847840309143,0.46197426319122314,0.866780698299408,0.2223788946866989,0.4174745976924896,0.6449827551841736
45,1.2324062943458558,0.20232775807380676,0.19961625337600708,0.167893186211586,0.22701774537563324,0.22322426736354828,0.2123270034790039,0.2104206383228302,0.437421977519989,0.8189526796340942,0.247117280960083,0.42470404505729675,0.5946876406669617,0.17535118758678436,0.3851486146450043,0.7101244330406189,0.2760741412639618,0.4512645900249481,0.6147959232330322,0.22048304975032806,0.4545641541481018,0.852359414100647,0.2273479849100113,0.4224611818790436,0.6195240616798401
46,1.1577752143144608,0.18941502273082733,0.18325252830982208,0.15652616322040558,0.20202916860580444,0.21785087883472443,0.2087014615535736,0.203518345952034,0.4232937693595886,0.7718639969825745,0.23429827392101288,0.40515461564064026,0.5461658835411072,0.16723714768886566,0.3744235336780548,0.7053040266036987,0.257572740316391,0.4226299226284027,0.5614472031593323,0.21272103488445282,0.44907617568969727,0.8448804616928101,0.223134383559227,0.41567668318748474,0.6086961627006531
47,1.1761248767375947,0.18518607318401337,0.18873368203639984,0.17017202079296112,0.21098998188972473,0.22387591004371643,0.19716724753379822,0.20042330026626587,0.4158807098865509,0.7904312014579773,0.23774972558021545,0.41048622131347656,0.5586284399032593,0.17166174948215485,0.38459718227386475,0.727281928062439,0.26040032505989075,0.4328610599040985,0.5189690589904785,0.21753178536891937,0.4581129848957062,0.8591535091400146,0.21395879983901978,0.4053313434123993,0.5803959965705872
48,1.1684773117303848,0.18212372064590454,0.19376260042190552,0.17358236014842987,0.19529682397842407,0.2157147377729416,0.20799694955348969,0.19632020592689514,0.4127708077430725,0.7757781147956848,0.24254891276359558,0.41716572642326355,0.5757868885993958,0.17667149007320404,0.3897451162338257,0.7250015139579773,0.2549859881401062,0.4155559837818146,0.48126599192619324,0.21383099257946014,0.4434918463230133,0.8219512701034546,0.2227536290884018,0.4186569154262543,0.5978335738182068
49,1.0801795343557994,0.1719660758972168,0.17578627169132233,0.1530344933271408,0.19698204100131989,0.20183055102825165,0.18058012425899506,0.19682452082633972,0.4026287794113159,0.7462109923362732,0.22759684920310974,0.39440539479255676,0.5613501071929932,0.16540639102458954,0.36673733592033386,0.7049685716629028,0.25235220789909363,0.41909757256507874,0.48926469683647156,0.20693567395210266,0.43217748403549194,0.7908986806869507,0.20263180136680603,0.3853287696838379,0.5428603887557983
50,1.0688674290974935,0.16964508593082428,0.1703599989414215,0.1576651930809021,0.18579211831092834,0.19695505499839783,0.18845000863075256,0.19114845991134644,0.3973899781703949,0.7298651933670044,0.22627681493759155,0.39209040999412537,0.537828803062439,0.16974495351314545,0.3739250898361206,0.7010360956192017,0.2475111335515976,0.40539196133613586,0.4983268082141876,0.20556190609931946,0.4252667725086212,0.7777594923973083,0.2131703794002533,0.3964287042617798,0.5745450258255005
51,1.0586056152979533,0.16282635927200317,0.18921977281570435,0.14789877831935883,0.17683370411396027,0.2005571722984314,0.18126986920833588,0.18536639213562012,0.39005038142204285,0.715398907661438,0.23326434195041656,0.4130101203918457,0.5650758147239685,0.16141365468502045,0.36199185252189636,0.6809531450271606,0.23867511749267578,0.3956001400947571,0.49154776334762573,0.2048652172088623,0.43054285645484924,0.796382486820221,0.20296743512153625,0.3880680203437805,0.5543686747550964
52,1.054195734858513,0.1686042994260788,0.1694439947605133,0.14779363572597504,0.18901954591274261,0.19743594527244568,0.18189837038516998,0.1876802146434784,0.39486944675445557,0.7248508930206299,0.22303615510463715,0.3884817063808441,0.5244174599647522,0.16235452890396118,0.36175301671028137,0.66471928358078,0.24695953726768494,0.40774285793304443,0.4887722432613373,0.2035255879163742,0.4225712716579437,0.7850450873374939,0.20688694715499878,0.384306937456131,0.5465294122695923
53,1.0527823825677236,0.17425689101219177,0.17115996778011322,0.1552157998085022,0.16985313594341278,0.1942327320575714,0.1880638748407364,0.1921054571866989,0.4010013937950134,0.7143340706825256,0.22515659034252167,0.39057639241218567,0.5282840728759766,0.16730540990829468,0.3700987696647644,0.6738209128379822,0.23631814122200012,0.38680925965309143,0.4590834081172943,0.2042212039232254,0.4174872934818268,0.7827789783477783,0.20990242063999176,0.39457425475120544,0.5498390197753906
54,1.0790941089391708,0.15558990836143494,0.17522253096103668,0.14920900762081146,0.19013148546218872,0.1959718018770218,0.21296940743923187,0.17994405329227448,0.37520816922187805,0.7102500200271606,0.22198134660720825,0.39185473322868347,0.5605453252792358,0.1614811271429062,0.3580179810523987,0.6961686611175537,0.2480701506137848,0.4067343473434448,0.5080273151397705,0.20507672429084778,0.42231908440589905,0.8131086826324463,0.22045095264911652,0.4179544746875763,0.6149830222129822
55,1.0016445497671762,0.15779940783977509,0.16300755739212036,0.13645042479038239,0.18145254254341125,0.18585340678691864,0.1770811825990677,0.17933622002601624,0.38597244024276733,0.7292897701263428,0.21496352553367615,0.3789934515953064,0.5255016088485718,0.15705499053001404,0.34638965129852295,0.6419742107391357,0.2400774508714676,0.39839309453964233,0.5305469036102295,0.1998414546251297,0.41007158160209656,0.737773597240448,0.20215122401714325,0.3804396390914917,0.5529450178146362
56,0.9841772417227427,0.15381722152233124,0.15848854184150696,0.1409016251564026,0.17181724309921265,0.1829180270433426,0.176234632730484,0.17960914969444275,0.3796982169151306,0.6922366619110107,0.21259333193302155,0.3762262463569641,0.5106516480445862,0.16104647517204285,0.3505942225456238,0.6344524025917053,0.23066410422325134,0.3838014602661133,0.455894410610199,0.19865825772285461,0.40767186880111694,0.7580966353416443,0.20206120610237122,0.3788619637489319,0.5475912094116211
57,0.9501790821552276,0.156526580452919,0.15639105439186096,0.13584330677986145,0.1630372852087021,0.17245610058307648,0.1659247726202011,0.17853376269340515,0.37984398007392883,0.7076905965805054,0.21443381905555725,0.3705682158470154,0.5028601288795471,0.1562901884317398,0.34467121958732605,0.6253589391708374,0.2245902419090271,0.37681588530540466,0.4614766538143158,0.1924140304327011,0.39667096734046936,0.7400543093681335,0.1933658868074417,0.36565837264060974,0.5308980941772461
58,0.9691310743490855,0.1514202505350113,0.16100969910621643,0.13146300613880157,0.1661379188299179,0.17799851298332214,0.1811017543077469,0.1759588122367859,0.3760584890842438,0.7041679620742798,0.2100999355316162,0.37580475211143494,0.5343272089958191,0.1515788733959198,0.3359452784061432,0.5837978720664978,0.22716596722602844,0.3801233172416687,0.47817373275756836,0.19351063668727875,0.39918792247772217,0.724830687046051,0.20414955914020538,0.3792831599712372,0.5457397699356079
