,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse
0,351.8089096069336,2.903754234313965,3.5306785106658936,3.6295645236968994,3.767319679260254,3.059246063232422,4.394228935241699,0.8432985544204712,1.3292587995529175,1.6162514686584473,1.1140745878219604,1.592576503753662,1.7982633113861084,1.0048871040344238,1.535994052886963,2.0641682147979736,1.2696138620376587,1.7319109439849854,1.84581458568573,0.9312658309936523,1.4444938898086548,1.7596187591552734,1.3474918603897095,1.8954747915267944,2.269160509109497
1,221.1772809346517,1.9074550867080688,2.16680645942688,2.4871320724487305,2.190757989883423,2.036747694015503,2.666886568069458,0.71453458070755,1.1210683584213257,1.3188995122909546,0.89552241563797,1.290764331817627,1.3658863306045532,0.850307285785675,1.338629126548767,1.8179290294647217,0.9455168843269348,1.3174587488174438,1.4527649879455566,0.7828119993209839,1.233757734298706,1.6673972606658936,1.0117753744125366,1.4861798286437988,1.689888834953308
2,154.15421371459962,1.3774073123931885,1.5607229471206665,1.75235915184021,1.5047775506973267,1.3464305400848389,1.7984145879745483,0.6278806924819946,0.9999806880950928,1.3264507055282593,0.7770927548408508,1.1181838512420654,1.2582014799118042,0.7092907428741455,1.138437271118164,1.446539282798767,0.7918477654457092,1.0964453220367432,1.0209040641784668,0.636066198348999,1.0342687368392944,1.353373408317566,0.8017788529396057,1.2160983085632324,1.3156776428222656
3,114.24532686869303,0.9988076686859131,1.160099744796753,1.3203107118606567,1.1258835792541504,0.9799416065216064,1.3409603834152222,0.5539634823799133,0.8855658769607544,1.239642858505249,0.6870666742324829,0.9943457841873169,1.117861270904541,0.6184685230255127,1.019095778465271,1.3448997735977173,0.7094414234161377,0.9750516414642334,0.9870210886001587,0.553378701210022,0.9124358892440796,1.2953529357910156,0.7109298706054688,1.0716506242752075,1.1928117275238037
4,90.90521138509115,0.7628875374794006,0.875815212726593,1.0276800394058228,0.9481643438339233,0.801361083984375,1.1085491180419922,0.49169543385505676,0.8032366633415222,1.173288345336914,0.6068750023841858,0.8807759881019592,1.0220552682876587,0.5597434639930725,0.9216992259025574,1.3382974863052368,0.6671016216278076,0.9163604974746704,0.946509599685669,0.5005083680152893,0.8409852385520935,1.289642572402954,0.6545222997665405,0.9811833500862122,1.095296859741211
5,74.51943829854329,0.6091257929801941,0.7321557402610779,0.8230441212654114,0.7738425135612488,0.6706111431121826,0.9226168394088745,0.44830459356307983,0.7361623644828796,1.171769380569458,0.5548939108848572,0.8121505975723267,0.9258018136024475,0.49721887707710266,0.8434728384017944,1.258007526397705,0.6103963851928711,0.8365716338157654,0.8589245676994324,0.45890137553215027,0.7852818369865417,1.2050174474716187,0.5956183671951294,0.8988550901412964,1.0402199029922485
6,65.76738681793213,0.5253602862358093,0.6428318023681641,0.7407072186470032,0.6859415173530579,0.6206188797950745,0.790027916431427,0.41216376423835754,0.69427490234375,1.0957831144332886,0.5164162516593933,0.7683244347572327,0.929278552532196,0.4747753441333771,0.8175990581512451,1.2821375131607056,0.5819222927093506,0.7954908013343811,0.8719571828842163,0.4388327896595001,0.7640534043312073,1.1967281103134155,0.5546812415122986,0.8329178690910339,0.951039731502533
7,59.275604502360025,0.4716951549053192,0.5580562353134155,0.656453549861908,0.6353912949562073,0.6008483171463013,0.6906539797782898,0.3886682391166687,0.6658077239990234,1.1048229932785034,0.479200154542923,0.7145105600357056,0.8221582174301147,0.43731436133384705,0.7756149172782898,1.2257229089736938,0.5573477149009705,0.769903302192688,0.81590336561203,0.4236261546611786,0.7548193335533142,1.2014482021331787,0.5227552056312561,0.782194972038269,0.9151397347450256
8,55.157582664489745,0.44672951102256775,0.49545514583587646,0.6145030856132507,0.580651044845581,0.5867227911949158,0.6513393521308899,0.3785805404186249,0.6504397988319397,1.0307165384292603,0.44325631856918335,0.6716940999031067,0.8250434398651123,0.4257831573486328,0.7615094780921936,1.203094720840454,0.5318590998649597,0.7337333559989929,0.8056211471557617,0.4184130132198334,0.7520361542701721,1.1865330934524536,0.5038633346557617,0.7601340413093567,0.8898816704750061
9,52.33837604522705,0.4222249984741211,0.47460585832595825,0.5846549272537231,0.5302357077598572,0.5774463415145874,0.6226770281791687,0.3690805733203888,0.6324719190597534,0.9570112824440002,0.4375082552433014,0.660024106502533,0.7528079152107239,0.4159015715122223,0.7454196214675903,1.1292601823806763,0.5063158273696899,0.7001596093177795,0.7609665393829346,0.4172941744327545,0.7447670102119446,1.096800446510315,0.4957350194454193,0.7434572577476501,0.8581098318099976
