,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
35,0.22474281388521195,0.28537964820861816,0.4565315842628479,0.49733981490135193,0.7515252100096809,0.2706230878829956,0.6682591438293457,1.177653431892395
36,0.23866590464115142,0.2906656563282013,0.46517860889434814,0.5129747986793518,0.744276070035994,0.29389554262161255,0.6773718595504761,1.1452722549438477
37,0.2045459663271904,0.2789018154144287,0.4373534917831421,0.48587360978126526,0.7928527184865541,0.29382091760635376,0.6914879679679871,1.144357442855835
38,0.20155552703142166,0.2760685980319977,0.4332844316959381,0.45888715982437134,0.8815366754101382,0.2678548991680145,0.691964328289032,1.33719801902771
39,0.19942219227552413,0.2800699472427368,0.43387264013290405,0.4734390676021576,0.7333846244340142,0.28437960147857666,0.6584200263023376,1.1536586284637451
40,0.18142688524723052,0.2630859315395355,0.4117186665534973,0.4489426016807556,0.6806660489075713,0.24227091670036316,0.6202778220176697,1.224609136581421
41,0.19695073288679124,0.2725345492362976,0.4277590811252594,0.4976998269557953,0.7191824178314872,0.2631598711013794,0.6376574039459229,1.1533763408660889
42,0.18505886358022688,0.25958383083343506,0.4132813513278961,0.45141950249671936,0.7414683615788817,0.277617871761322,0.651580810546875,1.1160807609558105
43,0.19943076574802399,0.2683926820755005,0.4297260046005249,0.4429972767829895,0.7741261673056417,0.26884812116622925,0.6733834743499756,1.2238819599151611
44,0.18971382600069045,0.2608204782009125,0.4178662598133087,0.4686387777328491,0.77322052910717,0.3089092969894409,0.6914101839065552,1.1461138725280762
45,0.1808364356160164,0.25692513585090637,0.4071025252342224,0.45005619525909424,0.8465021265049776,0.25698578357696533,0.6824805736541748,1.3365041017532349
46,0.18164963585138322,0.2573889493942261,0.41178014874458313,0.43849536776542664,0.7505556599547466,0.24296647310256958,0.6542398929595947,1.244942307472229
47,0.18106898909807206,0.25832733511924744,0.40729451179504395,0.4308418035507202,0.7114172180493673,0.28316330909729004,0.6593760251998901,1.1174341440200806
48,0.1734161673784256,0.25036391615867615,0.40217387676239014,0.44462263584136963,0.8487137334628237,0.2623366415500641,0.6914968490600586,1.296473503112793
49,0.18076051378250121,0.24959827959537506,0.40978705883026123,0.43977272510528564,0.7556413623193899,0.2537285089492798,0.659557580947876,1.200906753540039
50,0.16253137105703355,0.23824934661388397,0.38353729248046875,0.42863795161247253,0.8078815148522457,0.29602348804473877,0.7206381559371948,1.2444921731948853
51,0.1689881733953953,0.2447137087583542,0.39499571919441223,0.4327196776866913,0.7105491387968262,0.2876388728618622,0.66860032081604,1.1399788856506348
52,0.17310243570804595,0.24733689427375793,0.39926809072494507,0.45997345447540283,0.8350453574934767,0.2481759935617447,0.6811306476593018,1.3250043392181396
53,0.15884916019439696,0.23958465456962585,0.384196937084198,0.41979628801345825,0.8178120550389091,0.2516007423400879,0.666205108165741,1.307033896446228
54,0.15082122272253037,0.22974613308906555,0.3723459839820862,0.4150875508785248,0.6972401036053069,0.28546983003616333,0.6509889960289001,1.1200933456420898
55,0.16256787154078484,0.24068321287631989,0.3877479135990143,0.4241184592247009,0.79806599041654,0.2801342308521271,0.6858781576156616,1.2000441551208496
56,0.15133323234319687,0.2332751750946045,0.37603649497032166,0.40859368443489075,0.7511376327990243,0.24823471903800964,0.6475709676742554,1.243858814239502
57,0.1630080967247486,0.23770037293434143,0.3815910220146179,0.4488736093044281,0.8642966779880226,0.2669787108898163,0.6883158683776855,1.3370825052261353
58,0.15447058096528055,0.2341679036617279,0.37964701652526855,0.42077532410621643,0.7900318337811364,0.274809867143631,0.6877803802490234,1.2255586385726929
59,0.1502155247926712,0.23034273087978363,0.373607873916626,0.4205645024776459,0.8304000080873569,0.279056191444397,0.6988232135772705,1.2368988990783691
60,0.14733591336011886,0.22341398894786835,0.36356279253959656,0.3859107792377472,0.8767517953593698,0.25496476888656616,0.6944975256919861,1.3622432947158813
61,0.13906448566913604,0.22123993933200836,0.35944023728370667,0.3962135314941406,0.7137601083765427,0.26074621081352234,0.6479003429412842,1.2061707973480225
62,0.1463077786564827,0.22470074892044067,0.3685729503631592,0.40974855422973633,0.7089212191187673,0.22618818283081055,0.6383246779441833,1.2987085580825806
63,0.14873622047901153,0.22518622875213623,0.3703978657722473,0.4269862174987793,0.7446445706559138,0.27881890535354614,0.6688421368598938,1.204579472541809
64,0.15849695524573326,0.23524850606918335,0.38296476006507874,0.41854214668273926,0.7162904649352034,0.2700382471084595,0.6618867516517639,1.1898273229599
65,0.14147768014669418,0.22129188477993011,0.36103585362434387,0.3837234079837799,0.8358090186698569,0.25942155718803406,0.6922946572303772,1.295711636543274
66,0.136834360986948,0.21108263731002808,0.35385051369667053,0.37023258209228516,0.8181250614321066,0.2508193552494049,0.6760185956954956,1.248416543006897
67,0.14476579359173775,0.22218190133571625,0.36269381642341614,0.3977295458316803,0.8281418520750271,0.2501124441623688,0.6677625179290771,1.2732810974121094
68,0.13874961945414543,0.2149777114391327,0.3523953855037689,0.3890380263328552,0.8330401869283782,0.3176170885562897,0.7342325448989868,1.1413300037384033
69,0.14789696171879768,0.22358058393001556,0.3692931830883026,0.4150029718875885,0.9595660638167627,0.27445438504219055,0.7306039929389954,1.403518795967102
70,0.1338629267513752,0.21296414732933044,0.34977173805236816,0.3648153245449066,0.6975797550338838,0.27266791462898254,0.6331159472465515,1.116882085800171
71,0.13928361386060714,0.21896781027317047,0.3576546311378479,0.3986288905143738,0.7341556073580351,0.2657064199447632,0.6725010275840759,1.1848034858703613
72,0.12912277299165725,0.21535679697990417,0.3468078076839447,0.3799126446247101,0.8125845063477755,0.2342752367258072,0.6537523865699768,1.3049734830856323
73,0.1419981580376625,0.21602994203567505,0.356446236371994,0.38439318537712097,0.728971651263742,0.2734307050704956,0.665984034538269,1.10526704788208
74,0.13199743002653122,0.21242351830005646,0.3473220467567444,0.38596341013908386,0.7671118564903736,0.28976571559906006,0.6916605830192566,1.1122649908065796
75,0.13034022337198256,0.2083279937505722,0.3436709940433502,0.3834632337093353,0.7386025321255956,0.25881755352020264,0.662514865398407,1.1547654867172241
76,0.12725416013598442,0.2046636939048767,0.3406316936016083,0.3755345046520233,0.7509320460052954,0.25014540553092957,0.6504442691802979,1.2145335674285889
77,0.12742600294947623,0.20608624815940857,0.3381248712539673,0.3803890347480774,0.7016036782620682,0.2626420855522156,0.6458863019943237,1.157194972038269
78,0.10680671209096909,0.19255331158638,0.31364932656288147,0.34876134991645813,0.7147864642449551,0.2548736035823822,0.6379735469818115,1.2083933353424072
79,0.13370201921463012,0.2096901386976242,0.3497675955295563,0.39788153767585754,0.7346247663566222,0.25438380241394043,0.666680097579956,1.1871557235717773
80,0.12950539004802702,0.2112494707107544,0.3438066840171814,0.3825511336326599,0.8185728353758653,0.3135920763015747,0.7178900241851807,1.1416252851486206
81,0.11068100953102111,0.19058379530906677,0.31668999791145325,0.3556666076183319,0.8112011425611045,0.24612516164779663,0.6907792687416077,1.313726782798767
82,0.1225083566904068,0.2011037915945053,0.3344649374485016,0.3659713566303253,0.8377849080910286,0.2445611208677292,0.6779254078865051,1.3309251070022583
83,0.12627831889688967,0.20315366983413696,0.3379332423210144,0.3625047504901886,0.8317755702883005,0.25169819593429565,0.7040398120880127,1.3332922458648682
84,0.11626936262845992,0.19593635201454163,0.3251548707485199,0.3696569800376892,0.826119413275996,0.2873905897140503,0.6934545040130615,1.1904391050338745
85,0.12195950311422347,0.20110565423965454,0.3317239582538605,0.3500164747238159,0.7433880444409119,0.25513720512390137,0.6690863370895386,1.2155274152755737
86,0.11694341409206391,0.19453313946723938,0.3252520263195038,0.37087997794151306,0.8573858121073701,0.2573760449886322,0.689723551273346,1.2862263917922974
87,0.12901080638170243,0.2029874473810196,0.338210791349411,0.3719349503517151,0.8809716975212925,0.28530600666999817,0.7167215943336487,1.3036162853240967
88,0.10817606522142888,0.1908206343650818,0.31308844685554504,0.37290915846824646,0.8313339142154695,0.25280195474624634,0.6757723689079285,1.2919059991836548
89,0.10761362907290459,0.1907365918159485,0.315237820148468,0.354881227016449,0.7162376121203933,0.23370596766471863,0.6389449238777161,1.2160717248916626
90,0.11677930316329002,0.19458672404289246,0.32281896471977234,0.3644145429134369,0.856422474530215,0.24978096783161163,0.6824679374694824,1.339705228805542
91,0.11177989020943642,0.19132907688617706,0.3191627562046051,0.35508671402931213,0.8040445770214623,0.26249516010284424,0.6981813311576843,1.2458901405334473
92,0.10723774766921997,0.18804050981998444,0.3088292181491852,0.342016339302063,0.7442915221909061,0.256247341632843,0.6721608638763428,1.1964268684387207
93,0.1129862220287323,0.18865817785263062,0.322103351354599,0.37415432929992676,0.7934053779398609,0.24132296442985535,0.6730615496635437,1.3134902715682983
94,0.11027772563695908,0.18964655697345734,0.3164050877094269,0.35865485668182373,0.7681479793455865,0.22816218435764313,0.6503269076347351,1.28192937374115
95,0.10757268968224526,0.18839502334594727,0.31459560990333557,0.35281074047088623,0.7816830246657547,0.24106423556804657,0.6813436150550842,1.297005534172058
96,0.10825865703821182,0.1840481162071228,0.3107825815677643,0.3446291387081146,0.741133407689631,0.2985919415950775,0.6951454281806946,1.1427781581878662
97,0.11384977728128433,0.19180095195770264,0.32345324754714966,0.36296945810317993,0.8144140980309911,0.28054603934288025,0.6960232257843018,1.2400317192077637
98,0.10723914058506488,0.18590222299098969,0.3094918131828308,0.3476918935775757,0.872497200810661,0.2383662909269333,0.6832053661346436,1.3914271593093872
99,0.10054131954908371,0.18158918619155884,0.30050036311149597,0.3368850648403168,0.7690660490576798,0.2507100999355316,0.6485764980316162,1.2317686080932617
100,0.10155521266162396,0.18051470816135406,0.3040294945240021,0.3285137414932251,0.8759027861265672,0.25293758511543274,0.6877008676528931,1.3397547006607056
101,0.10014117211103439,0.18412284553050995,0.30362504720687866,0.3262200355529785,0.7206495260923274,0.2550039291381836,0.648148775100708,1.1964069604873657
102,0.10546889066696168,0.18398360908031464,0.30705034732818604,0.34431302547454834,0.8396351767910851,0.2555430829524994,0.6729834675788879,1.3322975635528564
103,0.0998308753669262,0.1794910430908203,0.30299362540245056,0.31808245182037354,0.8384893670057257,0.24993324279785156,0.6882307529449463,1.2914085388183594
104,0.09756346476078033,0.17856542766094208,0.2980460822582245,0.3388352394104004,0.8200513628932337,0.23426444828510284,0.6613287925720215,1.304074764251709
105,0.09226557442545891,0.17085064947605133,0.2886039912700653,0.33287787437438965,0.8055530183741616,0.25481176376342773,0.6683438420295715,1.341201901435852
106,0.10673002162575722,0.1841759979724884,0.31110087037086487,0.34648191928863525,0.8875079028722312,0.2842022776603699,0.7184129357337952,1.2488186359405518
107,0.10248436284065246,0.18124090135097504,0.3047122061252594,0.3570089042186737,0.6929057105444372,0.24176271259784698,0.6300140619277954,1.2208274602890015
108,0.1060179275125265,0.18324340879917145,0.3098393976688385,0.3643803894519806,0.7613524013302393,0.24033372104167938,0.6558425426483154,1.286417007446289
109,0.10049752026796341,0.1771416962146759,0.29872989654541016,0.3176262080669403,0.8294680461080538,0.29112303256988525,0.6951830387115479,1.2586085796356201
110,0.0977836971282959,0.17864865064620972,0.29816991090774536,0.3292391300201416,0.7098913696180615,0.26292094588279724,0.6494306325912476,1.1740777492523193
111,0.09398321910202503,0.1752968728542328,0.29231810569763184,0.3096792995929718,0.8448681878960795,0.2338104248046875,0.6801671385765076,1.3638185262680054
112,0.1068107717782259,0.1824752390384674,0.3115980327129364,0.33457696437835693,0.8101496092664698,0.2931100130081177,0.735461950302124,1.1896378993988037
113,0.09316162261366844,0.17491808533668518,0.29211634397506714,0.3382246196269989,0.7697380057587806,0.252432644367218,0.6587690114974976,1.2319467067718506
114,0.09991922405362129,0.17499364912509918,0.3006148040294647,0.32659754157066345,0.7614632095468955,0.25423315167427063,0.6856117248535156,1.2624808549880981
115,0.08921239668130874,0.16993588209152222,0.28318703174591064,0.3060534596443176,0.7554581474719776,0.23512203991413116,0.6656720042228699,1.2891782522201538
116,0.09885053361952305,0.17139753699302673,0.29503610730171204,0.3161066770553589,0.9282354383418957,0.24784806370735168,0.7122538089752197,1.4110110998153687
117,0.09660934746265411,0.17557235062122345,0.29655638337135315,0.3337061405181885,0.857133330984248,0.25324946641921997,0.7114083766937256,1.3751496076583862
118,0.09116879099607468,0.17152729630470276,0.2832328677177429,0.32770058512687683,0.8473070292060988,0.25385183095932007,0.6947723031044006,1.3304781913757324
119,0.09406069293618202,0.17242997884750366,0.29151034355163574,0.3380067050457001,0.8480498882579721,0.2670200765132904,0.6972694993019104,1.32817542552948
120,0.0834136279374361,0.16534946858882904,0.2760368883609772,0.3185639977455139,0.7334901603300952,0.2353917807340622,0.6442732214927673,1.2864742279052734
121,0.09215647432208061,0.16845345497131348,0.2871978282928467,0.31827452778816223,0.6860509772991968,0.2642648220062256,0.6453403830528259,1.1860413551330566
122,0.09948637580871582,0.172798290848732,0.2982320487499237,0.3321276009082794,0.7504486985918548,0.24079608917236328,0.6361517310142517,1.243270754814148
123,0.09063634006679058,0.16845232248306274,0.2888283133506775,0.3185584843158722,0.7462209512790045,0.2302059382200241,0.6437849402427673,1.288502812385559
124,0.0945227362215519,0.17363415658473969,0.29067522287368774,0.3108457624912262,0.7345412315335125,0.2308637499809265,0.6302512288093567,1.2828176021575928
125,0.08477947936952114,0.16638490557670593,0.2760746479034424,0.30812880396842957,0.7265151196754434,0.23474939167499542,0.6356359720230103,1.2703981399536133
126,0.08760194291174411,0.16651730239391327,0.2771526277065277,0.3193013668060303,0.7593759935310421,0.23315098881721497,0.6529087424278259,1.3040131330490112
127,0.0947939160168171,0.17191529273986816,0.29436561465263367,0.3343665897846222,0.7124938760082133,0.2430265247821808,0.6469103097915649,1.2478604316711426
128,0.08942700478434562,0.16503553092479706,0.28019312024116516,0.3073655962944031,0.744882106470565,0.2332976907491684,0.6541905999183655,1.290618896484375
129,0.08649882952868938,0.16448600590229034,0.2776252329349518,0.3139989674091339,0.8387995374699434,0.23685890436172485,0.6967628598213196,1.362565517425537
130,0.09977955928444862,0.17417046427726746,0.29777005314826965,0.3255288004875183,0.721876046490959,0.23512639105319977,0.6472890377044678,1.2398344278335571
131,0.08780537466704845,0.16566042602062225,0.27928680181503296,0.2966587543487549,0.7901429321565148,0.2848173677921295,0.6920907497406006,1.1309276819229126
132,0.08572327893972397,0.16359135508537292,0.27765750885009766,0.2971493899822235,0.6981738380854949,0.2383454144001007,0.6402183175086975,1.1927144527435303
133,0.0869112239331007,0.16406773030757904,0.2804509103298187,0.31512439250946045,0.751415082344061,0.24212037026882172,0.6517924666404724,1.2795339822769165
134,0.08660561530292034,0.1605558693408966,0.277315616607666,0.30112946033477783,0.765521777981323,0.24005140364170074,0.6475591063499451,1.2490811347961426
135,0.08509409682452679,0.1636200100183487,0.27683204412460327,0.29468780755996704,0.823202481208783,0.2388593852519989,0.6663628220558167,1.3356900215148926
136,0.0823291409611702,0.16525407135486603,0.2722157835960388,0.2856711149215698,0.8004531896634338,0.2558039724826813,0.6759431958198547,1.227210521697998
137,0.08150891302525998,0.1587187796831131,0.26870015263557434,0.3070236146450043,0.7869539018591039,0.24464017152786255,0.6674952507019043,1.2847450971603394
138,0.08361261934041977,0.16228674352169037,0.2751047611236572,0.296114444732666,0.7930514419632446,0.23988693952560425,0.6538218855857849,1.2784086465835571
139,0.09689357382059097,0.1649487167596817,0.28812530636787415,0.30306389927864075,0.7735757791799389,0.2403840273618698,0.6628587245941162,1.2478392124176025
140,0.08501142939925194,0.16180548071861267,0.27472060918807983,0.30224189162254333,0.7483230507609228,0.2548331618309021,0.6402103304862976,1.2119596004486084
141,0.0817312717884779,0.15961086750030518,0.27089640498161316,0.31198546290397644,0.787321597389463,0.2503512501716614,0.6629012823104858,1.2489675283432007
142,0.0751830765902996,0.15812072157859802,0.2628658413887024,0.2849518656730652,0.7575235673899038,0.23933155834674835,0.6428463459014893,1.2300432920455933
143,0.07889129602909088,0.1600959300994873,0.26778048276901245,0.29261255264282227,0.8163816242789229,0.25250789523124695,0.6723372936248779,1.2617697715759277
144,0.09241873030364513,0.16344118118286133,0.28659215569496155,0.3123764991760254,0.7662552950075932,0.23544952273368835,0.6413730978965759,1.2398216724395752
145,0.08106251361966132,0.15943434834480286,0.26906007528305054,0.3045138120651245,0.8386167874818461,0.2658707797527313,0.6977548599243164,1.2400131225585938
146,0.0840113826394081,0.15899042785167694,0.2728491723537445,0.30323269963264465,0.8801987518996207,0.25358542799949646,0.6868895292282104,1.3216137886047363
147,0.08213693806529045,0.16035401821136475,0.27264603972435,0.2919156551361084,0.7921772409333951,0.2487606257200241,0.6692042350769043,1.2658030986785889
148,0.0823611998707056,0.1562211662530899,0.2701059579849243,0.2913653254508972,0.8250641444659171,0.2322077751159668,0.6631140112876892,1.35365891456604
149,0.07663839907944202,0.151945561170578,0.26354262232780457,0.2943252921104431,0.8854596724138699,0.24475571513175964,0.6894592642784119,1.3525025844573975
150,0.08866021206974983,0.16187182068824768,0.2791532576084137,0.30212557315826416,0.8107429743977264,0.25489723682403564,0.6892327666282654,1.2723827362060547
151,0.07835953024029732,0.15550005435943604,0.2664475440979004,0.29386118054389954,0.7902057350664917,0.2505486011505127,0.6674503684043884,1.2301928997039795
152,0.0950997219979763,0.16320739686489105,0.28478923439979553,0.3248829245567322,0.7823112948034476,0.23552963137626648,0.6574440598487854,1.237939476966858
153,0.0783039791584015,0.15338894724845886,0.26371538639068604,0.2989526689052582,0.781857386076202,0.2608628273010254,0.6710832715034485,1.2030019760131836
154,0.07112890729308129,0.15385034680366516,0.2535504400730133,0.2801017761230469,0.7769421719325086,0.2393994927406311,0.6658357977867126,1.2431069612503052
155,0.07817020294070244,0.1566559225320816,0.26627349853515625,0.3104693591594696,0.7433657804762738,0.2422008216381073,0.6514893770217896,1.2474238872528076
156,0.07624199801683426,0.15512102842330933,0.26432904601097107,0.2910730838775635,0.7882700290453309,0.24591177701950073,0.6864458918571472,1.2473559379577637
157,0.07241251839697362,0.1513832062482834,0.2547224760055542,0.2811604142189026,0.816360684680856,0.23804527521133423,0.6773717403411865,1.2579169273376465
158,0.07168346937000751,0.1512024849653244,0.2548624873161316,0.27441975474357605,0.8685210215755634,0.23828165233135223,0.6889220476150513,1.3745903968811035
159,0.07662024453282357,0.14962002635002136,0.2576204836368561,0.29278460144996643,0.8360166919107238,0.27523961663246155,0.6938555240631104,1.2520076036453247
160,0.08034138165414334,0.16036555171012878,0.2652583420276642,0.29063355922698975,0.8206939305851443,0.26048216223716736,0.698021411895752,1.258020281791687
161,0.08294675323367119,0.1568325310945511,0.2691309452056885,0.3173864483833313,0.798599687010412,0.24439679086208344,0.6859328746795654,1.2601773738861084
162,0.07634334409236908,0.14997124671936035,0.26012420654296875,0.29700618982315063,0.8067819316379933,0.2522214651107788,0.6835532188415527,1.2377228736877441
163,0.07877098178863526,0.15273262560367584,0.26606252789497375,0.28434014320373535,0.8873113229249915,0.24166780710220337,0.6986201405525208,1.3866467475891113
164,0.08161352109909058,0.15696869790554047,0.2718186378479004,0.3014264702796936,0.7176526004202768,0.24117697775363922,0.6509206891059875,1.165367841720581
165,0.0641903102695942,0.14458800852298737,0.2428983598947525,0.27973708510398865,0.743713051882676,0.23501378297805786,0.6506649851799011,1.17381751537323
166,0.07710896506905555,0.1515207588672638,0.2616274654865265,0.28906357288360596,0.8497496535872213,0.23801694810390472,0.6748579144477844,1.3185349702835083
167,0.07238913176953793,0.14990106225013733,0.25535616278648376,0.2824321687221527,0.8302426343887217,0.2442125529050827,0.6848918795585632,1.2276204824447632
168,0.07946525909006595,0.1537584513425827,0.2650403380393982,0.2833039164543152,0.8451560913688607,0.2396489530801773,0.6843646168708801,1.3181824684143066
169,0.06799510702490806,0.1476072371006012,0.24930165708065033,0.2786681056022644,0.7460126599633239,0.23523052036762238,0.6389133930206299,1.2078604698181152
170,0.06646924957633019,0.14510583877563477,0.24620847404003143,0.30323919653892517,0.7814130810891382,0.24109643697738647,0.6694075465202332,1.2239058017730713
171,0.06776467452943324,0.14722582697868347,0.24621501564979553,0.2854326069355011,0.7961289929226041,0.23613926768302917,0.6710912585258484,1.3056085109710693
172,0.07842969079315662,0.1533866971731186,0.2644089460372925,0.3017161190509796,0.8961623952652897,0.24359028041362762,0.7050753831863403,1.3390789031982422
173,0.07213839846849442,0.1467772126197815,0.2532777786254883,0.2915142774581909,0.7936951680134775,0.23851092159748077,0.6667852997779846,1.2451488971710205
174,0.07074297948181629,0.14727692306041718,0.25098204612731934,0.28242912888526917,0.7880967468501896,0.23465688526630402,0.6602337956428528,1.2949990034103394
175,0.07389180901646614,0.14916318655014038,0.2534727156162262,0.29020950198173523,0.8438459206307825,0.2363675981760025,0.680799663066864,1.297071933746338
176,0.07459907875955105,0.14860746264457703,0.2561895251274109,0.2790396809577942,0.6981909684966214,0.23735782504081726,0.6407582759857178,1.150451421737671
177,0.07295970559120178,0.14698252081871033,0.25567883253097534,0.29544392228126526,0.7960759262140427,0.23848479986190796,0.6668003797531128,1.2893071174621582
178,0.07251820236444473,0.1462957262992859,0.2547144889831543,0.2747691571712494,0.7074905613618385,0.24412581324577332,0.6391550302505493,1.159640908241272
179,0.07715804226696492,0.1485626995563507,0.257185697555542,0.29076939821243286,0.7546221326726178,0.2279350459575653,0.6447723507881165,1.242713451385498
180,0.07200340256094932,0.1469566375017166,0.25405940413475037,0.28304997086524963,0.8172281837388355,0.22834338247776031,0.6604624390602112,1.3117871284484863
181,0.0716492919176817,0.14803752303123474,0.2528977394104004,0.29148411750793457,0.8467191403938664,0.2479141503572464,0.6874457597732544,1.3212676048278809
182,0.07820955361425877,0.15117955207824707,0.26274195313453674,0.3023417592048645,0.7474503374606785,0.25815120339393616,0.6697667837142944,1.195778489112854
183,0.07114551162719726,0.1463666707277298,0.25431668758392334,0.2985367774963379,0.7373896781743193,0.23329313099384308,0.6371289491653442,1.2115849256515503
184,0.07665569731593132,0.14782394468784332,0.25800785422325134,0.2826883792877197,0.7999242561119091,0.23990757763385773,0.6715607643127441,1.2451214790344238
185,0.06718235506117344,0.14233054220676422,0.24498282372951508,0.2933998703956604,0.797608163427665,0.2340320497751236,0.6606058478355408,1.2691106796264648
186,0.06735738724470139,0.14432473480701447,0.2467566728591919,0.282485693693161,0.7374762942781672,0.23930314183235168,0.6528623104095459,1.2291706800460815
187,0.07415932586789131,0.1485878974199295,0.25468549132347107,0.2941739559173584,0.7268014156207856,0.23345068097114563,0.6461724042892456,1.18641996383667
188,0.07552540290355682,0.14992932975292206,0.2618873119354248,0.31679025292396545,0.7635840003301079,0.22777509689331055,0.647373616695404,1.2304096221923828
