,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
36,0.17774442924807468,0.2994190752506256,0.4053201377391815,0.37712404131889343,0.21347874918809304,0.28316429257392883,0.45740288496017456,0.6056106090545654
37,0.17156051446994144,0.2942768335342407,0.3981548249721527,0.353556364774704,0.23278940182465774,0.335053414106369,0.47981494665145874,0.6023122668266296
38,0.16567073501646518,0.2904280424118042,0.38999006152153015,0.3751734793186188,0.23990429937839508,0.32639217376708984,0.4861505627632141,0.603446364402771
39,0.16988841450462738,0.29368484020233154,0.39499929547309875,0.3720828592777252,0.19205479209239668,0.27444708347320557,0.4347745180130005,0.5827133059501648
40,0.16006241558740536,0.28481724858283997,0.38359755277633667,0.352772057056427,0.21171929973822373,0.2870539426803589,0.45531004667282104,0.598605215549469
41,0.16131490493814152,0.287142813205719,0.38550642132759094,0.3516393303871155,0.23944960649196917,0.32058030366897583,0.4856834411621094,0.6197283864021301
42,0.1599677783747514,0.2840173840522766,0.3837008476257324,0.32575660943984985,0.2612879665998312,0.3340964615345001,0.5077993869781494,0.6254141926765442
43,0.1530844951669375,0.27934277057647705,0.37546199560165405,0.3478015065193176,0.20697825745894358,0.28557267785072327,0.45150959491729736,0.6020245552062988
44,0.1545502591257294,0.27908599376678467,0.375756174325943,0.3688602149486542,0.3078245658140916,0.4015951454639435,0.5514754056930542,0.6362729668617249
45,0.1537137867261966,0.2767544686794281,0.37340670824050903,0.3538709282875061,0.24138376346001258,0.3056224286556244,0.4872603714466095,0.6286602020263672
46,0.14618397336453198,0.27009329199790955,0.36520853638648987,0.34078651666641235,0.17826687200711325,0.2253890335559845,0.4159056544303894,0.5923631191253662
47,0.1493999029820164,0.2738024592399597,0.36912038922309875,0.3388581871986389,0.1850132902081196,0.2399180680513382,0.42526042461395264,0.5992521643638611
48,0.14589061811566353,0.2698845863342285,0.36520814895629883,0.32883745431900024,0.20873551414563105,0.2771042287349701,0.45295363664627075,0.5968067646026611
49,0.1392785711834828,0.26272091269493103,0.3556424379348755,0.31672292947769165,0.1772180930353128,0.230632945895195,0.4148032069206238,0.6107898950576782
50,0.13708164828519026,0.25855007767677307,0.3520975112915039,0.31510812044143677,0.20472962867755157,0.265239417552948,0.44759729504585266,0.5975682139396667
51,0.14580655650546154,0.26896220445632935,0.3630158305168152,0.34248435497283936,0.18497166639337173,0.2626962661743164,0.42718076705932617,0.594670832157135
52,0.13179482730726402,0.254731684923172,0.3460996747016907,0.3097114861011505,0.20627432603102464,0.27517426013946533,0.45040765404701233,0.6072899103164673
53,0.12715755725900332,0.24892257153987885,0.3413114845752716,0.33326414227485657,0.243509662265961,0.33866098523139954,0.4908977150917053,0.6112342476844788
54,0.13076492206503948,0.2525642216205597,0.3441832363605499,0.3263286352157593,0.1643485790834977,0.2191336303949356,0.40028128027915955,0.5982916355133057
55,0.12457428084065517,0.24788738787174225,0.33602556586265564,0.31064558029174805,0.16672780106847102,0.2270842343568802,0.4037967920303345,0.5811221599578857
56,0.1269997685526808,0.24845872819423676,0.338156133890152,0.313850462436676,0.20078593779068726,0.2723997235298157,0.44480153918266296,0.5594580173492432
57,0.1251044332360228,0.24772123992443085,0.3363184630870819,0.3195270597934723,0.16413482221273276,0.21657516062259674,0.39991268515586853,0.5938382744789124
58,0.12402740729351838,0.24596326053142548,0.3350864052772522,0.3130684494972229,0.1703073921111914,0.22812549769878387,0.40775126218795776,0.5659509897232056
59,0.12236976642161608,0.24254386126995087,0.3315577208995819,0.30640628933906555,0.15351912694481704,0.19878707826137543,0.3865308165550232,0.5837058424949646
60,0.12286699954420328,0.24431945383548737,0.3324461877346039,0.3287157416343689,0.17934648406047088,0.2297540307044983,0.41860663890838623,0.5904889106750488
61,0.1247371897722284,0.24500416219234467,0.3334876298904419,0.304466187953949,0.19139637626134431,0.2601929306983948,0.43465274572372437,0.5894458889961243
62,0.11611093909790118,0.23664087057113647,0.3244226276874542,0.301068514585495,0.15018882487828916,0.18505463004112244,0.3804084062576294,0.5975507497787476
63,0.11483586921046178,0.23506058752536774,0.3198448121547699,0.3123302757740021,0.17578058947737402,0.2117665708065033,0.4143301844596863,0.5790996551513672
64,0.11283307572205861,0.23288342356681824,0.31720033288002014,0.29447537660598755,0.1778109331543629,0.2205723226070404,0.41813594102859497,0.5934440493583679
65,0.11855363889286916,0.23840361833572388,0.32557588815689087,0.30947166681289673,0.18634020135952875,0.25328758358955383,0.429741233587265,0.6075368523597717
66,0.11168318955848615,0.23277346789836884,0.31549447774887085,0.289117693901062,0.15719821447363266,0.1795961558818817,0.3896470367908478,0.6050289869308472
67,0.10957743264734746,0.2284310758113861,0.31211820244789124,0.29682302474975586,0.1550200226215216,0.19855788350105286,0.3906908631324768,0.609511137008667
68,0.1075824520861109,0.22639761865139008,0.3096475899219513,0.27948394417762756,0.18394672240202242,0.24167568981647491,0.4259260892868042,0.5944383144378662
69,0.10482201284418503,0.2228701114654541,0.30503687262535095,0.3076079189777374,0.15826359276588148,0.21114076673984528,0.3940492868423462,0.5992569327354431
70,0.10852105338126421,0.22689321637153625,0.3116980493068695,0.28497034311294556,0.206950131803751,0.2655967175960541,0.45179954171180725,0.6138330101966858
71,0.10067711904024085,0.22060735523700714,0.29948127269744873,0.29264262318611145,0.1673520336357447,0.20741063356399536,0.40556493401527405,0.6150805354118347
72,0.10597327028711637,0.2256077080965042,0.3069841265678406,0.28876665234565735,0.16634850175334856,0.235309436917305,0.4055684804916382,0.5750300288200378
73,0.10023959111422301,0.216414675116539,0.29846036434173584,0.2656872570514679,0.18012906811558282,0.24466539919376373,0.42145001888275146,0.5876991748809814
74,0.09630096318821112,0.21064093708992004,0.2913878262042999,0.2718137502670288,0.171478828558555,0.22218503057956696,0.41099607944488525,0.5707892179489136
75,0.09830300056686005,0.2161092758178711,0.29686829447746277,0.2615503668785095,0.1523768248466345,0.20097285509109497,0.38767412304878235,0.5880574584007263
76,0.09712159552921852,0.21238745748996735,0.29282528162002563,0.264629065990448,0.15071329846978188,0.19071170687675476,0.384832501411438,0.5915175080299377
77,0.09468167529751857,0.20959588885307312,0.2886829078197479,0.2732031047344208,0.14243382416092432,0.17351993918418884,0.3730224072933197,0.5945400595664978
78,0.09947217799102266,0.21421486139297485,0.2947578430175781,0.285021036863327,0.17798839910672262,0.24698272347450256,0.4191935956478119,0.5922088027000427
79,0.09662527271235982,0.2133794128894806,0.2919451594352722,0.2735186815261841,0.15145841556099746,0.20378296077251434,0.3864072263240814,0.609859824180603
80,0.09815077067663272,0.2158074826002121,0.2941100001335144,0.2892644703388214,0.14519154710265306,0.17613466084003448,0.37687742710113525,0.5981847047805786
81,0.1035164293833077,0.2197243869304657,0.30113276839256287,0.2822577655315399,0.17288508810676062,0.23369796574115753,0.4133084714412689,0.5887067914009094
82,0.09554268742601077,0.21038371324539185,0.28971436619758606,0.2752908766269684,0.1493549831211567,0.2070150077342987,0.38404038548469543,0.6029834151268005
83,0.09326725900173187,0.20747940242290497,0.2854917347431183,0.2580874562263489,0.14707522380810517,0.18383534252643585,0.38108813762664795,0.6175508499145508
84,0.10070707912867267,0.21698054671287537,0.2971040606498718,0.2886061668395996,0.14401264488697052,0.1733342856168747,0.3761139512062073,0.6099691390991211
85,0.0912936263717711,0.20514750480651855,0.28202512860298157,0.26839762926101685,0.1526915918175991,0.19714704155921936,0.3881300389766693,0.6244211792945862
86,0.0897005004187425,0.20275285840034485,0.28033557534217834,0.2592231333255768,0.14092116917555148,0.16124248504638672,0.371836394071579,0.6355361342430115
87,0.09079072683428725,0.20694948732852936,0.28323397040367126,0.26380375027656555,0.1610243724515805,0.20316921174526215,0.3984788656234741,0.609411358833313
88,0.08868297586838404,0.2015632688999176,0.27859196066856384,0.28100553154945374,0.16066269461925214,0.20486703515052795,0.3977206349372864,0.6132397055625916
89,0.09149309042841196,0.2055930644273758,0.2825412452220917,0.26222875714302063,0.1555907792196824,0.1995617002248764,0.3913092315196991,0.6070838570594788
90,0.08537762019162377,0.19827859103679657,0.2736712694168091,0.2556963562965393,0.18449003249406815,0.22970765829086304,0.42559993267059326,0.6078293919563293
91,0.08893113412583868,0.2009609192609787,0.27812689542770386,0.2606548070907593,0.16246652173308226,0.20586958527565002,0.4004618227481842,0.6434932947158813
92,0.08503535597895583,0.19866329431533813,0.27294448018074036,0.251576691865921,0.167293129918667,0.2041732370853424,0.4059068262577057,0.6285792589187622
93,0.08739852511013547,0.20101451873779297,0.27526479959487915,0.2655402719974518,0.20014522797786272,0.2508188784122467,0.44302040338516235,0.5978012084960938
94,0.08761577901119987,0.20057491958141327,0.27589312195777893,0.26469433307647705,0.15912910980673936,0.2047473043203354,0.39672523736953735,0.6262786388397217
95,0.0876049768490096,0.2009604573249817,0.27493494749069214,0.26196229457855225,0.14984272535030657,0.17259737849235535,0.38389354944229126,0.6277254819869995
96,0.09127311427146197,0.20220249891281128,0.2799164652824402,0.2569260895252228,0.15232735671676123,0.1775866597890854,0.38727739453315735,0.6499912738800049
97,0.08214840590953827,0.19159595668315887,0.2649988532066345,0.24653202295303345,0.14710081196748293,0.18896304070949554,0.38105475902557373,0.5950502157211304
98,0.07899444727227092,0.18909694254398346,0.26111409068107605,0.254347562789917,0.14542255865839812,0.17031623423099518,0.3783928453922272,0.6365998983383179
99,0.08361518230910102,0.1937052458524704,0.2688978910446167,0.2538806200027466,0.14377007404199013,0.16668350994586945,0.37559667229652405,0.6089818477630615
100,0.07823396756624182,0.1886327713727951,0.2609090507030487,0.2356831133365631,0.15632287728098723,0.2008967250585556,0.3919900059700012,0.6094582676887512
101,0.08404969070106745,0.194829061627388,0.267112135887146,0.2570328712463379,0.1417775030892629,0.16262851655483246,0.37319517135620117,0.6292258501052856
102,0.07909859934200843,0.18873706459999084,0.2601134181022644,0.24427607655525208,0.1480982509943155,0.17472806572914124,0.38165080547332764,0.6240098476409912
103,0.07571828082824747,0.18503417074680328,0.2556222081184387,0.24235501885414124,0.1450305005105642,0.17243236303329468,0.37687331438064575,0.6015506982803345
104,0.0775261331970493,0.18684659898281097,0.25893518328666687,0.24513117969036102,0.14774917152065498,0.19016696512699127,0.3816087543964386,0.6094396710395813
105,0.08043011914317806,0.19252991676330566,0.2635573148727417,0.24666574597358704,0.1453300115580742,0.1608804166316986,0.3770952522754669,0.645592451095581
106,0.08108943539361159,0.19124343991279602,0.26363322138786316,0.25858017802238464,0.14217833572855362,0.1533251851797104,0.37253835797309875,0.6566460728645325
107,0.07964821423714359,0.18784092366695404,0.2583710253238678,0.24270445108413696,0.14229332627012178,0.15359467267990112,0.37220340967178345,0.6456736922264099
108,0.07643389484534661,0.18477247655391693,0.2559131383895874,0.24192170798778534,0.14475910021708563,0.16433344781398773,0.37613585591316223,0.6172793507575989
109,0.07918167905882001,0.18872834742069244,0.258377343416214,0.24901004135608673,0.16959865333942267,0.2122562825679779,0.4076375365257263,0.5991451740264893
110,0.075625974436601,0.1844889521598816,0.2544509172439575,0.2514054775238037,0.14605699909421113,0.1832251250743866,0.3793853521347046,0.6248791217803955
111,0.07454791072135171,0.18229956924915314,0.2516852617263794,0.2540849447250366,0.14959567355421874,0.17680241167545319,0.38394835591316223,0.6392103433609009
112,0.07967995771517357,0.18871958553791046,0.2605690658092499,0.243459090590477,0.14232973295908707,0.1560894101858139,0.3736675977706909,0.6482381224632263
113,0.07867315402254463,0.1886271834373474,0.25952181220054626,0.24913495779037476,0.15751695948151442,0.19203218817710876,0.39373353123664856,0.6218913793563843
114,0.07478060756499569,0.18158380687236786,0.25120073556900024,0.25398117303848267,0.1396879880474164,0.1550496518611908,0.3696979880332947,0.6240561008453369
115,0.07641048387934764,0.18436463177204132,0.254252165555954,0.24459947645664215,0.14737363188312605,0.1940665990114212,0.38119664788246155,0.6140958070755005
116,0.0763021891626219,0.18419337272644043,0.254764586687088,0.23460125923156738,0.1434018611907959,0.18753495812416077,0.3755725026130676,0.6184507012367249
117,0.0692756705917418,0.1750190407037735,0.2429010421037674,0.23688124120235443,0.13925205285732561,0.14800618588924408,0.36789605021476746,0.6136285066604614
118,0.07205775634696086,0.17899362742900848,0.2473457306623459,0.2392311841249466,0.15947237009039292,0.21933086216449738,0.39581596851348877,0.6207422614097595
119,0.07141667402659853,0.17728286981582642,0.24466916918754578,0.21588315069675446,0.13850561901926994,0.16231006383895874,0.36927932500839233,0.6424429416656494
120,0.07001405488699675,0.17804427444934845,0.24320390820503235,0.233755961060524,0.13783146183078104,0.1587940752506256,0.3681812882423401,0.6410558223724365
121,0.0739483779296279,0.18109260499477386,0.25030234456062317,0.2208428680896759,0.1434982533638294,0.160678893327713,0.37557393312454224,0.6284825801849365
122,0.07288739597424865,0.1796140968799591,0.24743355810642242,0.2189681977033615,0.14292780539164177,0.16433557868003845,0.3745485842227936,0.6455434560775757
123,0.07054121873031059,0.17492122948169708,0.2421858161687851,0.23281337320804596,0.15236753053390062,0.19012421369552612,0.3867512345314026,0.6380517482757568
124,0.06901627692083517,0.17309440672397614,0.24091987311840057,0.23297841846942902,0.1472476783853311,0.19473019242286682,0.3799562156200409,0.6125108003616333
125,0.06747524117430051,0.1726072132587433,0.23835816979408264,0.23178204894065857,0.13859799561592248,0.1433662325143814,0.36740607023239136,0.6483103036880493
126,0.07192812298114101,0.17749729752540588,0.24419686198234558,0.2534661293029785,0.14637163682625845,0.19220682978630066,0.37978455424308777,0.6174541711807251
127,0.06859795693308116,0.17365680634975433,0.24038925766944885,0.23065298795700073,0.13568416151862878,0.1466500163078308,0.3639642596244812,0.6215873956680298
128,0.07091460277636846,0.17459885776042938,0.24108576774597168,0.227579265832901,0.14762048251353777,0.1859605610370636,0.381447434425354,0.6116331815719604
129,0.07196160939832529,0.17810086905956268,0.2458958476781845,0.23855800926685333,0.15310723764392045,0.1936177909374237,0.3890719711780548,0.6160319447517395
130,0.06522348696986834,0.16745026409626007,0.23302163183689117,0.23156097531318665,0.1445894568012311,0.18135786056518555,0.37746474146842957,0.623997151851654
131,0.07464508277674516,0.1814352422952652,0.2494431436061859,0.22317789494991302,0.18792332536899126,0.2652069330215454,0.4302794337272644,0.6087864637374878
132,0.06896789921447635,0.1752358227968216,0.24052058160305023,0.22987870872020721,0.13893178334602943,0.17359574139118195,0.37005171179771423,0.6197282075881958
133,0.06740265736977259,0.17073607444763184,0.23632526397705078,0.2303687036037445,0.14279386802361563,0.1552024781703949,0.3737771213054657,0.6533863544464111
134,0.07132752270748217,0.17666472494602203,0.24262502789497375,0.24098947644233704,0.13942721858620644,0.17609786987304688,0.37020257115364075,0.6073309183120728
135,0.06901219133287669,0.17466045916080475,0.23970991373062134,0.23303398489952087,0.1491662057546469,0.20038887858390808,0.38314998149871826,0.6022473573684692
136,0.07122635801012317,0.17713841795921326,0.24411645531654358,0.22832006216049194,0.13938368599002177,0.13911786675453186,0.36983367800712585,0.6869967579841614
137,0.06697134260709087,0.17222806811332703,0.23761101067066193,0.22575466334819794,0.1417375642519731,0.1395820826292038,0.37153035402297974,0.6941767930984497
138,0.06511123043795426,0.16491153836250305,0.23059505224227905,0.21349096298217773,0.13729156467777032,0.17710599303245544,0.3682020306587219,0.6473478078842163
139,0.06364993040139476,0.166881263256073,0.23081374168395996,0.20600461959838867,0.13624789135960433,0.13578252494335175,0.3633187711238861,0.663956880569458
140,0.06314987403651079,0.16422492265701294,0.22874680161476135,0.2280033677816391,0.15783763762850028,0.1953715980052948,0.3938602805137634,0.6666519641876221
141,0.06744728432968258,0.17172600328922272,0.23662160336971283,0.2144290953874588,0.15714364871382713,0.1942417025566101,0.3931432068347931,0.6215363144874573
142,0.06373759505028526,0.1657094955444336,0.22941963374614716,0.20512209832668304,0.13813393419751754,0.14054830372333527,0.36794620752334595,0.6718073487281799
143,0.06654107843836149,0.17018117010593414,0.2336520552635193,0.2398356944322586,0.1339598919909734,0.15387612581253052,0.3630843460559845,0.6427245736122131
144,0.06335868981356423,0.16465575993061066,0.22751310467720032,0.21591238677501678,0.14494642414725745,0.17334763705730438,0.37727731466293335,0.6377109885215759
145,0.06990806255489587,0.17498217523097992,0.2399470955133438,0.22847744822502136,0.14178705100829786,0.1643003672361374,0.3739114999771118,0.633640706539154
146,0.06361450669355691,0.16455504298210144,0.22718484699726105,0.22296075522899628,0.13774338536537611,0.16561532020568848,0.3684956729412079,0.6312070488929749
147,0.06341982049246629,0.16507628560066223,0.22780069708824158,0.21752896904945374,0.13260400667786598,0.14846986532211304,0.3609485328197479,0.6359793543815613
148,0.05982498461380601,0.16009992361068726,0.22203995287418365,0.2103244811296463,0.14715600558198416,0.1880308985710144,0.3807963728904724,0.622302770614624
149,0.0644427986505131,0.1668114811182022,0.22919395565986633,0.22394511103630066,0.14775995365702188,0.2152445912361145,0.3815341293811798,0.6147106885910034
150,0.06148184047391017,0.16337917745113373,0.22411222755908966,0.2199273407459259,0.13628069769877654,0.14494448900222778,0.36592164635658264,0.6617746949195862
151,0.06610945474045972,0.16986533999443054,0.2334667593240738,0.23037156462669373,0.13308892857569915,0.14965473115444183,0.3620375394821167,0.652503252029419
152,0.0635939661723872,0.16482402384281158,0.2274005264043808,0.20973502099514008,0.1494149181705255,0.19834786653518677,0.38374096155166626,0.5980006456375122
153,0.06017890009097755,0.1603938788175583,0.22141854465007782,0.21988436579704285,0.1420842489370933,0.19005830585956573,0.37447836995124817,0.6077028512954712
154,0.06394456969574094,0.1658417135477066,0.22887073457241058,0.2189541757106781,0.1371231425840121,0.15021182596683502,0.36754778027534485,0.6548799276351929
155,0.06255286857485771,0.16419421136379242,0.2253556251525879,0.20814470946788788,0.1368672025318329,0.14793036878108978,0.36728572845458984,0.6270028352737427
156,0.0630059321410954,0.16499584913253784,0.22794337570667267,0.23555853962898254,0.13808387689865553,0.14998558163642883,0.36801889538764954,0.6259488463401794
157,0.06490333423328896,0.16828948259353638,0.23014338314533234,0.2156418263912201,0.14657470669883949,0.1880880892276764,0.3799448013305664,0.6037946939468384
158,0.058642664241294065,0.15840838849544525,0.2187863439321518,0.20249703526496887,0.13508434020555937,0.14463858306407928,0.3641786575317383,0.6377359628677368
159,0.06013617084051172,0.1588604748249054,0.22112634778022766,0.20185980200767517,0.13837912105596983,0.14958523213863373,0.36870771646499634,0.6482731699943542
160,0.0643193404811124,0.16658078134059906,0.2288690060377121,0.2293625921010971,0.1343203272957068,0.14721038937568665,0.36365652084350586,0.6215317249298096
161,0.058458694939812025,0.15835611522197723,0.21817068755626678,0.20343779027462006,0.1345718431358154,0.1465749889612198,0.36372998356819153,0.6082618236541748
162,0.0633657693862915,0.1641509085893631,0.22565387189388275,0.2186526507139206,0.14778414540565932,0.1749686598777771,0.38074779510498047,0.6423158049583435
163,0.06317935377980272,0.1632668823003769,0.22472360730171204,0.21593503654003143,0.1399432627054361,0.16701039671897888,0.37148886919021606,0.6276952028274536
164,0.0602002726867795,0.15790390968322754,0.21909698843955994,0.21599119901657104,0.14067067406498468,0.16791749000549316,0.3708384335041046,0.6061592698097229
165,0.06150999367237091,0.1615646481513977,0.22278691828250885,0.21232102811336517,0.1338876159145282,0.13288520276546478,0.36135953664779663,0.6494001746177673
166,0.061057562567293645,0.16122986376285553,0.22188784182071686,0.2163526564836502,0.13445074655688727,0.16738632321357727,0.36371102929115295,0.5995245575904846
167,0.06290683456075688,0.16319981217384338,0.22451251745224,0.21815867722034454,0.13922807201743126,0.1652517169713974,0.3703306317329407,0.6128513813018799
168,0.059041216705615324,0.15888042747974396,0.21875952184200287,0.21673478186130524,0.13512567774607584,0.1584472954273224,0.3651336133480072,0.6139777302742004
169,0.059881360130384566,0.15904025733470917,0.21933913230895996,0.20668601989746094,0.13644587420500243,0.14302390813827515,0.366055428981781,0.6547790169715881
170,0.06275583569270869,0.16440071165561676,0.2263837605714798,0.21865804493427277,0.1379252809744615,0.15109752118587494,0.3675989806652069,0.6674979329109192
171,0.05919341879586379,0.1604580283164978,0.21953482925891876,0.2125026136636734,0.14099290651770738,0.14457686245441437,0.37104421854019165,0.6435844898223877
172,0.05734372170021137,0.1557566076517105,0.21535624563694,0.19498607516288757,0.1419923291183435,0.13554944097995758,0.3730619549751282,0.6975520849227905
173,0.056431941548362376,0.15329496562480927,0.2123153656721115,0.20901040732860565,0.13758481322572783,0.18383821845054626,0.36852213740348816,0.6407458782196045
174,0.05915794738878807,0.15844181180000305,0.21809612214565277,0.2216760516166687,0.1412872591843972,0.1968652606010437,0.3731693923473358,0.6146869659423828
175,0.0593701818647484,0.1593962162733078,0.21826770901679993,0.20989976823329926,0.13839035395246285,0.16356198489665985,0.36937686800956726,0.6234659552574158
176,0.05978715241265794,0.16030138731002808,0.21964043378829956,0.20724821090698242,0.13626679692130822,0.13410863280296326,0.36564141511917114,0.6766182780265808
177,0.062282858230173585,0.16372589766979218,0.22386379539966583,0.2073945701122284,0.14861215364474517,0.17518006265163422,0.38216909766197205,0.6382036805152893
178,0.06103261347549657,0.16089080274105072,0.2217228263616562,0.20492206513881683,0.1472187598164265,0.14657588303089142,0.3806147575378418,0.6801512241363525
179,0.05604056304631134,0.15398229658603668,0.21245582401752472,0.19691792130470276,0.13314061468610397,0.15264350175857544,0.3625525236129761,0.6277865767478943
180,0.05554111859140297,0.15292182564735413,0.21185480058193207,0.20580679178237915,0.13888878203355348,0.1735788881778717,0.3701684772968292,0.6353448629379272
181,0.06051865937188268,0.16166123747825623,0.22143863141536713,0.20806074142456055,0.13415699882002977,0.13632507622241974,0.363064169883728,0.6471802592277527
182,0.05736385801186164,0.15409231185913086,0.21328800916671753,0.20567938685417175,0.13751201159678972,0.15577374398708344,0.3680422604084015,0.6455630660057068
183,0.058432624116539954,0.15594911575317383,0.21456144750118256,0.20311450958251953,0.13837365347605485,0.15896770358085632,0.36923930048942566,0.620241105556488
184,0.057644942232097186,0.1554693877696991,0.2135569453239441,0.20141544938087463,0.14108370846280685,0.13916079699993134,0.37218159437179565,0.6802821755409241
185,0.0609087570104748,0.1601635366678238,0.2204093486070633,0.2113555371761322,0.1554933746273701,0.1987522542476654,0.3913628160953522,0.6148850321769714
186,0.058880156666661305,0.15825289487838745,0.21713042259216309,0.21996578574180603,0.1381843167428787,0.1705634444952011,0.36882349848747253,0.6235355138778687
187,0.05885346826786796,0.1571149080991745,0.2159835249185562,0.20430485904216766,0.1376078653220947,0.17110203206539154,0.36786332726478577,0.6158689856529236
