,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
40,0.15769911756118138,0.26042211055755615,0.38336339592933655,0.30765631794929504,0.36217191649807823,0.3940035402774811,0.5898406505584717,0.6861439347267151
41,0.15581796293457348,0.2584928572177887,0.3789132535457611,0.29727625846862793,0.3581728157069948,0.37282538414001465,0.5835084319114685,0.6560465097427368
42,0.15045317800508606,0.2526146471500397,0.372560977935791,0.31786659359931946,0.42847489151689744,0.4622865319252014,0.6473402976989746,0.6670156121253967
43,0.15906388999687301,0.2599993348121643,0.38185784220695496,0.3093181252479553,0.3560457163386875,0.39181017875671387,0.5845885872840881,0.7047029733657837
44,0.15841517622272175,0.259137898683548,0.38207438588142395,0.3109590709209442,0.3396192284093963,0.3625693619251251,0.5651394724845886,0.6992564797401428
45,0.15338600298596752,0.2552073299884796,0.3767625093460083,0.33344289660453796,0.37835974991321564,0.41018617153167725,0.6030740141868591,0.6476881504058838
46,0.1549804584019714,0.257098913192749,0.37859463691711426,0.3100035786628723,0.4144694921043184,0.4444941282272339,0.6360175609588623,0.6519476771354675
47,0.14513787598245673,0.25206950306892395,0.3670804798603058,0.3158758282661438,0.41601363983419204,0.4275641143321991,0.6365106701850891,0.6484575867652893
48,0.15070659783151413,0.2541714608669281,0.37372642755508423,0.3170228600502014,0.32025591863526237,0.3133869469165802,0.5405933856964111,0.6404892802238464
49,0.14455497438708942,0.25063246488571167,0.36459603905677795,0.2933596968650818,0.33806018862459397,0.3386162221431732,0.5629428029060364,0.6874967813491821
50,0.1429281036886904,0.24331405758857727,0.3613540232181549,0.28962892293930054,0.37277091708448196,0.3492441177368164,0.5846173167228699,0.6635881066322327
51,0.14195832759141921,0.2454797774553299,0.36122551560401917,0.3436022996902466,0.400499885280927,0.42269909381866455,0.6253522038459778,0.6492946147918701
52,0.14718642284472783,0.24869327247142792,0.3671344220638275,0.30042749643325806,0.4732651644282871,0.5020190477371216,0.6827856302261353,0.6397132277488708
53,0.14541670394440492,0.25289466977119446,0.3658004701137543,0.3279740512371063,0.34152348505126107,0.3374921679496765,0.56344074010849,0.6608995795249939
54,0.1340226842297448,0.23566938936710358,0.35022664070129395,0.31206610798835754,0.3812228772375319,0.4320108890533447,0.6107982397079468,0.6507210731506348
55,0.13013552278280258,0.2330302745103836,0.3460173010826111,0.29988253116607666,0.3136036983794636,0.3162710666656494,0.5383588671684265,0.6551541090011597
56,0.1273830214308368,0.2338310033082962,0.3444218635559082,0.3276980519294739,0.3907805664671792,0.3936925232410431,0.612831175327301,0.5939759016036987
57,0.1263751969155338,0.23160557448863983,0.3413149416446686,0.3137557804584503,0.36225664615631104,0.38918203115463257,0.5921528339385986,0.655952513217926
58,0.13012201206551657,0.2370385229587555,0.3473778963088989,0.304667204618454,0.3470694025357564,0.3707774877548218,0.5779927372932434,0.633058488368988
59,0.12167598398195373,0.22330641746520996,0.33256828784942627,0.30887073278427124,0.3119630631473329,0.3033336400985718,0.5309461951255798,0.7295191884040833
60,0.1235764805227518,0.2265155017375946,0.33607929944992065,0.31297415494918823,0.31796227975024116,0.3458453118801117,0.5502805113792419,0.6200237274169922
61,0.12407547839813762,0.22812481224536896,0.33797910809516907,0.2887020409107208,0.309506480064657,0.30787593126296997,0.5316412448883057,0.7052493095397949
62,0.12175317890942097,0.2250041961669922,0.3343295753002167,0.31642037630081177,0.3278469128741158,0.36701735854148865,0.5625491738319397,0.7244954705238342
63,0.12555602888266246,0.2279547154903412,0.33875468373298645,0.2964303493499756,0.3156432542535994,0.3678874671459198,0.5522263646125793,0.6709979176521301
64,0.12336372099816799,0.2285163253545761,0.3370077908039093,0.2792750298976898,0.31555462380250293,0.35804060101509094,0.552240788936615,0.6080254316329956
65,0.12475771949523025,0.22888927161693573,0.3371472954750061,0.28324994444847107,0.3005116167995665,0.33212414383888245,0.5355097651481628,0.6669706702232361
66,0.11557140892578496,0.22018061578273773,0.32555529475212097,0.2805071473121643,0.2945731273955769,0.2707432806491852,0.5117459297180176,0.7122856378555298
67,0.11008715157707533,0.21805039048194885,0.31784504652023315,0.29508963227272034,0.2966560862130589,0.3294888734817505,0.5305740833282471,0.6585829854011536
68,0.11126393199794822,0.21510609984397888,0.3190804719924927,0.26643961668014526,0.30903464059034985,0.3577577471733093,0.5466958284378052,0.6391483545303345
69,0.11552961071332296,0.2183949202299118,0.32583463191986084,0.27987051010131836,0.3724210477537579,0.4296587407588959,0.6056492328643799,0.6114904284477234
70,0.11586013548076153,0.2206178605556488,0.32658079266548157,0.2785393297672272,0.2978832812772857,0.3116237223148346,0.5276428461074829,0.6570457816123962
71,0.1078867038918866,0.21196971833705902,0.31411850452423096,0.2644426226615906,0.3075693158639802,0.33804020285606384,0.5421127676963806,0.650070071220398
72,0.10221237461600038,0.2066420614719391,0.30593544244766235,0.2692245841026306,0.3203211973110835,0.32161128520965576,0.5474154949188232,0.6261112093925476
73,0.1043209164092938,0.20716625452041626,0.30982521176338196,0.2695758044719696,0.3359847019116084,0.35828840732574463,0.5692179799079895,0.6345686316490173
74,0.10721654697424836,0.21189643442630768,0.3125322461128235,0.24911919236183167,0.28340913520918953,0.3213178217411041,0.5201142430305481,0.6469519138336182
75,0.1064962246765693,0.2104204148054123,0.31403276324272156,0.2643526792526245,0.30572470857037437,0.30861133337020874,0.5308017134666443,0.6811227798461914
76,0.10391576236320867,0.2085207998752594,0.3068007826805115,0.27917352318763733,0.4514064242442449,0.46531474590301514,0.6675664782524109,0.6001837253570557
77,0.11140885775287947,0.2123684287071228,0.3193136751651764,0.3005750775337219,0.3198975796500842,0.35272324085235596,0.5555911064147949,0.6375572681427002
78,0.10846434339053102,0.211447075009346,0.3151918053627014,0.24286456406116486,0.30099598980612224,0.2988303005695343,0.5254959464073181,0.6727169156074524
79,0.10294375870790747,0.2061966359615326,0.3062134385108948,0.2690776586532593,0.31216029657257927,0.31987589597702026,0.5411621332168579,0.7685922384262085
80,0.10427699068354236,0.2108592838048935,0.30996859073638916,0.27312591671943665,0.3315875199106004,0.37229451537132263,0.5689914226531982,0.634562075138092
81,0.11102619258066018,0.21615369617938995,0.3168964684009552,0.2854395806789398,0.27732665008968777,0.25772956013679504,0.49489736557006836,0.6917760372161865
82,0.0991776167932484,0.20333565771579742,0.30266299843788147,0.2624630928039551,0.31264380945099723,0.32814496755599976,0.5454885959625244,0.7064239978790283
83,0.10117433336046007,0.20438967645168304,0.3040370047092438,0.2725732922554016,0.3173760597904523,0.3466103971004486,0.5523404479026794,0.6108405590057373
84,0.09870730948944886,0.20200704038143158,0.2997972369194031,0.2683016061782837,0.2851647262771924,0.30379679799079895,0.5170045495033264,0.7058826684951782
85,0.09399703749352031,0.19783180952072144,0.2934951186180115,0.2633454501628876,0.28856639232900405,0.2843848764896393,0.5121470093727112,0.6454017162322998
86,0.09504665012160937,0.19913893938064575,0.29607343673706055,0.24883583188056946,0.28354712575674057,0.3033319413661957,0.5181224346160889,0.6451239585876465
87,0.10019705303841167,0.202401801943779,0.30334439873695374,0.26038262248039246,0.29293740457958645,0.29609715938568115,0.5214369297027588,0.6882142424583435
88,0.09252613153722551,0.19296234846115112,0.29110977053642273,0.2204805612564087,0.29461678945355946,0.33345749974250793,0.5315812826156616,0.657748281955719
89,0.09339452278282907,0.19615283608436584,0.2914292514324188,0.2470587193965912,0.30328555405139923,0.3364768326282501,0.5401245951652527,0.646557629108429
90,0.09489257497092088,0.19770708680152893,0.29534900188446045,0.2589857876300812,0.2940039427744018,0.31800007820129395,0.5280730724334717,0.6482787132263184
91,0.08566071237954828,0.18916495144367218,0.28063133358955383,0.22519484162330627,0.291081792778439,0.3235296607017517,0.529315173625946,0.6533591747283936
92,0.09418207783665922,0.1956409513950348,0.29208987951278687,0.2673300504684448,0.29747824122508365,0.3496522307395935,0.5374548435211182,0.639842689037323
93,0.08491269387304783,0.18898789584636688,0.2784433662891388,0.2495385855436325,0.2955688743127717,0.3205324411392212,0.5279067754745483,0.6757822036743164
94,0.0871471927397781,0.19150201976299286,0.2806718647480011,0.26680251955986023,0.27778034491671455,0.30860790610313416,0.5144328474998474,0.6476446390151978
95,0.08415471642381615,0.18631690740585327,0.2769095003604889,0.23647429049015045,0.28770938598447376,0.31348296999931335,0.5242738127708435,0.6290473937988281
96,0.08450495584143533,0.1840209811925888,0.2766547203063965,0.25581538677215576,0.296563483774662,0.3131938874721527,0.5296762585639954,0.6818658709526062
97,0.08867420417567094,0.19213680922985077,0.2849341928958893,0.2542211413383484,0.3106914709011714,0.34609687328338623,0.5482768416404724,0.6351990103721619
98,0.08975713290274143,0.19035719335079193,0.2852160632610321,0.22266559302806854,0.3005110662844446,0.31332868337631226,0.5341917276382446,0.6382601261138916
99,0.08877305355336931,0.19111742079257965,0.2834990918636322,0.23082350194454193,0.30279741022321915,0.3298087418079376,0.540229082107544,0.6309066414833069
100,0.08708877497249179,0.19062994420528412,0.28038516640663147,0.25318077206611633,0.29126453896363574,0.30887946486473083,0.5273077487945557,0.6202596426010132
101,0.07871607020497322,0.18009792268276215,0.2665264904499054,0.24563613533973694,0.2772765275504854,0.2859760522842407,0.5100902915000916,0.6704832315444946
102,0.08186938741968738,0.18399760127067566,0.2732001543045044,0.23698289692401886,0.2865561917424202,0.3079838752746582,0.5214204788208008,0.6814725399017334
103,0.08009093093375365,0.17966751754283905,0.26823192834854126,0.23843663930892944,0.2784775611427095,0.27374517917633057,0.5072314143180847,0.7172684669494629
104,0.07941959578957823,0.1805545836687088,0.26928311586380005,0.23802565038204193,0.28801978793409133,0.30491214990615845,0.5248420834541321,0.7042985558509827
105,0.08160078426202139,0.18582826852798462,0.27255743741989136,0.23582454025745392,0.2815293115046289,0.2800461947917938,0.5115683078765869,0.692221462726593
106,0.08746904465887281,0.18749114871025085,0.28188446164131165,0.22355130314826965,0.28065598507722217,0.29969194531440735,0.5166840553283691,0.62895667552948
107,0.08254374137355222,0.1800539493560791,0.27371078729629517,0.21860557794570923,0.2891708032952415,0.29271501302719116,0.5198350548744202,0.6721863150596619
108,0.0772040969795651,0.1761397421360016,0.2643286883831024,0.225616917014122,0.2768874184952842,0.3090497851371765,0.5125464200973511,0.6640483736991882
109,0.07648599859741,0.17483273148536682,0.26336947083473206,0.23504170775413513,0.2765263269344966,0.2725629508495331,0.5039735436439514,0.6865857243537903
110,0.08151307544774479,0.18400181829929352,0.27198588848114014,0.24249449372291565,0.30074527280198204,0.3156837224960327,0.5359549522399902,0.6407173275947571
111,0.07721682488918305,0.17714492976665497,0.2654039263725281,0.21946504712104797,0.2818119443125195,0.28375762701034546,0.5121616125106812,0.6811984181404114
112,0.07402428537607193,0.1736876219511032,0.25827908515930176,0.21510234475135803,0.2955019084943665,0.3189159631729126,0.5323120951652527,0.6204668879508972
113,0.07766322874360615,0.1769813597202301,0.2661932408809662,0.22450853884220123,0.2839265399509006,0.2768348157405853,0.5119544267654419,0.7249089479446411
114,0.0794734612521198,0.18051940202713013,0.2680169343948364,0.2219388484954834,0.28084394998020595,0.2948679029941559,0.5149602293968201,0.6488295197486877
115,0.07008130074375206,0.16736729443073273,0.2521573007106781,0.2054242491722107,0.2862708427839809,0.27913910150527954,0.5139216780662537,0.6992841958999634
116,0.07766859266493055,0.17809070646762848,0.2652347683906555,0.231924369931221,0.2759959316915936,0.2761765122413635,0.5067682862281799,0.6932210922241211
117,0.07426266906162103,0.17433525621891022,0.2591303586959839,0.2338884174823761,0.28974880857600105,0.2956807017326355,0.5214237570762634,0.6725695133209229
118,0.07285856538348728,0.17197538912296295,0.2580631673336029,0.22038428485393524,0.31402329521046746,0.35996341705322266,0.5537487268447876,0.6127705574035645
119,0.07011442343807883,0.17181098461151123,0.2534305453300476,0.2322533130645752,0.29328201545609367,0.3041641116142273,0.5273351073265076,0.6007736325263977
120,0.0717389625393682,0.16968221962451935,0.25522616505622864,0.22169671952724457,0.2739984368284543,0.30018994212150574,0.5114555954933167,0.6703539490699768
121,0.0639859614893794,0.1627790480852127,0.24127663671970367,0.21587984263896942,0.26935749583774143,0.2833710312843323,0.5032520890235901,0.6487658619880676
122,0.06998793255123827,0.16687443852424622,0.25130021572113037,0.21049901843070984,0.27265992181168663,0.28106993436813354,0.5055848360061646,0.653293251991272
123,0.06722233415477806,0.16351917386054993,0.24585041403770447,0.21059302985668182,0.26541557825273937,0.2595822215080261,0.49287647008895874,0.6671320199966431
124,0.06936366657416025,0.16497458517551422,0.2505025267601013,0.22444979846477509,0.27770156661669415,0.2875269949436188,0.5107205510139465,0.6471965909004211
125,0.06613778931399186,0.16239769756793976,0.24500152468681335,0.2236267775297165,0.2756631208790673,0.28298714756965637,0.5089321732521057,0.6930000185966492
126,0.07184614054858685,0.16894976794719696,0.2551933228969574,0.22988109290599823,0.27804269310500884,0.28835880756378174,0.5110661387443542,0.6863827109336853
127,0.07009694042305152,0.16665230691432953,0.25198808312416077,0.22047804296016693,0.27902261250548893,0.31780731678009033,0.5201117992401123,0.6430147886276245
128,0.07272071710063352,0.1698770821094513,0.2580069601535797,0.21292436122894287,0.27523412307103473,0.2856613099575043,0.5098254084587097,0.6922465562820435
129,0.06644150436752372,0.16562800109386444,0.24569080770015717,0.2323397547006607,0.2825056380695767,0.3166238069534302,0.5224164128303528,0.6380245685577393
130,0.06290389717453056,0.15812347829341888,0.23772715032100677,0.19245503842830658,0.27332619660430485,0.27962350845336914,0.5077579021453857,0.6995494365692139
131,0.06917494059436852,0.1647605001926422,0.24908298254013062,0.20965038239955902,0.27082648542192245,0.2904730439186096,0.5076135993003845,0.6642770767211914
132,0.0721217961774932,0.17322613298892975,0.25524047017097473,0.22020871937274933,0.2768382686707709,0.27398645877838135,0.5070828795433044,0.7003846764564514
133,0.06745625655684206,0.16525620222091675,0.247024267911911,0.21001872420310974,0.2682061708635754,0.26643961668014526,0.4957641065120697,0.6704891920089722
134,0.0677224862906668,0.16410255432128906,0.24730496108531952,0.18880316615104675,0.2854505462778939,0.30856427550315857,0.5225207209587097,0.6409189701080322
135,0.06202953540616565,0.15758179128170013,0.23777849972248077,0.19099688529968262,0.27831757813692093,0.29431089758872986,0.5146946907043457,0.6870070099830627
136,0.06628312716881433,0.1583201289176941,0.24370494484901428,0.20458172261714935,0.28309856686327195,0.3144465982913971,0.5214264392852783,0.6495266556739807
137,0.06519182589319017,0.16089019179344177,0.2428254634141922,0.18760821223258972,0.28268978910313713,0.2618372142314911,0.5052745342254639,0.7068777084350586
138,0.06547343228012323,0.163701131939888,0.2432211935520172,0.20113100111484528,0.27493898156616425,0.2887611389160156,0.509425699710846,0.7026525735855103
139,0.06506662333591116,0.15931294858455658,0.2431327849626541,0.21010875701904297,0.27633483211199444,0.2873261272907257,0.5126685500144958,0.6727733016014099
140,0.06660082952843772,0.1628241240978241,0.24453745782375336,0.20684920251369476,0.2770073463519414,0.2707540988922119,0.507340133190155,0.6788566708564758
141,0.06229137929363383,0.15493661165237427,0.23643572628498077,0.18996252119541168,0.27203798873556984,0.28779447078704834,0.5083490014076233,0.691460371017456
142,0.05993670210656193,0.1521502584218979,0.23167814314365387,0.19542022049427032,0.265341192483902,0.2885887026786804,0.5020837783813477,0.6575725078582764
143,0.057200712172521484,0.15336453914642334,0.2273283153772354,0.20867684483528137,0.27032776921987534,0.27627038955688477,0.5036097168922424,0.6442134976387024
144,0.0656057718106442,0.16246779263019562,0.24195550382137299,0.2292708307504654,0.2790495860907767,0.29490649700164795,0.517200231552124,0.6782896518707275
145,0.06341020804312494,0.15720762312412262,0.23970547318458557,0.21456381678581238,0.27895617733399075,0.2802599370479584,0.5123583674430847,0.6902897357940674
146,0.06120066464775138,0.15701666474342346,0.2357272058725357,0.21063901484012604,0.2743485677573416,0.250167578458786,0.4965510368347168,0.7255017757415771
147,0.06328114825818273,0.15741552412509918,0.23922091722488403,0.2108021378517151,0.2766729063457913,0.28967851400375366,0.5117080211639404,0.68109530210495
148,0.05872511725044913,0.15319614112377167,0.23045134544372559,0.18877357244491577,0.2677791996134652,0.27874037623405457,0.5021749138832092,0.672841489315033
149,0.059616168381439315,0.15176931023597717,0.23113100230693817,0.19085265696048737,0.26870111293262905,0.293353408575058,0.5072696805000305,0.6420663595199585
150,0.05901369644949834,0.15408022701740265,0.230511873960495,0.1915271133184433,0.27337252762582565,0.2989622950553894,0.5119448304176331,0.632368803024292
151,0.055820528293649356,0.14995434880256653,0.22432196140289307,0.17858541011810303,0.26774506353669697,0.2718977928161621,0.5012102127075195,0.6914283037185669
152,0.06121712504989571,0.15760153532028198,0.2340073436498642,0.21941010653972626,0.2666122019290924,0.2603844106197357,0.4965713918209076,0.7040467858314514
153,0.057667484279308054,0.14951039850711823,0.22792378067970276,0.19463996589183807,0.27025678919421303,0.26481354236602783,0.5006633996963501,0.6629879474639893
154,0.05809022736632162,0.15212897956371307,0.2287168949842453,0.2006407380104065,0.26892296307616764,0.2865389883518219,0.5065497159957886,0.6524410247802734
155,0.056055480821265116,0.14640404284000397,0.22317872941493988,0.2010767161846161,0.27481893367237514,0.303603857755661,0.5145086050033569,0.6238130331039429
156,0.05835812549210257,0.15067638456821442,0.2292744517326355,0.21012714505195618,0.2737705616487397,0.3049503266811371,0.5137233138084412,0.6479975581169128
157,0.05306688772721423,0.14761145412921906,0.21880842745304108,0.18976503610610962,0.27457734528515076,0.2681635916233063,0.5048408508300781,0.6908179521560669
158,0.05721954583293862,0.1494053155183792,0.22657470405101776,0.1745610535144806,0.27101124657524955,0.2699614465236664,0.5025073885917664,0.6794659495353699
159,0.053566540715595086,0.14479826390743256,0.22000719606876373,0.1948082149028778,0.27240532719426686,0.2911262512207031,0.5092514157295227,0.6655663847923279
160,0.0557720181842645,0.14777059853076935,0.2230488508939743,0.20098306238651276,0.2722577162914806,0.3163602650165558,0.5135557651519775,0.6421633958816528
161,0.051447181879646246,0.1418967843055725,0.2154579609632492,0.20789775252342224,0.2684790516893069,0.2877037823200226,0.5050262808799744,0.67503422498703
162,0.05635164086189535,0.14666612446308136,0.22399626672267914,0.19839683175086975,0.27420108434226775,0.28643375635147095,0.509443998336792,0.6882590055465698
163,0.054843852979441485,0.14577624201774597,0.22207647562026978,0.193068265914917,0.27502443972561097,0.2999967038631439,0.5143684148788452,0.6651491522789001
164,0.05526993123607503,0.14889734983444214,0.22254055738449097,0.21005500853061676,0.2759210541844368,0.2688674032688141,0.5057823061943054,0.6922244429588318
165,0.051224006112251017,0.14146144688129425,0.21282532811164856,0.19269166886806488,0.2770473253395822,0.3148333430290222,0.5186477303504944,0.6370166540145874
166,0.052419071499672204,0.14269721508026123,0.21640512347221375,0.19611231982707977,0.263138997885916,0.25678327679634094,0.49415266513824463,0.7092068195343018
167,0.05334741500102812,0.14254845678806305,0.2176990509033203,0.20194990932941437,0.2726140237516827,0.295260488986969,0.5111038088798523,0.6362676024436951
168,0.052198031317028735,0.1438024342060089,0.21490620076656342,0.19311118125915527,0.26789393689897323,0.2584022283554077,0.49562549591064453,0.7014115452766418
169,0.052211501366562316,0.1406438946723938,0.21574586629867554,0.18006792664527893,0.26499469661050373,0.28415629267692566,0.5016326904296875,0.6589946150779724
170,0.05651962891634968,0.14657476544380188,0.22446055710315704,0.18379423022270203,0.264816225402885,0.28590038418769836,0.5024340152740479,0.6692388653755188
171,0.04891013198842605,0.13844062387943268,0.20875568687915802,0.1814385950565338,0.2627946560581525,0.2776768207550049,0.4996304512023926,0.6701866984367371
172,0.05050661541107628,0.13963352143764496,0.21268519759178162,0.1711772233247757,0.26118064920107525,0.25757259130477905,0.4909892678260803,0.6838760375976562
173,0.0530077673908737,0.1434268355369568,0.21587777137756348,0.18010149896144867,0.2645617847641309,0.25228023529052734,0.49256283044815063,0.7257837057113647
174,0.04943019931928979,0.13953496515750885,0.21024207770824432,0.18275415897369385,0.263165097269747,0.27349036931991577,0.49855852127075195,0.6745348572731018
175,0.051013146051102215,0.1422313004732132,0.21454453468322754,0.18589064478874207,0.2606945021284951,0.27734440565109253,0.4966900050640106,0.6840974688529968
176,0.04960551696519057,0.1392369121313095,0.21209816634655,0.16801564395427704,0.2731339765919579,0.291400283575058,0.5104964971542358,0.6545604467391968
177,0.05014426286021868,0.13919171690940857,0.21207672357559204,0.19072964787483215,0.2683560641275512,0.2563663423061371,0.49765539169311523,0.728338897228241
178,0.0498662400783764,0.13865524530410767,0.21065255999565125,0.18486440181732178,0.2615930098626349,0.2768395245075226,0.49861711263656616,0.6925994157791138
179,0.05104163396689627,0.1396852433681488,0.2130763977766037,0.18176551163196564,0.2659318819642067,0.23937664926052094,0.4911547899246216,0.7153700590133667
180,0.046252451609406206,0.13683286309242249,0.20387670397758484,0.17857858538627625,0.2634868746002515,0.2698608636856079,0.49873086810112,0.6809476613998413
181,0.0488866161968973,0.1377621293067932,0.20864297449588776,0.17968252301216125,0.2651791299382846,0.2931622266769409,0.5058737397193909,0.650063157081604
182,0.047999069508579045,0.13768300414085388,0.20765987038612366,0.16997244954109192,0.2660967417889171,0.29297104477882385,0.5063539743423462,0.6599615812301636
183,0.046124563635223444,0.13770990073680878,0.20472507178783417,0.17739732563495636,0.2656238012843662,0.28964799642562866,0.5049006938934326,0.657300591468811
184,0.047979007475078106,0.13808377087116241,0.20705831050872803,0.19017978012561798,0.2576366737484932,0.2538285553455353,0.4898550808429718,0.6980581879615784
185,0.047154515981674194,0.13579535484313965,0.20674332976341248,0.17416992783546448,0.26628879871633315,0.3087448179721832,0.5085527896881104,0.6644004583358765
186,0.04805133630418115,0.1362324357032776,0.20736625790596008,0.1969093531370163,0.26087890730963814,0.2515874207019806,0.4905049502849579,0.6917001008987427
187,0.04825180187407467,0.13463710248470306,0.2055368274450302,0.17721335589885712,0.2587420468529065,0.25917384028434753,0.49208226799964905,0.694984495639801
188,0.048575061787333756,0.1370149403810501,0.20817646384239197,0.17786432802677155,0.2607193622324202,0.25421634316444397,0.4918442964553833,0.6926854252815247
