,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse
10,2.470031479994456,0.3822449743747711,0.5508869290351868,0.45024374127388,0.47227370738983154,0.28212136030197144,0.3322609066963196,0.41806671023368835,0.592906653881073,0.6440027952194214,0.553585946559906,0.7294171452522278,0.720199465751648,0.4080009460449219,0.6415356993675232,0.7506047487258911,0.4999956488609314,0.666770339012146,0.6104261875152588,0.3127571940422058,0.5047856569290161,0.6257818341255188,0.3327213227748871,0.5403740406036377,0.6743392944335938
11,2.350339323282242,0.36822637915611267,0.5250787138938904,0.4306725561618805,0.46345558762550354,0.262706458568573,0.300199955701828,0.4085356593132019,0.581612765789032,0.6201887130737305,0.5393829345703125,0.7097753286361694,0.7007417678833008,0.40531980991363525,0.6272151470184326,0.6936976909637451,0.4940846264362335,0.6594553589820862,0.6403049230575562,0.30539095401763916,0.4892803430557251,0.6449175477027893,0.3197874426841736,0.516399621963501,0.682339072227478
12,2.161691349744797,0.3489803373813629,0.47524669766426086,0.3808830678462982,0.4189186096191406,0.25837332010269165,0.27928927540779114,0.39589008688926697,0.5657990574836731,0.6243018507957458,0.5069477558135986,0.6740261912345886,0.7043944597244263,0.37735024094581604,0.5851211547851562,0.7227017879486084,0.46072858572006226,0.6252391934394836,0.5871454477310181,0.297172486782074,0.48616650700569153,0.6408208608627319,0.3058479428291321,0.5006827116012573,0.67806476354599
13,2.0212464849154155,0.3258882761001587,0.42445918917655945,0.3706817328929901,0.40291517972946167,0.24013613164424896,0.2571658492088318,0.37972915172576904,0.5434483885765076,0.5959810018539429,0.47353634238243103,0.6327150464057922,0.6369083523750305,0.3683575689792633,0.5769273042678833,0.6987640857696533,0.4512242078781128,0.6099177002906799,0.5864301919937134,0.28508689999580383,0.4668009877204895,0.6147997975349426,0.2929173707962036,0.48122093081474304,0.6349436640739441
14,1.915351398785909,0.32125627994537354,0.39828914403915405,0.33708277344703674,0.3773428201675415,0.24216029047966003,0.23922017216682434,0.3779716491699219,0.5427435040473938,0.5563939809799194,0.45353496074676514,0.6095564961433411,0.634583592414856,0.35024940967559814,0.5486438870429993,0.6301160454750061,0.4329097867012024,0.5910506844520569,0.5390929579734802,0.2869361639022827,0.47024014592170715,0.5921751856803894,0.28149330615997314,0.46404945850372314,0.5978615283966064
15,1.8431685626506806,0.3143478035926819,0.3697364032268524,0.3154338300228119,0.36214786767959595,0.24163232743740082,0.23987047374248505,0.3713904023170471,0.5368576645851135,0.5970178246498108,0.4284622073173523,0.5827640295028687,0.6068714261054993,0.33877667784690857,0.526160478591919,0.6011592149734497,0.4208265244960785,0.5786792635917664,0.546514093875885,0.28469377756118774,0.4699282944202423,0.5970680117607117,0.2799866795539856,0.4651050269603729,0.6231552362442017
16,1.758314609527588,0.3106550872325897,0.33758658170700073,0.289174348115921,0.35423988103866577,0.23567984998226166,0.23097898066043854,0.36809253692626953,0.5340021848678589,0.5374227166175842,0.4089891016483307,0.5576978921890259,0.5632234215736389,0.3214811384677887,0.5032618045806885,0.5597082376480103,0.41388097405433655,0.5704774260520935,0.5289084315299988,0.28333643078804016,0.4644397795200348,0.5910558104515076,0.27578938007354736,0.4547295868396759,0.5643845200538635
17,1.7020371476809184,0.2887410819530487,0.32478708028793335,0.28611961007118225,0.3516853451728821,0.22692161798477173,0.22378236055374146,0.3516378700733185,0.5111690163612366,0.6139526963233948,0.39056509733200073,0.5383341312408447,0.5621475577354431,0.3138693869113922,0.4946025013923645,0.5948984622955322,0.4116581976413727,0.5679046511650085,0.5555627346038818,0.27226099371910095,0.4543965458869934,0.5870699286460876,0.26833149790763855,0.4450414478778839,0.5881863832473755
18,1.5666008551915487,0.2750656008720398,0.2897605299949646,0.24686859548091888,0.33101561665534973,0.21852996945381165,0.20536062121391296,0.34292593598365784,0.4986746609210968,0.5332199335098267,0.3708140552043915,0.5104627013206482,0.5299353003501892,0.29529523849487305,0.45949462056159973,0.5356665253639221,0.39456531405448914,0.5491848587989807,0.5605632662773132,0.27174803614616394,0.4471921920776367,0.5888855457305908,0.26027533411979675,0.4289000928401947,0.5813056230545044
19,1.5281957725683848,0.26932451128959656,0.2679038643836975,0.2441609799861908,0.31396928429603577,0.22250305116176605,0.21033403277397156,0.3406819999217987,0.493470162153244,0.526570737361908,0.35237041115760803,0.48860031366348267,0.5081956386566162,0.2891703248023987,0.45503315329551697,0.5295045375823975,0.3838268220424652,0.5352079272270203,0.5209900736808777,0.2696778476238251,0.44842466711997986,0.5657908320426941,0.25877445936203003,0.4311749041080475,0.5476661324501038
20,1.448507058620453,0.250306636095047,0.2486882209777832,0.23085790872573853,0.3045192360877991,0.21446336805820465,0.19967173039913177,0.32589957118034363,0.4761417806148529,0.5392759442329407,0.34157562255859375,0.46915769577026367,0.48102033138275146,0.2803756892681122,0.442562073469162,0.5405101180076599,0.37846121191978455,0.5267671942710876,0.5360848903656006,0.26929864287376404,0.4428817629814148,0.5869672298431396,0.2541366219520569,0.42233526706695557,0.5634928941726685
21,1.398821806907654,0.24181261658668518,0.25111454725265503,0.21138150990009308,0.29755735397338867,0.20128512382507324,0.19567064940929413,0.3187609016895294,0.4651225209236145,0.5198724865913391,0.33899372816085815,0.4714963138103485,0.49157461524009705,0.2673951983451843,0.42276525497436523,0.5237078070640564,0.36997315287590027,0.5167607069015503,0.5134307146072388,0.2537277936935425,0.42777019739151,0.6319485306739807,0.24583370983600616,0.4181857109069824,0.582876443862915
22,1.3671000599861145,0.24007731676101685,0.24366845190525055,0.20947183668613434,0.28586187958717346,0.19974061846733093,0.18828000128269196,0.31898072361946106,0.4640714228153229,0.5052646398544312,0.33759933710098267,0.4677083194255829,0.4413594603538513,0.2632405459880829,0.41790899634361267,0.5241646766662598,0.3610004484653473,0.50594162940979,0.5150683522224426,0.25500696897506714,0.4256039261817932,0.558306097984314,0.2425825446844101,0.41022810339927673,0.5328857898712158
23,1.2944206694761913,0.2257242500782013,0.22064343094825745,0.20375210046768188,0.2739025950431824,0.1900978833436966,0.18030034005641937,0.30550166964530945,0.4467167854309082,0.4954644441604614,0.31584835052490234,0.43951910734176636,0.4245957136154175,0.2600451111793518,0.4136582314968109,0.5030277967453003,0.3519517779350281,0.4954966902732849,0.5437338352203369,0.24977079033851624,0.41524478793144226,0.5659205317497253,0.24073526263237,0.4013594686985016,0.5681873559951782
24,1.2775711715221405,0.22346602380275726,0.21944017708301544,0.19801665842533112,0.26626670360565186,0.19123195111751556,0.17914970219135284,0.29705512523651123,0.44301387667655945,0.4837387204170227,0.31568294763565063,0.4385344684123993,0.45448651909828186,0.25043177604675293,0.40456971526145935,0.49229735136032104,0.3422684371471405,0.482681542634964,0.5058621168136597,0.24580861628055573,0.414721816778183,0.5462070107460022,0.23124021291732788,0.3963676691055298,0.53244549036026
25,1.2371476511160533,0.21220344305038452,0.21064163744449615,0.1874532252550125,0.24881884455680847,0.19799479842185974,0.1800357699394226,0.2949712872505188,0.4335770010948181,0.480742871761322,0.30950820446014404,0.4314088523387909,0.43232810497283936,0.2493802160024643,0.39582663774490356,0.4590296447277069,0.33007097244262695,0.47075873613357544,0.47061625123023987,0.2522577941417694,0.4250689148902893,0.555993378162384,0.23678387701511383,0.3996460735797882,0.5334375500679016
26,1.2060683399438858,0.20296864211559296,0.20439210534095764,0.19009609520435333,0.24587570130825043,0.18785999715328217,0.17487575113773346,0.28723016381263733,0.41986531019210815,0.4702412188053131,0.3029937744140625,0.4237460196018219,0.41585585474967957,0.24569489061832428,0.3971160054206848,0.49719780683517456,0.3267289102077484,0.46483561396598816,0.4998524785041809,0.24496792256832123,0.41128453612327576,0.5320336222648621,0.2307627648115158,0.3938404321670532,0.5460870265960693
27,1.1728585263093312,0.2049051821231842,0.19906364381313324,0.18410959839820862,0.23128369450569153,0.1907474249601364,0.16274896264076233,0.2873472571372986,0.4250136613845825,0.48219433426856995,0.3009335398674011,0.41782501339912415,0.4418904483318329,0.24402861297130585,0.39093875885009766,0.46165329217910767,0.31874150037765503,0.45083752274513245,0.48832330107688904,0.2468048632144928,0.4164268374443054,0.5587419271469116,0.22377248108386993,0.37974685430526733,0.5258220434188843
28,1.1410354455312093,0.18645645678043365,0.2017221450805664,0.18440376222133636,0.2238289713859558,0.1810566782951355,0.16356752812862396,0.2732749283313751,0.40275245904922485,0.45000630617141724,0.30059999227523804,0.42056217789649963,0.45507267117500305,0.24181905388832092,0.38947680592536926,0.49060726165771484,0.311095654964447,0.4422156512737274,0.4493642747402191,0.23697684705257416,0.40442413091659546,0.5621963739395142,0.21964970231056213,0.3811477720737457,0.5176547169685364
29,1.0879657983779907,0.18857726454734802,0.18525055050849915,0.17356504499912262,0.21133093535900116,0.17063777148723602,0.15860417485237122,0.2714748680591583,0.40469416975975037,0.4196276366710663,0.2865044176578522,0.4025794267654419,0.39013320207595825,0.2378077358007431,0.3833138346672058,0.466524600982666,0.2986907362937927,0.4282606542110443,0.4208065867424011,0.23259544372558594,0.3946118950843811,0.5299884676933289,0.21788808703422546,0.3754340708255768,0.484713613986969
30,1.043325630823771,0.17528629302978516,0.1802971363067627,0.16086994111537933,0.20341132581233978,0.17118826508522034,0.15227271616458893,0.2651795446872711,0.39091891050338745,0.4130341112613678,0.28196221590042114,0.39655783772468567,0.40877217054367065,0.2263227254152298,0.3636646270751953,0.44916537404060364,0.2956172227859497,0.4203130900859833,0.4280771017074585,0.2301347404718399,0.3945188820362091,0.5472584366798401,0.21028529107570648,0.3671126961708069,0.49234479665756226
31,1.03904693822066,0.1679133027791977,0.1731300801038742,0.16309857368469238,0.20353922247886658,0.17444777488708496,0.15691794455051422,0.2543019950389862,0.3795718550682068,0.41480082273483276,0.27398452162742615,0.38829660415649414,0.40473654866218567,0.2242548167705536,0.3670387864112854,0.4431706368923187,0.2931710481643677,0.4212544560432434,0.4180172383785248,0.23113486170768738,0.3975018560886383,0.4963717758655548,0.21213717758655548,0.37181487679481506,0.4825535714626312
32,1.046209920446078,0.1757003217935562,0.18063326179981232,0.16000604629516602,0.20049603283405304,0.17064984142780304,0.1587243676185608,0.2645024359226227,0.39071351289749146,0.45387953519821167,0.28259390592575073,0.39734309911727905,0.40463224053382874,0.22279579937458038,0.3644808232784271,0.4687611162662506,0.2949637174606323,0.41811591386795044,0.4564095437526703,0.23278707265853882,0.39202043414115906,0.5772944688796997,0.21669062972068787,0.37624725699424744,0.5447271466255188
33,1.0312734693288803,0.17153964936733246,0.16937197744846344,0.16984154284000397,0.18407347798347473,0.1788545697927475,0.15759223699569702,0.26029446721076965,0.38740649819374084,0.45555517077445984,0.27323007583618164,0.38576173782348633,0.38484126329421997,0.23343366384506226,0.3755740821361542,0.45973166823387146,0.2783975899219513,0.40005433559417725,0.40549859404563904,0.23593775928020477,0.401462197303772,0.5151394009590149,0.2150871902704239,0.37284183502197266,0.48321250081062317
34,1.0184243897596994,0.1627563089132309,0.17267896234989166,0.16073709726333618,0.1903390884399414,0.17336592078208923,0.1585470288991928,0.2514718472957611,0.37486231327056885,0.4100341498851776,0.2766142189502716,0.38897791504859924,0.39690107107162476,0.22178703546524048,0.3639217019081116,0.4502250552177429,0.2850646674633026,0.405129075050354,0.40963098406791687,0.23014363646507263,0.395174503326416,0.5337886214256287,0.2137771099805832,0.37388184666633606,0.4954792559146881
35,0.970785790681839,0.1584901511669159,0.16525277495384216,0.15157431364059448,0.18028666079044342,0.1686476767063141,0.14653423428535461,0.2469499111175537,0.37059077620506287,0.3912222683429718,0.2707737386226654,0.3812446892261505,0.3868824541568756,0.22053846716880798,0.3550488352775574,0.42267465591430664,0.2776198983192444,0.39606693387031555,0.36485517024993896,0.22718246281147003,0.3915044069290161,0.5068583488464355,0.20518401265144348,0.35986244678497314,0.46644625067710876
36,1.0182581802209218,0.16648901998996735,0.16711607575416565,0.1690366268157959,0.18956634402275085,0.17005859315395355,0.1559915393590927,0.25452834367752075,0.37890198826789856,0.41749536991119385,0.27127406001091003,0.3835868537425995,0.39252278208732605,0.2266753613948822,0.3718208968639374,0.469307005405426,0.2823185324668884,0.4026257395744324,0.39967653155326843,0.22808445990085602,0.3890018165111542,0.5183823108673096,0.20957867801189423,0.36917492747306824,0.4811795949935913
37,0.9196086247762044,0.1518026888370514,0.15305635333061218,0.1443617343902588,0.1696380227804184,0.1555282473564148,0.14522162079811096,0.2424132078886032,0.3632092773914337,0.4057507812976837,0.25834235548973083,0.3661109209060669,0.3729761838912964,0.20702990889549255,0.3434203565120697,0.41998812556266785,0.26322486996650696,0.3795696198940277,0.3855760395526886,0.21578200161457062,0.3735782206058502,0.4781913161277771,0.20025651156902313,0.3577733635902405,0.46467071771621704
38,0.9372968246539434,0.1555958241224289,0.15816888213157654,0.1417105495929718,0.17895007133483887,0.15819168090820312,0.14467979967594147,0.24713924527168274,0.3674512505531311,0.4329415559768677,0.26368415355682373,0.3716907203197479,0.3729206323623657,0.21028974652290344,0.34265801310539246,0.4056764543056488,0.2747567296028137,0.3923493027687073,0.39079514145851135,0.22168391942977905,0.3793681263923645,0.48359277844429016,0.20501475036144257,0.3596719205379486,0.45809364318847656
39,0.9429454366366069,0.15708734095096588,0.15866543352603912,0.14535066485404968,0.1705731898546219,0.16524742543697357,0.14602141082286835,0.2447233498096466,0.36757931113243103,0.40444985032081604,0.2620777487754822,0.3720282018184662,0.37847986817359924,0.21059860289096832,0.34548419713974,0.4585281014442444,0.2654914855957031,0.3800731301307678,0.3829776644706726,0.2241758406162262,0.3835851848125458,0.48184776306152344,0.20313607156276703,0.3552697002887726,0.4580425024032593
40,0.8949457357327143,0.14351581037044525,0.15405172109603882,0.14132645726203918,0.16006389260292053,0.1566389948129654,0.13934889435768127,0.23454983532428741,0.3506633937358856,0.3988276720046997,0.25810113549232483,0.3667202591896057,0.3654221296310425,0.2083715945482254,0.3423519730567932,0.4271695017814636,0.2554756999015808,0.3687233328819275,0.386322945356369,0.21999123692512512,0.37569907307624817,0.49429851770401,0.1986648142337799,0.3497757017612457,0.461130827665329
41,0.9061318655808767,0.14598287642002106,0.153701514005661,0.14873859286308289,0.1647440493106842,0.1519840657711029,0.14098072052001953,0.23446622490882874,0.3548644185066223,0.40513211488723755,0.25712233781814575,0.3654273748397827,0.40220627188682556,0.2113896906375885,0.35258376598358154,0.4391721785068512,0.26179251074790955,0.37567010521888733,0.3837682604789734,0.21376769244670868,0.36885496973991394,0.48579975962638855,0.19655175507068634,0.3537002503871918,0.49698197841644287
42,0.8897491663694381,0.14612612128257751,0.15079371631145477,0.14333324134349823,0.1570407897233963,0.15685626864433289,0.1355990320444107,0.23488907516002655,0.35400667786598206,0.39150407910346985,0.25675168633461,0.36304715275764465,0.3692115843296051,0.2078101933002472,0.3423716723918915,0.42528823018074036,0.25449076294898987,0.3651130497455597,0.34954455494880676,0.2179756760597229,0.37413278222084045,0.4879557490348816,0.19560590386390686,0.3454015851020813,0.46564051508903503
43,0.886108614007632,0.14656676352024078,0.15385286509990692,0.14677944779396057,0.15484561026096344,0.15047721564769745,0.13358670473098755,0.23294971883296967,0.3532734215259552,0.3894023597240448,0.2562972605228424,0.3643953204154968,0.37378397583961487,0.20702224969863892,0.3474191427230835,0.424445241689682,0.2507229149341583,0.36309540271759033,0.37922635674476624,0.21132011711597443,0.3646426796913147,0.49016526341438293,0.18839550018310547,0.3431597650051117,0.45866692066192627
44,0.8551061501105627,0.139065682888031,0.14355391263961792,0.13721762597560883,0.15531358122825623,0.14879590272903442,0.13115935027599335,0.2294362336397171,0.3444252014160156,0.3843587636947632,0.24827980995178223,0.35143280029296875,0.3701819181442261,0.20442509651184082,0.33386173844337463,0.432466983795166,0.2522609233856201,0.36328330636024475,0.3979569673538208,0.21345828473567963,0.36362138390541077,0.4794215261936188,0.19211240112781525,0.33928239345550537,0.4538128674030304
45,0.8807099302609761,0.13707515597343445,0.14845672249794006,0.1541745960712433,0.15970398485660553,0.1484072059392929,0.1328922063112259,0.23043550550937653,0.3453119695186615,0.3937797248363495,0.25469541549682617,0.3595748543739319,0.3650300204753876,0.21399004757404327,0.35618266463279724,0.45697021484375,0.25905078649520874,0.37007132172584534,0.3765276372432709,0.21061541140079498,0.3631836175918579,0.49438145756721497,0.18998830020427704,0.3396056294441223,0.4545270502567291
46,0.819740679860115,0.13622447848320007,0.14099138975143433,0.13359911739826202,0.14103151857852936,0.1359444558620453,0.1319497525691986,0.22627125680446625,0.3433198928833008,0.3907175660133362,0.24638043344020844,0.3515690863132477,0.35264238715171814,0.20039626955986023,0.33238694071769714,0.43060651421546936,0.24109601974487305,0.34592169523239136,0.3393790125846863,0.20371638238430023,0.3477468192577362,0.46101850271224976,0.1918959766626358,0.33924052119255066,0.4397006928920746
47,0.8523636798063914,0.13817760348320007,0.14467079937458038,0.14684636890888214,0.16052889823913574,0.14023637771606445,0.12190356850624084,0.22679051756858826,0.34219351410865784,0.39015448093414307,0.2503361999988556,0.3554578721523285,0.35575613379478455,0.20934677124023438,0.3464871048927307,0.4336433708667755,0.2556512653827667,0.368284672498703,0.3715168237686157,0.2032005339860916,0.35038498044013977,0.4900321662425995,0.18258291482925415,0.32649320363998413,0.46611979603767395
48,0.8447403311729431,0.13383616507053375,0.13835076987743378,0.13793906569480896,0.1541195809841156,0.14749406278133392,0.1330006867647171,0.22566629946231842,0.3407023549079895,0.3847165107727051,0.24563822150230408,0.3481714129447937,0.368066668510437,0.20431113243103027,0.33803632855415344,0.43163201212882996,0.2494243085384369,0.36123424768447876,0.37465304136276245,0.21092072129249573,0.3606289327144623,0.48127591609954834,0.19355124235153198,0.3420248031616211,0.46007463335990906
49,0.832879572113355,0.13789717853069305,0.14580564200878143,0.13539175689220428,0.1483415961265564,0.1347087174654007,0.13073472678661346,0.22800129652023315,0.3457149267196655,0.39152318239212036,0.2514823079109192,0.35729649662971497,0.37642037868499756,0.19992785155773163,0.3332485258579254,0.42730703949928284,0.2462240308523178,0.3544342815876007,0.36837533116340637,0.1988101601600647,0.3418996036052704,0.46141013503074646,0.18552418053150177,0.3341045379638672,0.4849306344985962
50,0.8026379456122716,0.13264277577400208,0.1470007747411728,0.13423864543437958,0.14988471567630768,0.12277932465076447,0.11609172075986862,0.22474700212478638,0.3372803330421448,0.36955615878105164,0.2533765733242035,0.3591635525226593,0.37851467728614807,0.20039233565330505,0.3331707715988159,0.4086970388889313,0.24810077250003815,0.3554581105709076,0.3630015254020691,0.19035547971725464,0.32799404859542847,0.441217303276062,0.17866162955760956,0.3166681230068207,0.41943472623825073
51,0.7770105977853139,0.1266506165266037,0.13273419439792633,0.12639568746089935,0.14304421842098236,0.12908563017845154,0.11910024285316467,0.21675172448158264,0.33006635308265686,0.3895571827888489,0.23667876422405243,0.3379272222518921,0.3518016040325165,0.19008047878742218,0.32290351390838623,0.40962857007980347,0.23829291760921478,0.3459983468055725,0.3546968996524811,0.1939757913351059,0.33447128534317017,0.4516107141971588,0.1808740347623825,0.3237968981266022,0.4394270181655884
52,0.8274686386187872,0.13772843778133392,0.1421131044626236,0.14620599150657654,0.15360139310359955,0.1300199329853058,0.1177998036146164,0.23057563602924347,0.34343740344047546,0.4250660836696625,0.24733923375606537,0.35011816024780273,0.3904896676540375,0.21008776128292084,0.3453380763530731,0.42889106273651123,0.24916435778141022,0.35631895065307617,0.37670662999153137,0.1979825794696808,0.33484598994255066,0.4609719514846802,0.17956438660621643,0.31503671407699585,0.4443459212779999
53,0.7368938277165095,0.12648174166679382,0.13047976791858673,0.11713002622127533,0.1348104476928711,0.11666277796030045,0.11132902652025223,0.21541185677051544,0.3284808099269867,0.3701530694961548,0.23636403679847717,0.3377534747123718,0.3544935882091522,0.182156503200531,0.31062567234039307,0.42000916600227356,0.23188190162181854,0.33689209818840027,0.35787245631217957,0.18353882431983948,0.3162825405597687,0.398107647895813,0.17162510752677917,0.3077588677406311,0.42017534375190735
54,0.76775743663311,0.1292181760072708,0.13217908143997192,0.12632668018341064,0.15141421556472778,0.11864916235208511,0.10997015982866287,0.218556210398674,0.33103471994400024,0.37000182271003723,0.2378452718257904,0.33855774998664856,0.34992608428001404,0.19042526185512543,0.32184502482414246,0.4213487505912781,0.24741226434707642,0.3558821678161621,0.388151079416275,0.18435630202293396,0.31814154982566833,0.41610273718833923,0.16998164355754852,0.30476614832878113,0.415263295173645
55,0.725882371266683,0.12038897722959518,0.12861379981040955,0.11643940955400467,0.13680295646190643,0.11234163492918015,0.11129560321569443,0.21162451803684235,0.3203990161418915,0.3595345914363861,0.2329045981168747,0.33362579345703125,0.34569302201271057,0.18494533002376556,0.3076974153518677,0.3909720778465271,0.23348337411880493,0.33822527527809143,0.3556896150112152,0.1806006133556366,0.31077665090560913,0.3837985694408417,0.17398667335510254,0.3084450960159302,0.42241039872169495
56,0.7121192216873169,0.12310134619474411,0.1267702430486679,0.1183546781539917,0.13066275417804718,0.11127836257219315,0.10195187479257584,0.21383832395076752,0.3249334990978241,0.37459972500801086,0.23139430582523346,0.3324129283428192,0.33854347467422485,0.18341676890850067,0.3098452389240265,0.40281596779823303,0.22748813033103943,0.3314569294452667,0.3373529016971588,0.1785663664340973,0.3080320358276367,0.3829535245895386,0.16522756218910217,0.2940142750740051,0.3925766050815582
57,0.7337732364734014,0.12448995560407639,0.13169430196285248,0.12319216132164001,0.14183737337589264,0.11015757918357849,0.10240177810192108,0.21440549194812775,0.3259294629096985,0.3823801279067993,0.23774190247058868,0.3383002281188965,0.3586581349372864,0.18950551748275757,0.31856462359428406,0.421301931142807,0.23741835355758667,0.3457753360271454,0.352247029542923,0.17928257584571838,0.3055201768875122,0.3938522934913635,0.16622675955295563,0.29164403676986694,0.4206007122993469
58,0.7225193371375401,0.1262391209602356,0.12801481783390045,0.11974694579839706,0.13808463513851166,0.10714035481214523,0.10329343378543854,0.2183155119419098,0.3300977051258087,0.37951037287712097,0.23348888754844666,0.3326115310192108,0.35258904099464417,0.1862035095691681,0.31136566400527954,0.389594167470932,0.2362068146467209,0.34111109375953674,0.3445515036582947,0.1767873466014862,0.30245399475097656,0.3845287263393402,0.1683858335018158,0.2970295250415802,0.4073689579963684
