,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse
14,29.6253298441569,0.26242148876190186,0.2824823558330536,0.42364898324012756,0.28517454862594604,0.25767990946769714,0.29545339941978455,0.3367656469345093,0.4861993193626404,0.5221604704856873,0.36433979868888855,0.510600209236145,0.5257822871208191,0.3914981484413147,0.6276830434799194,0.765259861946106,0.3647882640361786,0.5016096830368042,0.46117356419563293,0.29092931747436523,0.48547980189323425,0.6243094205856323,0.3081539273262024,0.5228131413459778,0.6804207563400269
15,27.668144575754802,0.2429482638835907,0.26317113637924194,0.39124441146850586,0.2616516351699829,0.24628162384033203,0.2859281301498413,0.32210806012153625,0.4671096205711365,0.5092746615409851,0.3517427444458008,0.49144405126571655,0.52876216173172,0.37674233317375183,0.6042918562889099,0.7973887920379639,0.34722307324409485,0.4816760718822479,0.45640328526496887,0.28556516766548157,0.4753091037273407,0.6193492412567139,0.30400869250297546,0.51381915807724,0.670356035232544
16,26.74106321334839,0.23070818185806274,0.24945741891860962,0.38497841358184814,0.249613955616951,0.2460041344165802,0.2799278497695923,0.3112598657608032,0.4546984136104584,0.5063902735710144,0.3376525938510895,0.47588253021240234,0.49940454959869385,0.36837974190711975,0.5953474044799805,0.744602382183075,0.3347856402397156,0.46612605452537537,0.43820735812187195,0.28314122557640076,0.47476255893707275,0.6389567852020264,0.2992332875728607,0.5082752704620361,0.6810187697410583
17,26.412772782643636,0.22741566598415375,0.24828320741653442,0.37885329127311707,0.243513822555542,0.24410799145698547,0.27917757630348206,0.3100157082080841,0.4516347646713257,0.4985675513744354,0.3399070203304291,0.47684991359710693,0.5187599658966064,0.3719581663608551,0.5903133153915405,0.7528636455535889,0.331834614276886,0.46089261770248413,0.48628097772598267,0.28537365794181824,0.47110873460769653,0.6283544301986694,0.29923543334007263,0.506563127040863,0.6608911752700806
18,24.448055521647134,0.21629001200199127,0.23066018521785736,0.3337439000606537,0.23107679188251495,0.2234986126422882,0.2593211531639099,0.30163952708244324,0.4389376938343048,0.4767235517501831,0.3276768624782562,0.4586864113807678,0.4635937809944153,0.3435856103897095,0.552935779094696,0.6652911901473999,0.3196960389614105,0.4458513855934143,0.4428729712963104,0.27286386489868164,0.451166570186615,0.5958411693572998,0.28921037912368774,0.4860871732234955,0.6390995383262634
19,25.004454771677654,0.21907725930213928,0.246434286236763,0.32694920897483826,0.24435964226722717,0.2283245474100113,0.2552536427974701,0.2968628704547882,0.4387871325016022,0.4823337495326996,0.33396878838539124,0.47184669971466064,0.4970928728580475,0.3367904722690582,0.543239951133728,0.6733208298683167,0.32891449332237244,0.45827212929725647,0.44242411851882935,0.27044788002967834,0.45380422472953796,0.6010904908180237,0.28248992562294006,0.4798891842365265,0.6472862362861633
20,22.95354356765747,0.197305366396904,0.2202134132385254,0.2980332374572754,0.2157813012599945,0.22419783473014832,0.2493344396352768,0.28742581605911255,0.4206646978855133,0.46771034598350525,0.3177731931209564,0.44658538699150085,0.4761086702346802,0.3246109187602997,0.5178813934326172,0.6522945761680603,0.30867353081703186,0.430829793214798,0.4289584755897522,0.2711640000343323,0.450874388217926,0.599544882774353,0.2803647816181183,0.47449496388435364,0.6656122207641602
21,22.36754805246989,0.19351647794246674,0.2136506587266922,0.2928868234157562,0.21683856844902039,0.21355441212654114,0.2351163923740387,0.28377965092658997,0.4150387644767761,0.4644061028957367,0.3134159743785858,0.4389139711856842,0.45844706892967224,0.31513920426368713,0.5101963877677917,0.6052318215370178,0.31015893816947937,0.4335617125034332,0.4427649676799774,0.2621840834617615,0.4399917721748352,0.590465784072876,0.2713853716850281,0.4617099463939667,0.5966081023216248
22,21.89897438685099,0.19398219883441925,0.20694099366664886,0.2829018533229828,0.21391795575618744,0.21171732246875763,0.2255420684814453,0.2821860611438751,0.4138158857822418,0.44805556535720825,0.3060253858566284,0.4324952960014343,0.4447576701641083,0.3111444115638733,0.5013710260391235,0.6136741638183594,0.30492356419563293,0.42919352650642395,0.4073341488838196,0.26370352506637573,0.4381190836429596,0.586534857749939,0.2658032774925232,0.4488973319530487,0.5958573222160339
23,20.441953976949055,0.17146563529968262,0.20243419706821442,0.25881466269493103,0.19521021842956543,0.20875883102416992,0.21190807223320007,0.2654885947704315,0.39162036776542664,0.44848427176475525,0.29730838537216187,0.4258037209510803,0.45069968700408936,0.29372259974479675,0.477815181016922,0.5777491927146912,0.2910445034503937,0.41005390882492065,0.42788833379745483,0.2582809329032898,0.4353896379470825,0.5990142226219177,0.2549374997615814,0.43512946367263794,0.559556782245636
24,19.86115164756775,0.16983836889266968,0.19728796184062958,0.24526461958885193,0.1913621574640274,0.19466952979564667,0.2119196057319641,0.25749170780181885,0.3854396641254425,0.43289896845817566,0.2955125868320465,0.42093032598495483,0.47187405824661255,0.28537389636039734,0.4641966223716736,0.5955430269241333,0.2850203216075897,0.4051419496536255,0.4206164479255676,0.24654905498027802,0.4189169704914093,0.5585839748382568,0.253332257270813,0.43383845686912537,0.5609961748123169
25,19.818831968307496,0.17465366423130035,0.18933555483818054,0.23887480795383453,0.19845589995384216,0.2002316415309906,0.20363837480545044,0.2648845613002777,0.3931232690811157,0.4267124831676483,0.2918485403060913,0.4121292233467102,0.43692687153816223,0.28173983097076416,0.45329660177230835,0.5656219124794006,0.2921847403049469,0.41264328360557556,0.43729332089424133,0.25420236587524414,0.42492714524269104,0.560430109500885,0.2526499330997467,0.4255163073539734,0.5613328218460083
26,19.492476765314738,0.17450562119483948,0.18725551664829254,0.22924914956092834,0.19109350442886353,0.19876225292682648,0.2046424001455307,0.2632894217967987,0.3928751051425934,0.4217322766780853,0.2863697409629822,0.407661110162735,0.4354715645313263,0.2753084897994995,0.44191494584083557,0.5101420283317566,0.2844637334346771,0.40410974621772766,0.4083152413368225,0.24827024340629578,0.4211335778236389,0.5659235715866089,0.24698986113071442,0.4251407980918884,0.5663979053497314
27,18.38708979288737,0.15659137070178986,0.1815320998430252,0.2188292294740677,0.18010452389717102,0.18962836265563965,0.19323225319385529,0.24890288710594177,0.3709966540336609,0.4476757049560547,0.2821158468723297,0.4034055471420288,0.4334712624549866,0.26888158917427063,0.4358966052532196,0.5665853023529053,0.27609413862228394,0.39206552505493164,0.3966124653816223,0.24743327498435974,0.4132949709892273,0.5475950241088867,0.24370886385440826,0.4110654592514038,0.5440117716789246
28,18.14442048072815,0.16039320826530457,0.17930714786052704,0.21065418422222137,0.17830820381641388,0.1931324601173401,0.18003201484680176,0.25156646966934204,0.375925749540329,0.4495900571346283,0.28279414772987366,0.4014773368835449,0.44188064336776733,0.26087886095046997,0.4247676432132721,0.5023103952407837,0.2753176689147949,0.39061257243156433,0.4286612868309021,0.24361483752727509,0.4158226549625397,0.5184292793273926,0.23334954679012299,0.39570653438568115,0.5180307626724243
29,18.56003721555074,0.1663542240858078,0.17211003601551056,0.2188432365655899,0.18367119133472443,0.1982896625995636,0.19166676700115204,0.2557109594345093,0.3820395767688751,0.4566720128059387,0.2761727571487427,0.39255136251449585,0.45512041449546814,0.2644282579421997,0.4334629774093628,0.5300866961479187,0.281460165977478,0.39714258909225464,0.4404140114784241,0.2502860426902771,0.42390987277030945,0.5662781000137329,0.24094124138355255,0.40921977162361145,0.550998866558075
30,17.863209184010824,0.15458102524280548,0.17796878516674042,0.2082493007183075,0.17797571420669556,0.1896815448999405,0.17602168023586273,0.24658331274986267,0.37040314078330994,0.40867185592651367,0.2795103192329407,0.3973275423049927,0.4359574019908905,0.2550322413444519,0.41748276352882385,0.5164783596992493,0.2730885446071625,0.3882119357585907,0.4023270308971405,0.24101153016090393,0.4109611213207245,0.5929326415061951,0.22953782975673676,0.3913692831993103,0.5479829907417297
31,17.510998233159384,0.1565392166376114,0.1731790006160736,0.19341032207012177,0.17798392474651337,0.18456314504146576,0.17379821836948395,0.24480193853378296,0.36937323212623596,0.42878538370132446,0.27788206934928894,0.39283546805381775,0.40418097376823425,0.24762021005153656,0.4054614305496216,0.4981132745742798,0.2756722867488861,0.38854703307151794,0.38247185945510864,0.2396133989095688,0.40814417600631714,0.5817679166793823,0.22769372165203094,0.388786256313324,0.5148863792419434
32,16.534308115641277,0.1467576026916504,0.16501203179359436,0.18353453278541565,0.16020812094211578,0.1762971580028534,0.17227475345134735,0.23768271505832672,0.3588673174381256,0.42753803730010986,0.2647784650325775,0.3814985454082489,0.44887006282806396,0.23936812579631805,0.3924398124217987,0.4698126018047333,0.25514721870422363,0.36712372303009033,0.38449370861053467,0.23230399191379547,0.397315114736557,0.5385364890098572,0.22447329759597778,0.3876417875289917,0.506723940372467
33,16.547447061538698,0.14829014241695404,0.1631959229707718,0.18716983497142792,0.16090284287929535,0.18022331595420837,0.16508200764656067,0.24313904345035553,0.3629099428653717,0.43775707483291626,0.2697455585002899,0.38131973147392273,0.4000170826911926,0.2427690178155899,0.3958539664745331,0.4835397005081177,0.26044362783432007,0.3696959614753723,0.37722957134246826,0.23736585676670074,0.4040767252445221,0.5172760486602783,0.22112229466438293,0.38020142912864685,0.47453081607818604
34,15.861855125427246,0.13669613003730774,0.15959593653678894,0.17106489837169647,0.1551973819732666,0.1784936636686325,0.1628464311361313,0.2279985398054123,0.3472852110862732,0.3788236081600189,0.2630690336227417,0.37665969133377075,0.37217608094215393,0.230752095580101,0.3777417242527008,0.42817404866218567,0.2536086440086365,0.36454150080680847,0.38330376148223877,0.23433932662010193,0.40065819025039673,0.5198114514350891,0.21971873939037323,0.3764095902442932,0.472624808549881
35,15.988842010498047,0.1414852887392044,0.16076238453388214,0.17461389303207397,0.1547703891992569,0.1761334389448166,0.16288872063159943,0.23142915964126587,0.35246753692626953,0.44882863759994507,0.261604905128479,0.37572574615478516,0.4088066518306732,0.23264123499393463,0.38430607318878174,0.4769454300403595,0.25077760219573975,0.3590892553329468,0.36285412311553955,0.22970104217529297,0.3988756835460663,0.5459170937538147,0.21893304586410522,0.3765565752983093,0.5055127739906311
36,15.352701250712077,0.14090535044670105,0.14445418119430542,0.17582446336746216,0.14697282016277313,0.17387080192565918,0.15325893461704254,0.231260746717453,0.3529992699623108,0.446452796459198,0.2477557361125946,0.3573792278766632,0.4066041111946106,0.23339591920375824,0.382685124874115,0.479472279548645,0.24569840729236603,0.3519475758075714,0.3504500389099121,0.22953027486801147,0.3955168128013611,0.53596031665802,0.2115599513053894,0.36338329315185547,0.46162542700767517
37,15.391842826207478,0.13370196521282196,0.14732423424720764,0.16647468507289886,0.15114150941371918,0.17135828733444214,0.1683037430047989,0.2244008630514145,0.3420838713645935,0.40820664167404175,0.25154224038124084,0.3601769506931305,0.3960384726524353,0.22695867717266083,0.3732418417930603,0.4707890748977661,0.24869708716869354,0.3558571934700012,0.3890751302242279,0.227455273270607,0.39315885305404663,0.5276091694831848,0.22011569142341614,0.3839901387691498,0.5296477675437927
38,15.58701941172282,0.14251255989074707,0.1536943018436432,0.15682484209537506,0.15444740653038025,0.17879033088684082,0.15742985904216766,0.2337721735239029,0.3532595932483673,0.3975086510181427,0.25678709149360657,0.3677116930484772,0.40403833985328674,0.21945317089557648,0.35953596234321594,0.4721425473690033,0.25566068291664124,0.3623727560043335,0.36373239755630493,0.2327084094285965,0.4014067053794861,0.5219141840934753,0.2143002599477768,0.3691716194152832,0.49559739232063293
39,15.199560308456421,0.1341523677110672,0.15273430943489075,0.15945690870285034,0.15257924795150757,0.16843238472938538,0.15287886559963226,0.2224418669939041,0.341936320066452,0.3994756042957306,0.25295987725257874,0.3653870224952698,0.40435275435447693,0.21749180555343628,0.36227452754974365,0.4439036548137665,0.24941124022006989,0.3580855429172516,0.36983388662338257,0.22347737848758698,0.38914385437965393,0.5228776335716248,0.20683789253234863,0.3625696301460266,0.4969324767589569
40,14.870977195103963,0.13436609506607056,0.14242619276046753,0.16340701282024384,0.14764255285263062,0.16471609473228455,0.15054790675640106,0.22657783329486847,0.34350889921188354,0.3907981514930725,0.24687354266643524,0.3550916910171509,0.379135400056839,0.2228284776210785,0.3685322403907776,0.4616034924983978,0.245197594165802,0.3519746661186218,0.3754461109638214,0.22330491244792938,0.3857763707637787,0.5158584117889404,0.2109929919242859,0.3609682619571686,0.4669152796268463
41,13.970245599746704,0.12185809016227722,0.13548722863197327,0.1526586264371872,0.13905897736549377,0.15643373131752014,0.14406967163085938,0.21417441964149475,0.32694777846336365,0.3927159607410431,0.24038229882717133,0.3471027910709381,0.39189183712005615,0.21208900213241577,0.3553067147731781,0.46232280135154724,0.23728659749031067,0.34044063091278076,0.3577895164489746,0.21723169088363647,0.3755224943161011,0.5141318440437317,0.201991468667984,0.3543855845928192,0.49816423654556274
42,14.40566806793213,0.12736770510673523,0.13538900017738342,0.1614954024553299,0.14300034940242767,0.16349926590919495,0.1467949002981186,0.21960099041461945,0.3351706564426422,0.38740596175193787,0.2377745807170868,0.3423291742801666,0.37262842059135437,0.21998904645442963,0.3642716109752655,0.4510541260242462,0.23894327878952026,0.34361347556114197,0.37061166763305664,0.22215242683887482,0.3844906687736511,0.5171395540237427,0.2047979086637497,0.3569104075431824,0.4672253429889679
43,14.332936112085978,0.13089706003665924,0.1381642073392868,0.14896471798419952,0.14221180975437164,0.16416247189044952,0.14493340253829956,0.21905812621116638,0.33772680163383484,0.40036943554878235,0.23828443884849548,0.3458214998245239,0.3739667534828186,0.20917204022407532,0.351373553276062,0.4471975862979889,0.23750942945480347,0.3439430892467499,0.4102877378463745,0.21953272819519043,0.3822002112865448,0.5071775317192078,0.2009049355983734,0.35123294591903687,0.4637903571128845
44,14.218578195571899,0.12896612286567688,0.13586118817329407,0.15143099427223206,0.13956381380558014,0.16353920102119446,0.1448364108800888,0.21975356340408325,0.3374105989933014,0.38927456736564636,0.23882628977298737,0.34423843026161194,0.3751039505004883,0.21380536258220673,0.3563753366470337,0.43203648924827576,0.23597200214862823,0.34090307354927063,0.3472054600715637,0.2197924107313156,0.38375556468963623,0.49549704790115356,0.20270289480686188,0.35525867342948914,0.48198941349983215
45,14.024957132339477,0.11771747469902039,0.14084839820861816,0.15018406510353088,0.140522301197052,0.1599169224500656,0.14313854277133942,0.2081119269132614,0.32024624943733215,0.36739635467529297,0.24479736387729645,0.3508523106575012,0.3804927468299866,0.210842102766037,0.3501395285129547,0.4424798786640167,0.23504705727100372,0.3389710783958435,0.3594377338886261,0.21929779648780823,0.37878885865211487,0.5310568809509277,0.20368149876594543,0.3532831072807312,0.4680556356906891
46,13.368562205632527,0.11628469079732895,0.12788532674312592,0.13808725774288177,0.1267884373664856,0.16004683077335358,0.14807036519050598,0.20517057180404663,0.3175544738769531,0.3827611207962036,0.23043741285800934,0.3348609209060669,0.3699646294116974,0.20278041064739227,0.3391551375389099,0.4422524571418762,0.22237125039100647,0.3242914378643036,0.3650326728820801,0.21482466161251068,0.3787626326084137,0.4887549579143524,0.20282264053821564,0.3573673665523529,0.46037453413009644
47,13.911710834503173,0.12059132754802704,0.13581666350364685,0.14608801901340485,0.13740602135658264,0.1629045307636261,0.14366473257541656,0.21293872594833374,0.32523834705352783,0.38594087958335876,0.23878689110279083,0.34416279196739197,0.3797335922718048,0.20784007012844086,0.3468281328678131,0.42946404218673706,0.2376229166984558,0.338350385427475,0.3538435101509094,0.22063623368740082,0.3840373754501343,0.550294816493988,0.2016272395849228,0.35188135504722595,0.469574511051178
48,13.589954217274984,0.12059781700372696,0.12943150103092194,0.14831188321113586,0.1318649798631668,0.16205206513404846,0.13604116439819336,0.2125186175107956,0.3270268142223358,0.4117634892463684,0.23381972312927246,0.3361998498439789,0.36665767431259155,0.21141991019248962,0.35246288776397705,0.44182288646698,0.23018679022789001,0.3320995569229126,0.36577704548835754,0.2213040441274643,0.38431796431541443,0.5558356642723083,0.19583310186862946,0.3440028131008148,0.46610429883003235
49,13.266530545552571,0.11143087595701218,0.12963652610778809,0.14243198931217194,0.13295698165893555,0.15489932894706726,0.1366218626499176,0.20025652647018433,0.31019583344459534,0.34257063269615173,0.2322549670934677,0.33490145206451416,0.36981552839279175,0.20311683416366577,0.3409123420715332,0.39687106013298035,0.23013243079185486,0.33373281359672546,0.3438306450843811,0.212870791554451,0.3724824786186218,0.4800223112106323,0.19439640641212463,0.3433644473552704,0.438087522983551
50,13.532564226786295,0.12032496929168701,0.1259419322013855,0.1419549584388733,0.13251502811908722,0.1648692786693573,0.1399451196193695,0.21026958525180817,0.32260245084762573,0.35631874203681946,0.23054839670658112,0.33183810114860535,0.3484441041946411,0.2043963372707367,0.3410879075527191,0.411986768245697,0.22988906502723694,0.33224719762802124,0.34361860156059265,0.22074052691459656,0.38521134853363037,0.5546134114265442,0.19857893884181976,0.3477917015552521,0.46833744645118713
51,13.177430327733358,0.11885540932416916,0.12420160323381424,0.13903038203716278,0.12501467764377594,0.15685516595840454,0.14031410217285156,0.20693287253379822,0.3223035931587219,0.3726085126399994,0.2257508933544159,0.32794302701950073,0.36539584398269653,0.2033056765794754,0.34079787135124207,0.4275286793708801,0.22041215002536774,0.3219951093196869,0.32992422580718994,0.2146487832069397,0.37529152631759644,0.5112274289131165,0.19590459764003754,0.34800559282302856,0.4598078429698944
52,12.788665040334065,0.1169937327504158,0.11867266148328781,0.1330481916666031,0.1254258006811142,0.15335796773433685,0.13110536336898804,0.20672695338726044,0.3167606294155121,0.3644793629646301,0.22367006540298462,0.32337215542793274,0.3398222029209137,0.1968139111995697,0.32918089628219604,0.4069538414478302,0.2224251627922058,0.32174012064933777,0.31924211978912354,0.21396496891975403,0.372186541557312,0.4995293617248535,0.19236697256565094,0.33726707100868225,0.4475387930870056
53,13.188741731643677,0.11128582805395126,0.1262659877538681,0.1297474354505539,0.13783831894397736,0.15549041330814362,0.14083260297775269,0.20232968032360077,0.310623437166214,0.3428868055343628,0.22879409790039062,0.33005380630493164,0.3343588411808014,0.1957712024450302,0.3272315561771393,0.40838107466697693,0.2331729531288147,0.33639129996299744,0.33619970083236694,0.21538929641246796,0.37371930480003357,0.4615399241447449,0.19817855954170227,0.3482564687728882,0.4486219584941864
54,13.367215299606324,0.11814960092306137,0.12828893959522247,0.1384640783071518,0.13731856644153595,0.15809869766235352,0.13034266233444214,0.20584961771965027,0.3186487853527069,0.388570636510849,0.22744593024253845,0.3315724730491638,0.359947144985199,0.1990196406841278,0.335845410823822,0.44017690420150757,0.23162515461444855,0.33608585596084595,0.3609277009963989,0.21501709520816803,0.37588807940483093,0.5151814222335815,0.18815967440605164,0.33118751645088196,0.4282973110675812
55,12.440633424123128,0.11223102360963821,0.1196553185582161,0.1289074569940567,0.12093457579612732,0.14669537544250488,0.1282133162021637,0.20059536397457123,0.31126055121421814,0.3689406216144562,0.2221127599477768,0.32183244824409485,0.3615884780883789,0.192775696516037,0.3229682743549347,0.4091183543205261,0.2167557179927826,0.31482136249542236,0.3371056616306305,0.2074938714504242,0.3635745942592621,0.4927669167518616,0.18712498247623444,0.3321174383163452,0.440788596868515
56,12.186978340148926,0.1073828861117363,0.11361238360404968,0.12416532635688782,0.11804398894309998,0.15091092884540558,0.13038820028305054,0.19457358121871948,0.30535754561424255,0.3583812713623047,0.21770413219928741,0.3154568374156952,0.34290245175361633,0.1896691918373108,0.31847164034843445,0.4062157869338989,0.21525712311267853,0.31330835819244385,0.31203922629356384,0.20970068871974945,0.3697293698787689,0.5212112665176392,0.18883997201919556,0.33576515316963196,0.46309709548950195
57,12.359945678710938,0.11451984941959381,0.11910346150398254,0.12567616999149323,0.11687392741441727,0.14882907271385193,0.12674473226070404,0.20200292766094208,0.313833624124527,0.38125845789909363,0.2210330218076706,0.3208226263523102,0.3577647805213928,0.18745316565036774,0.31763187050819397,0.40578508377075195,0.21162670850753784,0.308872252702713,0.33068883419036865,0.20813865959644318,0.3656584322452545,0.4869552254676819,0.1865198016166687,0.33254918456077576,0.460031658411026
58,12.766649961471558,0.11292644590139389,0.11802710592746735,0.13451099395751953,0.1274181306362152,0.153609499335289,0.13182060420513153,0.20432958006858826,0.314214825630188,0.347126841545105,0.22334204614162445,0.3211051821708679,0.3262648582458496,0.19755445420742035,0.3310219645500183,0.41790419816970825,0.22635126113891602,0.32762762904167175,0.34928545355796814,0.21386292576789856,0.37095895409584045,0.517331600189209,0.1929582804441452,0.3376564383506775,0.43459954857826233
