,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse
10,54.885940361022946,0.4682486951351166,0.7002038359642029,0.5883626937866211,0.6219977140426636,0.42183494567871094,0.420572429895401,0.46998801827430725,0.671116828918457,0.7502107620239258,0.664621889591217,0.8320764899253845,0.851255476474762,0.48249951004981995,0.7520591616630554,0.9267981052398682,0.5932797193527222,0.7768594026565552,0.791076123714447,0.40116217732429504,0.6292140483856201,0.8121004700660706,0.38554689288139343,0.6318511962890625,0.8749219179153442
11,52.626814969380696,0.4386557936668396,0.6779747009277344,0.5761758685112,0.5805162787437439,0.40948501229286194,0.4156300723552704,0.45516717433929443,0.6479465365409851,0.6976260542869568,0.6521193981170654,0.8181191086769104,0.8088231682777405,0.477289617061615,0.7445383667945862,0.8299496173858643,0.5724932551383972,0.75014328956604,0.7102871537208557,0.395571768283844,0.6240366101264954,0.7791759371757507,0.3826652765274048,0.6306250691413879,0.819142758846283
12,51.151665369669594,0.4325062036514282,0.6749221682548523,0.5548578500747681,0.572930634021759,0.3768936097621918,0.3840850591659546,0.4514228105545044,0.6432186365127563,0.6780272126197815,0.646436870098114,0.8176673054695129,0.8947151303291321,0.46673616766929626,0.731249213218689,0.8278398513793945,0.5667762756347656,0.744412362575531,0.711388349533081,0.37420231103897095,0.5961015224456787,0.7094280123710632,0.35957735776901245,0.6040667295455933,0.7559941411018372
13,49.81230818430583,0.4136386215686798,0.6521610021591187,0.5413540005683899,0.5632534623146057,0.36868733167648315,0.38230201601982117,0.4412466287612915,0.6296204924583435,0.7032749652862549,0.6367548108100891,0.801891028881073,0.8109762668609619,0.4594894349575043,0.7203318476676941,0.8345867991447449,0.5667760968208313,0.7410392165184021,0.7372444868087769,0.36974331736564636,0.5888417959213257,0.7091648578643799,0.3612717092037201,0.6040853261947632,0.7947168946266174
14,47.579766782124835,0.4004797041416168,0.6379764080047607,0.5131070017814636,0.5312463641166687,0.34745222330093384,0.3533695638179779,0.4276222884654999,0.6174719333648682,0.6866113543510437,0.6264289021492004,0.7932355403900146,0.8174625039100647,0.44648441672325134,0.7022554278373718,0.8504423499107361,0.5413943529129028,0.7186765670776367,0.6913349032402039,0.35778623819351196,0.5710176825523376,0.7296940088272095,0.34356042742729187,0.5782448649406433,0.7447690367698669
15,47.0996732711792,0.3918846845626831,0.6310155987739563,0.5093262195587158,0.5248542428016663,0.33644017577171326,0.36507707834243774,0.42529284954071045,0.6112138032913208,0.6759875416755676,0.6221341490745544,0.7883846163749695,0.8232256770133972,0.44167402386665344,0.6987908482551575,0.8226099610328674,0.5408774614334106,0.714227020740509,0.7307604551315308,0.35547301173210144,0.561844527721405,0.6869450807571411,0.35192811489105225,0.5865491032600403,0.7803254723548889
16,45.83597787221273,0.39356428384780884,0.6167933940887451,0.4805121421813965,0.5189334750175476,0.3262560963630676,0.3369932770729065,0.4228261113166809,0.6128981709480286,0.6607898473739624,0.611802875995636,0.7808953523635864,0.8008047342300415,0.42622336745262146,0.6767597794532776,0.7922577261924744,0.5343794226646423,0.7108266353607178,0.6462379693984985,0.3459695875644684,0.5536773204803467,0.6839538812637329,0.33871594071388245,0.5671576261520386,0.7392885088920593
17,44.55392252604167,0.3775610029697418,0.6082284450531006,0.46692654490470886,0.5049241781234741,0.3098973035812378,0.328649640083313,0.4205843508243561,0.5995537042617798,0.6581643223762512,0.6106460094451904,0.7746061682701111,0.8075873255729675,0.42352598905563354,0.667483389377594,0.8235967755317688,0.5274924635887146,0.7005014419555664,0.679741621017456,0.33300521969795227,0.5377519130706787,0.7123309373855591,0.3282890021800995,0.5550970435142517,0.762136697769165
18,43.11058546702067,0.37036916613578796,0.5774175524711609,0.45982643961906433,0.4896165132522583,0.29690876603126526,0.32045406103134155,0.4081536531448364,0.5933462977409363,0.6657597422599792,0.5838077068328857,0.7549017667770386,0.7667136788368225,0.4148135185241699,0.6607264280319214,0.8234419226646423,0.5153378248214722,0.6905419230461121,0.6540554761886597,0.321745365858078,0.5258643627166748,0.6737191081047058,0.3208548128604889,0.5497196912765503,0.7112101316452026
19,42.29088846842448,0.3634451627731323,0.5670483112335205,0.4623796343803406,0.46978840231895447,0.2925778031349182,0.3164362907409668,0.4073716700077057,0.5886374711990356,0.6637986898422241,0.5856649279594421,0.7482738494873047,0.7819254398345947,0.4197293221950531,0.6649547219276428,0.7973382472991943,0.5069016814231873,0.6764865517616272,0.6903098225593567,0.326121062040329,0.5221139192581177,0.6663162708282471,0.32229095697402954,0.5453096032142639,0.7587379813194275
20,41.63401215871175,0.3591003119945526,0.5677694082260132,0.44774335622787476,0.4656461477279663,0.27671024203300476,0.30932343006134033,0.40246808528900146,0.5837764143943787,0.6707538366317749,0.5820376873016357,0.7488531470298767,0.75920569896698,0.40959814190864563,0.65358966588974,0.7790824770927429,0.5002892017364502,0.673812210559845,0.6095746755599976,0.3143933117389679,0.5075209140777588,0.6380441784858704,0.31578001379966736,0.5415844321250916,0.737833559513092
21,41.25197331110636,0.35570821166038513,0.5586894154548645,0.4444311261177063,0.46875685453414917,0.2740859389305115,0.3006490170955658,0.40343400835990906,0.5805396437644958,0.6571422815322876,0.5767571926116943,0.7402538657188416,0.8104903697967529,0.40969520807266235,0.6488654017448425,0.8192617893218994,0.5073232054710388,0.6749436259269714,0.6596025228500366,0.31814876198768616,0.5052323937416077,0.676761269569397,0.3207288384437561,0.5304419994354248,0.7028418779373169
22,40.620385615030926,0.3479488492012024,0.5502899885177612,0.43705764412879944,0.4691072404384613,0.26591774821281433,0.2925345301628113,0.3940333127975464,0.5720291137695312,0.6166273355484009,0.5696300864219666,0.7356414794921875,0.785334050655365,0.3988700807094574,0.640975296497345,0.818548858165741,0.5055128335952759,0.6755337119102478,0.6735476851463318,0.30568361282348633,0.49786296486854553,0.6506800055503845,0.30272582173347473,0.5229102373123169,0.7274322509765625
23,40.00625476837158,0.3485011160373688,0.5329909920692444,0.4408806562423706,0.45680755376815796,0.26348403096199036,0.28865522146224976,0.3980952799320221,0.5748192667961121,0.6563851237297058,0.5596368312835693,0.7244023680686951,0.7179142832756042,0.4108218848705292,0.6463456749916077,0.7512910962104797,0.5002661347389221,0.6680306196212769,0.6401594281196594,0.30629438161849976,0.49357742071151733,0.6393985748291016,0.30693477392196655,0.5206001400947571,0.7086495161056519
24,38.993309275309244,0.3252817988395691,0.5330106019973755,0.4285105764865875,0.4458373785018921,0.25852635502815247,0.28126657009124756,0.3848910629749298,0.5551468729972839,0.6022560000419617,0.5603711009025574,0.7244729995727539,0.7256270051002502,0.40264207124710083,0.6388928294181824,0.7854802012443542,0.49331220984458923,0.6593298316001892,0.6404669284820557,0.3023979961872101,0.4900609254837036,0.6634766459465027,0.3047349154949188,0.5132347941398621,0.6927028894424438
25,36.69242207209269,0.3118319809436798,0.4873924255371094,0.4094259440898895,0.4209049344062805,0.24602796137332916,0.26628386974334717,0.3714882433414459,0.5417748093605042,0.5947689414024353,0.530917227268219,0.6921535730361938,0.7283346652984619,0.38779938220977783,0.6224504113197327,0.7589474320411682,0.47162872552871704,0.639703094959259,0.6324484348297119,0.2939510643482208,0.4780132472515106,0.6023246049880981,0.29575273394584656,0.49892711639404297,0.6598744988441467
26,37.14536838531494,0.31288793683052063,0.4859221577644348,0.421448290348053,0.43872514367103577,0.24281878769397736,0.26533278822898865,0.37195348739624023,0.541913628578186,0.5644594430923462,0.529163122177124,0.6885879039764404,0.7322808504104614,0.40119677782058716,0.6308873891830444,0.768172025680542,0.48614153265953064,0.6525620818138123,0.6380545496940613,0.2908591628074646,0.4756453335285187,0.6402559280395508,0.29232439398765564,0.4974295198917389,0.7053766250610352
27,35.989138221740724,0.30586859583854675,0.470005065202713,0.4145825207233429,0.4162787199020386,0.2331610769033432,0.26321297883987427,0.36467915773391724,0.5361957550048828,0.5703918933868408,0.5167526006698608,0.6779804229736328,0.6656621694564819,0.3887472450733185,0.623487651348114,0.7572528123855591,0.4684283137321472,0.6345066428184509,0.6401311159133911,0.284634530544281,0.46286603808403015,0.58979731798172,0.29136860370635986,0.4933623671531677,0.6590888500213623
28,35.82655512491862,0.3012423813343048,0.4646025002002716,0.40807220339775085,0.41890063881874084,0.23569269478321075,0.2661084532737732,0.3642352223396301,0.5322272777557373,0.5802077651023865,0.5124304890632629,0.6737263202667236,0.7388543486595154,0.3845558166503906,0.6225492358207703,0.7803693413734436,0.469485342502594,0.6380003094673157,0.5629867911338806,0.2861894965171814,0.46935760974884033,0.61751788854599,0.2896159589290619,0.4948299527168274,0.6912851333618164
29,34.27818593978882,0.2942359745502472,0.43834516406059265,0.3897702097892761,0.40196576714515686,0.2237849086523056,0.2554885447025299,0.3596269488334656,0.5249932408332825,0.582062840461731,0.4956136643886566,0.6541471481323242,0.7299785614013672,0.38015487790107727,0.6062498092651367,0.7367069721221924,0.4652581512928009,0.6241718530654907,0.6585263609886169,0.2798343300819397,0.45386141538619995,0.593984842300415,0.29014095664024353,0.48912903666496277,0.6512864232063293
30,34.4045124689738,0.2893582582473755,0.4389708340167999,0.39571282267570496,0.39801815152168274,0.23090139031410217,0.2642035186290741,0.35484424233436584,0.5198042988777161,0.6140953302383423,0.49038127064704895,0.6541967391967773,0.7034717202186584,0.3820801377296448,0.608313798904419,0.7561609148979187,0.45628437399864197,0.6213111281394958,0.5897455215454102,0.279441237449646,0.4614337086677551,0.6333213448524475,0.2895528972148895,0.4912096858024597,0.6893294453620911
31,33.58457304636637,0.28725868463516235,0.43080729246139526,0.38077273964881897,0.39660653471946716,0.2270885854959488,0.23897306621074677,0.3548392057418823,0.5169683694839478,0.5812593102455139,0.4864198565483093,0.6464194059371948,0.6817663908004761,0.3682057559490204,0.5953719019889832,0.7277098298072815,0.4543304145336151,0.6206861138343811,0.6049243211746216,0.27791011333465576,0.45982930064201355,0.6368494629859924,0.27506881952285767,0.47192519903182983,0.6709764003753662
32,33.71650721232096,0.2876740097999573,0.42445895075798035,0.3896334767341614,0.3999992609024048,0.22102826833724976,0.24987788498401642,0.35922572016716003,0.5211045742034912,0.553739607334137,0.48319703340530396,0.6418769955635071,0.6529533863067627,0.3802790641784668,0.605720579624176,0.7375181317329407,0.45872965455055237,0.6222715377807617,0.6204134821891785,0.2754466235637665,0.452174574136734,0.6053968667984009,0.28625544905662537,0.4832327663898468,0.6495323777198792
33,32.478214232126874,0.27932658791542053,0.40961316227912903,0.3596321940422058,0.38654595613479614,0.2189921736717224,0.2440130114555359,0.353568971157074,0.5118504166603088,0.5328052043914795,0.47565698623657227,0.6310567259788513,0.6029975414276123,0.3661705553531647,0.582159698009491,0.735152006149292,0.45333072543144226,0.6133253574371338,0.5734544992446899,0.27226486802101135,0.4492326080799103,0.6087678670883179,0.27555665373802185,0.4737068712711334,0.6647166609764099
34,32.637832736968996,0.27174845337867737,0.40707385540008545,0.38801291584968567,0.39207178354263306,0.2186163365840912,0.23486696183681488,0.3492145240306854,0.5042108297348022,0.5300099849700928,0.4682059586048126,0.6261195540428162,0.6657686233520508,0.3718424141407013,0.601284921169281,0.7263174057006836,0.4564827084541321,0.6172298192977905,0.5639431476593018,0.27213674783706665,0.4508911967277527,0.5853899717330933,0.2731770873069763,0.467556893825531,0.6183376312255859
35,31.953143469492595,0.27381619811058044,0.3904840052127838,0.36953094601631165,0.3902479410171509,0.21257510781288147,0.23255743086338043,0.3474341034889221,0.50359046459198,0.537991464138031,0.4552260637283325,0.6127635836601257,0.6143950819969177,0.3675025403499603,0.5847045183181763,0.7108182907104492,0.4536339342594147,0.6151859760284424,0.5552058815956116,0.2644540071487427,0.44311460852622986,0.5595207810401917,0.26711544394493103,0.4627397656440735,0.613753616809845
36,31.557728862762453,0.26664525270462036,0.38483113050460815,0.3633122742176056,0.387724369764328,0.20852015912532806,0.2361961454153061,0.34059640765190125,0.49891242384910583,0.5758785009384155,0.4521729350090027,0.6084116101264954,0.5829895734786987,0.36520254611968994,0.584309458732605,0.718442976474762,0.4475356340408325,0.61307692527771,0.5975224375724792,0.2652077376842499,0.43998241424560547,0.5890895128250122,0.27289071679115295,0.46737733483314514,0.6895564198493958
37,30.058466561635335,0.2587074041366577,0.3634180426597595,0.3519176244735718,0.36007776856422424,0.2030172348022461,0.2261454463005066,0.3333338797092438,0.4893914759159088,0.5273964405059814,0.43962815403938293,0.5908695459365845,0.5779446959495544,0.35515260696411133,0.569783627986908,0.6830448508262634,0.43420347571372986,0.5916305184364319,0.5740222334861755,0.2589104175567627,0.42972123622894287,0.5593785047531128,0.26536428928375244,0.4557477831840515,0.6281263828277588
38,30.82843952178955,0.2611140310764313,0.3580302596092224,0.36679893732070923,0.3832947611808777,0.20985890924930573,0.2318166345357895,0.33807381987571716,0.4947435259819031,0.5728545784950256,0.434265673160553,0.5851587057113647,0.5733820199966431,0.3679904043674469,0.5857834219932556,0.7101373672485352,0.44987407326698303,0.6108263731002808,0.61920166015625,0.26502108573913574,0.43970951437950134,0.5656634569168091,0.27080070972442627,0.46314340829849243,0.6260564923286438
39,29.25293388366699,0.25686100125312805,0.3477599322795868,0.34188172221183777,0.3502338230609894,0.2006962150335312,0.2191101461648941,0.3360755741596222,0.4878891706466675,0.4931826889514923,0.4252890944480896,0.5752865076065063,0.5464385747909546,0.35316821932792664,0.5654469132423401,0.6883779764175415,0.4239622950553894,0.5820327997207642,0.566072404384613,0.2608207166194916,0.43182292580604553,0.5536169409751892,0.2654575705528259,0.45037052035331726,0.5934392213821411
40,29.402720228830972,0.24965828657150269,0.3397900462150574,0.3509315252304077,0.36381182074546814,0.2056685835123062,0.21871362626552582,0.3269723951816559,0.4810951054096222,0.5483520030975342,0.4206852614879608,0.5689064860343933,0.5335171222686768,0.3533998429775238,0.573436975479126,0.7142968773841858,0.4335058331489563,0.5937793850898743,0.5405261516571045,0.2623801827430725,0.43436673283576965,0.5743486881256104,0.26180514693260193,0.4483392536640167,0.6208473443984985
41,28.54003445307414,0.2350492626428604,0.3264641761779785,0.3414100110530853,0.3592035472393036,0.20351816713809967,0.21449902653694153,0.3183738887310028,0.46626561880111694,0.5229478478431702,0.4108758568763733,0.5566354990005493,0.5694556832313538,0.35287871956825256,0.5622027516365051,0.6502088904380798,0.4341297745704651,0.5891875624656677,0.5923910737037659,0.2594538927078247,0.4311576187610626,0.5553468465805054,0.26088351011276245,0.44374880194664,0.5940335392951965
42,28.62596181233724,0.24316221475601196,0.3281380832195282,0.3449835777282715,0.3559783399105072,0.19800955057144165,0.2130359709262848,0.31847646832466125,0.47148606181144714,0.5015370845794678,0.4050983488559723,0.5524007678031921,0.5541188716888428,0.3545922040939331,0.5642327070236206,0.6659297347068787,0.42758381366729736,0.5869623422622681,0.5902089476585388,0.2588178515434265,0.42250242829322815,0.5850536823272705,0.2584032118320465,0.4390268921852112,0.594660222530365
43,28.46296173731486,0.24777573347091675,0.32189661264419556,0.3447827994823456,0.35180267691612244,0.20089493691921234,0.20683187246322632,0.32823488116264343,0.4796803891658783,0.555836021900177,0.4067891836166382,0.5514777302742004,0.5531803965568542,0.35498255491256714,0.566388726234436,0.6570766568183899,0.4272070825099945,0.5817633867263794,0.5903289318084717,0.25988930463790894,0.43123868107795715,0.5509095788002014,0.25683361291885376,0.4374191462993622,0.5822551846504211
44,28.43626788457235,0.2338303178548813,0.3187164068222046,0.34857240319252014,0.36763277649879456,0.20047077536582947,0.20340758562088013,0.3187158405780792,0.464290052652359,0.4937223792076111,0.39932459592819214,0.5470777153968811,0.5395631790161133,0.3588581383228302,0.5665538311004639,0.7036470174789429,0.43479663133621216,0.5960433483123779,0.5597991943359375,0.2601669430732727,0.43110039830207825,0.5834396481513977,0.25296643376350403,0.4326830804347992,0.6105033159255981
45,27.378383700052897,0.23999875783920288,0.3026382625102997,0.32939258217811584,0.33993011713027954,0.1963241845369339,0.20381130278110504,0.3214763402938843,0.46935662627220154,0.498724102973938,0.39063405990600586,0.5310279726982117,0.5002544522285461,0.3440313935279846,0.5481590032577515,0.6394063234329224,0.4170700013637543,0.5723373293876648,0.5468824505805969,0.25495728850364685,0.4229046404361725,0.5471842288970947,0.2523036301136017,0.43168264627456665,0.5829141139984131
46,27.332292779286703,0.2380475401878357,0.29875290393829346,0.3324563801288605,0.340566486120224,0.1983749121427536,0.20304028689861298,0.32346826791763306,0.4696011543273926,0.5071594715118408,0.3883518874645233,0.5292487144470215,0.49517822265625,0.35458314418792725,0.5580961108207703,0.6820296049118042,0.4209902584552765,0.5748913884162903,0.5385269522666931,0.25777924060821533,0.4278053939342499,0.5618665814399719,0.2536657154560089,0.4311656355857849,0.583342432975769
47,26.91383647918701,0.23821310698986053,0.30173927545547485,0.31646981835365295,0.3318387567996979,0.19629554450511932,0.19808568060398102,0.32306787371635437,0.4694284200668335,0.5027433633804321,0.3871469497680664,0.529374897480011,0.5242487192153931,0.33669522404670715,0.5404036045074463,0.6354691982269287,0.4096161425113678,0.5652500987052917,0.5625892281532288,0.2554294466972351,0.424931138753891,0.5599586367607117,0.2506192624568939,0.42745575308799744,0.5863725543022156
48,27.29140224456787,0.2414361983537674,0.30348533391952515,0.32164907455444336,0.339290976524353,0.1986652910709381,0.20022208988666534,0.3221336007118225,0.47281014919281006,0.49357926845550537,0.3900314271450043,0.533129096031189,0.5099786520004272,0.34407609701156616,0.5451476573944092,0.6519016027450562,0.41745683550834656,0.5714932680130005,0.5360863208770752,0.25913897156715393,0.42473679780960083,0.5469260811805725,0.25176629424095154,0.4270915985107422,0.5808340907096863
49,26.939185206095377,0.24081453680992126,0.29603707790374756,0.31167489290237427,0.3364897072315216,0.20107142627239227,0.19768072664737701,0.32207316160202026,0.4691757559776306,0.5379337072372437,0.38106289505958557,0.5234222412109375,0.5127500295639038,0.33597153425216675,0.5341028571128845,0.6675438284873962,0.40794405341148376,0.5689231753349304,0.5538855195045471,0.26034292578697205,0.4300415813922882,0.6025226712226868,0.24885378777980804,0.4238108694553375,0.5865915417671204
0,34.7924441019694,0.3132837414741516,0.3752189874649048,0.36541101336479187,0.4229876399040222,0.2715844213962555,0.30520200729370117,0.3585531413555145,0.5223706960678101,0.5915321707725525,0.4261721074581146,0.5802915096282959,0.5771572589874268,0.3645063638687134,0.5740471482276917,0.7035086154937744,0.45868584513664246,0.629489004611969,0.6331068873405457,0.2978140711784363,0.48808297514915466,0.637764036655426,0.30118706822395325,0.5132512450218201,0.6806548833847046
1,19.24208834966024,0.16199786961078644,0.17664439976215363,0.24072836339473724,0.2422778308391571,0.17621000111103058,0.1548381894826889,0.25711628794670105,0.38105297088623047,0.3787159025669098,0.2846698760986328,0.4011933505535126,0.39238783717155457,0.2859608232975006,0.46468672156333923,0.5392472743988037,0.34976428747177124,0.48008793592453003,0.4662947952747345,0.24351444840431213,0.39796289801597595,0.514522135257721,0.2235930860042572,0.373595267534256,0.5046847462654114
2,13.775454250971476,0.11099863797426224,0.12954141199588776,0.15676572918891907,0.16196666657924652,0.14806070923805237,0.12457255274057388,0.20255273580551147,0.3057355582714081,0.31523650884628296,0.230315163731575,0.3309531807899475,0.3304707705974579,0.22763435542583466,0.3672243356704712,0.4342650771141052,0.2695339620113373,0.38200613856315613,0.37111932039260864,0.21617189049720764,0.3620951473712921,0.47673100233078003,0.1920422464609146,0.3259725272655487,0.4263152480125427
3,9.329302978515624,0.08554310351610184,0.0858895480632782,0.09718870371580124,0.10330616682767868,0.10315602272748947,0.08724482357501984,0.17927654087543488,0.2662659287452698,0.27504050731658936,0.18424615263938904,0.26793184876441956,0.25439566373825073,0.17548654973506927,0.2828006148338318,0.3065722584724426,0.20911478996276855,0.3016231656074524,0.2871416211128235,0.17662948369979858,0.3016182482242584,0.4005957841873169,0.1585717648267746,0.26774370670318604,0.34553149342536926
4,8.417702992757162,0.07501920312643051,0.09090421348810196,0.08224824070930481,0.08277462422847748,0.09816275537014008,0.07786969840526581,0.16071674227714539,0.24310347437858582,0.27041876316070557,0.18629153072834015,0.2726611793041229,0.28737524151802063,0.15740670263767242,0.25680696964263916,0.2991164028644562,0.1834256947040558,0.2642119526863098,0.26555925607681274,0.17297467589378357,0.2942245602607727,0.4151986837387085,0.14896222949028015,0.25561073422431946,0.3557223081588745
5,7.068833510080974,0.060534872114658356,0.07577807456254959,0.06148463487625122,0.0746687576174736,0.08821304142475128,0.06399230659008026,0.14627903699874878,0.21760746836662292,0.2464788407087326,0.17032645642757416,0.24902762472629547,0.2420513778924942,0.13668181002140045,0.21991285681724548,0.27463918924331665,0.17073851823806763,0.2480764389038086,0.2426675707101822,0.16322101652622223,0.27356255054473877,0.36211931705474854,0.13410787284374237,0.23037339746952057,0.30466610193252563
6,5.980755456288656,0.045361898839473724,0.061645202338695526,0.059121061116456985,0.062348924577236176,0.07970637828111649,0.05569519102573395,0.12352035939693451,0.1896049976348877,0.20280714333057404,0.15265390276908875,0.2239980250597,0.2414909303188324,0.13142432272434235,0.21504317224025726,0.2586660385131836,0.15341295301914215,0.22429758310317993,0.23036082088947296,0.15712839365005493,0.2585921585559845,0.3239728510379791,0.1242782399058342,0.2093169391155243,0.2699967622756958
7,4.81056334177653,0.038576435297727585,0.050126101821660995,0.049431443214416504,0.052820052951574326,0.05510465055704117,0.043972261250019073,0.11617491394281387,0.1761963665485382,0.18747153878211975,0.13665607571601868,0.20216920971870422,0.18778705596923828,0.1174481138586998,0.1918075680732727,0.21036909520626068,0.13965681195259094,0.20490792393684387,0.2109120786190033,0.12733331322669983,0.21213318407535553,0.2629992365837097,0.11038392037153244,0.18621890246868134,0.24727624654769897
8,3.7378038922945658,0.031983356922864914,0.035045918077230453,0.036574024707078934,0.03684115782380104,0.05031176283955574,0.03764384239912033,0.10362349450588226,0.16049861907958984,0.17592647671699524,0.11424275487661362,0.16941772401332855,0.1735915094614029,0.1011103168129921,0.1669139266014099,0.19954074919223785,0.117599718272686,0.17340897023677826,0.16043733060359955,0.11808036267757416,0.20217028260231018,0.2691597044467926,0.09914939105510712,0.17107628285884857,0.23464100062847137
