,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
48,0.43454526323696663,0.4900406301021576,0.6493969559669495,0.6029041409492493,0.44615127490117,0.47459185123443604,0.6553090214729309,0.7278295755386353
49,0.4404509622475197,0.4948788285255432,0.6553705334663391,0.6113908886909485,0.5172789887740061,0.5366842150688171,0.7102102041244507,0.7485284805297852
0,0.4311522428331704,0.48588547110557556,0.6471714377403259,0.5850843191146851,0.47210644070918745,0.5122091174125671,0.6785875558853149,0.7010173797607422
1,0.35389534121957317,0.44126954674720764,0.5858660340309143,0.540026843547821,0.3637013825086447,0.3862576484680176,0.5802484154701233,0.6728010177612305
2,0.32557679877198975,0.41483211517333984,0.561773419380188,0.5148804187774658,0.4522911688456169,0.5067001581192017,0.6651741862297058,0.6841464638710022
3,0.2995412103061018,0.396747350692749,0.5366771817207336,0.49056169390678406,0.3857454863878397,0.44456034898757935,0.6112622022628784,0.6856774687767029
4,0.27001300937142864,0.3735920488834381,0.511488139629364,0.5023587942123413,0.3810952449074158,0.41812169551849365,0.604097306728363,0.6815090179443359
5,0.2600292824465653,0.36486679315567017,0.5002604722976685,0.4260672330856323,0.31483845756604123,0.3565351068973541,0.5427161455154419,0.6446517705917358
6,0.23549756068607858,0.3460339605808258,0.47551479935646057,0.43640559911727905,0.298187622657189,0.3547589182853699,0.530882716178894,0.6289772391319275
7,0.21019898390975492,0.3233604431152344,0.4490254819393158,0.40887126326560974,0.34035835988246477,0.3933638334274292,0.5713239312171936,0.6451860666275024
8,0.21645115403265788,0.3247966170310974,0.4557182490825653,0.4156302213668823,0.33247687209110993,0.385102242231369,0.5634478330612183,0.607973039150238
9,0.20643032357610505,0.3193964958190918,0.4452606737613678,0.37835243344306946,0.30714293913199353,0.3320496380329132,0.528960108757019,0.6231469511985779
10,0.1902865046571041,0.3054400682449341,0.4266102910041809,0.3659583330154419,0.3032219765278009,0.3558265268802643,0.5347952842712402,0.606086790561676
11,0.1868786071908885,0.2984144687652588,0.4221014380455017,0.3770868182182312,0.2647134598631125,0.2944703698158264,0.4887537658214569,0.6072973608970642
12,0.17587880548732035,0.28880053758621216,0.4090249240398407,0.37164294719696045,0.2767722222667474,0.30627086758613586,0.5027011036872864,0.5976560711860657
13,0.17887134639353588,0.2923423647880554,0.4121197462081909,0.38868194818496704,0.3019952023258576,0.3460109531879425,0.5332925915718079,0.5925679206848145
14,0.17345799706105527,0.2899792492389679,0.4068168103694916,0.37088698148727417,0.31326909821767074,0.3624272048473358,0.5446304678916931,0.6303010582923889
15,0.17254461980071562,0.2877432405948639,0.40575018525123596,0.3732728958129883,0.23121760928860077,0.22993919253349304,0.429210364818573,0.609502375125885
16,0.16292371631696306,0.2788636386394501,0.3933716118335724,0.3656235635280609,0.24543724495630997,0.2712844908237457,0.4649864733219147,0.5952235460281372
17,0.15242655092272264,0.26528894901275635,0.38052481412887573,0.3352411687374115,0.37617076016389406,0.46519434452056885,0.6057690978050232,0.6317650079727173
18,0.15578001511508022,0.2684662640094757,0.382716566324234,0.35059571266174316,0.37627093551250607,0.4560738801956177,0.606421947479248,0.6290270686149597
19,0.14634638012483203,0.25713542103767395,0.372304767370224,0.3262946307659149,0.2270057900593831,0.2758166491985321,0.45558565855026245,0.6150913834571838
20,0.14503646796119624,0.2600627541542053,0.3701554238796234,0.3383559286594391,0.30008204166705793,0.36363571882247925,0.5350466370582581,0.6169796586036682
21,0.15110427809172663,0.2623254060745239,0.3778725862503052,0.32591819763183594,0.25477470314273465,0.30723071098327637,0.4856933355331421,0.5996299982070923
