,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse
11,46.10158980687459,0.5254079699516296,0.7307894229888916,0.4424559772014618,0.6300019025802612,0.286614328622818,0.3185429871082306,0.5108879208564758,0.7125126719474792,0.790813148021698,0.6717880368232727,0.8493610620498657,0.9075887203216553,0.4030052125453949,0.6522051095962524,0.7866793274879456,0.6056497693061829,0.7861915230751038,0.7957333922386169,0.3203393816947937,0.5231447815895081,0.691281259059906,0.32943686842918396,0.5475509166717529,0.7418175935745239
12,43.74898052215576,0.4927472472190857,0.6967796683311462,0.41915163397789,0.6027582287788391,0.2707575559616089,0.3026828467845917,0.4912666380405426,0.6905074715614319,0.7060606479644775,0.6581148505210876,0.8300934433937073,0.8444545269012451,0.38718560338020325,0.6336047649383545,0.7900578379631042,0.5903339982032776,0.7691152691841125,0.7345823645591736,0.30823954939842224,0.5061456561088562,0.6679375767707825,0.32096952199935913,0.5354663133621216,0.7622445225715637
13,42.79274498621623,0.474643737077713,0.6968935132026672,0.3952536880970001,0.6004436016082764,0.2708157002925873,0.29224738478660583,0.4714607000350952,0.6755369901657104,0.761482834815979,0.6520970463752747,0.8304595947265625,0.9018593430519104,0.3709106147289276,0.6128643155097961,0.7523697018623352,0.5904294848442078,0.766829788684845,0.7515802383422852,0.30364102125167847,0.5061854720115662,0.680584192276001,0.30915266275405884,0.5213435888290405,0.7250747680664062
14,42.55923678080241,0.48217955231666565,0.6859189867973328,0.40531831979751587,0.6012048721313477,0.25556331872940063,0.28754445910453796,0.48384395241737366,0.6820839047431946,0.7668794989585876,0.6482570767402649,0.8232821226119995,0.8368491530418396,0.3844700753688812,0.625519871711731,0.7532366514205933,0.5805047750473022,0.7659094929695129,0.7876815795898438,0.3030201196670532,0.49350956082344055,0.6403958797454834,0.3153839409351349,0.5222932696342468,0.7016702890396118
15,40.89576323827108,0.4547592103481293,0.6730786561965942,0.38982951641082764,0.5635665655136108,0.25286757946014404,0.27448803186416626,0.46097439527511597,0.6602532267570496,0.6747931838035583,0.6397132873535156,0.8154649138450623,0.8586867451667786,0.3686395585536957,0.608980119228363,0.773699939250946,0.5704601407051086,0.7450242638587952,0.6838164925575256,0.2908342778682709,0.48835474252700806,0.6377822160720825,0.2997000813484192,0.5070102214813232,0.6898888945579529
16,39.9034512201945,0.43930956721305847,0.6684697270393372,0.3815825581550598,0.551489531993866,0.24212440848350525,0.2652863562107086,0.45436060428619385,0.6478418111801147,0.6568213701248169,0.6396649479866028,0.8120785355567932,0.7920916080474854,0.36287567019462585,0.6034695506095886,0.7605047821998596,0.5588224530220032,0.7358641028404236,0.687211275100708,0.291902095079422,0.47935980558395386,0.6176866888999939,0.29648056626319885,0.49703338742256165,0.6991861462593079
17,38.28687079747518,0.4234326183795929,0.6556114554405212,0.3651287853717804,0.5261269807815552,0.2310008555650711,0.24810001254081726,0.44160500168800354,0.6345805525779724,0.7319308519363403,0.630881667137146,0.8048597574234009,0.8624765276908875,0.35501667857170105,0.589469850063324,0.7381390929222107,0.5476359724998474,0.717734694480896,0.7041082978248596,0.2787666916847229,0.465627521276474,0.619757354259491,0.27973949909210205,0.4774097502231598,0.6514204144477844
18,37.92474530537923,0.4245591461658478,0.628607451915741,0.3630087971687317,0.5334375500679016,0.22822818160057068,0.24726419150829315,0.44680503010749817,0.6380649209022522,0.6843244433403015,0.618336021900177,0.7874323129653931,0.8200660943984985,0.3537289798259735,0.5894443392753601,0.7391709089279175,0.5507577061653137,0.7237358689308167,0.7291952967643738,0.28064870834350586,0.4637698531150818,0.628452479839325,0.28477975726127625,0.4819456934928894,0.6767116785049438
19,37.73984667460124,0.4261959195137024,0.6409466862678528,0.3641270101070404,0.519722580909729,0.22716762125492096,0.23778754472732544,0.4437016546726227,0.6373815536499023,0.6661840677261353,0.6258764266967773,0.7958348989486694,0.819283664226532,0.3543878495693207,0.5833746790885925,0.6558419466018677,0.5426939129829407,0.7155551910400391,0.6985712647438049,0.279376357793808,0.46269646286964417,0.5995189547538757,0.2759321630001068,0.46868547797203064,0.6041108965873718
20,36.25655091603597,0.39715293049812317,0.6134465336799622,0.35471010208129883,0.501232385635376,0.21399447321891785,0.23623499274253845,0.4294862449169159,0.6147125363349915,0.6342904567718506,0.6062093377113342,0.7779748439788818,0.832254946231842,0.34858858585357666,0.5785720348358154,0.7028425335884094,0.5300348997116089,0.7009857892990112,0.7551780939102173,0.2678707242012024,0.4466913938522339,0.6035187840461731,0.2728646397590637,0.465772420167923,0.625819206237793
21,35.55733550389608,0.3904198110103607,0.6063746213912964,0.3458015024662018,0.49970635771751404,0.20626333355903625,0.22813476622104645,0.4203414022922516,0.6082742810249329,0.6336055994033813,0.6018813848495483,0.7736881971359253,0.7864615321159363,0.33853617310523987,0.5724049210548401,0.6860401630401611,0.5272819995880127,0.69886314868927,0.6469576954841614,0.26013630628585815,0.43951645493507385,0.573579728603363,0.2626267671585083,0.45952221751213074,0.6090700030326843
22,35.29522314071655,0.3885015547275543,0.6142550706863403,0.3412449061870575,0.49649760127067566,0.20592062175273895,0.21809294819831848,0.4212781488895416,0.6078331470489502,0.6462489366531372,0.6032649874687195,0.7782604694366455,0.7741124033927917,0.3407297432422638,0.5665377378463745,0.7023536562919617,0.521293580532074,0.696046769618988,0.66201251745224,0.2585395574569702,0.4375678300857544,0.5803386569023132,0.2581474184989929,0.45002830028533936,0.5889307260513306
23,34.56752185821533,0.3844728171825409,0.6007117033004761,0.3322811722755432,0.4924960434436798,0.20128290355205536,0.20969167351722717,0.42070209980010986,0.6038005352020264,0.6558961868286133,0.6015576124191284,0.7687435150146484,0.7722977995872498,0.3368877172470093,0.5601097941398621,0.6462172865867615,0.5218790769577026,0.695410430431366,0.6820389628410339,0.2577623724937439,0.4365962743759155,0.5882372260093689,0.2547166645526886,0.442203164100647,0.596287727355957
24,33.66145715713501,0.37422502040863037,0.5854702591896057,0.32585248351097107,0.4729304909706116,0.19535842537879944,0.20677810907363892,0.4137937128543854,0.5948029160499573,0.6394110918045044,0.5916262865066528,0.7599774599075317,0.790003776550293,0.3337969481945038,0.5520304441452026,0.6604636907577515,0.5095130801200867,0.6800737977027893,0.621442973613739,0.25042280554771423,0.42572566866874695,0.5633574724197388,0.24959595501422882,0.4355379045009613,0.595911979675293
25,32.89992036819458,0.3561965823173523,0.571986198425293,0.31902045011520386,0.4688373804092407,0.18759413063526154,0.20703479647636414,0.4035840928554535,0.580794095993042,0.6575892567634583,0.5827659368515015,0.7507244944572449,0.7958959341049194,0.32843416929244995,0.5462903380393982,0.6343063712120056,0.5047706961631775,0.6770614385604858,0.7228553891181946,0.24858371913433075,0.41818472743034363,0.5570695400238037,0.25288376212120056,0.4358104467391968,0.5787797570228577
26,32.58942699432373,0.35870739817619324,0.5698156356811523,0.3166891932487488,0.4581657350063324,0.18849073350429535,0.19983229041099548,0.4019430875778198,0.5815147161483765,0.5892221927642822,0.5803992748260498,0.7487331628799438,0.7421913743019104,0.32441070675849915,0.54654860496521,0.6394672989845276,0.4957863390445709,0.6682015061378479,0.6240836977958679,0.24857977032661438,0.42018014192581177,0.5629256963729858,0.24522092938423157,0.4274207353591919,0.565437376499176
27,32.65610253016154,0.34646689891815186,0.5821200013160706,0.3184976875782013,0.46068090200424194,0.190247043967247,0.19788187742233276,0.39616161584854126,0.5694990754127502,0.6085976958274841,0.5875633955001831,0.7567733526229858,0.7652252912521362,0.3294072449207306,0.5496710538864136,0.6712901592254639,0.49938255548477173,0.6701886057853699,0.6495875120162964,0.24818497896194458,0.4209441840648651,0.5782515406608582,0.2434958815574646,0.4268098473548889,0.5811725854873657
28,32.197522195180255,0.347503662109375,0.5647681355476379,0.31153404712677,0.44357192516326904,0.19275543093681335,0.20169077813625336,0.40016600489616394,0.5714749693870544,0.6357958316802979,0.5781758427619934,0.7445362210273743,0.7439547777175903,0.32546889781951904,0.5402679443359375,0.6664086580276489,0.49038416147232056,0.6574522256851196,0.6648989319801331,0.247018963098526,0.42166122794151306,0.6176156997680664,0.24383987486362457,0.4270113408565521,0.608072817325592
29,30.828857103983562,0.33809566497802734,0.5511935949325562,0.2981345057487488,0.4466671645641327,0.17361845076084137,0.17905215919017792,0.3861609697341919,0.5600711703300476,0.5852216482162476,0.5653402805328369,0.7355340123176575,0.779129683971405,0.31811365485191345,0.5301768183708191,0.6598369479179382,0.4857327342033386,0.6600779891014099,0.6595150828361511,0.23516641557216644,0.40264981985092163,0.5560228228569031,0.23079897463321686,0.4041213393211365,0.5287841558456421
30,30.213263575236002,0.33625727891921997,0.5403636693954468,0.2914090156555176,0.43314558267593384,0.16987347602844238,0.17620277404785156,0.3895788788795471,0.5610685348510742,0.609032928943634,0.5647239089012146,0.7276895642280579,0.720477283000946,0.3140372931957245,0.5230924487113953,0.6232143044471741,0.4840696156024933,0.6499101519584656,0.6024399995803833,0.232510507106781,0.3991701900959015,0.5398656129837036,0.22855015099048615,0.401262104511261,0.5565594434738159
31,29.985261122385662,0.3290075361728668,0.5243464112281799,0.28720635175704956,0.42622852325439453,0.17753452062606812,0.18146710097789764,0.3775188624858856,0.5510870814323425,0.5569121837615967,0.550651490688324,0.716349184513092,0.7496039867401123,0.3073471486568451,0.5192593336105347,0.6374288201332092,0.474197119474411,0.6436330676078796,0.6024153828620911,0.23685112595558167,0.40453511476516724,0.5367801189422607,0.2340071052312851,0.4073472321033478,0.5326047539710999
32,29.09328095118205,0.3169879615306854,0.5241518616676331,0.27840811014175415,0.42070943117141724,0.16343742609024048,0.1715857833623886,0.374612420797348,0.5422529578208923,0.5735874772071838,0.5501804947853088,0.7159889936447144,0.7404280304908752,0.30741241574287415,0.5125411748886108,0.6698431372642517,0.4700387716293335,0.6370742321014404,0.6713157892227173,0.22648267447948456,0.389480859041214,0.5239514112472534,0.22072869539260864,0.3929134011268616,0.5332932472229004
33,29.094872983296714,0.3307015001773834,0.5177715420722961,0.27471962571144104,0.41569334268569946,0.16447578370571136,0.17277072370052338,0.380225270986557,0.5535144209861755,0.5879802107810974,0.5476623177528381,0.7106951475143433,0.738480269908905,0.29932209849357605,0.5062662959098816,0.624829888343811,0.46533599495887756,0.6345759630203247,0.6557964086532593,0.22751547396183014,0.39090776443481445,0.53407883644104,0.2231401652097702,0.39627552032470703,0.549628496170044
34,28.857084369659425,0.32070061564445496,0.5166144967079163,0.2692403197288513,0.4170006811618805,0.17096580564975739,0.1664377599954605,0.3796420693397522,0.5456156134605408,0.5888339877128601,0.5488795638084412,0.7119935154914856,0.7351078391075134,0.30313003063201904,0.5004760026931763,0.5476577281951904,0.4666719436645508,0.6350693106651306,0.6266498565673828,0.2341417819261551,0.3976549208164215,0.5330542325973511,0.22193503379821777,0.3885253965854645,0.5258804559707642
35,28.221256828308107,0.3056357800960541,0.49721136689186096,0.26568272709846497,0.4046301245689392,0.165451779961586,0.17494359612464905,0.36759549379348755,0.5325639843940735,0.5891303420066833,0.5378392934799194,0.6972206234931946,0.706341564655304,0.29973477125167847,0.4969313442707062,0.5813302397727966,0.4632400870323181,0.6273472309112549,0.6034180521965027,0.22896258533000946,0.3907519578933716,0.5229940414428711,0.22665034234523773,0.39882728457450867,0.5333687663078308
36,27.701262791951496,0.30022063851356506,0.4992876946926117,0.2615899443626404,0.39995044469833374,0.1589716374874115,0.16486243903636932,0.3663592040538788,0.5273811221122742,0.5561447143554688,0.5374240279197693,0.6965910196304321,0.7003423571586609,0.2971132695674896,0.4916976988315582,0.608449399471283,0.4624604284763336,0.6209501028060913,0.568668782711029,0.22280356287956238,0.3818824589252472,0.5162034630775452,0.21763457357883453,0.38514649868011475,0.5316757559776306
37,26.873540115356445,0.2918063700199127,0.4814251959323883,0.2576385736465454,0.39635056257247925,0.1503554731607437,0.15596158802509308,0.3581886291503906,0.5157217383384705,0.5343233942985535,0.5284542441368103,0.6847221851348877,0.7183876037597656,0.2920292913913727,0.49067819118499756,0.6065333485603333,0.4523690640926361,0.6195104122161865,0.5945589542388916,0.2163330614566803,0.3722790479660034,0.5036625266075134,0.21012720465660095,0.37653711438179016,0.548453152179718
38,26.859357897440592,0.2937208116054535,0.4893585443496704,0.24892689287662506,0.3856619894504547,0.15546436607837677,0.15941570699214935,0.35823854804039,0.5199803113937378,0.5754056572914124,0.5292776823043823,0.6895599365234375,0.6900715231895447,0.28598669171333313,0.47638288140296936,0.5830040574073792,0.44868549704551697,0.611545741558075,0.5854498744010925,0.21939536929130554,0.37857866287231445,0.5461218357086182,0.21104811131954193,0.37770190834999084,0.525209367275238
39,26.90710735321045,0.29145190119743347,0.48109346628189087,0.25440460443496704,0.3849997818470001,0.16279034316539764,0.15646372735500336,0.35811060667037964,0.517075777053833,0.5689424872398376,0.531207799911499,0.6831513047218323,0.6951010227203369,0.2938275635242462,0.4843863844871521,0.5476668477058411,0.44601571559906006,0.6097123026847839,0.5833604335784912,0.22541256248950958,0.3859555423259735,0.49875012040138245,0.2118084877729416,0.3764391541481018,0.4876103401184082
40,26.266863600413004,0.2856467366218567,0.47548308968544006,0.24016840755939484,0.38629254698753357,0.1586618274450302,0.14956475794315338,0.35286951065063477,0.5134514570236206,0.543749213218689,0.519707977771759,0.677287757396698,0.6869245767593384,0.28210753202438354,0.4690910875797272,0.5446732640266418,0.445155531167984,0.6102686524391174,0.586614727973938,0.22025462985038757,0.38192033767700195,0.5736785531044006,0.20466405153274536,0.36541372537612915,0.5224330425262451
41,25.345695400238036,0.28481796383857727,0.4551444947719574,0.22734318673610687,0.36339205503463745,0.15061338245868683,0.15375854074954987,0.3512254059314728,0.5108181238174438,0.5413715243339539,0.5101134777069092,0.66363924741745,0.6896036863327026,0.27756550908088684,0.4535068869590759,0.5233211517333984,0.43364235758781433,0.5919440984725952,0.5739173293113708,0.21795828640460968,0.37169376015663147,0.5055311918258667,0.21037012338638306,0.3719989061355591,0.4978064000606537
42,25.527402019500734,0.2871969938278198,0.45608505606651306,0.22918196022510529,0.38602414727211,0.15241332352161407,0.14190402626991272,0.349793404340744,0.5100173354148865,0.5294509530067444,0.5054585337638855,0.6632125377655029,0.6496269702911377,0.274438738822937,0.45621398091316223,0.5786070227622986,0.4389767050743103,0.6073349714279175,0.601871132850647,0.21407991647720337,0.37208110094070435,0.5361257195472717,0.19858084619045258,0.35468992590904236,0.48825594782829285
43,25.449990367889406,0.28001338243484497,0.449521541595459,0.2328968495130539,0.3749740719795227,0.15253856778144836,0.15072481334209442,0.3504815995693207,0.5065461993217468,0.5500453114509583,0.5042610764503479,0.6586545705795288,0.6681774854660034,0.2787351906299591,0.4620918929576874,0.5474303960800171,0.440589040517807,0.6012706756591797,0.5838199257850647,0.21799445152282715,0.37618497014045715,0.5006447434425354,0.2058476358652115,0.3674100935459137,0.4965048134326935
44,24.864255968729655,0.2762024998664856,0.4499482810497284,0.22510482370853424,0.35313141345977783,0.15046851336956024,0.1481180042028427,0.34600380063056946,0.5000521540641785,0.5356356501579285,0.501904308795929,0.6574782729148865,0.6960909366607666,0.27379611134529114,0.4539113938808441,0.5707300901412964,0.42297306656837463,0.583357036113739,0.5182324051856995,0.2158202975988388,0.37181681394577026,0.509460985660553,0.206416055560112,0.364279180765152,0.5084893107414246
45,24.241032886505128,0.27689701318740845,0.43175846338272095,0.21564821898937225,0.3501664996147156,0.14870840311050415,0.1418137550354004,0.34364035725593567,0.5011624097824097,0.5505592226982117,0.49531441926956177,0.6457645297050476,0.610485315322876,0.2685355246067047,0.4435049593448639,0.5472059845924377,0.4207684099674225,0.5793643593788147,0.5837364196777344,0.21227222681045532,0.36996719241142273,0.5132494568824768,0.1999228298664093,0.35777193307876587,0.4764608144760132
46,24.017010402679443,0.2712549567222595,0.4283009171485901,0.21347849071025848,0.3539617657661438,0.1478344351053238,0.13719256222248077,0.34183111786842346,0.4961603879928589,0.551451563835144,0.4904305040836334,0.6412956118583679,0.6077287197113037,0.26542606949806213,0.44122567772865295,0.4968793988227844,0.42199575901031494,0.5817124247550964,0.5278617143630981,0.2133551388978958,0.36958983540534973,0.5115256905555725,0.1959770768880844,0.34864911437034607,0.46835944056510925
47,23.60214204788208,0.26564979553222656,0.41932639479637146,0.20904415845870972,0.34808436036109924,0.1447872668504715,0.13756853342056274,0.33701974153518677,0.4901796877384186,0.5125013589859009,0.4810779392719269,0.6342409253120422,0.6540263891220093,0.26262879371643066,0.4355536997318268,0.500991940498352,0.4135326147079468,0.5756635069847107,0.5420698523521423,0.2099858820438385,0.36544370651245117,0.502031147480011,0.19439619779586792,0.3506362736225128,0.4905294179916382
48,23.523713143666587,0.2656500041484833,0.4100024104118347,0.20199505984783173,0.3514420688152313,0.14862342178821564,0.14083744585514069,0.3353978395462036,0.4908432066440582,0.5235801339149475,0.4772983193397522,0.6257563233375549,0.6445683240890503,0.26191627979278564,0.428559273481369,0.4990372359752655,0.41490796208381653,0.5782594084739685,0.5737400650978088,0.2162320911884308,0.37127578258514404,0.504643440246582,0.2016797959804535,0.3569691777229309,0.48631367087364197
49,23.19162508646647,0.2567295730113983,0.3998395502567291,0.20159916579723358,0.34763526916503906,0.14792567491531372,0.14058679342269897,0.3340602219104767,0.48150670528411865,0.5159823298454285,0.47323137521743774,0.6190506219863892,0.6171205639839172,0.256598562002182,0.4264025390148163,0.5100783705711365,0.41788461804389954,0.5759186148643494,0.5534423589706421,0.21078523993492126,0.3665083348751068,0.5085318088531494,0.19748452305793762,0.3542640507221222,0.49902620911598206
0,30.50680831273397,0.3241514563560486,0.44426077604293823,0.2921496033668518,0.430606484413147,0.2225915640592575,0.2112535685300827,0.3662472367286682,0.5342061519622803,0.5750786662101746,0.48014795780181885,0.6400712728500366,0.6017957329750061,0.30454912781715393,0.5010987520217896,0.5833883881568909,0.46417859196662903,0.632210373878479,0.6027126908302307,0.25680604577064514,0.4377465844154358,0.5883192420005798,0.23663796484470367,0.4236430525779724,0.6083894371986389
1,16.42735365231832,0.20332783460617065,0.252781480550766,0.13413161039352417,0.22570694983005524,0.12325750291347504,0.10943437367677689,0.2932952046394348,0.4263732135295868,0.42767080664634705,0.351175993680954,0.4766269326210022,0.41959047317504883,0.2080964595079422,0.3347683846950531,0.39957505464553833,0.3305792510509491,0.4595617651939392,0.4325822591781616,0.19360783696174622,0.33616021275520325,0.463696151971817,0.1778903752565384,0.3100738525390625,0.4248466193675995
2,11.996151049931845,0.15347129106521606,0.14881721138954163,0.08627118915319443,0.1782350242137909,0.10716934502124786,0.08601804077625275,0.2469504028558731,0.3653870224952698,0.4025900661945343,0.25522729754447937,0.3589400351047516,0.33984339237213135,0.15930789709091187,0.26465943455696106,0.31212690472602844,0.2800958752632141,0.3973800539970398,0.3815686106681824,0.17452368140220642,0.3088470995426178,0.42491278052330017,0.15043215453624725,0.2696613669395447,0.3649689555168152
3,11.647303700447083,0.13922499120235443,0.15565626323223114,0.08652146905660629,0.14373596012592316,0.11312129348516464,0.0903109759092331,0.2294805347919464,0.341623991727829,0.3545667827129364,0.257764607667923,0.36451491713523865,0.3731611371040344,0.15786156058311462,0.2626287639141083,0.30932527780532837,0.24462229013442993,0.3541293740272522,0.3210859000682831,0.18349646031856537,0.31303319334983826,0.4247971475124359,0.15825743973255157,0.27484071254730225,0.39585426449775696
4,9.958754348754884,0.12767915427684784,0.11966073513031006,0.07927796989679337,0.12810967862606049,0.09248010069131851,0.07587989419698715,0.21790045499801636,0.319558322429657,0.362948477268219,0.2167707085609436,0.3132133483886719,0.31468382477760315,0.14473657310009003,0.24234901368618011,0.30487820506095886,0.2302529513835907,0.32697781920433044,0.33229386806488037,0.16325749456882477,0.2800033688545227,0.3571542799472809,0.1448931097984314,0.2514004111289978,0.3259883224964142
5,5.924529925982157,0.07071294635534286,0.07552307099103928,0.03921998664736748,0.0814237967133522,0.0574675127863884,0.04776579141616821,0.1570453941822052,0.23838810622692108,0.2688729166984558,0.17464978992938995,0.2525695264339447,0.24615216255187988,0.10542406886816025,0.17326165735721588,0.23235587775707245,0.17533151805400848,0.25953465700149536,0.2525990605354309,0.12853474915027618,0.22187279164791107,0.32324180006980896,0.11236171424388885,0.19591447710990906,0.2831083834171295
6,5.350831878185272,0.07106876373291016,0.0729672983288765,0.039989691227674484,0.07050490379333496,0.04579383134841919,0.03873074799776077,0.15612272918224335,0.237033873796463,0.26031041145324707,0.16982129216194153,0.24654421210289001,0.24076123535633087,0.10537739098072052,0.1744111329317093,0.2212822437286377,0.16466306149959564,0.2426278293132782,0.2429012656211853,0.11313818395137787,0.19576004147529602,0.2528251111507416,0.10052068531513214,0.17396071553230286,0.22746464610099792
7,4.014959740638733,0.04593891277909279,0.05299810320138931,0.031517330557107925,0.0546884685754776,0.03541707992553711,0.03139658644795418,0.1274407058954239,0.19313645362854004,0.20582006871700287,0.14011892676353455,0.2075611650943756,0.20216365158557892,0.09179842472076416,0.1502237766981125,0.1782902032136917,0.1449923813343048,0.21082216501235962,0.20907440781593323,0.10239807516336441,0.1705521047115326,0.22721266746520996,0.09211026132106781,0.15467335283756256,0.1956053078174591
8,3.4355980078379313,0.03909985348582268,0.04952200874686241,0.028391607105731964,0.046372078359127045,0.026995394378900528,0.026396941393613815,0.1148151308298111,0.17527224123477936,0.19258777797222137,0.13184478878974915,0.1962478905916214,0.20139308273792267,0.08768308162689209,0.1467035710811615,0.17273028194904327,0.1295577585697174,0.1953231543302536,0.1827145367860794,0.08510231226682663,0.14491820335388184,0.1923408955335617,0.08155804127454758,0.14050880074501038,0.18254397809505463
9,3.597004795074463,0.04776623472571373,0.04746561869978905,0.033777374774217606,0.045843303203582764,0.02740941382944584,0.024613356217741966,0.12687845528125763,0.1934453547000885,0.21536773443222046,0.13676179945468903,0.19846606254577637,0.1898566633462906,0.09416959434747696,0.1534312516450882,0.18444587290287018,0.1308068186044693,0.19116725027561188,0.1951920986175537,0.08709478378295898,0.14384391903877258,0.18123571574687958,0.07916934043169022,0.1346111297607422,0.18354064226150513
