,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
35,16.00979914665222,0.1772870570421219,0.18521298468112946,0.12875144183635712,0.20508769154548645,0.15595144033432007,0.13739529252052307,0.26618748903274536,0.3970295488834381,0.40662628412246704,0.28408315777778625,0.40097150206565857,0.4250859022140503,0.20051924884319305,0.32513025403022766,0.4005749523639679,0.2858995795249939,0.4135579466819763,0.4200114905834198,0.2191999852657318,0.3738967478275299,0.5031581521034241,0.1986669898033142,0.3427427411079407,0.4730323553085327,40.20580800374349,0.2836715281009674,0.5782104134559631,0.27313318848609924,0.5892516374588013,0.37081608176231384,0.3989187777042389,0.24018259346485138,0.5236982703208923,0.6414988040924072,0.42901286482810974,0.7539070248603821,0.8916704654693604,0.22664785385131836,0.5177183151245117,0.8355559706687927,0.43410181999206543,0.7538571357727051,0.8224979043006897,0.239302396774292,0.6056068539619446,1.1073970794677734,0.22936545312404633,0.6266990303993225,1.1730631589889526
36,16.06047377586365,0.17257541418075562,0.1754884272813797,0.14264236390590668,0.20937195420265198,0.15440836548805237,0.134349063038826,0.2663882374763489,0.3915952742099762,0.44314417243003845,0.27824804186820984,0.3921566307544708,0.4075683057308197,0.2111850529909134,0.3424730598926544,0.43321239948272705,0.2902369797229767,0.4163207709789276,0.4374556541442871,0.2221650630235672,0.373078316450119,0.4984816014766693,0.20034338533878326,0.34263622760772705,0.4561937749385834,39.2477060953776,0.29313236474990845,0.5607585310935974,0.27891167998313904,0.5069575905799866,0.35434556007385254,0.421895831823349,0.28736981749534607,0.5371258854866028,0.6548356413841248,0.46637022495269775,0.7474039196968079,0.8455607295036316,0.2907640039920807,0.5272076725959778,0.8396332263946533,0.45230236649513245,0.710726797580719,0.7480139136314392,0.2907993495464325,0.5949839949607849,1.0776207447052002,0.27268245816230774,0.6490770578384399,1.2063109874725342
37,15.32414509455363,0.16520942747592926,0.16328738629817963,0.12904639542102814,0.19866535067558289,0.15281634032726288,0.1329030841588974,0.2633569836616516,0.383205384016037,0.43271610140800476,0.26987791061401367,0.3759762644767761,0.3565814197063446,0.20172113180160522,0.3250398337841034,0.42779454588890076,0.2853716015815735,0.40891939401626587,0.4195950925350189,0.2189074456691742,0.36988165974617004,0.47451797127723694,0.19815002381801605,0.3393169045448303,0.4502205550670624,42.24560038248698,0.29609254002571106,0.6408357620239258,0.3237067759037018,0.5809059739112854,0.3620898723602295,0.4145939350128174,0.2522810399532318,0.5367069244384766,0.7139642238616943,0.4163721799850464,0.7882770895957947,0.962060272693634,0.23737908899784088,0.5628973245620728,0.934272825717926,0.4217383563518524,0.7414870262145996,0.8190224766731262,0.2522856295108795,0.6004502177238464,1.0932048559188843,0.2371276170015335,0.6385712623596191,1.1986068487167358
38,15.02395192782084,0.16454440355300903,0.1724252849817276,0.13110357522964478,0.1881086379289627,0.14092068374156952,0.12912115454673767,0.2541975677013397,0.37951233983039856,0.4259623885154724,0.2725418210029602,0.38689184188842773,0.39160627126693726,0.1994471400976181,0.32673022150993347,0.4147445857524872,0.27554845809936523,0.39486366510391235,0.39447787404060364,0.20821839570999146,0.355839341878891,0.44843149185180664,0.19570380449295044,0.3370746970176697,0.44271066784858704,44.24178568522135,0.286909818649292,0.6082733869552612,0.36276206374168396,0.5981643199920654,0.405876487493515,0.44788575172424316,0.25934037566185,0.5314943194389343,0.6487081050872803,0.45288944244384766,0.7757315039634705,0.8716206550598145,0.264813631772995,0.6004400253295898,1.002036452293396,0.43908897042274475,0.7610389590263367,0.8387898802757263,0.259188175201416,0.6356006264686584,1.1693750619888306,0.23701822757720947,0.6651622653007507,1.2631572484970093
39,15.021445258458455,0.1632956564426422,0.16845308244228363,0.1315266340970993,0.18724049627780914,0.14461517333984375,0.12893763184547424,0.25645390152931213,0.3800692558288574,0.4328466057777405,0.27030685544013977,0.3828312158584595,0.375620573759079,0.20379845798015594,0.32991737127304077,0.42631664872169495,0.2725224196910858,0.39369216561317444,0.40238478779792786,0.21237188577651978,0.3593342900276184,0.4568517506122589,0.1945991814136505,0.33450260758399963,0.43636462092399597,44.067115783691406,0.31325456500053406,0.5916689038276672,0.40715983510017395,0.5212230086326599,0.4072892665863037,0.438142329454422,0.27514633536338806,0.5560109615325928,0.7211557030677795,0.4394895136356354,0.7648606300354004,0.8717882037162781,0.28971853852272034,0.6365821957588196,1.0640898942947388,0.4731717109680176,0.7216600775718689,0.7742268443107605,0.26319068670272827,0.6369163393974304,1.1721200942993164,0.24968576431274414,0.659600019454956,1.243140697479248
40,14.839000558853149,0.1564820557832718,0.1589077115058899,0.1366419792175293,0.18395179510116577,0.14264538884162903,0.12976829707622528,0.25188711285591125,0.37275975942611694,0.42338159680366516,0.2603965401649475,0.3687061071395874,0.39489659667015076,0.20450858771800995,0.33519411087036133,0.4449726641178131,0.2698467969894409,0.3892326354980469,0.4136762022972107,0.21166770160198212,0.3573489487171173,0.5126049518585205,0.19594600796699524,0.3353922963142395,0.45654961466789246,38.60718027750651,0.2865469455718994,0.5455705523490906,0.28376999497413635,0.5246164202690125,0.3389264643192291,0.4031732976436615,0.2976405918598175,0.5316519141197205,0.6318149566650391,0.45980846881866455,0.7373135685920715,0.8520011305809021,0.28916192054748535,0.5315160751342773,0.8278257846832275,0.4996110498905182,0.724170982837677,0.7595416903495789,0.27834099531173706,0.5817599892616272,1.0295567512512207,0.26690003275871277,0.6342330574989319,1.1552621126174927
41,14.712896124521892,0.15096119046211243,0.1558523327112198,0.13773825764656067,0.1839008629322052,0.1433844417333603,0.1273791342973709,0.24625526368618011,0.36575907468795776,0.39756712317466736,0.26101604104042053,0.3669411540031433,0.3892882466316223,0.20540906488895416,0.3353528082370758,0.4430951178073883,0.272456556558609,0.39147794246673584,0.424142062664032,0.21235431730747223,0.35803651809692383,0.4757177531719208,0.19364476203918457,0.3330134153366089,0.46806618571281433,38.81313832600912,0.2745641767978668,0.5751509070396423,0.25320303440093994,0.5562843680381775,0.3425556719303131,0.40756523609161377,0.2632623016834259,0.5202198624610901,0.6005983352661133,0.43065813183784485,0.7533796429634094,0.8867543339729309,0.24611139297485352,0.5020737051963806,0.7107688784599304,0.45947471261024475,0.7440612316131592,0.7791034579277039,0.24301020801067352,0.5823937058448792,1.0433495044708252,0.2417885810136795,0.6364316344261169,1.171849250793457
42,13.98700408935547,0.15313124656677246,0.1544964611530304,0.12099064141511917,0.1754370480775833,0.13456076383590698,0.12175566703081131,0.2482600212097168,0.3668857514858246,0.41256585717201233,0.2601591944694519,0.36733368039131165,0.36372750997543335,0.19253890216350555,0.3149997889995575,0.38972043991088867,0.26427969336509705,0.3830448091030121,0.39607110619544983,0.20309606194496155,0.3458007872104645,0.45040908455848694,0.18846842646598816,0.32476547360420227,0.42346706986427307,40.63885243733724,0.29597392678260803,0.5779850482940674,0.29276037216186523,0.601563036441803,0.34054216742515564,0.4149586856365204,0.2525804340839386,0.5395984649658203,0.6980347037315369,0.43800047039985657,0.757483184337616,0.8658757209777832,0.28396907448768616,0.5401256680488586,0.8577782511711121,0.44399526715278625,0.7695282101631165,0.8615419268608093,0.27910852432250977,0.5830344557762146,1.0397838354110718,0.24867932498455048,0.643043041229248,1.2038670778274536
43,13.920254278182984,0.15170922875404358,0.1577526181936264,0.12189269810914993,0.18322151899337769,0.12623843550682068,0.11942601203918457,0.24524016678333282,0.3653176426887512,0.40199342370033264,0.2615668475627899,0.36925241351127625,0.38192182779312134,0.19310829043388367,0.3149767816066742,0.4203576445579529,0.2699039578437805,0.3899967074394226,0.4087897539138794,0.19689999520778656,0.333629310131073,0.44308537244796753,0.18712125718593597,0.3210497796535492,0.4318307042121887,41.77508290608724,0.29996657371520996,0.6454501152038574,0.3076814115047455,0.5488767623901367,0.3581518828868866,0.4267251491546631,0.248785138130188,0.5415316224098206,0.7080158591270447,0.41957059502601624,0.7944329380989075,0.9743649363517761,0.2508327066898346,0.552015483379364,0.900126039981842,0.42263269424438477,0.731886625289917,0.812845766544342,0.2364625781774521,0.5967393517494202,1.1018105745315552,0.23505745828151703,0.6496177315711975,1.2210036516189575
44,14.369659948349,0.15380407869815826,0.1581072360277176,0.1297648698091507,0.184284508228302,0.13526861369609833,0.1226523220539093,0.24856136739253998,0.36847731471061707,0.4045041799545288,0.26394206285476685,0.36897221207618713,0.37527036666870117,0.19907888770103455,0.3240828216075897,0.41183874011039734,0.2693489193916321,0.3906034231185913,0.39514434337615967,0.2078355997800827,0.3440038859844208,0.46496787667274475,0.19241882860660553,0.3238106966018677,0.43364036083221436,45.16799545288086,0.31852254271507263,0.6231955885887146,0.30451515316963196,0.5755241513252258,0.4353846609592438,0.5070052146911621,0.26536262035369873,0.5587037801742554,0.7066600918769836,0.4393005669116974,0.7862098217010498,0.9313204288482666,0.23785340785980225,0.5440260767936707,0.8484070301055908,0.43423113226890564,0.7521305680274963,0.8158671259880066,0.2556195557117462,0.6530888676643372,1.208123803138733,0.24916283786296844,0.7023431658744812,1.324224829673767
