,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
28,0.2955879506965478,0.3918946385383606,0.5279399156570435,0.4820711314678192,0.3837134156908308,0.46083763241767883,0.6182770133018494,0.6601236462593079
29,0.3011761988202731,0.3920266032218933,0.5320163369178772,0.46979185938835144,0.3395554593631199,0.41180333495140076,0.5815659165382385,0.6612557172775269
30,0.2960817702114582,0.3948146104812622,0.5281763076782227,0.4517812132835388,0.3479917475155422,0.4188154637813568,0.5874050855636597,0.6807361245155334
31,0.2873488509406646,0.3833680748939514,0.5185391902923584,0.4612777531147003,0.27681343044553486,0.3373951017856598,0.5216875672340393,0.6845954060554504
32,0.2911648578941822,0.3907052278518677,0.5250111222267151,0.48052749037742615,0.3681556156703404,0.4630589783191681,0.605783998966217,0.6493188142776489
33,0.27404037391146024,0.3749610185623169,0.5078730583190918,0.44910678267478943,0.2738396269934518,0.3262452781200409,0.5188976526260376,0.668218731880188
34,0.2752173451706767,0.3704863488674164,0.506641685962677,0.47032448649406433,0.32305809429713656,0.4181729853153229,0.5665229558944702,0.670462429523468
35,0.2752744868397713,0.3766615092754364,0.5080558657646179,0.459889680147171,0.2537536067622049,0.26887091994285583,0.49319857358932495,0.7292357683181763
36,0.2623424842953682,0.36472976207733154,0.494840532541275,0.449860543012619,0.3124557307788304,0.39013299345970154,0.5576848387718201,0.6477341651916504
37,0.2646639441450437,0.3669729232788086,0.49847784638404846,0.4444359242916107,0.27779451651232584,0.35243335366249084,0.5246559381484985,0.6693742871284485
38,0.25638196524232626,0.36073970794677734,0.4901260733604431,0.4616713225841522,0.23891118381704604,0.2912430763244629,0.4843795597553253,0.680474579334259
39,0.2572333966692289,0.3587265610694885,0.49054771661758423,0.4333438277244568,0.234837463923863,0.2973566949367523,0.48041191697120667,0.661132276058197
40,0.2587979300568501,0.3565158247947693,0.4907423257827759,0.4682742953300476,0.31036420805113657,0.36744850873947144,0.554593563079834,0.6631245017051697
41,0.2537573585907618,0.3565460741519928,0.4879013001918793,0.43993526697158813,0.2674158981868199,0.34034374356269836,0.5127748847007751,0.6457539200782776
42,0.24351295338322718,0.34875601530075073,0.47573190927505493,0.42693713307380676,0.24305953085422516,0.2715291976928711,0.48717960715293884,0.6932527422904968
43,0.2298189370582501,0.3380957543849945,0.46406233310699463,0.41534820199012756,0.2407517773764474,0.3262123763561249,0.4870932698249817,0.6844606995582581
44,0.2302107522264123,0.34073612093925476,0.4647327661514282,0.4309348165988922,0.2614522661481585,0.33042722940444946,0.5088950991630554,0.641259491443634
45,0.24504821822047235,0.35000649094581604,0.477733314037323,0.43022090196609497,0.2750726512500218,0.34354496002197266,0.5230899453163147,0.6861907839775085
46,0.21772181186825038,0.32687053084373474,0.45115000009536743,0.42432937026023865,0.24195343468870437,0.3113359808921814,0.48829689621925354,0.6985797882080078
47,0.23926952195664247,0.34542906284332275,0.47313377261161804,0.41609659790992737,0.2759325440440859,0.3478093147277832,0.5232184529304504,0.6811742782592773
48,0.23531858902424574,0.3426051139831543,0.4691140055656433,0.4359167516231537,0.2752430375133242,0.33695927262306213,0.5231488943099976,0.646156370639801
49,0.22329329761366049,0.33083871006965637,0.4573495090007782,0.4030928611755371,0.23501458125455038,0.3101174533367157,0.48264437913894653,0.7101317048072815
50,0.2217872981602947,0.33166372776031494,0.4535837769508362,0.4398171603679657,0.25865063071250916,0.3093836009502411,0.5059715509414673,0.6400483846664429
51,0.2115460369735956,0.3223628103733063,0.4441024959087372,0.38854458928108215,0.23815663584641047,0.2600391209125519,0.4839267432689667,0.6728879809379578
52,0.22138539583732683,0.3304090201854706,0.4538939297199249,0.4432443380355835,0.21965556485312326,0.2721790075302124,0.4654731750488281,0.667903482913971
53,0.21357364114373922,0.32203519344329834,0.4440971612930298,0.40669938921928406,0.23681679368019104,0.302188903093338,0.4836941659450531,0.6699382066726685
54,0.20935881243397791,0.31981146335601807,0.44129812717437744,0.4046650528907776,0.22001222201756068,0.28563040494918823,0.46462365984916687,0.6962115168571472
55,0.20658703446388244,0.31901344656944275,0.4374504089355469,0.4056733548641205,0.2098164962870734,0.2765236794948578,0.45601996779441833,0.6746625304222107
56,0.21394468390693266,0.3241017460823059,0.4437544643878937,0.4092051684856415,0.30860268218176706,0.3907167911529541,0.5544432997703552,0.6650910973548889
57,0.19680838783582053,0.30837905406951904,0.4259890913963318,0.35970935225486755,0.22448616368430002,0.27649232745170593,0.46838000416755676,0.6982051134109497
58,0.2105773128569126,0.32319730520248413,0.44165048003196716,0.3905732333660126,0.29373899527958464,0.3513379991054535,0.5415371656417847,0.6125075221061707
59,0.2048277751232187,0.3158378005027771,0.4352230727672577,0.38427305221557617,0.23017542702811106,0.3081113398075104,0.47673362493515015,0.6343287229537964
60,0.2044275026768446,0.3138539493083954,0.43452849984169006,0.38691335916519165,0.228570071714265,0.2840237617492676,0.4741978943347931,0.65884929895401
61,0.1894886815920472,0.3055934011936188,0.4185419976711273,0.38614073395729065,0.20472916747842515,0.2110079824924469,0.4456540644168854,0.6899110674858093
62,0.1994462886204322,0.31096020340919495,0.4300488829612732,0.389166921377182,0.22686961718967982,0.3106592297554016,0.473024845123291,0.6652578711509705
63,0.1992701421181361,0.3105956017971039,0.4297161400318146,0.38131603598594666,0.21445161529949733,0.2791716754436493,0.45918676257133484,0.6525341272354126
64,0.19249789224316677,0.3069736659526825,0.4205264449119568,0.37790459394454956,0.2085476496389934,0.2515195310115814,0.452094703912735,0.6968812346458435
65,0.1858062505722046,0.30155080556869507,0.41333797574043274,0.381916880607605,0.23255479548658645,0.26351112127304077,0.47770658135414124,0.6891560554504395
66,0.1838687092686693,0.2953989803791046,0.41435787081718445,0.3610737919807434,0.22393596172332764,0.25624534487724304,0.46830910444259644,0.7561766505241394
67,0.18879978824406862,0.3031666576862335,0.41682112216949463,0.3866085708141327,0.23703549802303314,0.283520370721817,0.48192694783210754,0.6969364881515503
68,0.1909116949265202,0.3050291836261749,0.41846224665641785,0.3881586194038391,0.20477777293750218,0.22896601259708405,0.44808048009872437,0.6984911561012268
69,0.2030593805015087,0.3147418797016144,0.4330669045448303,0.38380321860313416,0.20888782824788774,0.2526259124279022,0.45277541875839233,0.7115974426269531
70,0.1720650494719545,0.28625354170799255,0.39855459332466125,0.35033899545669556,0.22308853481497085,0.26492205262184143,0.46845105290412903,0.6490167379379272
71,0.1781197150548299,0.2919386625289917,0.40209314227104187,0.3822943866252899,0.21161114743777684,0.2599383592605591,0.4563050866127014,0.6710634231567383
72,0.17971072122454643,0.2956978678703308,0.40564408898353577,0.3797782063484192,0.22471044106142862,0.29834938049316406,0.47160962224006653,0.6840242743492126
73,0.18233656467248996,0.295156329870224,0.4089528024196625,0.38383224606513977,0.2022383894239153,0.22059370577335358,0.4441102147102356,0.6782686114311218
74,0.18085384940107663,0.2975858747959137,0.4076094329357147,0.371421754360199,0.20645498165062495,0.22715604305267334,0.44914692640304565,0.7003434896469116
75,0.17587691210210324,0.28801724314689636,0.3982676863670349,0.3655775785446167,0.2418388830763953,0.3252738118171692,0.4895455837249756,0.6531163454055786
76,0.1804132438575228,0.29373836517333984,0.40676671266555786,0.36350217461586,0.2145493073122842,0.21733273565769196,0.45717352628707886,0.7233602404594421
77,0.18445184056957561,0.2959364950656891,0.4063775837421417,0.36878278851509094,0.20395007303782872,0.25401556491851807,0.4483392536640167,0.6570512652397156
78,0.15918647733827432,0.276528537273407,0.3827660381793976,0.33707743883132935,0.21403041907719203,0.2391764223575592,0.4585096538066864,0.6802624464035034
79,0.16154165143767993,0.27553167939186096,0.3858708441257477,0.3428947329521179,0.21676985919475555,0.2379436492919922,0.46169212460517883,0.7004144787788391
80,0.17580419909209014,0.2877683639526367,0.3985293209552765,0.35741472244262695,0.20274598896503448,0.25708261132240295,0.44642290472984314,0.6849989891052246
81,0.1638234730809927,0.279741495847702,0.38706377148628235,0.36897608637809753,0.20157174127442495,0.23360025882720947,0.4447196424007416,0.6887516379356384
82,0.16076918486505748,0.27814823389053345,0.38359057903289795,0.37496262788772583,0.19728339782782964,0.2094765156507492,0.43776318430900574,0.6991006135940552
83,0.15935115590691568,0.273348867893219,0.3823605477809906,0.33656585216522217,0.20083340789590562,0.2188558578491211,0.44232064485549927,0.6989795565605164
84,0.18368713781237603,0.29748398065567017,0.40748628973960876,0.39482778310775757,0.21579922097069876,0.268738329410553,0.4603406488895416,0.6835026144981384
85,0.1605535118530194,0.27828845381736755,0.3836633265018463,0.3573756217956543,0.2083859464951924,0.2174495905637741,0.45136046409606934,0.7052192687988281
86,0.16716570543746154,0.28168246150016785,0.39020979404449463,0.344062477350235,0.22415971330233983,0.2775653302669525,0.47044020891189575,0.6453585028648376
87,0.16709805286178986,0.28271931409835815,0.38566145300865173,0.36555227637290955,0.19111904076167516,0.20523329079151154,0.4300890266895294,0.7016292810440063
88,0.14600811190903187,0.26621195673942566,0.3673117756843567,0.3520411252975464,0.2162478268146515,0.22934487462043762,0.45942193269729614,0.7133079171180725
89,0.1540772272273898,0.26635369658470154,0.3761405944824219,0.3461865782737732,0.2247999140194484,0.2593987286090851,0.4706230163574219,0.6870604753494263
90,0.15611952611555655,0.2716503441333771,0.376704603433609,0.3618505895137787,0.25222267636231016,0.3005334436893463,0.5003308057785034,0.6675273180007935
91,0.16152915234367052,0.27652162313461304,0.3830946385860443,0.36243554949760437,0.23779473347323282,0.24983714520931244,0.48373037576675415,0.7271326780319214
92,0.1644789829229315,0.2835862338542938,0.38743239641189575,0.38676363229751587,0.22569019666739873,0.23365573585033417,0.47198769450187683,0.7009560465812683
93,0.14968116836001474,0.26435619592666626,0.3684711754322052,0.33631327748298645,0.20208593351500376,0.19376905262470245,0.4431183338165283,0.7261399030685425
94,0.1495615879694621,0.2670854926109314,0.36895519495010376,0.3206861615180969,0.23340170085430145,0.24975787103176117,0.4772017300128937,0.7125757932662964
95,0.16381454300135373,0.2746106684207916,0.3818959593772888,0.3290896713733673,0.21585712688309805,0.22050271928310394,0.45898908376693726,0.7149243950843811
96,0.15105460329602163,0.26749134063720703,0.36979779601097107,0.34501925110816956,0.2104840257338115,0.256208598613739,0.45521417260169983,0.7205927968025208
97,0.146911413098375,0.26362136006355286,0.3652799427509308,0.3393937051296234,0.2176089542252677,0.1960849016904831,0.459707647562027,0.7500537037849426
98,0.16129315439611674,0.27576547861099243,0.38194334506988525,0.34222841262817383,0.2086087784596852,0.258109986782074,0.45348361134529114,0.6263423562049866
99,0.14269855637103318,0.26014262437820435,0.3579203486442566,0.3408931493759155,0.2543341134275709,0.33050304651260376,0.5015861392021179,0.6384758353233337
100,0.15275622370342415,0.2693636119365692,0.37167203426361084,0.3334696590900421,0.19046699149268015,0.1874150186777115,0.4293627142906189,0.7207691073417664
101,0.15193912647664548,0.26905524730682373,0.37257707118988037,0.34842368960380554,0.20626998799187796,0.2184588611125946,0.44974642992019653,0.6804409027099609
102,0.15953367721910278,0.27183017134666443,0.3790462613105774,0.36049190163612366,0.2107181272336415,0.28349393606185913,0.456464558839798,0.6436138153076172
103,0.14173475165540975,0.25690481066703796,0.35724279284477234,0.3264531195163727,0.2072147556713649,0.2254541963338852,0.4507322609424591,0.7021085619926453
104,0.14051919778188068,0.2551076114177704,0.357159823179245,0.34967178106307983,0.2096243074962071,0.24376830458641052,0.45454850792884827,0.6749555468559265
105,0.15175069853042564,0.26645904779434204,0.36784571409225464,0.3247295022010803,0.20465494053704397,0.22980280220508575,0.44720664620399475,0.6957201361656189
106,0.13789152720322212,0.2531793713569641,0.35354650020599365,0.340022474527359,0.20016061621052877,0.22228363156318665,0.4419677257537842,0.6643444895744324
107,0.1506983695551753,0.2648857533931732,0.36595574021339417,0.3257301449775696,0.1949407947914941,0.23462358117103577,0.4383580982685089,0.6663101315498352
108,0.14766605738550426,0.2584286034107208,0.3639849126338959,0.3233497440814972,0.22225298626082285,0.2635650038719177,0.46764418482780457,0.6355258822441101
109,0.14579524137079716,0.26009079813957214,0.36203011870384216,0.3167620599269867,0.2109267839363643,0.24888166785240173,0.45438048243522644,0.6936925649642944
110,0.1401864460979899,0.256035178899765,0.3549346625804901,0.32353445887565613,0.22255573953901017,0.24577434360980988,0.46763119101524353,0.6751903295516968
111,0.1463240293165048,0.2606119215488434,0.36149361729621887,0.3469545543193817,0.2082730084657669,0.23462463915348053,0.45174747705459595,0.6945241689682007
112,0.14524997562790912,0.2593063712120056,0.3586377799510956,0.31471386551856995,0.2086595594882965,0.22853951156139374,0.4514969289302826,0.7242414355278015
113,0.14226117643217245,0.2565555274486542,0.357452392578125,0.3230442404747009,0.2040158680507115,0.2136518508195877,0.4464253783226013,0.7078699469566345
114,0.15681194852416713,0.26890653371810913,0.37237802147865295,0.33786430954933167,0.21337120873587473,0.2672578990459442,0.45803189277648926,0.6800402402877808
115,0.13801955409968894,0.2543174624443054,0.3512899577617645,0.31823238730430603,0.22140826072011674,0.24282731115818024,0.4651212692260742,0.6902174353599548
116,0.1487533955213924,0.2649857699871063,0.36415228247642517,0.3452592194080353,0.19299061809267318,0.21434827148914337,0.43442270159721375,0.6945520639419556
117,0.13397315523276726,0.2475181221961975,0.3469093143939972,0.3061513900756836,0.20455171380724227,0.23427145183086395,0.44688501954078674,0.6808778643608093
118,0.13020027487849195,0.2429128736257553,0.33946213126182556,0.3187931180000305,0.19229967359985625,0.19903120398521423,0.4313196539878845,0.7141023874282837
119,0.13784824988494318,0.24962083995342255,0.35010120272636414,0.30528393387794495,0.1941604890993663,0.19552646577358246,0.431872695684433,0.7245277762413025
120,0.12944216119746368,0.24235299229621887,0.3391209840774536,0.31236764788627625,0.1941014059952327,0.17767086625099182,0.4313095510005951,0.7622799873352051
121,0.12569549375524122,0.23927417397499084,0.333763986825943,0.2989712953567505,0.19395036888974054,0.1938019096851349,0.43088945746421814,0.7095270156860352
122,0.1406089856599768,0.25543278455734253,0.35454851388931274,0.32379522919654846,0.20576193077223642,0.27439698576927185,0.4501538574695587,0.6191972494125366
123,0.13415271509438753,0.2494344860315323,0.34395650029182434,0.34214362502098083,0.21141099504062108,0.18691790103912354,0.4481947124004364,0.7679097056388855
124,0.13847334239011008,0.2500497102737427,0.3486045300960541,0.30885112285614014,0.21308196655341557,0.20231477916240692,0.45494338870048523,0.6978625059127808
125,0.13250528123850625,0.24476343393325806,0.34192344546318054,0.33203139901161194,0.1999035051890782,0.18410761654376984,0.4382050931453705,0.759860634803772
126,0.13178328781699142,0.24400727450847626,0.3392985761165619,0.3070921301841736,0.21117348968982697,0.1730206310749054,0.4473966956138611,0.7835484743118286
127,0.1338437968554596,0.24742022156715393,0.34416624903678894,0.31563103199005127,0.21655339641230448,0.2526206970214844,0.46009165048599243,0.7015636563301086
128,0.12878404626001913,0.24118204414844513,0.3371119499206543,0.3084279000759125,0.19666184272084916,0.2232351005077362,0.43885335326194763,0.7147768139839172
129,0.12450830064093073,0.23740121722221375,0.3308590352535248,0.3068195879459381,0.1993769896881921,0.2061392366886139,0.44163867831230164,0.7131118774414062
130,0.12483441755175591,0.2398768961429596,0.33392128348350525,0.32617875933647156,0.2199027410575322,0.21425163745880127,0.4645967483520508,0.6944368481636047
131,0.12434068039680521,0.23614874482154846,0.33157122135162354,0.3220779299736023,0.21069911335195815,0.19797317683696747,0.45139262080192566,0.7358522415161133
132,0.13165253127614657,0.24482649564743042,0.3408331573009491,0.3125064969062805,0.19255876966885158,0.22262950241565704,0.43431761860847473,0.6812995672225952
133,0.14934195553263027,0.2598192095756531,0.36044740676879883,0.3313508927822113,0.20367295827184403,0.20830009877681732,0.44633275270462036,0.7423424124717712
134,0.13538078057269257,0.248835489153862,0.3407072424888611,0.32033196091651917,0.21508683477129256,0.22572419047355652,0.4594983160495758,0.7200570106506348
135,0.12237442499026656,0.23071445524692535,0.32783180475234985,0.3039385676383972,0.20109754375049047,0.21011283993721008,0.4434160888195038,0.7099125981330872
136,0.12267937275270621,0.2360953688621521,0.32954221963882446,0.3068977892398834,0.19451494940689631,0.20814095437526703,0.4362580478191376,0.7057875394821167
137,0.11210601292550564,0.22370018064975739,0.3163067400455475,0.28979766368865967,0.2006682710988181,0.2218046933412552,0.4443923532962799,0.674534797668457
138,0.1210999272763729,0.23159457743167877,0.32597726583480835,0.2981193959712982,0.1923359398330961,0.18838933110237122,0.43163615465164185,0.7265321612358093
139,0.12194493515416979,0.23492002487182617,0.32785987854003906,0.31071215867996216,0.19650129761014665,0.2075389176607132,0.4382004737854004,0.7037545442581177
140,0.12707230805729827,0.238446906208992,0.3307652771472931,0.30452078580856323,0.19802323090178625,0.20453588664531708,0.43997475504875183,0.7399802803993225
141,0.12229301879803339,0.23646913468837738,0.3264148533344269,0.2952427268028259,0.1896519809961319,0.1942041665315628,0.4310700595378876,0.7183690071105957
142,0.12263934416696429,0.2362671196460724,0.3257056772708893,0.29496195912361145,0.19218372660023825,0.236385315656662,0.4335484504699707,0.6654320955276489
143,0.12274184987569849,0.23611976206302643,0.3283829689025879,0.3041751980781555,0.2010601716382163,0.22280989587306976,0.4445137083530426,0.6912525296211243
144,0.10851765762393674,0.22034242749214172,0.309296578168869,0.28233954310417175,0.19052656207765853,0.20428083837032318,0.4320843517780304,0.6763679385185242
145,0.12449446090807517,0.23719213902950287,0.3305293619632721,0.311371386051178,0.1947920514004571,0.23125335574150085,0.43968409299850464,0.6495804786682129
146,0.1198819164497157,0.22987614572048187,0.3224186897277832,0.3146548569202423,0.19558661643947875,0.1888120025396347,0.4355716109275818,0.7288021445274353
147,0.11781544250746569,0.22688665986061096,0.31892308592796326,0.2889164090156555,0.2096153966018132,0.23280833661556244,0.4544091820716858,0.7079113721847534
148,0.11984186026578149,0.23367367684841156,0.32499000430107117,0.2935337424278259,0.18294048735073634,0.18788787722587585,0.4207189679145813,0.7218024134635925
149,0.12630816188951333,0.24099041521549225,0.33046966791152954,0.30125030875205994,0.1899409762450627,0.19872598350048065,0.4312908351421356,0.7082082629203796
150,0.11743300488839546,0.22729180753231049,0.3186027407646179,0.3132358491420746,0.19234277307987213,0.2333873063325882,0.43497222661972046,0.683412492275238
151,0.12402629060670733,0.2374684065580368,0.33039769530296326,0.2936351001262665,0.1965163882289614,0.212111696600914,0.43861156702041626,0.6932939291000366
152,0.12089632181450724,0.23666904866695404,0.32449638843536377,0.30012208223342896,0.21155913174152374,0.20411638915538788,0.45511648058891296,0.7275223135948181
153,0.12935573933646083,0.23788294196128845,0.33608850836753845,0.2915478050708771,0.19384436096463883,0.18541084229946136,0.43474653363227844,0.7493317723274231
154,0.1227177530216674,0.23403380811214447,0.324720174074173,0.30623024702072144,0.20240106114319392,0.19237129390239716,0.44517865777015686,0.72791588306427
155,0.1164607326189677,0.22978313267230988,0.31857582926750183,0.2758340835571289,0.20905210503510066,0.19478876888751984,0.4525930881500244,0.7601093053817749
156,0.11690530851483345,0.22797410190105438,0.3186396062374115,0.30235955119132996,0.18983989102499826,0.18372218310832977,0.43010589480400085,0.7157202959060669
157,0.11071543140957753,0.21911446750164032,0.30973130464553833,0.31200912594795227,0.19050412731511251,0.1929759681224823,0.43009063601493835,0.6947423815727234
158,0.12161017606655757,0.23338285088539124,0.3233630359172821,0.2987755239009857,0.2124324824128832,0.19975177943706512,0.45503297448158264,0.7547956109046936
159,0.11346133463084698,0.2217700332403183,0.315260112285614,0.2856941819190979,0.20259566817964828,0.2006715089082718,0.44399937987327576,0.7389546632766724
160,0.11440118821337819,0.22482164204120636,0.3166421055793762,0.29248592257499695,0.18753480911254883,0.19634751975536346,0.4261150062084198,0.7138580679893494
161,0.10869063623249531,0.2187194973230362,0.30796387791633606,0.29801854491233826,0.19582837926489965,0.18070383369922638,0.43508920073509216,0.7313083410263062
162,0.11130446863050263,0.22321060299873352,0.31182071566581726,0.2805126905441284,0.2020396568945476,0.18216420710086823,0.4417816996574402,0.7401495575904846
163,0.12076429178317388,0.23096837103366852,0.3234592378139496,0.2838471531867981,0.21465402202946798,0.20038409531116486,0.4564773142337799,0.7724098563194275
164,0.11225024918094277,0.22271490097045898,0.3108963966369629,0.2958488464355469,0.19456495770386287,0.2104835957288742,0.4363008141517639,0.6838000416755676
165,0.11610913847883543,0.22758285701274872,0.3156627118587494,0.2971700131893158,0.22643799866948808,0.21936848759651184,0.47206395864486694,0.7102165222167969
166,0.10873736627399921,0.2194547951221466,0.3083489239215851,0.2713490128517151,0.2314388177224568,0.21882711350917816,0.4780270457267761,0.718486487865448
167,0.10452874104181925,0.21509048342704773,0.2999594807624817,0.2795845866203308,0.196946491088186,0.19005702435970306,0.43701085448265076,0.723284900188446
168,0.10121240140870214,0.2120245397090912,0.2959192395210266,0.275617390871048,0.1918097266129085,0.19936230778694153,0.4323410093784332,0.7129033207893372
169,0.11912427529071769,0.23188439011573792,0.32012349367141724,0.2996445894241333,0.19860960968903132,0.20034608244895935,0.4404481053352356,0.6884823441505432
170,0.11091605359688401,0.21745935082435608,0.30640488862991333,0.28738799691200256,0.19816025240080698,0.2160862237215042,0.4413001835346222,0.6812295913696289
171,0.11170274332786599,0.22021394968032837,0.3068041503429413,0.2888198792934418,0.20915288158825465,0.1982959359884262,0.45169976353645325,0.6999186277389526
172,0.10171252560491363,0.21286964416503906,0.2977927029132843,0.2761157155036926,0.19814088089125498,0.19737489521503448,0.43932029604911804,0.7108476758003235
173,0.10571091330299774,0.2162499874830246,0.3020881116390228,0.2818038761615753,0.19380735073770797,0.19525077939033508,0.4358620345592499,0.6904749870300293
174,0.09412878875931104,0.20192040503025055,0.2846052050590515,0.26282912492752075,0.20437823235988617,0.21111634373664856,0.4468906819820404,0.7157791256904602
175,0.10647012979413072,0.21578039228916168,0.3031260669231415,0.2747255563735962,0.20371689540999277,0.2004222720861435,0.44582945108413696,0.73752361536026
176,0.10590732032433152,0.2173018902540207,0.30446356534957886,0.3027808964252472,0.20417050378663198,0.1892736256122589,0.44652804732322693,0.7422054409980774
177,0.1112467037513852,0.21952463686466217,0.30672362446784973,0.2758810222148895,0.20567334124020167,0.23121477663516998,0.448742151260376,0.6900753378868103
178,0.09526719956969222,0.2028144896030426,0.28840580582618713,0.26821088790893555,0.19883836805820465,0.18819403648376465,0.4382781982421875,0.7438123822212219
179,0.09917325540445746,0.20893019437789917,0.29125723242759705,0.2663474678993225,0.21352964001042501,0.21540702879428864,0.45756182074546814,0.7041921615600586
180,0.10476133118694027,0.21455524861812592,0.29766714572906494,0.2805895209312439,0.20039123509611403,0.19027908146381378,0.440633624792099,0.7648995518684387
181,0.10229588057845831,0.2124273031949997,0.29517239332199097,0.2760450541973114,0.20571032166481018,0.1963881552219391,0.44833993911743164,0.7187232971191406
182,0.10523544897635778,0.21348954737186432,0.29944002628326416,0.27569833397865295,0.19973546798740113,0.1765887290239334,0.4396621584892273,0.7742169499397278
183,0.11354636494070292,0.22001877427101135,0.31043940782546997,0.2991088628768921,0.20235256850719452,0.220894917845726,0.4451911449432373,0.7231698632240295
184,0.1150726075284183,0.23053321242332458,0.31401917338371277,0.2998553514480591,0.20642288667815073,0.18466664850711823,0.4478774666786194,0.744897186756134
185,0.11077783644820254,0.22012169659137726,0.3033040761947632,0.27305227518081665,0.2011215410062245,0.1995798498392105,0.4434952139854431,0.7149919867515564
186,0.11116494294255971,0.22213681042194366,0.3049122989177704,0.2776944041252136,0.2042477833373206,0.1828697770833969,0.44473007321357727,0.7704026103019714
187,0.10644708865632614,0.2147446572780609,0.3010038137435913,0.28066423535346985,0.21945007145404816,0.22153715789318085,0.4651031196117401,0.6760966181755066
188,0.09901311562086144,0.20870444178581238,0.2911530137062073,0.28280380368232727,0.20000183369432176,0.19183923304080963,0.4411546289920807,0.7385438084602356
