,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
21,0.44418848786089155,0.28614744544029236,0.41256725788116455,0.36794134974479675,0.6238854481623723,0.34542423486709595,0.5983291864395142,0.6400560140609741
22,0.4315757155418396,0.2772255539894104,0.39936232566833496,0.3652637302875519,1.1704244499023144,0.6842595338821411,0.9437097907066345,1.1587055921554565
23,0.4285434146722158,0.2759818136692047,0.3973020315170288,0.36583372950553894,0.5864959622804935,0.3028060793876648,0.5602253675460815,0.7671339511871338
24,0.4269451653515851,0.27568355202674866,0.3953748643398285,0.34220606088638306,0.6187265068292618,0.3468063473701477,0.5938469171524048,0.7586790323257446
25,0.4172754217077185,0.2686663866043091,0.38622015714645386,0.33747342228889465,0.9208881373588855,0.4899792969226837,0.8107996582984924,0.7142130732536316
26,0.4126393462772723,0.26594558358192444,0.3819575905799866,0.34328922629356384,0.5428764246977292,0.2573242783546448,0.5203646421432495,0.7734241485595703
27,0.4158936775392956,0.2692468464374542,0.3867982029914856,0.3520817458629608,0.6695823107774441,0.35862380266189575,0.6239280700683594,0.8816301822662354
28,0.4063230781643479,0.26120513677597046,0.3762664496898651,0.34029796719551086,0.9335712297604635,0.36714690923690796,0.7739144563674927,1.5733139514923096
29,0.40130399377257736,0.25812432169914246,0.37180426716804504,0.33818021416664124,0.8898120430799631,0.3825816810131073,0.7490053176879883,1.3492354154586792
30,0.3970051919972455,0.25540655851364136,0.3679446280002594,0.32461926341056824,2.2061735575015726,1.0316344499588013,1.3960459232330322,1.0228028297424316
31,0.3926344311899609,0.2540234923362732,0.3642871677875519,0.3224930763244629,1.3740654771144574,0.7989000082015991,1.0591129064559937,0.9888095259666443
32,0.38873667628676806,0.25040650367736816,0.36076584458351135,0.342226505279541,1.240184064094837,0.6645160913467407,0.9926774501800537,0.9165979623794556
33,0.38569100156978325,0.24753601849079132,0.35708677768707275,0.30947741866111755,0.6739605103547757,0.3392309546470642,0.6275595426559448,1.0049954652786255
34,0.3801593581835429,0.24447637796401978,0.35209786891937256,0.30724096298217773,0.7011476124708469,0.40850746631622314,0.6692026853561401,0.6570780277252197
35,0.3821566548612383,0.24696782231330872,0.3550330698490143,0.3074013590812683,0.5549181974851168,0.2977374792098999,0.5432828664779663,0.8039442300796509
36,0.3761249391017137,0.24229970574378967,0.34993892908096313,0.30973848700523376,0.5038912491156504,0.24448172748088837,0.4984407126903534,0.7476266622543335
37,0.37584023751594403,0.24453596770763397,0.349714994430542,0.3176735043525696,0.5257448049692007,0.28124433755874634,0.525514543056488,0.7685803174972534
38,0.3711697821263914,0.24076931178569794,0.34460073709487915,0.30757859349250793,0.5078280866146088,0.20008939504623413,0.49778133630752563,0.7746238708496094
39,0.36361038508238613,0.23431406915187836,0.33744895458221436,0.3163554072380066,0.5613004863262177,0.3249867558479309,0.5626269578933716,0.8314660787582397
40,0.3651064422395494,0.2367836982011795,0.3398360311985016,0.3158760070800781,0.5883236710841839,0.37711790204048157,0.5884919762611389,0.7462038397789001
41,0.35649116039276124,0.2304895520210266,0.33096620440483093,0.29791828989982605,1.038974716113164,0.43175777792930603,0.8584834337234497,1.7470461130142212
42,0.35994817482100594,0.23531676828861237,0.3350203037261963,0.30513283610343933,0.8093354083024539,0.4598920941352844,0.7552481889724731,0.7054626941680908
43,0.357978077839922,0.23438160121440887,0.3353269696235657,0.3134787976741791,0.574561099593456,0.3312266767024994,0.576435387134552,0.7892027497291565
44,0.3562472804828926,0.23226670920848846,0.3334062099456787,0.3159243166446686,0.557006387756421,0.29902535676956177,0.5580098628997803,0.7975943684577942
45,0.35000021667392167,0.22734056413173676,0.3260783553123474,0.3086501359939575,0.9444496792096359,0.43211105465888977,0.8077439665794373,1.5405110120773315
46,0.348100757378119,0.22687141597270966,0.3251512348651886,0.3028627634048462,1.5004924398202162,0.7479026317596436,1.1234004497528076,0.8654699921607971
47,0.34842552023905293,0.2294311821460724,0.3284473717212677,0.3051331639289856,0.4933339013503148,0.2399904578924179,0.49660083651542664,0.7660651803016663
48,0.344154210112713,0.22584542632102966,0.3222978413105011,0.29999840259552,0.8247926831245422,0.4151536524295807,0.7319116592407227,1.2838845252990723
49,0.34424894628701386,0.22770385444164276,0.3248342275619507,0.30067354440689087,1.5519517660140991,0.858695387840271,1.1492640972137451,0.9610238671302795
50,0.3368625009501422,0.22105516493320465,0.31552430987358093,0.30168724060058594,0.9940833793236659,0.3620964288711548,0.8092786073684692,1.6793010234832764
51,0.3319128029876285,0.21610420942306519,0.3098902404308319,0.2859352231025696,0.5555273133974808,0.34566986560821533,0.5644032955169678,0.9201757907867432
52,0.33317399775540385,0.21858689188957214,0.3124866485595703,0.3011186420917511,0.8777457108864417,0.4304656684398651,0.8027662634849548,0.7325443029403687
53,0.3284761581155989,0.2145576775074005,0.30805352330207825,0.2897726893424988,0.5366935214171042,0.2815305292606354,0.5447736382484436,0.8523897528648376
54,0.32925881290877307,0.21799586713314056,0.3110674023628235,0.29224371910095215,0.4866010294510768,0.22847551107406616,0.5015900135040283,0.7841507792472839
55,0.3297182129489051,0.21859055757522583,0.31149548292160034,0.29328998923301697,0.5565639803042779,0.30844494700431824,0.5625963807106018,0.9540598392486572
56,0.3286746389336056,0.22046862542629242,0.31148993968963623,0.29398974776268005,0.5486172930552409,0.2480853945016861,0.5611528754234314,0.6796762943267822
57,0.32272570309815585,0.21380449831485748,0.3051254153251648,0.2833665907382965,0.509063279399505,0.28863948583602905,0.5325784683227539,0.6768984198570251
58,0.323148751589987,0.21566803753376007,0.30628207325935364,0.2796279489994049,1.4339434183560884,0.36364179849624634,0.8760609030723572,1.8245843648910522
59,0.3182043348197584,0.21179702877998352,0.2999434173107147,0.2812001705169678,0.503637874355683,0.22447991371154785,0.5035241842269897,0.8994006514549255
60,0.31674929007335945,0.20945148169994354,0.3006424605846405,0.271651953458786,0.9234481774843656,0.4868822395801544,0.8359636068344116,0.7959999442100525
61,0.3152902881304423,0.2111794352531433,0.2987781763076782,0.29291173815727234,2.4008460686757016,0.9763228297233582,1.4716416597366333,1.0966109037399292
62,0.31097087076416724,0.20520108938217163,0.29443463683128357,0.2729567885398865,0.6239153123818911,0.3623926341533661,0.6387940049171448,0.685982346534729
63,0.31127788832894077,0.20913925766944885,0.2968803942203522,0.26979729533195496,0.6613336228407346,0.38906505703926086,0.6569227576255798,0.958702027797699
64,0.30637247794204286,0.20432186126708984,0.2901850938796997,0.2684912085533142,0.4605208027821321,0.18714596331119537,0.4736209511756897,0.7733728885650635
65,0.3087640595656854,0.20721323788166046,0.2951161563396454,0.2869265377521515,1.4722444415092468,0.8814772963523865,1.118924856185913,1.0881356000900269
66,0.30687826463469753,0.20630382001399994,0.2929411232471466,0.2714930474758148,1.3244664989984953,0.7033377885818481,1.0511795282363892,0.869418203830719
67,0.3041525442291189,0.2048434317111969,0.2904418706893921,0.258114218711853,1.6997406987043528,0.7942163944244385,1.216871738433838,0.9587860107421875
68,0.3039811760187149,0.20562779903411865,0.2916548252105713,0.2850445806980133,0.5263640227226111,0.22196266055107117,0.5301632285118103,0.9701600670814514
69,0.29910718152920407,0.20044058561325073,0.2854576110839844,0.2682904005050659,0.4858037554300748,0.28551244735717773,0.521731972694397,0.8460507988929749
70,0.2987696714975216,0.2028799206018448,0.28691864013671875,0.2738705575466156,0.4488354760866899,0.21542559564113617,0.4821069836616516,0.7439131140708923
71,0.2979195095874645,0.201481893658638,0.2860158681869507,0.25502580404281616,0.4658862272134194,0.231611430644989,0.5006334781646729,0.749576985836029
72,0.2959872822518702,0.20006240904331207,0.28504031896591187,0.265153169631958,0.500016165467409,0.2693803310394287,0.5383012890815735,0.738355278968811
73,0.2964234792523914,0.20318259298801422,0.2871449291706085,0.27191391587257385,0.5002413506691272,0.24157263338565826,0.5252406597137451,0.7699688673019409
74,0.29241882761319477,0.19845017790794373,0.2810494899749756,0.26225799322128296,0.8188740175503951,0.2895161509513855,0.6816102266311646,1.4040815830230713
75,0.29157090612031794,0.1985383778810501,0.282123863697052,0.2684667408466339,0.5231962226904355,0.30351874232292175,0.5506049394607544,0.9504913091659546
76,0.2902009890035347,0.19736559689044952,0.2803789973258972,0.27373501658439636,0.49347694562031674,0.2624495029449463,0.5360937714576721,0.7048473954200745
77,0.2902220843014894,0.1986781656742096,0.2818491458892822,0.2573715150356293,0.5230703101708338,0.19372092187404633,0.5177134275436401,1.0095473527908325
78,0.29122699554319736,0.2008974254131317,0.28339576721191406,0.2572402358055115,1.1441282102694879,0.5703767538070679,0.9666700959205627,0.8181816935539246
79,0.28449294870650327,0.19502247869968414,0.27637070417404175,0.26439210772514343,0.6680580515127915,0.33039918541908264,0.6760002970695496,0.7469326853752136
80,0.28294072112551444,0.19278942048549652,0.27471277117729187,0.26128461956977844,0.4578209828871947,0.23326420783996582,0.4978947937488556,0.8449341058731079
81,0.28599017748126276,0.1978985071182251,0.2799067199230194,0.25127696990966797,0.5307176800874563,0.31303155422210693,0.5620731115341187,0.9138184785842896
82,0.27791118721167246,0.1895858645439148,0.26951560378074646,0.2445664256811142,0.4529322110689603,0.21509519219398499,0.4914906620979309,0.8283427953720093
83,0.277484731928066,0.19057340919971466,0.2698623239994049,0.2540370225906372,0.4497985106248122,0.2432204931974411,0.49895983934402466,0.7873548269271851
84,0.2813795041706827,0.19666239619255066,0.27729371190071106,0.2644645869731903,0.45142372984152573,0.24996954202651978,0.5007044076919556,0.7191826105117798
85,0.2765345225179637,0.1911015659570694,0.27098435163497925,0.2468862235546112,0.5446971723666558,0.2544199824333191,0.5601196885108948,1.0386574268341064
86,0.2759690527562742,0.19182652235031128,0.27084437012672424,0.24440892040729523,0.459652128127905,0.22871476411819458,0.5054101347923279,0.8722268342971802
87,0.2783209598174802,0.19609111547470093,0.27589720487594604,0.24516282975673676,0.5983704867271277,0.25479716062545776,0.5922224521636963,1.1715996265411377
88,0.27454011981134063,0.19312621653079987,0.2706063687801361,0.2510697543621063,0.4645099169932879,0.29864320158958435,0.5154972672462463,0.8128215074539185
89,0.2706596836999611,0.18838684260845184,0.2660764753818512,0.24960112571716309,0.4850444426903358,0.26247861981391907,0.5258747339248657,0.8932726979255676
90,0.27089876902324184,0.18915508687496185,0.26709744334220886,0.2469262331724167,0.46421151092419255,0.24350163340568542,0.5097384452819824,0.8786332607269287
91,0.27553272070708096,0.19551271200180054,0.2763529121875763,0.25771796703338623,0.5563234457602868,0.2545508146286011,0.5719176530838013,1.0997651815414429
92,0.26775052459151655,0.18805816769599915,0.2650253176689148,0.24653427302837372,0.6273183226585388,0.28040891885757446,0.6194584965705872,1.2254890203475952
93,0.26463502005294515,0.18483224511146545,0.26128339767456055,0.24021905660629272,0.7959548418338482,0.4853162467479706,0.7773708701133728,0.6882309317588806
94,0.26475985795259477,0.18603883683681488,0.26190903782844543,0.2463417947292328,0.44878584948869854,0.22408168017864227,0.5052371025085449,0.7214515209197998
95,0.2641464339914145,0.18580222129821777,0.2624870836734772,0.2502078711986542,0.511471956395186,0.22044268250465393,0.5360731482505798,1.0313079357147217
96,0.2646299606120145,0.1866530179977417,0.2637001574039459,0.25466465950012207,0.5794867861729401,0.2654273211956024,0.587552011013031,1.1604036092758179
97,0.2618171080946922,0.18600969016551971,0.2612731456756592,0.24363014101982117,0.47504839301109314,0.21452324092388153,0.5265964269638062,0.7489208579063416
98,0.2603279799774841,0.18253183364868164,0.25897538661956787,0.23177865147590637,1.2301799311087682,0.5918616056442261,1.016250729560852,0.8396515250205994
99,0.2599071619687257,0.18419887125492096,0.2592264711856842,0.24102231860160828,0.45091336793624437,0.24641403555870056,0.5061724185943604,0.8300977945327759
100,0.25546839469008975,0.18010313808918,0.2540256381034851,0.23821188509464264,0.4565846954400723,0.24318280816078186,0.511789858341217,0.9019230604171753
101,0.26219512124856315,0.19055500626564026,0.26548075675964355,0.25539055466651917,0.45585999809778655,0.25981467962265015,0.5188192129135132,0.7604183554649353
102,0.2567680440015263,0.18367598950862885,0.25771206617355347,0.2424013465642929,0.4489674957898947,0.2314852923154831,0.5042109489440918,0.8397789001464844
103,0.2604341750895536,0.18870922923088074,0.2644781470298767,0.25500309467315674,1.4250222948881297,0.6404657959938049,1.110365390777588,0.902776300907135
104,0.254777747006328,0.1823125034570694,0.25565406680107117,0.23209543526172638,0.4372705530661803,0.23134908080101013,0.5028063654899597,0.7566759586334229
105,0.2560361561399919,0.18435005843639374,0.259615957736969,0.24900054931640625,0.48215583310677457,0.3008117079734802,0.5414077639579773,0.8126210570335388
106,0.25259964201185436,0.1806960254907608,0.2549879252910614,0.2389124035835266,0.4716534706262442,0.29715341329574585,0.5350825190544128,0.8352807760238647
107,0.25415327532423865,0.1835974007844925,0.25816306471824646,0.2531401813030243,0.46290182035702926,0.2305319607257843,0.5114498138427734,0.9680306911468506
108,0.2539445558079967,0.1849670559167862,0.2587784230709076,0.2368539571762085,0.4732874459945239,0.28398779034614563,0.540033757686615,0.7169564366340637
109,0.25125861951598416,0.1821862757205963,0.25544241070747375,0.2513166666030884,0.4998822028820331,0.2927042543888092,0.5651652812957764,0.6965142488479614
110,0.2504352218574948,0.18170641362667084,0.25545746088027954,0.2434539496898651,0.524967801112395,0.253378689289093,0.5568144917488098,1.1012701988220215
111,0.2508596364546705,0.18382114171981812,0.2571808099746704,0.24569275975227356,0.4267289936542511,0.2460022270679474,0.4968336820602417,0.7133641839027405
112,0.24854157544948435,0.1801462173461914,0.2540118098258972,0.23424212634563446,0.5805515348911285,0.32793548703193665,0.632999062538147,0.7272504568099976
113,0.2500243829908194,0.18399807810783386,0.2575334310531616,0.24551674723625183,0.9602550910069392,0.5428723692893982,0.8800730109214783,0.9026073813438416
114,0.24581012157378374,0.1791902333498001,0.25127074122428894,0.23663738369941711,0.4429710404230998,0.27380043268203735,0.5160098671913147,0.8058294653892517
115,0.24586958951420254,0.1805015206336975,0.25278401374816895,0.2373238205909729,0.5390140551787156,0.2972468137741089,0.6000699400901794,0.7069889307022095
116,0.24746859945632793,0.18232478201389313,0.2562672793865204,0.23554949462413788,0.4525528710622054,0.2535798251628876,0.5201566815376282,0.8837699294090271
117,0.24250714122145264,0.17765024304389954,0.24914050102233887,0.23625324666500092,0.5956818025845748,0.27168890833854675,0.6079176664352417,1.2113596200942993
118,0.24247844572420474,0.17837832868099213,0.25006401538848877,0.2329563945531845,0.4356953857036737,0.2406630665063858,0.5087358355522156,0.8082519769668579
119,0.24105262243085437,0.17665445804595947,0.24772146344184875,0.2290104627609253,0.5481406301259995,0.2591875195503235,0.5783833861351013,1.1466482877731323
120,0.23801282440070753,0.17396271228790283,0.24439895153045654,0.23693358898162842,0.41498160247619337,0.21284207701683044,0.4875446856021881,0.767677903175354
121,0.24016266945335601,0.17691324651241302,0.24898535013198853,0.22457244992256165,1.0099940460461836,0.5090258717536926,0.906952977180481,0.8385862112045288
122,0.23983195065348237,0.17737188935279846,0.2484254390001297,0.23433583974838257,0.4399107706088286,0.31835365295410156,0.5183730721473694,0.7893911004066467
123,0.24314942199874806,0.18309351801872253,0.25653761625289917,0.24212796986103058,0.5678451726069818,0.27027028799057007,0.5892642736434937,1.167115330696106
124,0.23742045506283088,0.17583809792995453,0.2471325695514679,0.23403231799602509,0.4278947561979294,0.21877019107341766,0.5028625130653381,0.7613711953163147
125,0.23543889097593448,0.17352226376533508,0.24500176310539246,0.22837884724140167,0.441296110359522,0.23232772946357727,0.5075793862342834,0.8393528461456299
126,0.23427578851028724,0.17399637401103973,0.24312005937099457,0.23536407947540283,0.42972180476555455,0.2140643298625946,0.49507758021354675,0.8800458312034607
127,0.23570652913164208,0.17594695091247559,0.24632607400417328,0.23033387959003448,0.4354253623348016,0.24200347065925598,0.5086850523948669,0.8868059515953064
128,0.23546021122623373,0.17677563428878784,0.24776150286197662,0.23743927478790283,0.5842371560060061,0.29521727561950684,0.6142110228538513,1.1727162599563599
129,0.23487488207993684,0.17598888278007507,0.24620617926120758,0.24043799936771393,0.41296898745573485,0.216655433177948,0.4905102550983429,0.763443648815155
130,0.23422037180927063,0.17613622546195984,0.24665185809135437,0.23457486927509308,0.506022939315209,0.2442575991153717,0.5504313111305237,1.088201642036438
131,0.23451161655011,0.17762039601802826,0.24829886853694916,0.23804010450839996,0.4434176351015384,0.2704760432243347,0.52098548412323,0.8860512375831604
132,0.2368096070709052,0.18065713346004486,0.2526800036430359,0.2468222677707672,0.4870338909901105,0.2459726333618164,0.5393984913825989,1.0619920492172241
133,0.22938594470421472,0.17149768769741058,0.24039651453495026,0.22899897396564484,0.4645281904018842,0.2133004069328308,0.5181278586387634,1.0061835050582886
134,0.22991080151663887,0.1740129292011261,0.2426205724477768,0.23172925412654877,0.5820580382759755,0.22869080305099487,0.5914785265922546,1.2528159618377686
135,0.2290551953293659,0.17362557351589203,0.24193166196346283,0.22724124789237976,0.7969102607323573,0.38941606879234314,0.7898860573768616,0.8122118711471558
136,0.22853992046029478,0.17240005731582642,0.24114879965782166,0.22691358625888824,0.40967289071816665,0.1735820472240448,0.48326537013053894,0.8807247877120972
137,0.22813649950204073,0.17269329726696014,0.2415211945772171,0.2222679704427719,0.44609562250284046,0.302558034658432,0.5244499444961548,0.8441355228424072
138,0.22678085521415428,0.1699792891740799,0.2385430783033371,0.2285107523202896,1.0986637473106384,0.5831519365310669,0.9625069499015808,0.9113489985466003
139,0.22583165212913794,0.17107254266738892,0.23948492109775543,0.22295458614826202,0.40503212007192463,0.2117483913898468,0.4856330454349518,0.7719558477401733
140,0.22281916152547906,0.16793391108512878,0.23539626598358154,0.22896823287010193,0.39929142880898255,0.2021520733833313,0.4812135696411133,0.8211444616317749
141,0.222827931465926,0.16865304112434387,0.23616652190685272,0.21985888481140137,0.40971030868016756,0.20912235975265503,0.4869386851787567,0.8130069971084595
142,0.22279113426252647,0.16930150985717773,0.23590004444122314,0.21881653368473053,0.5266523510217667,0.27710774540901184,0.5743556618690491,1.1571087837219238
143,0.22307092801288322,0.1695546954870224,0.237688809633255,0.23039577901363373,0.4197386010335042,0.24997076392173767,0.5081806182861328,0.738052487373352
144,0.2209731416017921,0.16665875911712646,0.23408152163028717,0.22004619240760803,0.7369796152298267,0.28362250328063965,0.6784220933914185,1.4689443111419678
145,0.2224038773112827,0.1704210788011551,0.23819831013679504,0.24006101489067078,0.4242575283233936,0.2626761794090271,0.512567400932312,0.7297731637954712
146,0.21940286060174305,0.16543297469615936,0.23338903486728668,0.2137441635131836,0.4128752201795578,0.24321293830871582,0.49382051825523376,0.881499171257019
147,0.21994113508197996,0.16801676154136658,0.23430578410625458,0.217988058924675,0.41486061822909576,0.2663162350654602,0.4987054467201233,0.8131934404373169
148,0.21925734723055804,0.16823045909404755,0.23496854305267334,0.2177576869726181,0.4141167224599765,0.2017149031162262,0.48565781116485596,0.892653226852417
149,0.21850625745676183,0.16788385808467865,0.23429198563098907,0.22623255848884583,0.4032612775380795,0.20547392964363098,0.49103596806526184,0.8585702180862427
150,0.2193084642291069,0.16800829768180847,0.2353290468454361,0.22426655888557434,0.4060323198254292,0.22040756046772003,0.4894009232521057,0.8320421576499939
151,0.22088951733377243,0.17081421613693237,0.23892243206501007,0.23703819513320923,0.4084087203328426,0.2136419117450714,0.49176469445228577,0.8199174404144287
152,0.2189964199507678,0.17102769017219543,0.23733560740947723,0.22801277041435242,0.41147148609161377,0.2162805199623108,0.4987640678882599,0.7224657535552979
153,0.21767459953272783,0.16837024688720703,0.23554620146751404,0.2278832346200943,0.4043398012335484,0.19718371331691742,0.4874735474586487,0.8275638222694397
154,0.21964863064112486,0.17177720367908478,0.23835435509681702,0.2290370613336563,0.3963347776578023,0.21143803000450134,0.4839898645877838,0.8339986205101013
155,0.21829982565508949,0.170643150806427,0.23863929510116577,0.22601446509361267,0.4009412916807028,0.2279510200023651,0.4889351725578308,0.8477993607521057
156,0.21740992185142305,0.16941171884536743,0.23573370277881622,0.2214602828025818,0.44351309079390305,0.2799806594848633,0.5365397930145264,0.7209402918815613
157,0.21659610701931847,0.1698332130908966,0.23648229241371155,0.22826284170150757,0.41398319888573426,0.22462540864944458,0.4939829111099243,0.8183125257492065
158,0.2151047294890439,0.16591528058052063,0.23256176710128784,0.22544492781162262,0.4211089760065079,0.24953876435756683,0.5144191980361938,0.7556079030036926
159,0.211430968620159,0.16357707977294922,0.22831246256828308,0.21917207539081573,0.39861554308579517,0.18094271421432495,0.4836587607860565,0.7751885652542114
160,0.21313574645254346,0.16580308973789215,0.2311738282442093,0.2247813493013382,0.41883493386782134,0.2634919583797455,0.5132956504821777,0.7940441370010376
161,0.21445468106755503,0.16835282742977142,0.23476628959178925,0.22553443908691406,0.40192577987909317,0.2129143625497818,0.48506593704223633,0.8362363576889038
162,0.21366783248053656,0.16878743469715118,0.23343218863010406,0.22438094019889832,0.39615253473703677,0.20823317766189575,0.4810316860675812,0.8240273594856262
163,0.21181047536708691,0.16542938351631165,0.23154689371585846,0.2210727483034134,0.4729901449038432,0.2747294306755066,0.5645559430122375,0.7379769682884216
164,0.21160664630156975,0.16579869389533997,0.231392040848732,0.2204391062259674,0.42141952881446254,0.2291550636291504,0.5169852375984192,0.7059459090232849
165,0.21018298947148853,0.16381245851516724,0.22960712015628815,0.21670585870742798,0.41203638166189194,0.20227989554405212,0.49144405126571655,0.8976455330848694
166,0.21236115235973288,0.1680600792169571,0.23307785391807556,0.22351014614105225,0.5207604513718531,0.23270273208618164,0.5649510025978088,1.1819539070129395
167,0.2111618152923054,0.16622574627399445,0.23111006617546082,0.2258509397506714,1.0853743094664354,0.5614294409751892,0.9636828899383545,0.8571488261222839
168,0.21094195445378622,0.16795286536216736,0.2329660952091217,0.2208898812532425,0.42049592848007494,0.24064216017723083,0.5164674520492554,0.7964207530021667
169,0.21078365544478098,0.16653810441493988,0.23236435651779175,0.22997881472110748,0.42325941072060513,0.2155870795249939,0.5037422776222229,0.845025360584259
170,0.20849976666547634,0.16380757093429565,0.22798891365528107,0.21369974315166473,0.39653778305420506,0.2042936533689499,0.48657411336898804,0.8272988200187683
171,0.21014042165544297,0.16757313907146454,0.23275160789489746,0.2299746572971344,0.39835774783904737,0.22843429446220398,0.4951750636100769,0.8132697343826294
172,0.2059912637979896,0.16089455783367157,0.2249569147825241,0.20852205157279968,0.5008716136217117,0.29712143540382385,0.5916221737861633,0.7602348923683167
173,0.20915166818433337,0.1666235774755478,0.23159192502498627,0.22254641354084015,0.38839655828017455,0.1885957568883896,0.48095133900642395,0.8033759593963623
174,0.2091726916807669,0.16730022430419922,0.2312445342540741,0.2232196182012558,0.3967263904901651,0.21168328821659088,0.48529523611068726,0.8178269863128662
175,0.2078753814653114,0.1635345071554184,0.22901076078414917,0.2196786254644394,0.38269757995238673,0.1993948370218277,0.47995054721832275,0.7809600830078125
176,0.2058359949125184,0.16394703090190887,0.22815173864364624,0.21745918691158295,1.201925291464879,0.612838864326477,1.0226300954818726,0.8999847769737244
177,0.20419105009900199,0.1607850044965744,0.22520580887794495,0.2242010235786438,0.5585330312068646,0.27822914719581604,0.6020843386650085,1.2530187368392944
178,0.20915980477024007,0.16867311298847198,0.23340114951133728,0.21926608681678772,0.5226801484823227,0.3203054666519165,0.6127102375030518,0.7353888154029846
179,0.20966743777195612,0.170173779129982,0.23517124354839325,0.21895235776901245,0.3881653524362124,0.18583251535892487,0.48158881068229675,0.8275255560874939
180,0.2043266530942034,0.16270041465759277,0.2261422872543335,0.21260492503643036,0.41024402586313397,0.23355773091316223,0.5101350545883179,0.7805159091949463
181,0.20711887070426235,0.16690143942832947,0.23135575652122498,0.22532665729522705,0.47493271415050214,0.27173423767089844,0.5718616247177124,0.708404541015625
182,0.20539243359256673,0.16536161303520203,0.23010218143463135,0.2308463603258133,0.3897362592128607,0.21676811575889587,0.48621866106987,0.8075928092002869
183,0.20356743688936588,0.16305489838123322,0.227338969707489,0.2132117748260498,0.39644953723137194,0.21325716376304626,0.48683449625968933,0.9219754338264465
184,0.20372068683306377,0.1643238663673401,0.22857506573200226,0.22358135879039764,0.3889338901409736,0.20213252305984497,0.4796464145183563,0.8479217886924744
185,0.2047405159583798,0.16440950334072113,0.22972604632377625,0.22097541391849518,0.4608749139767427,0.24595218896865845,0.5380682945251465,1.0748982429504395
186,0.19909902617887215,0.1576288491487503,0.21990235149860382,0.20941002666950226,0.3869753422645422,0.2179088294506073,0.4829806089401245,0.8272494077682495
187,0.20633656277700707,0.16809231042861938,0.23264949023723602,0.21903611719608307,0.38674995876275575,0.20782461762428284,0.48565971851348877,0.8267125487327576
188,0.202643953650086,0.1631496697664261,0.22670789062976837,0.21744874119758606,0.42293615295336795,0.24296008050441742,0.5093096494674683,0.9670132398605347
