,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
63,0.08099069318175316,0.15784382820129395,0.2601507008075714,0.291879802942276,0.32358598662540317,0.18321745097637177,0.4977220296859741,0.8930423259735107
64,0.07896209591627121,0.15727543830871582,0.25530126690864563,0.2745024859905243,0.25615362499733096,0.1549152433872223,0.451169490814209,0.7259424924850464
65,0.07858256021142006,0.15851256251335144,0.25818806886672974,0.2815949022769928,0.2674285363979064,0.16910617053508759,0.4596872925758362,0.7460191249847412
66,0.07454420101642609,0.15539170801639557,0.2515767812728882,0.2964046597480774,0.26460105086264846,0.17020347714424133,0.46391597390174866,0.6803709268569946
67,0.07609666615724564,0.15323041379451752,0.251537561416626,0.26238545775413513,0.29534023402867693,0.16590729355812073,0.47880223393440247,0.9184123277664185
68,0.07709605868160725,0.15710900723934174,0.25457993149757385,0.2818971276283264,0.2567311389228472,0.15468677878379822,0.449413925409317,0.7584228515625
69,0.0805195550173521,0.1578872799873352,0.2542033791542053,0.29002645611763,0.2867365341875344,0.15961170196533203,0.46545636653900146,0.915851891040802
70,0.07380707828700542,0.15341241657733917,0.24691805243492126,0.2771350145339966,0.3417707848846196,0.24952390789985657,0.5490321516990662,0.6970838308334351
71,0.07276765576004982,0.1540856957435608,0.24537205696105957,0.26658207178115845,0.2764789693991098,0.1771959662437439,0.4791109263896942,0.7552836537361145
72,0.06462878985702991,0.14206160604953766,0.23218995332717896,0.25047239661216736,0.27828710233846393,0.17711374163627625,0.4845174551010132,0.7546097636222839
73,0.06627152574062348,0.14442354440689087,0.23466558754444122,0.2506422698497772,0.2913668460633534,0.1727829873561859,0.4807375371456146,0.7629321217536926
74,0.07238242907822132,0.14789430797100067,0.24461482465267181,0.2680303752422333,0.32194889827559775,0.1927059292793274,0.5149291753768921,0.8171600103378296
75,0.06464080369472504,0.1422996073961258,0.23209962248802185,0.2466358095407486,0.29139956108366066,0.16492876410484314,0.4810200333595276,0.8808437585830688
76,0.06870559096336365,0.1457444280385971,0.23824970424175262,0.2546936571598053,0.380682117663897,0.25007709860801697,0.5830954313278198,0.8198114633560181
77,0.06534694284200668,0.14529100060462952,0.23262900114059448,0.26142773032188416,0.28599256083655816,0.16351793706417084,0.47233662009239197,0.8251412510871887
78,0.07706115993857383,0.1542232781648636,0.25078460574150085,0.2614695131778717,0.3103148467265643,0.19265399873256683,0.5149039030075073,0.7793009877204895
79,0.06908515931665897,0.14332610368728638,0.23582862317562103,0.25179585814476013,0.2703815677624124,0.1792747974395752,0.4723568558692932,0.7122483849525452
80,0.0651391323953867,0.14282715320587158,0.23064613342285156,0.2620272636413574,0.2579250910247748,0.16122685372829437,0.4526312053203583,0.745206892490387
81,0.06024934248626232,0.1388365626335144,0.22302478551864624,0.23534409701824188,0.25732980424968094,0.1957797110080719,0.45792704820632935,0.7408947348594666
82,0.05969339618086815,0.1353372484445572,0.21998216211795807,0.23581349849700928,0.27406112468228316,0.15437045693397522,0.45229387283325195,0.7616104483604431
83,0.06615503618121148,0.14145109057426453,0.2321733832359314,0.24476352334022522,0.2689278137941773,0.1515258252620697,0.463006854057312,0.839207112789154
84,0.061623597636818885,0.13884572684764862,0.22592715919017792,0.2354540377855301,0.25774846877902746,0.15298298001289368,0.45462238788604736,0.7917905449867249
85,0.06026136854290962,0.13693203032016754,0.22129681706428528,0.24041274189949036,0.2898409794657849,0.16455096006393433,0.4749654233455658,0.8155022263526917
86,0.062014503449201584,0.13879136741161346,0.22454971075057983,0.2496178299188614,0.29831288654643756,0.17143729329109192,0.49849990010261536,0.7963516712188721
87,0.05638866743445396,0.1318499594926834,0.21356302499771118,0.22588835656642914,0.29919167627275994,0.19455647468566895,0.5013488531112671,0.6802249550819397
88,0.07121411563456058,0.14562338590621948,0.24039098620414734,0.25235864520072937,0.2953824143892584,0.17421850562095642,0.48595669865608215,0.7896097898483276
89,0.06752503660321235,0.14394408464431763,0.23584479093551636,0.2541356384754181,0.2641295607989797,0.16222205758094788,0.47116973996162415,0.800570547580719
90,0.06415779581665992,0.13857968151569366,0.22799144685268402,0.2330070585012436,0.2660269962104324,0.1536807417869568,0.4634570777416229,0.8189185261726379
91,0.05830189780890942,0.1342950016260147,0.21667711436748505,0.2486434429883957,0.2753467892224972,0.16676071286201477,0.48677027225494385,0.728400468826294
92,0.059009084716439245,0.13335001468658447,0.2174621969461441,0.23191379010677338,0.28844124976827656,0.17674721777439117,0.4866299629211426,0.679201066493988
93,0.05583671948313713,0.13102804124355316,0.2130933552980423,0.231742724776268,0.266998962749942,0.15722885727882385,0.46714431047439575,0.7737812399864197
94,0.059191266626119614,0.13219217956066132,0.21783851087093353,0.23737160861492157,0.2710455433787921,0.15466776490211487,0.47291386127471924,0.7603813409805298
95,0.058928518831729886,0.13447709381580353,0.21758396923542023,0.23907609283924103,0.286735109734134,0.16916228830814362,0.48349887132644653,0.7908064126968384
96,0.055195218555629255,0.1312982738018036,0.21344351768493652,0.2286624163389206,0.28496599347832113,0.16526971757411957,0.49216970801353455,0.749359667301178
97,0.053273134768009184,0.1295872926712036,0.20682847499847412,0.22459298372268677,0.27505129258721495,0.17269398272037506,0.45895475149154663,0.7998371124267578
98,0.05338424730300903,0.1297423392534256,0.20761829614639282,0.2216559499502182,0.26547234817945325,0.1513870507478714,0.45926231145858765,0.8171482086181641
99,0.05422118407487869,0.13086029887199402,0.20889560878276825,0.23195508122444153,0.3045024851408715,0.1529531329870224,0.4753507971763611,0.9166709184646606
100,0.05529230207204819,0.12985432147979736,0.20992834866046906,0.22246681153774261,0.2693071292999845,0.15277430415153503,0.465957909822464,0.7450719475746155
101,0.051710514277219774,0.12518805265426636,0.2022438645362854,0.21198171377182007,0.2853116404551726,0.1569320410490036,0.476897656917572,0.7903462648391724
102,0.055487724110484124,0.12912292778491974,0.20935475826263428,0.23016686737537384,0.2955674178038652,0.173272043466568,0.4885464906692505,0.7916738986968994
103,0.05193637685477734,0.12701644003391266,0.20442761480808258,0.22239422798156738,0.2644659237971959,0.16021336615085602,0.47015464305877686,0.7114827632904053
104,0.05775585673749447,0.13196824491024017,0.21507561206817627,0.22476348280906677,0.3367910784749816,0.188357412815094,0.5210414528846741,0.8140401840209961
105,0.05520870834589005,0.128889799118042,0.2107013314962387,0.23471279442310333,0.29307370733183163,0.1724202036857605,0.4887706935405731,0.7929210066795349
106,0.05291298298537731,0.12629489600658417,0.2045079916715622,0.22635090351104736,0.26942575854795553,0.1536109745502472,0.45333924889564514,0.8297306299209595
107,0.049076328754425046,0.12241359800100327,0.19767363369464874,0.2106153517961502,0.26477089458001923,0.18281714618206024,0.4635474979877472,0.7354561686515808
108,0.052827788278460505,0.12731558084487915,0.2028319090604782,0.20880910754203796,0.2801277146880658,0.15158897638320923,0.4413664937019348,0.8304190039634705
109,0.04932507139444351,0.12279589474201202,0.1984177976846695,0.21566660702228546,0.2721994798070787,0.16113035380840302,0.46136966347694397,0.7871389389038086
110,0.050135697320103645,0.12364764511585236,0.19847072660923004,0.2233443558216095,0.33144907710643917,0.2107570469379425,0.5379482507705688,0.671015202999115
111,0.05179556378722191,0.12592552602291107,0.2037251591682434,0.21666346490383148,0.3128048689462818,0.19112832844257355,0.5142952799797058,0.7946020364761353
112,0.05126140178740025,0.12253853678703308,0.2007313221693039,0.21366837620735168,0.2704952796204732,0.1610420048236847,0.46671926975250244,0.7621837258338928
113,0.046372937470674516,0.1181379109621048,0.19101741909980774,0.2192143052816391,0.300863668985235,0.18427897989749908,0.4943367838859558,0.7648700475692749
114,0.04412507192790508,0.1146165207028389,0.1847236156463623,0.19921952486038208,0.29085581958777484,0.19142548739910126,0.48887714743614197,0.6976725459098816
115,0.049699328005313875,0.12206713855266571,0.19927076995372772,0.22703863680362701,0.28664226131513715,0.1698356568813324,0.4776626229286194,0.7695279717445374
116,0.05081029430031776,0.1220441460609436,0.19817833602428436,0.21741293370723724,0.27915610767936766,0.1591964066028595,0.4744235873222351,0.7402960658073425
117,0.04733402268588543,0.12086572498083115,0.19287987053394318,0.22297269105911255,0.2757755181967066,0.15276233851909637,0.46979662775993347,0.8299154043197632
118,0.04601578098535538,0.11622858792543411,0.18796806037425995,0.20079591870307922,0.29890749933054817,0.20433805882930756,0.5066002011299133,0.7333177328109741
119,0.04707492905855179,0.11840622872114182,0.19159343838691711,0.19348521530628204,0.30250759606804845,0.1686403900384903,0.48547857999801636,0.9334092736244202
120,0.04979951055347919,0.12257043272256851,0.1961042284965515,0.2052556574344635,0.26834954364368546,0.16627933084964752,0.4754187762737274,0.7825317978858948
121,0.048539417132735255,0.12147445231676102,0.1951604038476944,0.21665912866592407,0.30492501272461736,0.1789627969264984,0.5007761716842651,0.7658420205116272
122,0.04739119777083397,0.1177205741405487,0.19157832860946655,0.22416700422763824,0.29106238826464575,0.16503627598285675,0.4850802421569824,0.8153687119483948
123,0.052982221961021425,0.12403691560029984,0.20537437498569489,0.2265579104423523,0.31526814902631134,0.17326399683952332,0.49416130781173706,0.9545121788978577
124,0.047254623606801036,0.12079174071550369,0.19189924001693726,0.2166062891483307,0.27138122805627063,0.15403562784194946,0.46205106377601624,0.7610407471656799
125,0.04527278605103493,0.11604276299476624,0.18810759484767914,0.19749508798122406,0.2673889878116405,0.1436028778553009,0.4544273018836975,0.8452186584472656
126,0.04921597294509411,0.12130150198936462,0.19556789100170135,0.21595115959644318,0.28458712788191265,0.1611313819885254,0.4741191864013672,0.8026736974716187
127,0.04453976538777352,0.11752645671367645,0.18584072589874268,0.20359529554843903,0.2970301794524018,0.16594363749027252,0.49015918374061584,0.731037974357605
128,0.050355163678526875,0.12035555392503738,0.19664664566516876,0.2057369202375412,0.2997461031907453,0.1829492151737213,0.5036777853965759,0.7453215718269348
129,0.04678814221918583,0.11799786984920502,0.19096562266349792,0.2006186842918396,0.2842410493691344,0.16057349741458893,0.45655950903892517,0.8074604272842407
130,0.05637944820523262,0.12878623604774475,0.2118256837129593,0.23349425196647644,0.2749616028203701,0.18787971138954163,0.46723663806915283,0.7804991006851196
131,0.04838388704508543,0.11976177245378494,0.19549262523651123,0.19980968534946442,0.2804805628122547,0.16072693467140198,0.4780101478099823,0.7113600373268127
132,0.04352127088606358,0.11309827119112015,0.18341487646102905,0.20444023609161377,0.281107861853133,0.1491270363330841,0.4676460027694702,0.8782595992088318
133,0.04356698030233383,0.11658792197704315,0.1845712810754776,0.19838808476924896,0.28285099771948385,0.148330420255661,0.46930453181266785,0.8129555583000183
134,0.04553488780558109,0.116106778383255,0.18824632465839386,0.20748423039913177,0.29511578746426564,0.20187126100063324,0.485828697681427,0.8387068510055542
135,0.05274760752916336,0.12348535656929016,0.2016225904226303,0.20889008045196533,0.29999119410953984,0.17487789690494537,0.47728267312049866,0.8155828714370728
136,0.046913244605064394,0.11843139678239822,0.19206833839416504,0.21353833377361298,0.3099280301338205,0.17397251725196838,0.48613908886909485,0.8712168335914612
137,0.04645297466218472,0.118850938975811,0.1899900734424591,0.20421713590621948,0.27574440526614824,0.16011252999305725,0.45493146777153015,0.8193896412849426
138,0.055225376769900324,0.12866871058940887,0.20698899030685425,0.2297619730234146,0.27910322573286694,0.14879105985164642,0.459403395652771,0.8349136710166931
139,0.04924358972907066,0.11858947575092316,0.1941872388124466,0.227457195520401,0.267738839658425,0.15657901763916016,0.4467830955982208,0.8524647951126099
140,0.04585195268690586,0.11747358739376068,0.18760725855827332,0.2005419135093689,0.29963186164968647,0.15906772017478943,0.4647378921508789,0.8999910950660706
141,0.046189368262887,0.11689925938844681,0.18869483470916748,0.2010255753993988,0.26834770997699636,0.1526300460100174,0.46058475971221924,0.7710726857185364
142,0.04845094133913517,0.11839192360639572,0.1940494328737259,0.21455718576908112,0.2923340736977899,0.18461081385612488,0.4874308407306671,0.763617753982544
143,0.044231527492403985,0.11703337728977203,0.1851538121700287,0.2088085263967514,0.26766382114146836,0.1439778208732605,0.4382769465446472,0.8391367793083191
144,0.042684470988810064,0.11336551606655121,0.18004685640335083,0.1865343451499939,0.2835910482905232,0.1678384244441986,0.4527724087238312,0.896791398525238
145,0.044950652956962586,0.11624293774366379,0.18437278270721436,0.20078226923942566,0.29471415034137094,0.15634480118751526,0.47538673877716064,0.854976236820221
146,0.0408209398239851,0.10976406186819077,0.1762501299381256,0.18868137896060944,0.28229018705538833,0.145994171500206,0.45758649706840515,0.789473831653595
147,0.044358729541301725,0.11544585973024368,0.18485374748706818,0.19602319598197937,0.3400285041604478,0.20053218305110931,0.5371310114860535,0.695123016834259
148,0.040734703540802004,0.1100618988275528,0.17552953958511353,0.19110141694545746,0.3039771990062526,0.19800972938537598,0.48005151748657227,0.8724668025970459
149,0.044651326239109036,0.11469376087188721,0.18535399436950684,0.19923606514930725,0.3136015599772621,0.1704741269350052,0.4951346814632416,0.9075269103050232
150,0.041771434381604196,0.11203861236572266,0.17651504278182983,0.18856234848499298,0.2799742550817497,0.16218863427639008,0.4592558741569519,0.7878353595733643
151,0.044955574378371235,0.11620510369539261,0.18686574697494507,0.19661644101142883,0.28443039237306667,0.17407561838626862,0.4837800860404968,0.7940425276756287
152,0.03906161630153656,0.10784298181533813,0.1719379425048828,0.18945170938968658,0.27794016521567333,0.19788378477096558,0.4703882932662964,0.7542524337768555
153,0.041855329141020775,0.11280704289674759,0.179626926779747,0.20121003687381744,0.286788729433633,0.16057440638542175,0.46917927265167236,0.8736124634742737
154,0.04365496477484703,0.11439772695302963,0.18314848840236664,0.19010306894779205,0.28413081328303985,0.17192842066287994,0.4817620813846588,0.7485660910606384
155,0.03788947840034962,0.10607553273439407,0.16844001412391663,0.18665701150894165,0.2739331792780341,0.1585133969783783,0.4659751355648041,0.8156562447547913
156,0.039803750529885294,0.1088310107588768,0.17318391799926758,0.19831395149230957,0.25854155004848367,0.1549653708934784,0.4446026682853699,0.8407312631607056
157,0.039738310918211936,0.1084204614162445,0.17525550723075867,0.18956878781318665,0.2984209407407504,0.19048549234867096,0.48170533776283264,0.836101233959198
158,0.03988036130368709,0.10837613791227341,0.1717340052127838,0.19659027457237244,0.29058887471015066,0.17203623056411743,0.48761460185050964,0.659181535243988
159,0.041031408309936526,0.11094148457050323,0.17537887394428253,0.17312389612197876,0.3003773708612873,0.17237748205661774,0.49265581369400024,0.7496160268783569
160,0.046952518492937086,0.11861500889062881,0.18730641901493073,0.19582879543304443,0.2769934364522879,0.1417461633682251,0.4463241696357727,0.8332239389419556
161,0.03712998965382576,0.10688579082489014,0.1679418385028839,0.19515806436538696,0.2856647863339346,0.154496967792511,0.4817686676979065,0.8012534379959106
162,0.03911197917163372,0.10804879665374756,0.1712736040353775,0.18365368247032166,0.2642632680452572,0.15673181414604187,0.44737476110458374,0.8217240571975708
163,0.04277948021888733,0.11232022941112518,0.1808602660894394,0.19841116666793823,0.2984285067449001,0.16622774302959442,0.46975886821746826,0.8744713664054871
164,0.04131644646823406,0.10990291088819504,0.1764339804649353,0.19324885308742523,0.27242499554099947,0.15902607142925262,0.4742984473705292,0.7697064280509949
165,0.043695259600877764,0.11296543478965759,0.18237607181072235,0.20135676860809326,0.27538461162028116,0.16502390801906586,0.47729408740997314,0.7387027740478516
166,0.040993022412061694,0.10894825309515,0.17521291971206665,0.18180936574935913,0.2797704321833757,0.1619575321674347,0.4824163615703583,0.7594565749168396
167,0.0397459596991539,0.1104259043931961,0.17425602674484253,0.18237534165382385,0.2761904006967178,0.14869536459445953,0.4595783054828644,0.8222624063491821
168,0.03866718590259552,0.1082477942109108,0.17154589295387268,0.1859169602394104,0.274065338442317,0.17061644792556763,0.47194862365722656,0.7663790583610535
169,0.042192994356155394,0.11177199333906174,0.17994987964630127,0.19016437232494354,0.2994294212593769,0.15609414875507355,0.4831606447696686,0.8887093663215637
170,0.040934689715504645,0.10877341032028198,0.17557741701602936,0.18447664380073547,0.3018907346726897,0.18182367086410522,0.5000685453414917,0.8080236911773682
171,0.04035975638031959,0.10952219367027283,0.17308349907398224,0.1902984082698822,0.2943716040776613,0.14592336118221283,0.4625503122806549,0.9211434721946716
172,0.03911143852770328,0.10747567564249039,0.1711636185646057,0.20476888120174408,0.303921987911543,0.18729807436466217,0.49955207109451294,0.7987667322158813
173,0.042122507691383364,0.11008381843566895,0.17719495296478271,0.17976124584674835,0.3738621545310777,0.18164227902889252,0.5329398512840271,1.001902461051941
174,0.04117545294761658,0.11165738850831985,0.1767202764749527,0.1945778876543045,0.2926015963491339,0.16828155517578125,0.4947149157524109,0.7345975637435913
175,0.044817040100693706,0.1118767112493515,0.18298976123332977,0.1872754991054535,0.2916035941228844,0.17050069570541382,0.49714934825897217,0.7502283453941345
176,0.040830746740102765,0.10847039520740509,0.17490030825138092,0.18030157685279846,0.2737208321117438,0.160760298371315,0.4583195447921753,0.7717085480690002
177,0.03853211195766926,0.106048084795475,0.17065837979316711,0.1837678849697113,0.3291964781416867,0.18659041821956635,0.48285073041915894,0.8093712329864502
178,0.04013763715326786,0.11036529392004013,0.17339006066322327,0.1944914609193802,0.28134150337427855,0.14827610552310944,0.460945725440979,0.8692890405654907
179,0.04112210062146187,0.11022722721099854,0.17659151554107666,0.18790090084075928,0.2819943183567375,0.1541413962841034,0.4579440653324127,0.8147242665290833
180,0.043092965766787526,0.11097825318574905,0.17870932817459106,0.1937679648399353,0.2601670935893288,0.14960148930549622,0.4530702233314514,0.7419439554214478
181,0.04025974577665329,0.10919255018234253,0.17349503934383392,0.1940428614616394,0.31240627153490025,0.17600776255130768,0.4831809401512146,0.7761290669441223
182,0.038456070363521576,0.10546323657035828,0.1688489317893982,0.1940455287694931,0.2745975258294493,0.18748897314071655,0.45860767364501953,0.8241071701049805
183,0.04059862035512924,0.10954160988330841,0.17360985279083252,0.1861737221479416,0.29429320485304256,0.1552412360906601,0.47265276312828064,0.8121105432510376
184,0.03706166296452284,0.10468510538339615,0.16592542827129364,0.1787785291671753,0.2639932967767191,0.1664210706949234,0.44561275839805603,0.7755061388015747
185,0.036245334967970846,0.10492605715990067,0.16418181359767914,0.17597414553165436,0.3045453054459918,0.16188570857048035,0.46823355555534363,0.8452004194259644
186,0.03905629733204841,0.1080993190407753,0.1718168556690216,0.18642345070838928,0.29441310418321964,0.15784382820129395,0.4795432686805725,0.7413872480392456
187,0.03881936136633158,0.1052236258983612,0.17017358541488647,0.17407932877540588,0.3101540358665471,0.1871773600578308,0.513267457485199,0.6790961623191833
188,0.039406616911292075,0.10988125950098038,0.17163220047950745,0.18358191847801208,0.28567593967398774,0.15317052602767944,0.47406575083732605,0.7796431183815002
