,loss,mae,rmse,filter_0_rmse,val_loss,val_mae,val_rmse,val_filter_0_rmse
0,2.4934891567230224,1.1214207410812378,1.5402495861053467,1.6412475109100342,1.0104845265547435,0.5858270525932312,0.8621919751167297,1.2581629753112793
1,1.7155054326057435,0.9311533570289612,1.2845500707626343,1.3733320236206055,1.6461079451772902,0.9545444846153259,1.2357032299041748,1.2182550430297852
2,1.2582810292243958,0.8076357841491699,1.1014606952667236,1.1709119081497192,1.4217973252137501,0.8523094058036804,1.143143653869629,1.1898058652877808
3,1.005561707496643,0.7145549654960632,0.9839867949485779,1.041619896888733,1.0530548724863265,0.6245120763778687,0.9261419773101807,1.1837493181228638
4,0.8531882681846619,0.6638658046722412,0.9128444790840149,0.9481178522109985,0.9575751390722063,0.583857536315918,0.8912229537963867,1.1894220113754272
5,0.7364867837429047,0.6142153739929199,0.8443008065223694,0.8784700632095337,0.9181355933348337,0.5131450295448303,0.8537225723266602,1.0969818830490112
6,0.6675998425483703,0.573798656463623,0.8030661344528198,0.8242019414901733,1.0005531948473718,0.5197759866714478,0.8726088404655457,1.17134428024292
7,0.6437087900638581,0.5616427063941956,0.7891306281089783,0.840349555015564,0.9002625238564279,0.4792502224445343,0.8315003514289856,1.1053603887557983
8,0.5782367405891419,0.5290403962135315,0.7432889342308044,0.7517985105514526,1.0422739022307925,0.5501266717910767,0.9164096117019653,1.1185345649719238
9,0.5198454596996307,0.4983598589897156,0.7068581581115723,0.7635447382926941,0.8464614794486098,0.44949424266815186,0.8069827556610107,1.0916022062301636
10,0.5310932917594909,0.5030018091201782,0.713205873966217,0.7601224780082703,0.8779387598236402,0.43115735054016113,0.7860532402992249,1.1744186878204346
11,0.48137020218372345,0.4788282513618469,0.6825263500213623,0.7110254168510437,0.8340159422821469,0.40810060501098633,0.7730180025100708,1.143354058265686
12,0.45747675251960757,0.4498096704483032,0.6573296189308167,0.6877515316009521,0.7336377406285869,0.3854990601539612,0.7388948798179626,1.1610864400863647
13,0.42203774201869965,0.4405827820301056,0.6369033455848694,0.693132758140564,0.8207972844441732,0.4098449647426605,0.7874340415000916,1.1791785955429077
14,0.4107277241945267,0.4265022277832031,0.6247860193252563,0.6761460304260254,0.8032556014756361,0.42588648200035095,0.7701476216316223,1.0708287954330444
15,0.38536068177223204,0.41240301728248596,0.6068511009216309,0.6225610375404358,0.8346923767692513,0.3979359269142151,0.7842422127723694,1.1063532829284668
16,0.3641041206121445,0.4048577845096588,0.5907701849937439,0.6375194191932678,0.8277192078530788,0.38459813594818115,0.7669744491577148,1.198656439781189
17,0.3507841089963913,0.3939560651779175,0.578818678855896,0.604866087436676,0.7298222618798414,0.3365345895290375,0.7120420932769775,1.211961030960083
18,0.3390467432737351,0.3828960061073303,0.5672448873519897,0.5924375653266907,0.9045376057426134,0.44680213928222656,0.82133549451828,1.1538872718811035
19,0.31749349147081374,0.3696233630180359,0.5509828925132751,0.5931199789047241,0.7456938491927253,0.424021452665329,0.7642378211021423,1.0681242942810059
20,0.3256940549612045,0.36609750986099243,0.555078387260437,0.6201178431510925,0.762592234959205,0.38821184635162354,0.7460074424743652,1.0959967374801636
21,0.30510521566867826,0.35993167757987976,0.5403419137001038,0.5625118017196655,0.8078204774194293,0.3570718765258789,0.7555680871009827,1.1455057859420776
22,0.2932936989068985,0.3479515612125397,0.5229201912879944,0.5609775185585022,0.7680336399417784,0.3369687497615814,0.7313756942749023,1.1997425556182861
23,0.28536978489160536,0.3396071195602417,0.5173041820526123,0.5368214249610901,0.7555988704164823,0.35970190167427063,0.7400220036506653,1.0779637098312378
24,0.2915209181308746,0.3428686261177063,0.5251028537750244,0.550403356552124,0.7627815136479007,0.3305594325065613,0.7249983549118042,1.1910738945007324
25,0.28166398429870604,0.33322960138320923,0.5136914253234863,0.5292629599571228,0.8067441081835164,0.30152222514152527,0.7194682955741882,1.2539782524108887
26,0.2653864158987999,0.32413631677627563,0.4993811547756195,0.5359297394752502,0.9047620553109381,0.3880206048488617,0.8134464621543884,1.2068196535110474
27,0.2826964361667633,0.3339698314666748,0.5134989619255066,0.5390533208847046,0.7137321600069603,0.3226090371608734,0.7021785378456116,1.2331790924072266
28,0.2624840937256813,0.3210523724555969,0.49672356247901917,0.5334252715110779,0.8027980321397384,0.3093791604042053,0.7309044599533081,1.2513604164123535
29,0.26071460396051405,0.31980305910110474,0.4932759702205658,0.5719441771507263,0.725038831639621,0.29714661836624146,0.6952449083328247,1.162980318069458
30,0.23876451289653777,0.307833194732666,0.4767044484615326,0.5228661894798279,0.7509904909465048,0.2655104100704193,0.6784775257110596,1.2770849466323853
31,0.24632927745580674,0.31107163429260254,0.48401400446891785,0.5456719398498535,0.7252052492565579,0.32562389969825745,0.7108176946640015,1.153834342956543
32,0.23650581526756287,0.3000447750091553,0.4672822654247284,0.5097336769104004,0.6994587282339731,0.2938470244407654,0.681818962097168,1.2103986740112305
33,0.22362606072425842,0.2938808500766754,0.45880427956581116,0.49882772564888,0.7540043046077093,0.287781685590744,0.7059410810470581,1.242967963218689
34,0.24450620418787003,0.30321645736694336,0.47615596652030945,0.5448569059371948,0.7923839005331198,0.3349643349647522,0.739029049873352,1.2501449584960938
35,0.2327933909893036,0.2917160391807556,0.4657246768474579,0.5223657488822937,0.7363852143494619,0.3027757406234741,0.7090582847595215,1.272093415260315
36,0.21571032249927521,0.2882617712020874,0.4491698145866394,0.46670421957969666,0.7303223071826829,0.2935085594654083,0.7150901556015015,1.2890241146087646
37,0.2092161464691162,0.28321170806884766,0.4414748251438141,0.4807298183441162,0.9571064095944166,0.29015517234802246,0.7353003621101379,1.3965668678283691
38,0.21800845092535018,0.28614553809165955,0.44602110981941223,0.4702741801738739,0.7623070958587859,0.3190380930900574,0.7449295520782471,1.1720972061157227
39,0.2152475147843361,0.2857567071914673,0.44564929604530334,0.498479962348938,0.8570637423545122,0.2970312535762787,0.7269233465194702,1.2835793495178223
40,0.2257811975479126,0.2889236509799957,0.45410892367362976,0.5019179582595825,0.7305780034512281,0.32687124609947205,0.7300671339035034,1.1588813066482544
41,0.2000056545138359,0.27147549390792847,0.42766210436820984,0.4958931505680084,0.7602268730600675,0.3110203444957733,0.7394626140594482,1.1966466903686523
42,0.2052050561606884,0.27732589840888977,0.43319904804229736,0.4826771020889282,0.7103963233530521,0.2879188656806946,0.6939110159873962,1.1939181089401245
43,0.2116256296634674,0.2833788990974426,0.4411758780479431,0.48897722363471985,0.7984477749301327,0.2854975163936615,0.707512617111206,1.2528252601623535
44,0.19037367141246794,0.26671844720840454,0.424214631319046,0.4505665898323059,0.7389794724682966,0.31145772337913513,0.7257601618766785,1.2371174097061157
45,0.20121628284454346,0.26960811018943787,0.4315588176250458,0.46827059984207153,0.7349125328991148,0.3324725925922394,0.7185493111610413,1.1374834775924683
46,0.17945195323228835,0.259303480386734,0.40709447860717773,0.45326030254364014,0.8022768919666609,0.34353509545326233,0.7436036467552185,1.1486225128173828
47,0.1905739133954048,0.26838505268096924,0.4203917682170868,0.4525672197341919,0.7383672023812929,0.27215492725372314,0.7065997123718262,1.3155264854431152
48,0.18128218787908554,0.2571122944355011,0.4077366590499878,0.4532064199447632,0.7833405973182784,0.32659414410591125,0.7372704744338989,1.1881446838378906
49,0.16772889244556427,0.2514437437057495,0.3938728868961334,0.4302143156528473,0.7488702502515581,0.30393096804618835,0.7118261456489563,1.200898289680481
50,0.18185462868213653,0.2577708959579468,0.4096250832080841,0.47872307896614075,0.794785115453932,0.31739139556884766,0.7385206818580627,1.2110499143600464
51,0.17606707248091696,0.2504105567932129,0.3990146517753601,0.4290180504322052,0.8226482479108704,0.2905145287513733,0.7207295894622803,1.3284941911697388
52,0.18105638867616652,0.25090542435646057,0.4058392643928528,0.44389498233795166,0.7624981105327606,0.2875908315181732,0.699946939945221,1.2058415412902832
53,0.15713099259138108,0.236811563372612,0.37855955958366394,0.40142354369163513,0.8226809739652607,0.3503684401512146,0.7760360836982727,1.182385802268982
54,0.16516839781403542,0.24582746624946594,0.3894388675689697,0.4361896812915802,0.9641839125090175,0.2935323119163513,0.7293601632118225,1.4885724782943726
55,0.15666549170017244,0.2363814413547516,0.3797803521156311,0.40910571813583374,0.7216133394589027,0.30483514070510864,0.7116666436195374,1.2419923543930054
56,0.1521119559109211,0.23048695921897888,0.37177136540412903,0.40887442231178284,0.8373823451499144,0.2785587012767792,0.7369572520256042,1.308455228805542
57,0.16475825497508048,0.24181239306926727,0.3882335424423218,0.4271487295627594,0.7951704932169782,0.25580894947052,0.7104132771492004,1.3296918869018555
58,0.150779825091362,0.22955340147018433,0.36879095435142517,0.4171687960624695,0.7844977068404356,0.28323501348495483,0.7206339836120605,1.286407232284546
59,0.1508167600929737,0.22827856242656708,0.3665178120136261,0.3937247097492218,0.6673677737514178,0.3127404451370239,0.7015203237533569,1.1460788249969482
60,0.14407091689109802,0.2264663130044937,0.3637124001979828,0.4185416102409363,0.7441762136295438,0.2647722363471985,0.6971138715744019,1.2821974754333496
61,0.1584651017189026,0.23036664724349976,0.3743824362754822,0.41095101833343506,0.7582596436970763,0.29504334926605225,0.707624614238739,1.2526144981384277
62,0.14347578817605972,0.2241620272397995,0.36103180050849915,0.3955560028553009,0.9163217138912942,0.4595969617366791,0.8194582462310791,1.1090044975280762
63,0.14439036926627158,0.22534866631031036,0.36284053325653076,0.41211679577827454,0.6985559742897749,0.26553043723106384,0.6913606524467468,1.249212622642517
64,0.14069931018352508,0.22199925780296326,0.3556681275367737,0.43400201201438904,0.9306413237419393,0.28647053241729736,0.7615178227424622,1.3316240310668945
65,0.13982880321145058,0.21897724270820618,0.35903221368789673,0.42288854718208313,0.7529820017516613,0.3247734606266022,0.7404787540435791,1.1414660215377808
66,0.1280508322417736,0.2136242389678955,0.34040918946266174,0.37806785106658936,0.8221846533318361,0.31285321712493896,0.7442877888679504,1.2116672992706299
67,0.13305656787753106,0.21582019329071045,0.34754320979118347,0.3796250522136688,0.7110886945803132,0.267500102519989,0.6800377368927002,1.2290503978729248
68,0.14155296340584755,0.21864283084869385,0.35693809390068054,0.4094953238964081,0.8369953501969576,0.2540847957134247,0.7047978043556213,1.3401310443878174
69,0.13334283363819122,0.2092777043581009,0.3455048203468323,0.3938664495944977,0.7113346772061454,0.2605992257595062,0.6877723336219788,1.2114126682281494
70,0.1382768685221672,0.21407254040241241,0.35318422317504883,0.3790304958820343,0.9700200350748168,0.2766861021518707,0.7337520122528076,1.4527812004089355
71,0.12933724284172057,0.21099188923835754,0.34067317843437195,0.3857894241809845,0.8746776388337215,0.265972375869751,0.7090868949890137,1.3397812843322754
72,0.13984590595960616,0.21034839749336243,0.3486590087413788,0.37534356117248535,0.9739239977465736,0.47029516100883484,0.8429009318351746,1.1633288860321045
73,0.11670490835607052,0.19814763963222504,0.3231750726699829,0.3901846408843994,0.906229248477353,0.2946014404296875,0.7190585732460022,1.4156031608581543
74,0.14529777789115905,0.213157057762146,0.3572413921356201,0.4018460810184479,0.781871018310388,0.3119964003562927,0.7276814579963684,1.1806540489196777
75,0.12543505004048347,0.20717424154281616,0.3380351960659027,0.37980541586875916,0.7716220143354602,0.29989302158355713,0.7296792268753052,1.2264728546142578
76,0.11859407806396484,0.19825762510299683,0.3246239423751831,0.3358877897262573,0.883329069862763,0.2988477945327759,0.7565211057662964,1.2603791952133179
77,0.1227441849410534,0.20286226272583008,0.3323688805103302,0.35971206426620483,0.8603144283923838,0.28205832839012146,0.7275893688201904,1.3112883567810059
78,0.1217827864587307,0.20240524411201477,0.3297674059867859,0.3643145263195038,0.8585460974524418,0.252292662858963,0.7227990627288818,1.3692635297775269
79,0.12148985490202904,0.2012544721364975,0.3304050862789154,0.3599567711353302,0.86979487641818,0.27459225058555603,0.7411214709281921,1.3468637466430664
80,0.1116384005844593,0.1947087198495865,0.31759288907051086,0.35853978991508484,0.849971444449491,0.2675597369670868,0.7091308236122131,1.336769461631775
81,0.12041849383711815,0.1985022872686386,0.32704025506973267,0.3480142652988434,0.7722756290394399,0.2944057881832123,0.7221153378486633,1.2298626899719238
82,0.12310955673456192,0.19916683435440063,0.32842621207237244,0.3713410198688507,0.7837078378328847,0.2557606101036072,0.7072069048881531,1.275282382965088
83,0.116163988083601,0.19418001174926758,0.3226562738418579,0.37271732091903687,0.7674215068109334,0.2516728937625885,0.6851915121078491,1.2647219896316528
84,0.10598858684301377,0.18660324811935425,0.31034180521965027,0.34594088792800903,0.7017490915540192,0.27300548553466797,0.6987407207489014,1.2253915071487427
85,0.10879181396961213,0.18940302729606628,0.3124947249889374,0.3298870027065277,0.7045855361761318,0.2815803587436676,0.6933963894844055,1.1901589632034302
86,0.10529161301255226,0.18764449656009674,0.3087109923362732,0.36153942346572876,0.9013544105821185,0.2783098816871643,0.747290849685669,1.2729830741882324
87,0.09495318618416786,0.17819523811340332,0.2930086851119995,0.3135892450809479,0.7354620659930838,0.2633998394012451,0.6934048533439636,1.2044116258621216
88,0.1117023960351944,0.18921765685081482,0.3122953176498413,0.3456615209579468,0.8468613146493832,0.26834774017333984,0.7309415936470032,1.317981243133545
89,0.11451808270812035,0.19144603610038757,0.31589293479919434,0.335152804851532,0.7816263222032123,0.35008949041366577,0.7280238270759583,1.1546564102172852
90,0.10622534513473511,0.18254007399082184,0.3075718879699707,0.34012624621391296,0.7516348497528169,0.2511921226978302,0.6784813404083252,1.2847353219985962
91,0.10768786561489105,0.1839052140712738,0.3078617453575134,0.3445272445678711,0.9322168675975667,0.26232144236564636,0.7317620515823364,1.3916453123092651
92,0.10283393508195877,0.18330490589141846,0.3007846176624298,0.32648757100105286,0.812612714452876,0.2887260913848877,0.7127786874771118,1.2214834690093994
93,0.10029428446292878,0.1793217808008194,0.29874148964881897,0.31278014183044434,0.9592395795302259,0.24234625697135925,0.7180182337760925,1.509474515914917
94,0.11192145362496377,0.18697181344032288,0.3107340335845947,0.340780645608902,0.7921400364074442,0.32560405135154724,0.7198976874351501,1.2204350233078003
95,0.10450311043858528,0.18212662637233734,0.3044387102127075,0.31624552607536316,0.923798350410329,0.26002800464630127,0.7321386933326721,1.3697237968444824
96,0.09611804720759391,0.17813722789287567,0.29352840781211853,0.3125084936618805,0.982993495133188,0.2766239643096924,0.7534177303314209,1.4757189750671387
97,0.10773782902956008,0.1842738687992096,0.3093983232975006,0.34670716524124146,0.9603044024358193,0.29459550976753235,0.7472379207611084,1.4185289144515991
98,0.11515862450003624,0.18746231496334076,0.3182666301727295,0.36855071783065796,0.7733888314622972,0.29966849088668823,0.7083488702774048,1.2143346071243286
99,0.1058835626244545,0.17997756600379944,0.30461329221725464,0.347024530172348,1.0022069935997326,0.2506435513496399,0.7492381930351257,1.5272817611694336
100,0.10382421405613422,0.18031421303749084,0.2996017336845398,0.3012009859085083,0.7407966641088327,0.24586932361125946,0.6753462553024292,1.3111194372177124
101,0.09666707161068916,0.17797651886940002,0.29552415013313293,0.3226456046104431,0.7260693506234221,0.26789629459381104,0.6892490983009338,1.1793274879455566
102,0.09751068502664566,0.1734108328819275,0.2918012738227844,0.32201942801475525,0.8515629191468987,0.26111331582069397,0.7168154120445251,1.3176087141036987
103,0.09317427939176559,0.1727827489376068,0.2872806489467621,0.30796605348587036,0.9430546367333995,0.3413179814815521,0.7995998859405518,1.241687536239624
104,0.08846528509259224,0.1705656498670578,0.2800629734992981,0.31219011545181274,1.0083185579213831,0.2807838022708893,0.7797245383262634,1.47377610206604
105,0.08855238753557206,0.1657285839319229,0.2769545614719391,0.3159101903438568,0.7914965901937749,0.29588156938552856,0.7327344417572021,1.2240846157073975
106,0.09016008093953133,0.17062243819236755,0.2845737934112549,0.3210587203502655,0.7717870369346606,0.25725722312927246,0.6875465512275696,1.2911438941955566
107,0.0911605118662119,0.16572710871696472,0.2827068567276001,0.3064870536327362,0.9155878756298788,0.26172399520874023,0.705916166305542,1.385994553565979
108,0.10339160650968551,0.1773715764284134,0.3011995851993561,0.3445684015750885,0.9215908216105567,0.2887975573539734,0.7573363184928894,1.3722128868103027
109,0.08719581767916679,0.1669946014881134,0.2791198492050171,0.2875540852546692,0.7683830838650465,0.29272526502609253,0.7053622603416443,1.2254328727722168
110,0.091300517603755,0.1665441244840622,0.2833230197429657,0.31150537729263306,0.8603837286225624,0.26113688945770264,0.7280359268188477,1.3005971908569336
111,0.08719505324959755,0.16519932448863983,0.27691563963890076,0.29143279790878296,0.8611256929321421,0.25302621722221375,0.7290546894073486,1.3827062845230103
112,0.08748088303208351,0.16290351748466492,0.2748977541923523,0.2890840470790863,0.781511865142319,0.2579471170902252,0.6969879865646362,1.2386459112167358
113,0.09846991211175919,0.1725326031446457,0.29064324498176575,0.3307214081287384,0.8647686632143127,0.26908135414123535,0.7180940508842468,1.341519832611084
114,0.09098442660272121,0.1661904901266098,0.28216132521629333,0.29485905170440674,0.8684201238469945,0.26288333535194397,0.7293043732643127,1.325524091720581
115,0.09319371238350868,0.16340947151184082,0.28272733092308044,0.3110226094722748,0.9263244416150782,0.27112284302711487,0.7533180713653564,1.3094944953918457
116,0.09352652508020401,0.1677354872226715,0.2852528691291809,0.30347415804862976,0.8215323289235433,0.25470802187919617,0.7009281516075134,1.2971044778823853
117,0.09372325129806995,0.16430284082889557,0.2872995436191559,0.30339017510414124,0.9401775650266144,0.26730048656463623,0.7538422346115112,1.3697353601455688
118,0.0877894746363163,0.16154594719409943,0.2713089883327484,0.29345956444740295,0.9348238536881076,0.275352418422699,0.7437241673469543,1.3964409828186035
119,0.08306763845682144,0.15845942497253418,0.26957187056541443,0.28322604298591614,0.8006477945794662,0.27755460143089294,0.7244423031806946,1.269055724143982
