,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
10,3.2380855528513592,0.38719624280929565,0.779220700263977,0.33560341596603394,0.633036196231842,0.3192219138145447,0.7838069200515747,0.29944419860839844,0.601559042930603,1.1078729629516602,0.5084688663482666,0.8583397269248962,1.3065690994262695,0.24742363393306732,0.554740846157074,0.9991946220397949,0.43950343132019043,0.7415950298309326,0.9378364086151123,0.28117573261260986,0.5453708171844482,1.0698738098144531,0.489951491355896,0.8463721871376038,1.0391017198562622,4.23286231358846,0.4202515184879303,0.6598232984542847,0.984375,0.6665815711021423,0.6080711483955383,0.8937597274780273,0.19212119281291962,0.5744296908378601,1.5974079370498657,0.34540772438049316,0.7805144786834717,1.6452418565750122,0.28988251090049744,0.9050283432006836,2.134805917739868,0.34229955077171326,0.8076732754707336,1.6047202348709106,0.26953521370887756,0.7217687964439392,1.7674099206924438,0.3662772476673126,0.9394817352294922,1.9222121238708496
11,3.106495507558187,0.3769318759441376,0.7365731596946716,0.3327817916870117,0.6006675958633423,0.3139829635620117,0.7455581426620483,0.28503844141960144,0.5921970009803772,1.1356345415115356,0.48354777693748474,0.8329275846481323,1.311920404434204,0.24224986135959625,0.5463386178016663,1.0531483888626099,0.4220939874649048,0.7257763743400574,0.95001620054245,0.2748873233795166,0.5421380400657654,1.0698673725128174,0.4723421633243561,0.8285440802574158,1.0326939821243286,4.292084217071533,0.43627890944480896,0.7039231657981873,0.9691188931465149,0.6942616105079651,0.5826897025108337,0.9058117270469666,0.17215806245803833,0.5793868899345398,1.6304339170455933,0.38431909680366516,0.8043577075004578,1.6988595724105835,0.2971664369106293,0.8939632773399353,2.0893898010253906,0.33941903710365295,0.8212714195251465,1.6330070495605469,0.2426738739013672,0.7019551396369934,1.7061833143234253,0.4019683301448822,0.9392890334129333,1.914404273033142
12,2.971072301864624,0.3622492551803589,0.694100022315979,0.3362620770931244,0.5579724907875061,0.3124651312828064,0.7080233097076416,0.28001585602760315,0.5830012559890747,1.0571236610412598,0.47454407811164856,0.8014885187149048,1.1344163417816162,0.2368040531873703,0.5487411022186279,1.0257710218429565,0.41200995445251465,0.6998720169067383,0.9304050803184509,0.27613890171051025,0.544442355632782,1.041615605354309,0.4624495506286621,0.8083723187446594,1.0353513956069946,4.370688120524089,0.41300734877586365,0.747689425945282,0.9777023792266846,0.7314414978027344,0.5935679078102112,0.9072793126106262,0.1611199527978897,0.5663251280784607,1.59052574634552,0.3640098571777344,0.831432580947876,1.7793911695480347,0.2664526402950287,0.9041640162467957,2.137826681137085,0.32706892490386963,0.8415138721466064,1.657434344291687,0.23199617862701416,0.7083980441093445,1.7406104803085327,0.34402742981910706,0.9394024014472961,1.9053664207458496
13,2.860724976857503,0.35256242752075195,0.6509215831756592,0.3291057348251343,0.5644040703773499,0.2833000123500824,0.6804311275482178,0.28312259912490845,0.5747514367103577,1.0236358642578125,0.4651247262954712,0.7802942991256714,1.1915749311447144,0.2411738783121109,0.5432910919189453,1.0720223188400269,0.4140029847621918,0.7129161357879639,0.9102584719657898,0.2601822018623352,0.5169296264648438,0.9875934720039368,0.44030964374542236,0.7897968292236328,0.9324485063552856,4.679529666900635,0.4287804067134857,0.8209290504455566,0.9810779690742493,0.8108007311820984,0.6220127940177917,1.0159287452697754,0.17173635959625244,0.5755727887153625,1.6156240701675415,0.3686114251613617,0.8657004237174988,1.8662052154541016,0.27503398060798645,0.9176455140113831,2.198033571243286,0.35830235481262207,0.8923680782318115,1.7869514226913452,0.23124085366725922,0.7316629886627197,1.8046303987503052,0.38350343704223633,1.000400424003601,2.051055908203125
14,2.742597311337789,0.33328089118003845,0.6125231385231018,0.34350454807281494,0.4982095956802368,0.29630470275878906,0.6587744355201721,0.26851963996887207,0.5602569580078125,1.0901178121566772,0.4426070749759674,0.7486677765846252,1.0995020866394043,0.2400166094303131,0.5584027171134949,1.0785166025161743,0.3888096511363983,0.6602994799613953,0.8763723969459534,0.2714609205722809,0.5315442085266113,1.012929081916809,0.4356394410133362,0.7770122289657593,0.988874077796936,4.467798709869385,0.42090678215026855,0.82579106092453,0.9864541888237,0.7403537631034851,0.6244157552719116,0.869877278804779,0.16864120960235596,0.5724778771400452,1.5959186553955078,0.3986304700374603,0.8753276467323303,1.8580609560012817,0.2717653810977936,0.9183225035667419,2.196815252304077,0.3756684362888336,0.8497933745384216,1.5069694519042969,0.24735386669635773,0.7333131432533264,1.7871694564819336,0.3944855034351349,0.9213576912879944,1.7575531005859375
15,2.6310673809051512,0.3382818102836609,0.5659119486808777,0.30759763717651367,0.5236236453056335,0.2914377748966217,0.6042144894599915,0.26743271946907043,0.567446768283844,1.0117446184158325,0.4251662492752075,0.7179385423660278,1.0016343593597412,0.22561047971248627,0.5241460800170898,0.9361736178398132,0.3894847631454468,0.6762710213661194,0.8111438751220703,0.26692333817481995,0.5248028039932251,1.015826940536499,0.41587793827056885,0.743115246295929,0.8660357594490051,4.303080479303996,0.4211726188659668,0.7611986994743347,1.020843505859375,0.6322034001350403,0.6048204898834229,0.8628414273262024,0.18291021883487701,0.5728877186775208,1.6004475355148315,0.38333237171173096,0.8473420143127441,1.8084808588027954,0.2778491973876953,0.9328729510307312,2.224691390991211,0.3186560869216919,0.7770679593086243,1.4958125352859497,0.26166874170303345,0.719581127166748,1.738364338874817,0.3686266243457794,0.9232115745544434,1.8405367136001587
16,2.4767792304356893,0.31991562247276306,0.4965354800224304,0.3147948682308197,0.48190435767173767,0.29896605014801025,0.564662754535675,0.26177337765693665,0.5496255159378052,1.0483908653259277,0.39813849329948425,0.6738307476043701,1.0131800174713135,0.2298957258462906,0.528386116027832,1.0512700080871582,0.3689422905445099,0.6468299627304077,0.8572975397109985,0.2681652009487152,0.5342145562171936,1.000341534614563,0.3919723629951477,0.7078043222427368,0.9203442335128784,4.501722892125447,0.4381527900695801,0.8764273524284363,1.0244979858398438,0.6647228598594666,0.5977115035057068,0.9002103805541992,0.16355003416538239,0.5797379016876221,1.6329487562179565,0.3959324359893799,0.9094052910804749,1.9579005241394043,0.27242934703826904,0.9376999735832214,2.2414987087249756,0.33703044056892395,0.803056538105011,1.5314208269119263,0.24034850299358368,0.7162616848945618,1.7280372381210327,0.3736618459224701,0.9440839290618896,1.8758721351623535
17,2.355090030034383,0.3110004961490631,0.4757566750049591,0.24754451215267181,0.469357967376709,0.2795506715774536,0.5718798041343689,0.25399160385131836,0.5401827692985535,0.9829460382461548,0.37729042768478394,0.6450983285903931,0.9198871850967407,0.20188893377780914,0.47143790125846863,0.9625251293182373,0.3705556392669678,0.6425168514251709,0.8809333443641663,0.263060599565506,0.5127926468849182,1.0074410438537598,0.39491987228393555,0.7106232047080994,0.8895477056503296,4.671989361445109,0.4405246675014496,0.8688409328460693,0.9964592456817627,0.8067426681518555,0.5950224995613098,0.9643993377685547,0.17512822151184082,0.5824335217475891,1.6379810571670532,0.35778215527534485,0.8960341811180115,1.9485435485839844,0.27529844641685486,0.9259764552116394,2.213557720184326,0.3487043082714081,0.8812416195869446,1.7275152206420898,0.23600296676158905,0.7098730206489563,1.7370868921279907,0.3795959949493408,0.9713237881660461,1.9806033372879028
18,2.4738303359349567,0.3350540101528168,0.4621140658855438,0.29061487317085266,0.48588913679122925,0.3047274649143219,0.5954306721687317,0.26198986172676086,0.5583406090736389,1.0132559537887573,0.37948372960090637,0.6463428735733032,0.9311721920967102,0.2296028435230255,0.5154299139976501,0.9998321533203125,0.3795475959777832,0.6523803472518921,0.8614611625671387,0.27679386734962463,0.5361731052398682,1.0387132167816162,0.4187823534011841,0.7349777817726135,1.0006967782974243,4.381176789601644,0.42352429032325745,0.8143537640571594,1.0423359870910645,0.6462071537971497,0.6140560507774353,0.8406994342803955,0.15729080140590668,0.5700640082359314,1.609798789024353,0.33670100569725037,0.8778312802314758,1.9071553945541382,0.28333619236946106,0.9430424571037292,2.2459638118743896,0.3183349370956421,0.7830056548118591,1.5191434621810913,0.24360962212085724,0.7251752018928528,1.776812195777893,0.3764556646347046,0.9094452857971191,1.8155409097671509
19,2.2191483990351357,0.29754704236984253,0.4411907494068146,0.2775985598564148,0.4159051477909088,0.28722772002220154,0.4996790587902069,0.24351336061954498,0.5276640057563782,0.9746714234352112,0.35752230882644653,0.630694568157196,0.8828127980232239,0.20843462646007538,0.4952316880226135,0.9962354302406311,0.34896552562713623,0.6080418825149536,0.7362136244773865,0.26495325565338135,0.5196832418441772,1.0046099424362183,0.3696392774581909,0.6614009141921997,0.8283301591873169,4.334395090738933,0.43878331780433655,0.8580129146575928,1.0003867149353027,0.6574416160583496,0.6039156913757324,0.7758546471595764,0.1639767438173294,0.58329176902771,1.6250189542770386,0.34189677238464355,0.8934519290924072,1.9336131811141968,0.26665008068084717,0.9256163239479065,2.2200212478637695,0.3329850733280182,0.791459321975708,1.4413299560546875,0.2614514231681824,0.7180604934692383,1.7396650314331055,0.36021581292152405,0.8639535903930664,1.6852599382400513
20,2.1956901597976684,0.305990993976593,0.42644941806793213,0.26492857933044434,0.4233418107032776,0.2809074819087982,0.4940720498561859,0.24851568043231964,0.5311228036880493,0.9392841458320618,0.3524850010871887,0.6204032301902771,0.8864609003067017,0.2147023230791092,0.4943091869354248,0.9457916021347046,0.34793007373809814,0.6091642379760742,0.7452036142349243,0.265005499124527,0.5152282118797302,0.9805164337158203,0.3635159134864807,0.6565160155296326,0.8064479231834412,4.106132825215657,0.39807939529418945,0.7410032153129578,1.0183537006378174,0.6126075387001038,0.5975539088249207,0.7385351061820984,0.16259698569774628,0.5626319050788879,1.5489393472671509,0.36180755496025085,0.8392393589019775,1.7693852186203003,0.2816590368747711,0.9277125000953674,2.2072131633758545,0.35267260670661926,0.7637235522270203,1.3780546188354492,0.2507675588130951,0.7141644358634949,1.7451940774917603,0.39404916763305664,0.8539881110191345,1.5859795808792114
21,2.1640345001220704,0.3103155791759491,0.43740391731262207,0.2772040367126465,0.38858315348625183,0.2808932363986969,0.46963465213775635,0.24311591684818268,0.5380967259407043,0.9993796944618225,0.3393699824810028,0.6161608099937439,0.880612313747406,0.21145230531692505,0.49509990215301514,0.954432487487793,0.33179932832717896,0.5813389420509338,0.7238856554031372,0.2602551579475403,0.5153809189796448,0.996864914894104,0.3491477966308594,0.6405025124549866,0.8014598488807678,4.404568195343018,0.43561482429504395,0.8095791339874268,0.9973052144050598,0.7169532775878906,0.5918648838996887,0.8532509207725525,0.14750519394874573,0.5772872567176819,1.6244277954101562,0.3319099247455597,0.872308075428009,1.9035934209823608,0.2718263566493988,0.9238254427909851,2.201633930206299,0.34151434898376465,0.8282148838043213,1.4635828733444214,0.259901762008667,0.7151479125022888,1.6970242261886597,0.415433406829834,0.915186882019043,1.7446413040161133
22,1.9898582871754964,0.2728443145751953,0.3662571609020233,0.25137773156166077,0.3797358274459839,0.2747112214565277,0.44493216276168823,0.23161111772060394,0.5072447061538696,0.9157917499542236,0.3242921829223633,0.5698423385620117,0.7923734784126282,0.20318764448165894,0.47617217898368835,0.8939437866210938,0.3277902603149414,0.5769377946853638,0.7365396618843079,0.25796303153038025,0.5082077383995056,0.9317521452903748,0.34233859181404114,0.6178535223007202,0.8057634234428406,4.58442497253418,0.4410672187805176,0.8291100859642029,1.0368114709854126,0.7410173416137695,0.6153079271316528,0.9211109280586243,0.14396493136882782,0.5788735747337341,1.6298590898513794,0.31251630187034607,0.8822782635688782,1.9390530586242676,0.2688099145889282,0.9390234351158142,2.2445523738861084,0.36249852180480957,0.8505693078041077,1.5379348993301392,0.2493520975112915,0.7285005450248718,1.7611325979232788,0.40393635630607605,0.9501521587371826,1.8643885850906372
23,2.1319416507085163,0.27678218483924866,0.3918895423412323,0.26999449729919434,0.40278229117393494,0.30167797207832336,0.4888150990009308,0.2337075024843216,0.5087701678276062,0.9121754765510559,0.33709919452667236,0.5899036526679993,0.817690908908844,0.2088649570941925,0.4889793395996094,0.8950280547142029,0.3392687141895294,0.5886088609695435,0.7323238253593445,0.2742609977722168,0.5297051668167114,1.0501991510391235,0.36045536398887634,0.6463969945907593,0.8094055652618408,4.603269179662068,0.4491805136203766,0.8376098275184631,1.0212831497192383,0.7754819989204407,0.5919955372810364,0.927717924118042,0.1548268049955368,0.582273006439209,1.637476921081543,0.3279637396335602,0.8828122615814209,1.9413727521896362,0.2630855441093445,0.9307379722595215,2.2303466796875,0.33413299918174744,0.8682325482368469,1.7051137685775757,0.2528451085090637,0.707965075969696,1.7063956260681152,0.38847973942756653,0.9568341374397278,1.9244312047958374
24,1.9673984988530477,0.2771633267402649,0.38094446063041687,0.25492510199546814,0.35691243410110474,0.27212390303611755,0.4253292679786682,0.22486776113510132,0.5056833624839783,0.9152608513832092,0.3248350918292999,0.577530562877655,0.8101645708084106,0.2028818279504776,0.4844846725463867,0.9352061152458191,0.3154267966747284,0.547577440738678,0.6784228682518005,0.25746089220046997,0.5066709518432617,0.9577898979187012,0.33592668175697327,0.6058949828147888,0.7547513842582703,4.526440858840942,0.45726099610328674,0.8571860194206238,0.9927396774291992,0.7790489196777344,0.6000137329101562,0.8401915431022644,0.1464187353849411,0.587722659111023,1.6543169021606445,0.33237889409065247,0.8896657824516296,1.9460135698318481,0.26563796401023865,0.9193610548973083,2.1988987922668457,0.3563753664493561,0.869360625743866,1.5347727537155151,0.25903257727622986,0.723261833190918,1.7155523300170898,0.4214959144592285,0.90835040807724,1.7203799486160278
25,1.9653596957524617,0.2496216893196106,0.38182058930397034,0.2732796370983124,0.37437203526496887,0.271472692489624,0.4147930443286896,0.22374023497104645,0.47956040501594543,0.8650302886962891,0.33037424087524414,0.5867182612419128,0.8631865382194519,0.20735016465187073,0.49735772609710693,1.0094308853149414,0.31841930747032166,0.5738211274147034,0.7303934097290039,0.25579214096069336,0.5046020746231079,0.9629659056663513,0.32507237792015076,0.5924246311187744,0.7492269277572632,4.327787001927693,0.419466495513916,0.78312087059021,1.0186452865600586,0.6675218939781189,0.5931805372238159,0.8458518981933594,0.1600331813097,0.570658266544342,1.5950803756713867,0.364456444978714,0.8634981513023376,1.8221845626831055,0.27108779549598694,0.9376345276832581,2.234545946121216,0.3423827886581421,0.7924609780311584,1.4297846555709839,0.2499220371246338,0.7084963917732239,1.7231084108352661,0.3765188753604889,0.8981762528419495,1.7632842063903809
26,1.8446201785405476,0.2360983043909073,0.3447868227958679,0.25539734959602356,0.34071415662765503,0.28115424513816833,0.3864692151546478,0.21361009776592255,0.46908965706825256,0.8421491384506226,0.31086575984954834,0.5503315925598145,0.8082093000411987,0.20445948839187622,0.47631165385246277,0.9126356840133667,0.30668869614601135,0.5425541400909424,0.7069142460823059,0.2638562023639679,0.5145266056060791,0.9684197902679443,0.31453609466552734,0.5685797333717346,0.7229624390602112,4.27792227268219,0.42456117272377014,0.804715633392334,1.0108143091201782,0.620177686214447,0.588560163974762,0.8290932774543762,0.1589941829442978,0.5716899037361145,1.5978879928588867,0.3724959194660187,0.8691269755363464,1.8656762838363647,0.2630300223827362,0.9264850616455078,2.2167389392852783,0.33060455322265625,0.7668752074241638,1.394026756286621,0.23917682468891144,0.7056633830070496,1.7044458389282227,0.3739330768585205,0.8896176815032959,1.7540544271469116
27,1.8243372440338135,0.22423921525478363,0.3550831973552704,0.27153170108795166,0.3061884343624115,0.27651655673980713,0.39077818393707275,0.21427378058433533,0.4586956799030304,0.8780893087387085,0.3096098303794861,0.5560974478721619,0.7627540826797485,0.20649267733097076,0.48821842670440674,0.9637946486473083,0.2874031960964203,0.5083720684051514,0.6637241244316101,0.26062414050102234,0.5113915205001831,0.9655229449272156,0.3100602626800537,0.574468731880188,0.7220878005027771,4.10889458656311,0.4167424738407135,0.7337828278541565,0.9966633319854736,0.5780948996543884,0.5928332209587097,0.7907776832580566,0.14603550732135773,0.565626859664917,1.5844306945800781,0.32222437858581543,0.8307564854621887,1.8095998764038086,0.2666133940219879,0.9166454672813416,2.1948935985565186,0.3052529990673065,0.7366163730621338,1.3911933898925781,0.24357998371124268,0.7096396088600159,1.7167586088180542,0.37972065806388855,0.8744125366210938,1.7255430221557617
