,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
10,2.7411370952924092,0.3528102934360504,0.5301989912986755,0.35382208228111267,0.6158174276351929,0.3624722361564636,0.5260159969329834,0.33966559171676636,0.5844608545303345,0.9668129682540894,0.48377907276153564,0.6993284225463867,0.8393016457557678,0.3186717629432678,0.5668094754219055,1.0079795122146606,0.5150007009506226,0.7324010133743286,0.7732628583908081,0.33862194418907166,0.5809996724128723,0.9197112917900085,0.42872849106788635,0.657912015914917,0.8019274473190308,5.189947764078776,0.7658193707466125,0.7966822981834412,1.1718531847000122,0.748340368270874,0.8252348899841309,0.8820176124572754,0.3261782228946686,0.8700366020202637,1.6451220512390137,0.45883607864379883,0.8898067474365234,1.3199036121368408,0.4145432412624359,1.0753978490829468,2.010387659072876,0.5617470145225525,0.8613150119781494,1.0620609521865845,0.3550267219543457,0.903587281703949,1.7567843198776245,0.49770882725715637,0.9351107478141785,1.3809925317764282
11,2.5651955525080363,0.3583008646965027,0.4689960777759552,0.3371002972126007,0.5344868302345276,0.36903685331344604,0.49727457761764526,0.3357871472835541,0.5894497036933899,1.0407558679580688,0.4479089081287384,0.6544727087020874,0.7792826294898987,0.3117789328098297,0.5574104189872742,0.9519676566123962,0.4811464548110962,0.6837016344070435,0.7035675048828125,0.3416520357131958,0.586456298828125,0.9634286761283875,0.41411739587783813,0.6384920477867126,0.7604578137397766,5.25536584854126,0.7788345217704773,0.8022160530090332,1.120195746421814,0.7842018604278564,0.857912003993988,0.9120059013366699,0.3689505159854889,0.8777017593383789,1.6468349695205688,0.5001266598701477,0.8935776352882385,1.2665866613388062,0.41546928882598877,1.0499974489212036,1.961664080619812,0.5674421787261963,0.8760147094726562,1.0338715314865112,0.3791372776031494,0.921031653881073,1.7855123281478882,0.49251672625541687,0.949380099773407,1.34723699092865
12,2.3746338307857515,0.34597912430763245,0.45151540637016296,0.3225148618221283,0.4700680077075958,0.33389413356781006,0.45066240429878235,0.328830361366272,0.5807399749755859,1.0534241199493408,0.43344196677207947,0.6458620429039001,0.7707614898681641,0.3050791919231415,0.542843222618103,0.9359720945358276,0.4474479556083679,0.6391531229019165,0.6819626688957214,0.3241666555404663,0.5567442178726196,0.8903615474700928,0.39042484760284424,0.6065963506698608,0.7041535973548889,5.588599840799968,0.780548095703125,0.7598505020141602,1.2403814792633057,0.842234194278717,0.990696907043457,0.9748886227607727,0.37006649374961853,0.8788261413574219,1.6556187868118286,0.49134159088134766,0.8700150847434998,1.2586376667022705,0.3977338373661041,1.0991920232772827,2.0940237045288086,0.5731199979782104,0.9049339294433594,1.1167341470718384,0.3503779470920563,0.9849111437797546,1.9331846237182617,0.49705156683921814,0.9798502922058105,1.4353629350662231
13,2.264481721321742,0.3332512676715851,0.4148622751235962,0.324100524187088,0.44165679812431335,0.3174106776714325,0.43320026993751526,0.323047935962677,0.5669479370117188,1.002280831336975,0.40925154089927673,0.6129382848739624,0.7319145798683167,0.3012191355228424,0.547936737537384,0.8910349011421204,0.42621320486068726,0.6161372661590576,0.6053939461708069,0.31057316064834595,0.5385115146636963,0.8614085912704468,0.3753731846809387,0.5888689160346985,0.7058255672454834,5.303197542826335,0.7824128270149231,0.86052006483078,1.1489697694778442,0.8376843333244324,0.8395487666130066,0.834061861038208,0.3821711242198944,0.8797655701637268,1.6541980504989624,0.4428558349609375,0.9211594462394714,1.3845834732055664,0.40482115745544434,1.0637646913528442,1.9877735376358032,0.63106769323349,0.9109658598899841,1.0822879076004028,0.36393412947654724,0.9108057618141174,1.7625330686569214,0.4580289125442505,0.904045820236206,1.309381365776062
14,2.164468069871267,0.3150296211242676,0.3965825140476227,0.32148703932762146,0.40682119131088257,0.31130149960517883,0.4132463335990906,0.3191677927970886,0.5536520481109619,0.9521476030349731,0.4008103311061859,0.5991572737693787,0.7001662850379944,0.29832953214645386,0.542750895023346,0.8878385424613953,0.4132208824157715,0.5962111949920654,0.6138052344322205,0.3111017644405365,0.5336164236068726,0.8306551575660706,0.3681497871875763,0.5749481916427612,0.6631833910942078,5.043091773986816,0.7857591509819031,0.7593004107475281,1.0602881908416748,0.8227025866508484,0.7542274594306946,0.8608140349388123,0.3173062801361084,0.8804747462272644,1.6689468622207642,0.4061203896999359,0.865173876285553,1.3091678619384766,0.40070268511772156,1.0257177352905273,1.8784595727920532,0.655360996723175,0.9028831124305725,1.0448921918869019,0.3761175870895386,0.8655117154121399,1.6324800252914429,0.4507235288619995,0.9149636626243591,1.2780879735946655
15,2.102034137646357,0.31684592366218567,0.36104586720466614,0.32199862599372864,0.4026385545730591,0.30785080790519714,0.39165404438972473,0.31974557042121887,0.5534771680831909,0.9492820501327515,0.3784187436103821,0.5696631073951721,0.6647247076034546,0.3023838698863983,0.5459553599357605,0.9341485500335693,0.41177284717559814,0.5925243496894836,0.6360540986061096,0.3097323477268219,0.5305182337760925,0.8124495148658752,0.3573451638221741,0.5614529252052307,0.6573972702026367,5.204294363657634,0.799685537815094,0.8575493693351746,1.1129035949707031,0.7399824261665344,0.8393182158470154,0.8548552393913269,0.33376622200012207,0.8883264064788818,1.6784812211990356,0.444254070520401,0.9185228943824768,1.3730435371398926,0.415414422750473,1.050902247428894,1.959372878074646,0.5531888604164124,0.8526970744132996,1.0461772680282593,0.3614140450954437,0.9100918769836426,1.7646228075027466,0.4463863670825958,0.9175328612327576,1.3508051633834839
16,1.9466480632623038,0.29156243801116943,0.3330067992210388,0.31779682636260986,0.36220303177833557,0.2730151116847992,0.36906376481056213,0.30888688564300537,0.5288741588592529,0.9309830069541931,0.3585170805454254,0.5437768697738647,0.608448326587677,0.2972763478755951,0.5414954423904419,0.9065517783164978,0.3858472406864166,0.5606548190116882,0.5961698293685913,0.28954169154167175,0.49688634276390076,0.7705394625663757,0.3414497673511505,0.5389518737792969,0.6632939577102661,5.17376724878947,0.7976518273353577,0.7975513339042664,1.0903290510177612,0.6783130764961243,0.8822126984596252,0.9277092814445496,0.4303830862045288,0.8881880640983582,1.6501175165176392,0.4847555160522461,0.890028715133667,1.2971590757369995,0.38798484206199646,1.039114236831665,1.9627827405929565,0.5526652932167053,0.8184871673583984,1.0144888162612915,0.33465179800987244,0.9302401542663574,1.8131850957870483,0.47758325934410095,0.9562506675720215,1.442518711090088
17,1.9162346462408701,0.27683037519454956,0.325391560792923,0.32311779260635376,0.3537214398384094,0.27862516045570374,0.3585483729839325,0.29732629656791687,0.5123037695884705,0.8545929789543152,0.3469788730144501,0.5326363444328308,0.6305128335952759,0.29476606845855713,0.5445162653923035,0.926355242729187,0.3815814256668091,0.5514186024665833,0.5859178900718689,0.28449615836143494,0.49836695194244385,0.7727957963943481,0.33445867896080017,0.5321597456932068,0.644754946231842,5.244591236114502,0.7939607501029968,0.9605271220207214,1.0437300205230713,0.7936174273490906,0.796294629573822,0.856461226940155,0.38110899925231934,0.8858740925788879,1.6657158136367798,0.41389593482017517,0.9608246684074402,1.4819711446762085,0.42229244112968445,1.0194765329360962,1.905910611152649,0.6620270609855652,0.8882226943969727,0.9802781939506531,0.42645660042762756,0.8898257613182068,1.6909106969833374,0.44050392508506775,0.9145281910896301,1.3099507093429565
18,1.8108886440594991,0.2561570703983307,0.3204861283302307,0.30544179677963257,0.3222969174385071,0.2658442556858063,0.34066241979599,0.28669795393943787,0.4917129576206207,0.852135419845581,0.34240251779556274,0.5308101773262024,0.6239904165267944,0.2925867736339569,0.5305659770965576,0.8797820210456848,0.36202213168144226,0.526323676109314,0.5416116714477539,0.2841685116291046,0.4872749447822571,0.7795478701591492,0.32391032576560974,0.5131471753120422,0.6058353185653687,5.300960381825765,0.8463447690010071,0.8640797138214111,1.0549663305282593,0.7511253356933594,0.9002305865287781,0.8842137455940247,0.3626945912837982,0.9136278033256531,1.7225843667984009,0.4943331778049469,0.9246487617492676,1.3210622072219849,0.43725886940956116,1.0246351957321167,1.921216607093811,0.5042814612388611,0.8477520942687988,1.090376377105713,0.3833123743534088,0.9435350298881531,1.8275094032287598,0.4234962463378906,0.9319402575492859,1.3906306028366089
19,1.7590640366077424,0.248369038105011,0.29641443490982056,0.3059620261192322,0.3220923840999603,0.26060765981674194,0.32561856508255005,0.27844035625457764,0.4834648370742798,0.7887585759162903,0.3303999602794647,0.5085456371307373,0.6059824228286743,0.28790226578712463,0.5319111347198486,0.9105492830276489,0.3642456829547882,0.5267909169197083,0.5832520723342896,0.2772639989852905,0.4841304123401642,0.7779325246810913,0.3147856593132019,0.499993234872818,0.5951557159423828,5.056134541829427,0.7881650924682617,0.8547982573509216,1.0442453622817993,0.6702609062194824,0.8152732849121094,0.8833919167518616,0.35546931624412537,0.8817099928855896,1.6577686071395874,0.4445635974407196,0.9194995760917664,1.381587028503418,0.4082745611667633,1.0193063020706177,1.900655746459961,0.5561806559562683,0.8130066990852356,0.9671158194541931,0.36928775906562805,0.8987082839012146,1.7398942708969116,0.454189658164978,0.9341738820075989,1.3590580224990845
20,1.7035944720109304,0.22655688226222992,0.28361523151397705,0.3147425055503845,0.3039236068725586,0.24980328977108002,0.3249529302120209,0.2731889486312866,0.4600972533226013,0.7483974099159241,0.32547512650489807,0.49466532468795776,0.5679914951324463,0.2957262396812439,0.5383025407791138,0.8808635473251343,0.3513716459274292,0.5108363032341003,0.5448111295700073,0.27195996046066284,0.47151628136634827,0.7354974746704102,0.3144412636756897,0.5023638010025024,0.6376169323921204,4.752474943796794,0.7991693615913391,0.8593980669975281,1.0033208131790161,0.5877959132194519,0.7322792410850525,0.7705116868019104,0.36854204535484314,0.8874430656433105,1.657381534576416,0.436102956533432,0.91522216796875,1.3521066904067993,0.3697762191295624,0.9963571429252625,1.8340600728988647,0.48856163024902344,0.7597848773002625,0.8966214656829834,0.33043715357780457,0.8507450222969055,1.6425563097000122,0.41111791133880615,0.8700315356254578,1.2651170492172241
21,1.6488268713156382,0.22440876066684723,0.26847490668296814,0.3003615140914917,0.29674991965293884,0.2520589828491211,0.30677270889282227,0.2627415060997009,0.45608144998550415,0.7498098611831665,0.30746516585350037,0.47947439551353455,0.612190842628479,0.2865752577781677,0.5251403450965881,0.8705156445503235,0.3472939431667328,0.5030499696731567,0.5440537929534912,0.2712269723415375,0.4686911702156067,0.7229861617088318,0.3038681745529175,0.48835352063179016,0.5490811467170715,4.84223747253418,0.7907870411872864,0.9086515307426453,0.9861517548561096,0.614378809928894,0.7957867980003357,0.7464815974235535,0.36364445090293884,0.8830506801605225,1.6406971216201782,0.5131962299346924,0.9497614502906799,1.360672950744629,0.4266948699951172,0.9909605979919434,1.822029709815979,0.4986041486263275,0.7749781608581543,0.9217339158058167,0.3423069715499878,0.8860039114952087,1.7078161239624023,0.46278977394104004,0.8608214855194092,1.241108775138855
22,1.5927326103051505,0.20832334458827972,0.2617343068122864,0.29610416293144226,0.29269886016845703,0.2297401875257492,0.30413180589675903,0.2505144476890564,0.44030848145484924,0.718546986579895,0.30377617478370667,0.471037894487381,0.5094949007034302,0.28624728322029114,0.5215203762054443,0.8770664930343628,0.3438833951950073,0.5002925395965576,0.5008029937744141,0.25635379552841187,0.4491429924964905,0.7080695033073425,0.3044414520263672,0.48446476459503174,0.5672880411148071,4.916621367136638,0.797840416431427,0.8813431859016418,0.9840356707572937,0.7035214900970459,0.7539699077606201,0.795910656452179,0.3292211592197418,0.8867521286010742,1.673671841621399,0.4260011911392212,0.9280848503112793,1.3977898359298706,0.3939945697784424,0.9892489314079285,1.8093703985214233,0.562924325466156,0.8293364644050598,1.0053054094314575,0.365105003118515,0.8652704358100891,1.6538535356521606,0.4305359423160553,0.8827106356620789,1.254801869392395
23,1.5540020088354747,0.20258131623268127,0.257975310087204,0.29501622915267944,0.2807024419307709,0.22542008757591248,0.29230672121047974,0.24723349511623383,0.4335035979747772,0.6875025033950806,0.3059358298778534,0.47210273146629333,0.5382171273231506,0.28704121708869934,0.5217694044113159,0.8962342739105225,0.33853280544281006,0.48965561389923096,0.5467340350151062,0.25445443391799927,0.4432637393474579,0.6410494446754456,0.29611241817474365,0.47449159622192383,0.5859792828559875,5.483747164408366,0.8549473881721497,0.9574267864227295,1.104714035987854,0.7219668030738831,1.0338801145553589,0.8108119964599609,0.327922523021698,0.9122437834739685,1.7261399030685425,0.5132737159729004,0.9720645546913147,1.327028512954712,0.3820936381816864,1.0425148010253906,1.9853378534317017,0.531823456287384,0.8325387835502625,1.0630768537521362,0.38907989859580994,1.0100258588790894,1.969186782836914,0.44588184356689453,0.8958523869514465,1.3077738285064697
24,1.5549951394399006,0.21173647046089172,0.253990113735199,0.29414013028144836,0.26985427737236023,0.22474154829978943,0.30053263902664185,0.25125986337661743,0.4439017176628113,0.7327188849449158,0.3001886308193207,0.466011643409729,0.5462859272956848,0.2832973301410675,0.5198442935943604,0.8634639382362366,0.3253673017024994,0.47829118371009827,0.5273708701133728,0.25247886776924133,0.4432523846626282,0.6803170442581177,0.29804325103759766,0.4793054163455963,0.5559936165809631,4.776108026504517,0.7961613535881042,0.7897008061408997,1.017509937286377,0.5960546135902405,0.7908592224121094,0.7858222126960754,0.33941420912742615,0.885638415813446,1.6614476442337036,0.5185468792915344,0.886755645275116,1.2135776281356812,0.3703528940677643,1.001397967338562,1.8209075927734375,0.5081533193588257,0.7646147608757019,0.8744637370109558,0.3331386148929596,0.8829359412193298,1.7051897048950195,0.4429589807987213,0.8832884430885315,1.278114676475525
25,1.4719849487145742,0.1895575374364853,0.2405714988708496,0.2815488278865814,0.25641125440597534,0.2207712084054947,0.2831245958805084,0.24009671807289124,0.42081353068351746,0.6862421631813049,0.2931515872478485,0.4534207284450531,0.5393678545951843,0.27886295318603516,0.5086941123008728,0.8490403294563293,0.31818702816963196,0.466680109500885,0.5078237652778625,0.2494441568851471,0.4373646676540375,0.6432003378868103,0.28973227739334106,0.4686877429485321,0.5548587441444397,5.190454324086507,0.8175504803657532,0.9863985180854797,1.0369223356246948,0.6628641486167908,0.8768599629402161,0.8098588585853577,0.3198717534542084,0.8946412205696106,1.6847447156906128,0.5039944648742676,0.9891322255134583,1.4419995546340942,0.38005566596984863,1.0127408504486084,1.8812443017959595,0.5233036875724792,0.8052337169647217,0.9891902804374695,0.357408732175827,0.9310319423675537,1.7964993715286255,0.440803200006485,0.895649254322052,1.3293395042419434
26,1.4262048125267028,0.17912669479846954,0.2313922494649887,0.2772289216518402,0.25049564242362976,0.20838800072669983,0.27957338094711304,0.22936083376407623,0.4067049026489258,0.6635941863059998,0.28443610668182373,0.44450753927230835,0.4996887147426605,0.2721763551235199,0.502740740776062,0.8295963406562805,0.31353092193603516,0.4611743688583374,0.46350768208503723,0.2416847199201584,0.4243580102920532,0.6775258183479309,0.2876431345939636,0.46393677592277527,0.5393539667129517,4.712160110473633,0.7701285481452942,0.8252630233764648,0.9342812895774841,0.6096248030662537,0.7713295817375183,0.801533043384552,0.3778001368045807,0.871673583984375,1.6073213815689087,0.4694392681121826,0.905283510684967,1.278606653213501,0.3874448239803314,0.9641745686531067,1.7257481813430786,0.5177017450332642,0.774829626083374,0.8720285296440125,0.33514878153800964,0.8737534880638123,1.687453269958496,0.40660643577575684,0.8887833952903748,1.2944132089614868
27,1.4404414157072702,0.1759520024061203,0.23670363426208496,0.27161481976509094,0.25917768478393555,0.20305921137332916,0.29393404722213745,0.22560249269008636,0.40301674604415894,0.6982588171958923,0.28085047006607056,0.4457823634147644,0.5380836129188538,0.27239373326301575,0.4967653155326843,0.8889522552490234,0.3176727294921875,0.4646901786327362,0.4951311945915222,0.23815752565860748,0.41640010476112366,0.6514054536819458,0.2949322760105133,0.4796280264854431,0.5709426403045654,5.038196404774983,0.8176193237304688,0.9159293174743652,1.0243806838989258,0.6874990463256836,0.8713534474372864,0.7214146256446838,0.37945616245269775,0.8993455767631531,1.687138557434082,0.5439935326576233,0.9548914432525635,1.3891578912734985,0.4164339005947113,1.0095669031143188,1.8620104789733887,0.6191524863243103,0.8275074362754822,0.8800084590911865,0.4797162115573883,0.9303719401359558,1.7444814443588257,0.45278191566467285,0.8467776775360107,1.1789289712905884
