,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
8,52.27459252675374,0.3987254202365875,0.4302172064781189,0.6174741983413696,0.5811511874198914,0.5230801105499268,0.6648997068405151,0.354133665561676,0.6201836466789246,1.0622605085372925,0.42556843161582947,0.6214238405227661,0.7008154392242432,0.4252392053604126,0.722194492816925,1.048147439956665,0.5275413393974304,0.7276219129562378,0.7486525774002075,0.40339380502700806,0.7085344195365906,1.0903096199035645,0.49856558442115784,0.7642568945884705,0.8662992119789124,90.10242716471355,0.7795600891113281,0.8449797034263611,1.1085001230239868,0.9072101712226868,0.8557226657867432,0.9958345293998718,0.3736208379268646,0.8785914778709412,1.6561843156814575,0.46469438076019287,0.9134993553161621,1.3614143133163452,0.3794196546077728,1.04948890209198,1.9874628782272339,0.6300820708274841,0.9488890171051025,1.2185307741165161,0.3834892809391022,0.9216556549072266,1.7960950136184692,0.46067026257514954,0.9903267025947571,1.55316960811615
9,48.25776373545329,0.3982219398021698,0.4005030393600464,0.5294787287712097,0.49936190247535706,0.5191017389297485,0.6236212849617004,0.35350552201271057,0.618879497051239,1.0987340211868286,0.4051532745361328,0.6007938385009766,0.717206597328186,0.3933335542678833,0.6821241974830627,1.0570144653320312,0.48495981097221375,0.6716031432151794,0.6753039956092834,0.40098655223846436,0.7088666558265686,1.1203311681747437,0.47765177488327026,0.7355464100837708,0.8968626260757446,85.84370930989583,0.7433217167854309,0.8255594372749329,1.0508719682693481,0.8536765575408936,0.7854893207550049,0.9680799841880798,0.4026273190975189,0.8581053614616394,1.6009607315063477,0.5005955696105957,0.9045899510383606,1.2783660888671875,0.42754849791526794,1.0242072343826294,1.8672417402267456,0.6739625930786133,0.9236611723899841,1.0722174644470215,0.39607104659080505,0.8839998245239258,1.6925430297851562,0.5289537310600281,0.9808486104011536,1.441045880317688
10,44.76809533437093,0.3898144066333771,0.3711196184158325,0.46403995156288147,0.4655213952064514,0.4915176033973694,0.5623665452003479,0.3485265374183655,0.6154693365097046,1.0621715784072876,0.3912743926048279,0.579849362373352,0.6826422214508057,0.36855384707450867,0.644207775592804,1.0754892826080322,0.4672546982765198,0.6482702493667603,0.6552531123161316,0.3912007212638855,0.6905483603477478,1.161516547203064,0.4534023106098175,0.696318507194519,0.9155251979827881,88.39107004801433,0.7693488001823425,0.8546573519706726,1.0787712335586548,0.8598268628120422,0.8204963803291321,1.004313349723816,0.40090277791023254,0.8730339407920837,1.6375446319580078,0.47235456109046936,0.9195597767829895,1.3600174188613892,0.44211331009864807,1.0371850728988647,1.922249674797058,0.6765947341918945,0.9267091751098633,1.152445673942566,0.4141130745410919,0.902393639087677,1.7397948503494263,0.5157585740089417,0.9981827139854431,1.504425048828125
11,42.32254772186279,0.3857676088809967,0.35280361771583557,0.4428642690181732,0.40961605310440063,0.4790424704551697,0.5300036072731018,0.3450417220592499,0.6124401092529297,1.0754226446151733,0.3728865087032318,0.5633794665336609,0.6646113991737366,0.3554023504257202,0.6348104476928711,1.0179766416549683,0.43290936946868896,0.6044005751609802,0.6661062240600586,0.3859110176563263,0.679618775844574,1.072548747062683,0.430656760931015,0.6707715392112732,0.7589994668960571,99.72372945149739,0.7306014895439148,0.9738405346870422,1.1606941223144531,0.8747527599334717,1.0645133256912231,1.3852801322937012,0.4420255124568939,0.85066157579422,1.5567117929458618,0.6194353103637695,0.9773384928703308,1.1956734657287598,0.4156077206134796,1.0746402740478516,2.0542995929718018,0.6383281350135803,0.9337775707244873,1.2464853525161743,0.36948272585868835,1.0230635404586792,2.011662721633911,0.524822473526001,1.1722311973571777,1.8646116256713867
12,39.749107869466144,0.3795485496520996,0.33568301796913147,0.4073775112628937,0.38029050827026367,0.45446839928627014,0.4760541021823883,0.34356579184532166,0.6079486608505249,1.0902169942855835,0.36406370997428894,0.54951012134552,0.6204161047935486,0.3381558656692505,0.6114552021026611,1.0007158517837524,0.4101116955280304,0.5791170001029968,0.5895154476165771,0.377949595451355,0.6617282032966614,1.0720329284667969,0.40634676814079285,0.6365895867347717,0.765911877155304,86.1496353149414,0.7836461067199707,0.8560336232185364,1.0313080549240112,0.7872574925422668,0.8230162262916565,0.9664924144744873,0.36643466353416443,0.8809995651245117,1.6635336875915527,0.4660305082798004,0.9221031665802002,1.3730319738388062,0.42517080903053284,1.014272689819336,1.8678451776504517,0.6534326672554016,0.8865841031074524,1.044441819190979,0.3692629337310791,0.9037267565727234,1.7571109533309937,0.506580114364624,0.9808402061462402,1.4547990560531616
13,37.91756575902303,0.3783179521560669,0.30594509840011597,0.38150882720947266,0.35279175639152527,0.43910303711891174,0.4676233232021332,0.33941343426704407,0.607941746711731,1.1362652778625488,0.3435811996459961,0.523931086063385,0.5829790830612183,0.3249322474002838,0.5923338532447815,1.000215768814087,0.3926062285900116,0.5530945062637329,0.5691708326339722,0.3681272268295288,0.6465244889259338,1.031754970550537,0.3948128819465637,0.6256887316703796,0.7011375427246094,87.7497329711914,0.7985472679138184,0.9358606934547424,1.0495356321334839,0.7810019850730896,0.869300365447998,0.8892788290977478,0.35706672072410583,0.889271080493927,1.679282784461975,0.4542836844921112,0.9592878222465515,1.4089418649673462,0.38357606530189514,1.0205079317092896,1.9044557809829712,0.6109945178031921,0.880534827709198,1.1376075744628906,0.3224773108959198,0.9260466694831848,1.8123769760131836,0.4370119571685791,0.9352328181266785,1.4437693357467651
14,36.39711805979411,0.3832511007785797,0.30036860704421997,0.36849915981292725,0.32518428564071655,0.42075327038764954,0.4273255467414856,0.3423984944820404,0.6103063225746155,1.080694556236267,0.3375791311264038,0.5181887149810791,0.622514545917511,0.31947967410087585,0.5841113328933716,0.9520309567451477,0.3786819875240326,0.5362293720245361,0.5514184236526489,0.3638938367366791,0.6328011155128479,1.0036389827728271,0.38015973567962646,0.598862886428833,0.7064899206161499,89.23266347249348,0.7956386208534241,0.9916887283325195,0.981133759021759,0.7747247219085693,0.8252710700035095,1.0429667234420776,0.40372928977012634,0.8877649307250977,1.6622138023376465,0.5894528031349182,0.9936323165893555,1.348288655281067,0.39623889327049255,0.9877703785896301,1.8307905197143555,0.5949614644050598,0.8781357407569885,1.1859098672866821,0.37728285789489746,0.9050931930541992,1.7549041509628296,0.4590280055999756,1.015784740447998,1.5937315225601196
15,35.57952095667521,0.379110187292099,0.28876563906669617,0.3630724251270294,0.30714312195777893,0.4076448082923889,0.43521881103515625,0.34362730383872986,0.6067864298820496,1.0374890565872192,0.33036360144615173,0.5062447190284729,0.5872601270675659,0.313754677772522,0.5796574354171753,0.9440748691558838,0.3589628040790558,0.517781674861908,0.5248466730117798,0.356913685798645,0.6225651502609253,0.9734371900558472,0.3773972690105438,0.6026207208633423,0.7105086445808411,91.19363149007161,0.790032684803009,0.941650390625,1.049885630607605,0.8024234175682068,0.9022693634033203,1.086207389831543,0.3995828926563263,0.8842902779579163,1.6610537767410278,0.49058136343955994,0.9654316902160645,1.4073456525802612,0.38678407669067383,1.0209470987319946,1.9253312349319458,0.5324454307556152,0.8847768306732178,1.2294667959213257,0.360613614320755,0.9456998705863953,1.8557558059692383,0.44451597332954407,1.031089425086975,1.6457360982894897
16,34.46061013539632,0.37363821268081665,0.2770501971244812,0.34381115436553955,0.30842188000679016,0.3845944106578827,0.4174748659133911,0.34052446484565735,0.6022267937660217,1.0595481395721436,0.32445061206817627,0.49754682183265686,0.5856741070747375,0.30488795042037964,0.5643554925918579,0.9146425127983093,0.36287909746170044,0.5187558531761169,0.5565102100372314,0.3481506407260895,0.6037195920944214,0.9451258182525635,0.37023988366127014,0.5891449451446533,0.7056436538696289,87.67699432373047,0.7979934811592102,0.9239339828491211,0.9991822838783264,0.756688117980957,0.8494904637336731,1.0091782808303833,0.36866626143455505,0.8884556889533997,1.6781258583068848,0.46907877922058105,0.955392062664032,1.39796781539917,0.43373289704322815,0.9983002543449402,1.8264760971069336,0.6135873794555664,0.868475615978241,1.1113238334655762,0.3306828439235687,0.9164227843284607,1.7872005701065063,0.45415982604026794,0.9996276497840881,1.5217899084091187
17,33.84986216227214,0.3715546429157257,0.28531596064567566,0.32632049918174744,0.29397648572921753,0.37319570779800415,0.4129526913166046,0.3358538746833801,0.5995030999183655,1.1063648462295532,0.32051119208335876,0.5022432208061218,0.6156147122383118,0.298360675573349,0.5488439202308655,0.9028053879737854,0.3492676317691803,0.5054331421852112,0.5286886692047119,0.33993294835090637,0.5905906558036804,0.9457188844680786,0.357962965965271,0.5803098082542419,0.7650157809257507,84.56525166829427,0.7767748236656189,0.8653797507286072,0.9924304485321045,0.7492862343788147,0.8176030516624451,0.9451993107795715,0.3720289170742035,0.8764570355415344,1.6506093740463257,0.4668978750705719,0.9257858395576477,1.3311357498168945,0.39708423614501953,0.9931672215461731,1.8311662673950195,0.542478621006012,0.8589980006217957,1.149943470954895,0.34343221783638,0.8996526598930359,1.7486401796340942,0.4223906993865967,0.961891233921051,1.5106614828109741
18,32.20765711466471,0.3762581944465637,0.2553514242172241,0.31984391808509827,0.27087247371673584,0.3648718595504761,0.3771355450153351,0.3387787640094757,0.604335367679596,1.0836008787155151,0.3086436688899994,0.4788515865802765,0.5527871251106262,0.29040834307670593,0.5420150756835938,0.9061861634254456,0.3403502106666565,0.48657819628715515,0.5418885946273804,0.33861109614372253,0.5857823491096497,0.8999374508857727,0.34743210673332214,0.5585004687309265,0.6488062739372253,86.06519571940105,0.7958283424377441,0.8853583335876465,0.9883875846862793,0.7693986892700195,0.8399674892425537,0.9506565928459167,0.36852630972862244,0.8860211372375488,1.67365300655365,0.4296107292175293,0.930809736251831,1.3808006048202515,0.37408581376075745,0.9897864460945129,1.8388468027114868,0.5604668259620667,0.8704262375831604,1.1342672109603882,0.32812753319740295,0.9109627604484558,1.784731388092041,0.4185551106929779,0.9619061350822449,1.5246416330337524
19,31.248854192097983,0.36146366596221924,0.24789729714393616,0.3188032805919647,0.2642207443714142,0.341116726398468,0.3733714520931244,0.33185914158821106,0.5914470553398132,1.053678274154663,0.2973639667034149,0.4652250409126282,0.5474531650543213,0.29102978110313416,0.5406947731971741,0.8765109777450562,0.33261463046073914,0.48038774728775024,0.514398455619812,0.3252637982368469,0.5643101334571838,0.8959437608718872,0.3434666097164154,0.5538356900215149,0.6772254705429077,87.47555541992188,0.7999958992004395,0.8868749141693115,1.0205515623092651,0.7673499584197998,0.8660731315612793,0.9927106499671936,0.3692106306552887,0.8885278701782227,1.6795397996902466,0.4218187630176544,0.9350395202636719,1.4147995710372925,0.3739148676395416,1.0053006410598755,1.8868837356567383,0.5238626003265381,0.8629905581474304,1.1549338102340698,0.3406316339969635,0.9261541962623596,1.8135242462158203,0.43524935841560364,0.9828594326972961,1.5637445449829102
