,loss,reg_output_0_loss,reg_output_1_loss,reg_output_2_loss,reg_output_3_loss,reg_output_4_loss,reg_output_5_loss,reg_output_0_mae,reg_output_0_rmse,reg_output_0_filter_0_rmse,reg_output_1_mae,reg_output_1_rmse,reg_output_1_filter_0_rmse,reg_output_2_mae,reg_output_2_rmse,reg_output_2_filter_0_rmse,reg_output_3_mae,reg_output_3_rmse,reg_output_3_filter_0_rmse,reg_output_4_mae,reg_output_4_rmse,reg_output_4_filter_0_rmse,reg_output_5_mae,reg_output_5_rmse,reg_output_5_filter_0_rmse,val_loss,val_reg_output_0_loss,val_reg_output_1_loss,val_reg_output_2_loss,val_reg_output_3_loss,val_reg_output_4_loss,val_reg_output_5_loss,val_reg_output_0_mae,val_reg_output_0_rmse,val_reg_output_0_filter_0_rmse,val_reg_output_1_mae,val_reg_output_1_rmse,val_reg_output_1_filter_0_rmse,val_reg_output_2_mae,val_reg_output_2_rmse,val_reg_output_2_filter_0_rmse,val_reg_output_3_mae,val_reg_output_3_rmse,val_reg_output_3_filter_0_rmse,val_reg_output_4_mae,val_reg_output_4_rmse,val_reg_output_4_filter_0_rmse,val_reg_output_5_mae,val_reg_output_5_rmse,val_reg_output_5_filter_0_rmse
2,161.59119033813477,1.3951209783554077,1.9337090253829956,1.155472993850708,2.3293445110321045,1.3898799419403076,1.7620909214019775,0.6131013035774231,0.955364465713501,1.2780513763427734,0.8710865378379822,1.2574185132980347,1.3122981786727905,0.5737099051475525,0.9320593476295471,1.3109462261199951,0.9659684896469116,1.3311021327972412,1.2688382863998413,0.6332051157951355,1.0093274116516113,1.2902482748031616,0.7311581969261169,1.125405192375183,1.197218656539917,111.43363952636719,0.6977865695953369,0.7855445742607117,1.3033785820007324,1.353126049041748,0.9680852890014648,1.409246802330017,0.38634827733039856,0.8310539722442627,1.5632299184799194,0.4101661145687103,0.8803696632385254,1.3777050971984863,0.39728155732154846,1.1190115213394165,2.15665602684021,0.6577617526054382,1.1561598777770996,1.4436010122299194,0.33701419830322266,0.9672172665596008,1.9069395065307617,0.542190670967102,1.153122901916504,1.7001644372940063
3,117.03245798746745,0.9527310132980347,1.4438287019729614,0.8050791025161743,1.882123351097107,0.9539965987205505,1.2400920391082764,0.5288819670677185,0.8375921249389648,1.1280747652053833,0.7741766571998596,1.1214016675949097,1.2582075595855713,0.4818534255027771,0.8018860220909119,1.1907027959823608,0.85713791847229,1.1975754499435425,1.2371944189071655,0.532121479511261,0.8591365814208984,1.2055195569992065,0.6216772794723511,0.9640213847160339,1.1599289178848267,106.1165059407552,0.731016218662262,0.694749653339386,1.104710578918457,1.5217690467834473,0.8376150131225586,1.398476243019104,0.3154061734676361,0.8501777648925781,1.608832836151123,0.45591655373573303,0.8298227190971375,1.2659519910812378,0.45776036381721497,1.0504696369171143,1.9662837982177734,0.7609593868255615,1.2316075563430786,1.3808302879333496,0.34930291771888733,0.9069129824638367,1.7670321464538574,0.5924181342124939,1.1593393087387085,1.6063066720962524
4,90.75408604939778,0.7085745930671692,1.1869075298309326,0.6060560941696167,1.4850813150405884,0.7086768746376038,0.969262421131134,0.46463102102279663,0.7534952759742737,1.1368236541748047,0.7117586135864258,1.0396888256072998,1.1756198406219482,0.42757245898246765,0.7156652212142944,1.083136796951294,0.7884393334388733,1.0935213565826416,1.125057578086853,0.46536216139793396,0.768622636795044,1.081051230430603,0.5540246963500977,0.8601564168930054,1.0427213907241821,96.14659627278645,0.7560059428215027,0.6922779679298401,1.1630226373672485,0.9741951823234558,0.8965258598327637,1.132794976234436,0.37629225850105286,0.8651129603385925,1.6221004724502563,0.47750911116600037,0.8282697796821594,1.2229909896850586,0.4371280372142792,1.0768901109695435,1.9959726333618164,0.6215505599975586,0.983881950378418,1.0761303901672363,0.3332054316997528,0.9403634071350098,1.8376117944717407,0.4971869885921478,1.059314250946045,1.4043183326721191
5,75.00259145100911,0.5626678466796875,1.021315574645996,0.5064202547073364,1.2809597253799438,0.5683990120887756,0.7653481960296631,0.4274233877658844,0.6999790668487549,1.201326847076416,0.6728629469871521,0.9766349792480469,1.2046642303466797,0.3904479742050171,0.6671406030654907,1.1084120273590088,0.7580745816230774,1.0424706935882568,1.0205289125442505,0.4212097227573395,0.7036154866218567,1.0974743366241455,0.5026832818984985,0.7825843691825867,1.000087022781372,108.4042460123698,0.8150951862335205,0.8203151822090149,1.3198703527450562,0.9506180882453918,1.061848759651184,1.31447434425354,0.32574519515037537,0.897498369216919,1.7005720138549805,0.4432537257671356,0.9014802575111389,1.3673845529556274,0.38562989234924316,1.1385382413864136,2.196979284286499,0.5720679759979248,0.9706990122795105,1.2468619346618652,0.3300710618495941,1.023093581199646,2.0232505798339844,0.5027472376823425,1.1352084875106812,1.6812924146652222
6,63.67376263936361,0.46240928769111633,0.9016532897949219,0.45829880237579346,1.0735855102539062,0.49671489000320435,0.6035757064819336,0.39235562086105347,0.6495136022567749,1.0447440147399902,0.6291151642799377,0.9248672127723694,1.0580837726593018,0.3714708983898163,0.6428415775299072,1.0494654178619385,0.6991599202156067,0.9627826809883118,0.931904137134552,0.39659687876701355,0.6678684949874878,1.0252723693847656,0.4462985694408417,0.6951279044151306,0.8086311221122742,110.5475362141927,0.7971612811088562,0.8504512906074524,1.2833458185195923,0.9346974492073059,1.0537004470825195,1.4687906503677368,0.3849917948246002,0.8885596394538879,1.6664413213729858,0.4760095179080963,0.9189087748527527,1.3664840459823608,0.3854251801967621,1.1244786977767944,2.1753089427948,0.5768484473228455,0.9610259532928467,1.255661129951477,0.34740033745765686,1.0209872722625732,2.0155723094940186,0.5153418183326721,1.1843972206115723,1.8031731843948364
7,55.61719290415446,0.4134799838066101,0.7984687685966492,0.4069596827030182,0.8830128908157349,0.4528724253177643,0.524386465549469,0.36487358808517456,0.6190255880355835,1.0289156436920166,0.5880062580108643,0.8721467852592468,0.9856268167495728,0.351455956697464,0.6067495942115784,1.0065263509750366,0.6388320326805115,0.8860851526260376,0.9777193665504456,0.37681180238723755,0.6422048211097717,1.0435726642608643,0.415674090385437,0.6492548584938049,0.7665274143218994,105.43921661376953,0.7692641615867615,0.8002640604972839,1.1980652809143066,0.9638776183128357,0.996165931224823,1.3887925148010254,0.39446914196014404,0.8728755116462708,1.6303380727767944,0.53422611951828,0.8921968340873718,1.2860645055770874,0.4009917974472046,1.0907405614852905,2.0945498943328857,0.6493432521820068,0.9772551655769348,1.1519235372543335,0.35213717818260193,0.9933546185493469,1.952336311340332,0.5804633498191833,1.1695677042007446,1.692144751548767
8,50.19259166717529,0.3937288224697113,0.7475093603134155,0.3860906958580017,0.755601167678833,0.41690507531166077,0.4420742988586426,0.3582669794559479,0.6129570007324219,1.0432887077331543,0.5688368678092957,0.8470050096511841,0.9801391363143921,0.33700230717658997,0.594539225101471,1.0249943733215332,0.6030803918838501,0.8256809711456299,0.880589485168457,0.3622658848762512,0.6211718320846558,0.9934535622596741,0.3798249065876007,0.5959261059761047,0.6929923295974731,101.13550313313802,0.7858613133430481,0.8309639096260071,1.1276994943618774,0.9049016833305359,0.9446225166320801,1.3033019304275513,0.3936002552509308,0.8824688792228699,1.6478643417358398,0.5621848702430725,0.9095632433891296,1.2744336128234863,0.4066859185695648,1.0603300333023071,2.037529230117798,0.6578255295753479,0.9485940933227539,1.1700823307037354,0.36529064178466797,0.9677824974060059,1.9009861946105957,0.5722061395645142,1.1363683938980103,1.6486107110977173
9,46.823977915445965,0.37784770131111145,0.6811864972114563,0.3670862317085266,0.6631819009780884,0.4031977653503418,0.4227711260318756,0.34657880663871765,0.6027500033378601,1.0249327421188354,0.540522038936615,0.8051740527153015,0.9639919996261597,0.32340410351753235,0.5806832909584045,0.9959740042686462,0.5633699297904968,0.7724979519844055,0.7845859527587891,0.35324448347091675,0.6150271892547607,1.006720781326294,0.36941230297088623,0.5839189887046814,0.7504688501358032,142.3071543375651,0.7156079411506653,0.8370748162269592,1.0883654356002808,2.6675968170166016,0.8483381271362305,2.3651342391967773,0.36219218373298645,0.8417328000068665,1.574596881866455,0.5379446148872375,0.9078615307807922,1.256112813949585,0.5119026303291321,1.0430264472961426,1.8011751174926758,1.1694954633712769,1.6134519577026367,1.7329708337783813,0.45942965149879456,0.9189313054084778,1.6461454629898071,0.9723226428031921,1.5356040000915527,1.671317458152771
10,44.702691841125485,0.371884286403656,0.6407248973846436,0.36682501435279846,0.5997670292854309,0.39810910820961,0.395283043384552,0.3456442058086395,0.5989087820053101,0.9899066686630249,0.5215598344802856,0.7808812856674194,0.9170921444892883,0.3260078728199005,0.5834251046180725,1.0100352764129639,0.534959614276886,0.737656831741333,0.7567898631095886,0.3538142144680023,0.6108809113502502,1.0260294675827026,0.3540763854980469,0.5599809288978577,0.6986740231513977,101.00169626871745,0.81917804479599,0.8564888834953308,1.1877690553665161,0.8629385828971863,0.9670389294624329,1.2028731107711792,0.3742317259311676,0.9003666043281555,1.6936187744140625,0.4849563539028168,0.9152334332466125,1.330954670906067,0.4055701196193695,1.0871467590332031,2.089080810546875,0.5813358426094055,0.9204175472259521,1.1763912439346313,0.34894609451293945,0.9772087931632996,1.9270159006118774,0.488381028175354,1.0783394575119019,1.5814642906188965
11,40.68173713684082,0.3707400858402252,0.5743647813796997,0.344995379447937,0.5078261494636536,0.3682926893234253,0.3521781861782074,0.34333744645118713,0.6002281308174133,1.0140423774719238,0.48568516969680786,0.7392627596855164,0.8202009201049805,0.3144110441207886,0.5653579235076904,0.9911736845970154,0.48391783237457275,0.675012469291687,0.7308565974235535,0.33501943945884705,0.5868064761161804,0.9553737640380859,0.3317470848560333,0.5288382768630981,0.6904125213623047,98.8325678507487,0.7554791569709778,0.7747030258178711,1.0571908950805664,1.1054197549819946,0.8327661156654358,1.2946034669876099,0.3564187288284302,0.8645755648612976,1.6257262229919434,0.4238789975643158,0.8609590530395508,1.2287629842758179,0.40413427352905273,1.0267924070358276,1.9369707107543945,0.7916333675384521,1.045232892036438,1.1705421209335327,0.38149169087409973,0.908672034740448,1.7614420652389526,0.6876583099365234,1.1347101926803589,1.3643312454223633
